Raman shift cm-1,4ATP_100pM_rep3_acc2_processed_intensity
-93.47115107,9.527076349450411
-87.69374369,15.485389488674416
-81.9253076,33.0424222374237
-76.16582701,4.210389850735339
-70.41528615,46.935642563551
-64.67366933,-39.53129896139359
-58.94096086,-67.94090115052336
-53.21714512,-4.066236438913876
-47.50220652,74.24757006301672
-41.79612954,132.76007550311397
-36.09889866,29.582849001741693
-30.41049843,75.02430147746071
-24.73091343,160.88164150928299
-19.0601283,90.20217008154918
-13.39812769,59.01388110621667
-7.744896327,14.15620893802759
-2.100418946,-34.888789522590855
3.535319659,13.190162643726012
9.162334658,13.737833901813588
14.78064118,8.377627166182151
20.39025432,26.964890545847652
25.99118913,18.258691653282312
31.58346061,31.791760210461234
37.16708375,-25.75311533142792
42.74207347,-40.497951519435446
48.30844468,-15.613141809437934
53.86621222,2.31332403516069
59.41539093,14.533213225349414
64.95599558,-12.16407392269059
70.48804091,36.54794423397573
76.01154164,11.435856643612624
81.52651243,-49.838189027756016
87.03296792,-59.03367540472664
92.5309227,-42.48610337962862
98.02039134,5.870465169202589
103.5013884,5.022967304439135
108.9739282,29.265792704482465
114.4380255,36.01887543936027
119.8936944,16.73848911382879
125.3409495,10.919065427481428
130.779805,-2.788811475873672
136.2102753,27.98360131704044
141.6323747,60.150658660620365
147.0461174,90.59997476952026
152.4515176,153.7671474839526
157.8485895,228.28931084628152
163.2373472,258.65948749439553
168.6178049,288.73053102597464
173.9899766,409.6072153694074
179.3538764,447.9572606895788
184.7095182,458.6405395701672
190.0569161,577.9853105597348
195.396084,580.8545698130464
200.7270358,641.0799196719987
206.0497854,741.7422051681563
211.3643466,713.752791710982
216.6707333,853.212624636411
221.9689593,932.6477641266921
227.2590382,916.8275294636517
232.5409839,1022.8157969636753
237.8148101,1065.5930791582769
243.0805303,1118.2108956512564
248.3381582,1195.2072797946525
253.5877075,1270.6872050943418
258.8291917,1370.1432995683456
264.0626244,1390.8547388327845
269.288019,1450.3190114270217
274.5053891,1582.593220439124
279.7147481,1571.977708344175
284.9161094,1618.283355379516
290.1094865,1716.604362117398
295.2948927,1416.0744027321073
300.4723414,1001.2978101768218
305.6418459,615.7868636848565
310.8034194,221.75335198721555
315.9570752,76.0474543438585
321.1028267,-36.553278266974104
326.2406869,-21.109115605308716
331.370669,162.27903330941982
336.4927863,129.4585096411284
341.6070517,4.839133080346064
346.7134786,58.466789394875946
351.8120798,129.07839416037396
356.9028684,17.89612725456349
361.9858576,8.25313553356677
367.0610602,141.5269273602703
372.1284892,180.09210823794126
377.1881577,394.5592209489287
382.2400784,938.8978496570021
387.2842644,1606.9700442469875
392.3207284,2056.122752099083
397.3494833,1855.3293456422716
402.370542,1280.7502419199766
407.3839172,748.7797331701246
412.3896217,333.5259755871528
417.3876683,233.33471904134228
422.3780697,141.96233651275116
427.3608386,-11.164101422246446
432.3359876,4.349682089299884
437.3035295,-7.256574704066591
442.2634769,8.826550511841079
447.2158423,11.500045418632613
452.1606383,1.0595373714432386
457.0978776,24.309737448289276
462.0275727,-8.478709546370636
466.9497361,68.32650394591708
471.8643802,108.50002911485873
476.7715176,76.80106172437021
481.6711608,133.73673868764894
486.5633221,142.09699016408047
491.448014,112.69606926861331
496.3252488,101.69075865831884
501.195039,12.605280358172909
506.0573969,-58.61234041304583
510.9123349,8.381891190724588
515.7598651,-4.065282934940036
520.6,21.309317396990597
525.4327518,130.2144025335965
530.2581327,78.47168056046667
535.076155,161.76640484022823
539.8868309,281.30514291237387
544.6901726,220.7467553857534
549.4861922,248.44005814450213
554.2749019,276.61776903347817
559.0563139,243.5359438422634
563.8304402,221.23058427216517
568.597293,171.54606919160693
573.3568844,138.04587118838765
578.1092263,108.4138075911968
582.8543308,60.86574471652728
587.5922101,14.698653894544528
592.322876,-6.152770629689799
597.0463405,6.001495613792144
601.7626157,-6.01854140339496
606.4717135,-21.658217726535963
611.1736458,-4.865630877047587
615.8684246,-2.172846754646324
620.5560617,36.504808606863826
625.2365691,16.438980786331815
629.9099585,-55.22266230264557
634.5762419,-0.8428096595676067
639.2354312,48.675706001948754
643.887538,57.44858004157919
648.5325743,31.075571709027344
653.1705518,25.12380490292192
657.8014823,59.420944713087174
662.4253775,-8.203253813003805
667.0422493,-37.73018855314211
671.6521092,26.47371021220765
676.2549691,18.42139815553627
680.8508407,5.026313904747811
685.4397355,135.39264519294136
690.0216654,80.40455135198926
694.5966419,-41.483193487845014
699.1646767,62.29627259953313
703.7257814,77.74341448599472
708.2799676,127.01163370672369
712.827247,154.2837234114269
717.367631,132.67995882767391
721.9011314,109.35170992230054
726.4277595,-9.478712829625753
730.9475271,14.484638497045122
735.4604456,21.944856769642005
739.9665264,31.95501061646673
744.4657813,-10.814224822742975
748.9582215,-79.24420554342117
753.4438587,26.81786008656745
757.9227042,-5.437446972667672
762.3947696,-43.22593113834269
766.8600662,32.895537246208846
771.3186056,34.55151323628025
775.770399,-20.49431928696591
780.215458,1.8460179739713638
784.6537939,61.31429880843343
789.0854181,-15.584165429366024
793.510342,9.650443649521819
797.9285769,207.94387434057927
802.3401342,172.49522800435176
806.7450253,61.24658563524067
811.1432614,109.77471156566492
815.5348538,38.2878822077093
819.9198139,25.139100025437195
824.2981531,116.35391716483994
828.6698824,131.8895366017324
833.0350133,119.57571620638696
837.393557,85.6213307833955
841.7455248,94.03863443146346
846.0909278,7.7079110473657035
850.4297774,-37.92685361242246
854.7620848,6.894016702860922
859.0878611,-42.16377578346505
863.4071176,-14.13618282870009
867.7198655,55.627823212364135
872.026116,71.52061465228215
876.3258802,113.71795958428991
880.6191693,110.5877690936192
884.9059946,25.301697093670477
889.186367,38.31192805215158
893.4602979,78.93927907143387
897.7277982,73.86780176558513
901.9888793,109.18781902436231
906.2435521,74.84075686964546
910.4918277,-28.116675523966343
914.7337174,-64.48195049699217
918.9692321,34.19374042401324
923.1983831,18.9729221990206
927.4211813,-27.55431256150706
931.6376378,97.76981315545376
935.8477637,57.69130411564109
940.0515701,11.853863127371937
944.249068,47.01248826764993
948.4402684,-22.10601326270637
952.6251825,18.732746935980884
956.8038212,66.41073867822396
960.9761955,57.16487391243828
965.1423166,92.78841553136647
969.3021953,35.09006585663167
973.4558427,-3.760007273310123
977.6032699,27.275856861100408
981.7444877,18.522707634625277
985.8795072,15.755738595094954
990.0083394,4.243212950622365
994.1309953,-7.088396524306788
998.2474857,-25.95849306149539
1002.357822,-0.5034269372145559
1006.462014,45.29346313047229
1010.560075,-2.0874918720682984
1014.652013,-39.961746540384866
1018.737841,-28.19730533859704
1022.81757,10.622118442816582
1026.891209,15.75037182681659
1030.958771,32.648953573715595
1035.020266,70.875632721552
1039.075705,-15.690407238030481
1043.1251,-5.909444415035438
1047.16846,133.80315455833104
1051.205797,158.64267889174224
1055.237121,135.31692944846523
1059.262444,165.2806842574586
1063.281777,345.8247812765319
1067.295131,629.1631229556938
1071.302515,1015.4839381979982
1075.303942,1482.6463272681324
1079.299422,1592.938626473845
1083.288966,1294.496136069548
1087.272585,740.6291772909171
1091.250289,259.7386012175792
1095.222091,125.35699757242023
1099.187999,69.87145020653071
1103.148026,119.19316913986295
1107.102183,78.97207735493456
1111.050479,-59.276889283956656
1114.992927,0.9094882016553214
1118.929536,13.997288621335013
1122.860318,32.148298783873926
1126.785283,163.70624769523005
1130.704443,237.99389524343866
1134.617808,339.14778995522295
1138.52539,518.3417954136495
1142.427198,526.2630139890168
1146.323244,294.7633185220591
1150.213538,124.33457634937919
1154.098093,143.91505430891772
1157.976917,94.51004046313436
1161.850023,13.43264629218406
1165.717421,77.53719626156864
1169.579121,98.11569460687399
1173.435135,106.02536572413807
1177.285474,163.28119431365428
1181.130148,251.90901327664108
1184.969169,312.52934992145055
1188.802547,176.8834871065426
1192.630292,61.202055748865504
1196.452416,38.550487448237995
1200.26893,14.650145338631795
1204.079844,53.139669390220156
1207.88517,22.419304271947755
1211.684917,-43.61200276394404
1215.479098,-38.29799947327338
1219.267722,-4.928728980713018
1223.050801,58.96573978429796
1226.828346,85.77676451319645
1230.600366,105.25474932770673
1234.366874,178.9709498612169
1238.12788,173.2652107065208
1241.883395,120.39255945663992
1245.633429,183.86480654323339
1249.377994,212.1714215155668
1253.1171,153.443535608118
1256.850759,137.57544496155012
1260.578981,120.2651158348034
1264.301776,102.40984592764923
1268.019157,67.14018724062804
1271.731133,0.8959962894236355
1275.437715,-14.445948657796933
1279.138915,10.45396538167444
1282.834743,22.092393522890017
1286.52521,63.89559018759245
1290.210328,49.066907633609176
1293.890106,-18.65633367271545
1297.564555,8.912177868230842
1301.233688,61.37076504190616
1304.897514,159.5705005886719
1308.556044,169.8221073584295
1312.209289,89.35516927936796
1315.857261,79.0176880218911
1319.499969,33.013487448339625
1323.137425,71.73264541583208
1326.769641,100.16755238533038
1330.396626,0.06787216919584793
1334.018391,-65.83377196239346
1337.634948,-39.461467923700965
1341.246307,23.012044745291796
1344.85248,-4.0957721279719905
1348.453477,-10.373357170691314
1352.049309,11.383303615654114
1355.639987,23.65597323597858
1359.225522,22.542708445729346
1362.805925,30.695574489105482
1366.381207,143.38189477838228
1369.951379,93.79403998724841
1373.516452,62.587786886979515
1377.076436,218.38061260342258
1380.631343,210.01579803384115
1384.181184,197.10696217673708
1387.725969,282.57939981312285
1391.26571,279.3806332566829
1394.800417,229.40841473027044
1398.330102,211.22569566066534
1401.854776,125.21322925122864
1405.374448,12.957889447839236
1408.889132,-7.957817754095391
1412.398837,-35.39372368036078
1415.903574,-13.354743674339119
1419.403355,83.52852049580633
1422.89819,236.5570294298652
1426.388091,329.6810609612134
1429.873069,322.30490580518074
1433.353134,325.37022562963637
