Raman shift cm-1,4ATP_100fM_rep1_acc1_processed_intensity
-93.47115107,-42.08471436026774
-87.69374369,9.71261147933589
-81.9253076,-6.969326468446525
-76.16582701,-7.720459471498515
-70.41528615,15.228432625270841
-64.67366933,14.462280277396417
-58.94096086,9.846129719909186
-53.21714512,11.713713689914982
-47.50220652,28.244493019758295
-41.79612954,63.7499325545416
-36.09889866,102.08991200006119
-30.41049843,115.35168990484203
-24.73091343,92.09413674691632
-19.0601283,119.75087317158784
-13.39812769,196.0597562952479
-7.744896327,198.48316451057894
-2.100418946,205.62880624543914
3.535319659,279.83955430702076
9.162334658,292.5211573873021
14.78064118,291.45604686408865
20.39025432,371.16994009600626
25.99118913,430.4491616020739
31.58346061,433.87598726885403
37.16708375,451.4122313639285
42.74207347,476.99167585725
48.30844468,466.79373772669874
53.86621222,465.12477258923013
59.41539093,551.2228476217643
64.95599558,665.6650861003033
70.48804091,731.6832517721542
76.01154164,807.633486937665
81.52651243,879.1091810322731
87.03296792,881.4306211277108
92.5309227,901.7063969015486
98.02039134,984.7521955900787
103.5013884,1059.9515292354256
108.9739282,1129.175597307323
114.4380255,1192.1753742214469
119.8936944,1223.9830702203005
125.3409495,1263.1426090751388
130.779805,1295.71651944404
136.2102753,1324.92321539636
141.6323747,1434.684325536991
147.0461174,1553.6849912460118
152.4515176,1584.9302880594353
157.8485895,1628.0742024939213
163.2373472,1719.9518261067215
168.6178049,1763.147301658806
173.9899766,1778.3842006267946
179.3538764,1866.1315454783867
184.7095182,1992.6976349217657
190.0569161,2057.4906424021374
195.396084,2088.5943469352474
200.7270358,2145.346953308961
206.0497854,2169.1146795204386
211.3643466,2170.1609135896892
216.6707333,2275.9209689939853
221.9689593,2410.9205119890257
227.2590382,2418.6001759265055
232.5409839,2434.7070292913622
237.8148101,2555.2263935413284
243.0805303,2609.374615992879
248.3381582,2597.147713562596
253.5877075,2660.210378829329
258.8291917,2742.087317422591
264.0626244,2778.6085421691405
269.288019,2832.92526246113
274.5053891,2895.5469859945415
279.7147481,2914.4202281908474
284.9161094,2909.944564408631
290.1094865,2845.133857387848
295.2948927,2572.2330605210195
300.4723414,1961.299689855422
305.6418459,1113.1598889380277
310.8034194,448.16441595751706
315.9570752,203.86074751765776
321.1028267,140.21406365877328
326.2406869,103.74887618162852
331.370669,132.27025747734004
336.4927863,106.79409713033404
341.6070517,7.6869759740487815
346.7134786,-21.308092606777905
351.8120798,-1.2709644712989885
356.9028684,8.218276959251988
361.9858576,44.10721432091512
367.0610602,89.60639053263952
372.1284892,129.5637733957322
377.1881577,210.94484244076727
382.2400784,340.45233821680324
387.2842644,515.7968770331364
392.3207284,696.8832052365885
397.3494833,713.0095229311171
402.370542,517.6144276620117
407.3839172,323.6700183718702
412.3896217,241.88551026687452
417.3876683,191.81141891625305
422.3780697,154.90763863737055
427.3608386,122.06750344466337
432.3359876,59.89490372079494
437.3035295,45.20142498997772
442.2634769,106.32292619215781
447.2158423,134.2843259421955
452.1606383,111.51800357687017
457.0978776,115.75308415299331
462.0275727,141.6312963409988
466.9497361,144.27988032172163
471.8643802,136.72098566941366
476.7715176,141.0353397422411
481.6711608,129.47599826149326
486.5633221,85.77326991287043
491.448014,69.75901222957256
496.3252488,84.76023777648555
501.195039,49.979173155792694
506.0573969,-1.5501557727399629
510.9123349,-3.223130180263059
515.7598651,28.332515086676374
520.6,95.35240344846626
525.4327518,140.35369949730128
530.2581327,104.76416567617001
535.076155,108.71562267047243
539.8868309,176.3591017113386
544.6901726,161.3822651519318
549.4861922,111.54111340665791
554.2749019,107.12608743406562
559.0563139,52.10638805882863
563.8304402,9.760222650312397
568.597293,73.04373376005165
573.3568844,94.96757216644313
578.1092263,39.60220856068633
582.8543308,8.695054401067072
587.5922101,-7.1901700431083775
592.322876,4.154291463206544
597.0463405,50.97368638936465
601.7626157,45.458788388021674
606.4717135,10.866704464439058
611.1736458,34.83760400722192
615.8684246,68.49948308754585
