Ramanshift[cm-1],Intensity
-93.47115107,18198.4
-87.69374369,16665.2
-81.9253076,16405.4
-76.16582701,16619.6
-70.41528615,16809
-64.67366933,16341
-58.94096086,16511.8
-53.21714512,16465.6
-47.50220652,16809.2
-41.79612954,16789.2
-36.09889866,17219
-30.41049843,17315.6
-24.73091343,16850.4
-19.0601283,16829.4
-13.39812769,16645.2
-7.744896327,16495.8
-2.100418946,16252.4
3.535319659,16970.4
9.162334658,16232.8
14.78064118,16517
20.39025432,16068
25.99118913,16329.8
31.58346061,16736
37.16708375,16456.8
42.74207347,16038
48.30844468,15927.4
53.86621222,15892.8
59.41539093,15505.6
64.95599558,15532.4
70.48804091,15997.2
76.01154164,16049.8
81.52651243,15302.6
87.03296792,15956.8
92.5309227,16369.6
98.02039134,15571.2
103.5013884,15858.2
108.9739282,15622.4
114.4380255,15632.8
119.8936944,15909.6
125.3409495,16799.8
130.779805,15435.2
136.2102753,15276.2
141.6323747,15257
147.0461174,15972.4
152.4515176,15420.8
157.8485895,15398.4
163.2373472,15302.8
168.6178049,15582.4
173.9899766,15958
179.3538764,15443.6
184.7095182,15646.8
190.0569161,15770.4
195.396084,15959.4
200.7270358,15304
206.0497854,15320.6
211.3643466,14923.6
216.6707333,15409.4
221.9689593,14988.4
227.2590382,15252.4
232.5409839,15150.2
237.8148101,15057.2
243.0805303,15161.8
248.3381582,15138.8
253.5877075,14995
258.8291917,15177
264.0626244,15261.6
269.288019,15472.6
274.5053891,15673.6
279.7147481,15253.4
284.9161094,15310.6
290.1094865,16194.6
295.2948927,18933.8
300.4723414,25777.6
305.6418459,34367.2
310.8034194,42457.2
315.9570752,47833
321.1028267,49598.2
326.2406869,50094.2
331.370669,50736.4
336.4927863,51694.4
341.6070517,52811.8
346.7134786,53885.4
351.8120798,54660.2
356.9028684,54707
361.9858576,54377.8
367.0610602,55018.6
372.1284892,55078.4
377.1881577,56580.8
382.2400784,58973.8
387.2842644,61078.2
392.3207284,61752
397.3494833,62035.8
402.370542,62966
407.3839172,64102.8
412.3896217,63880.6
417.3876683,62195.2
422.3780697,59513.4
427.3608386,56735.6
432.3359876,55256.4
437.3035295,53563.4
442.2634769,52589.8
447.2158423,50677.2
452.1606383,50582.2
457.0978776,50174.2
462.0275727,49443
466.9497361,49702.6
471.8643802,48594.4
476.7715176,49646
481.6711608,50918
486.5633221,51898.6
491.448014,51041.2
496.3252488,50645.4
501.195039,50653.6
506.0573969,50464.2
510.9123349,49767.8
515.7598651,48590.8
520.6,48435.4
525.4327518,47819.8
530.2581327,47342
535.076155,46513
539.8868309,47304.6
544.6901726,47316.4
549.4861922,46293.6
554.2749019,46953.6
559.0563139,45939.8
563.8304402,45664.2
568.597293,46840.8
573.3568844,45950.2
578.1092263,44909.4
582.8543308,45244.4
587.5922101,45084.2
592.322876,44142.2
597.0463405,44331
601.7626157,44928
606.4717135,44319
611.1736458,44134.4
615.8684246,43887.2
620.5560617,44261.4
625.2365691,44139.6
629.9099585,44437.2
634.5762419,44778.8
639.2354312,44383.6
643.887538,44332.4
648.5325743,44085.6
653.1705518,44278.2
657.8014823,44569.4
662.4253775,43984
667.0422493,44069.8
671.6521092,43675.6
676.2549691,43557.4
680.8508407,43463.2
685.4397355,43318.6
690.0216654,43030.2
694.5966419,42973.2
699.1646767,43976.2
703.7257814,43939.6
708.2799676,44171
712.827247,45034.2
717.367631,44868
721.9011314,44567.2
726.4277595,43499.8
730.9475271,44046.6
735.4604456,43960.6
739.9665264,43812.6
744.4657813,43173.4
748.9582215,42139
753.4438587,41083.6
757.9227042,40573
762.3947696,40898.2
766.8600662,40148
771.3186056,41752.4
775.770399,40289.6
780.215458,40577
784.6537939,39673.8
789.0854181,39621.2
793.510342,39923.4
797.9285769,40658.6
802.3401342,40325
806.7450253,40559.6
811.1432614,40408.6
