Ramanshift[cm-1],Intensity
-93.47115107,15455.8
-87.69374369,14295.8
-81.9253076,14163.4
-76.16582701,14241
-70.41528615,14300.6
-64.67366933,13924.4
-58.94096086,13984.4
-53.21714512,14101
-47.50220652,14325.2
-41.79612954,14398.2
-36.09889866,14760.4
-30.41049843,14785
-24.73091343,14454.2
-19.0601283,14437.2
-13.39812769,14254
-7.744896327,14091
-2.100418946,13770.4
3.535319659,14521.6
9.162334658,13839.4
14.78064118,14166.4
20.39025432,13834.8
25.99118913,13843
31.58346061,14416.2
37.16708375,14232.2
42.74207347,13776.8
48.30844468,13770.4
53.86621222,13629.2
59.41539093,13286.6
64.95599558,13320.8
70.48804091,13704
76.01154164,13810.6
81.52651243,13220.2
87.03296792,13785.6
92.5309227,13980
98.02039134,13346.6
103.5013884,13589.2
108.9739282,13532.6
114.4380255,13380.8
119.8936944,13562.4
125.3409495,14328
130.779805,13300
136.2102753,13109.2
141.6323747,13076.6
147.0461174,13621.2
152.4515176,13314
157.8485895,13199.6
163.2373472,13177
168.6178049,13487.6
173.9899766,13686.6
179.3538764,13228
184.7095182,13406.8
190.0569161,13636.2
195.396084,13679.6
200.7270358,13057.2
206.0497854,13021.2
211.3643466,12820.2
216.6707333,13282.2
221.9689593,12958.4
227.2590382,13117.4
232.5409839,12987.2
237.8148101,13047.4
243.0805303,13126.8
248.3381582,13091.6
253.5877075,12906.2
258.8291917,13028.4
264.0626244,13074
269.288019,13255.6
274.5053891,13304
279.7147481,13221
284.9161094,13147.6
290.1094865,13853.6
295.2948927,15875.6
300.4723414,21103.8
305.6418459,27730.4
310.8034194,33914.6
315.9570752,37788.6
321.1028267,38878.4
326.2406869,39471.6
331.370669,40299.8
336.4927863,41564.4
341.6070517,42190.2
346.7134786,42836.2
351.8120798,42999.6
356.9028684,42471.4
361.9858576,42203
367.0610602,42177.6
372.1284892,41863.6
377.1881577,42276
382.2400784,42660.8
387.2842644,43834
392.3207284,45941.2
397.3494833,46242.6
402.370542,46190.6
407.3839172,45229.2
412.3896217,43943
417.3876683,43007
422.3780697,42333.8
427.3608386,41451
432.3359876,41503.6
437.3035295,41145.8
442.2634769,41335.6
447.2158423,39923
452.1606383,39519.8
457.0978776,39147.4
462.0275727,38341.4
466.9497361,38841.4
471.8643802,38471.6
476.7715176,39277.6
481.6711608,40085.8
486.5633221,41282.4
491.448014,41198.4
496.3252488,40662.2
501.195039,40039.8
506.0573969,39383.2
510.9123349,38142
515.7598651,37331
520.6,37326
525.4327518,37172.2
530.2581327,37070.8
535.076155,36243
539.8868309,36797
544.6901726,36666
549.4861922,36392.4
554.2749019,36811.2
559.0563139,35761.8
563.8304402,35115.4
568.597293,36269.2
573.3568844,35891.8
578.1092263,35389.6
582.8543308,36034.8
587.5922101,36095.4
592.322876,35951.2
597.0463405,36206.6
601.7626157,36286.2
606.4717135,35555.2
611.1736458,35356
615.8684246,35112.4
620.5560617,35336.4
625.2365691,34864.4
629.9099585,35396.2
634.5762419,35386.6
639.2354312,35010.4
643.887538,35110.4
648.5325743,34706.4
653.1705518,34293.6
657.8014823,34432.8
662.4253775,33360.4
667.0422493,33884
671.6521092,33959.6
676.2549691,34026
680.8508407,33928
685.4397355,33616.8
690.0216654,33849.2
694.5966419,33618.4
699.1646767,34136.2
703.7257814,34011.6
708.2799676,34443.8
712.827247,35202.4
717.367631,35458
721.9011314,35439.2
726.4277595,34428.4
730.9475271,34560.2
735.4604456,33819
739.9665264,33971.8
744.4657813,33613.2
748.9582215,33513.2
753.4438587,32771
757.9227042,32238.6
762.3947696,32623.8
766.8600662,31793
771.3186056,32869.2
775.770399,31693.4
780.215458,31924.6
784.6537939,31260.2
789.0854181,30956.4
793.510342,31073.4
797.9285769,31462.2
802.3401342,30902.4
806.7450253,31269.4
811.1432614,31139.6
815.5348538,30947.2
819.9198139,30748.2
824.2981531,31014.6
828.6698824,31138.8
833.0350133,30738
837.393557,30526.8
841.7455248,31064.8
846.0909278,31055
850.4297774,31066.2
854.7620848,30842.2
859.0878611,30961.2
863.4071176,30282.8
867.7198655,30611.6
872.026116,30608
876.3258802,30750.4
880.6191693,30149.2
884.9059946,30107.4
889.186367,30370
893.4602979,29140.4
897.7277982,29151.8
901.9888793,29698.8
906.2435521,30197.2
910.4918277,29747.8
914.7337174,29956.8
918.9692321,30176.4
923.1983831,31110.8
927.4211813,30764.4
931.6376378,31613.4
935.8477637,31134.4
940.0515701,31151
944.249068,31187
948.4402684,30247.8
952.6251825,31024.2
956.8038212,30753.6
960.9761955,31349.2
965.1423166,30802.6
969.3021953,30792.2
973.4558427,30742
977.6032699,30551.8
981.7444877,30704.8
985.8795072,30758
990.0083394,30798.6
994.1309953,30670.8
998.2474857,31555.6
1002.357822,31667
1006.462014,33325.8
1010.560075,34241.4
1014.652013,34880.6
1018.737841,34378.2
1022.81757,32956
1026.891209,32396.2
1030.958771,31855.4
1035.020266,32053.8
1039.075705,31668.8
1043.1251,31641.4
1047.16846,32313.6
1051.205797,32739.4
1055.237121,33530.4
1059.262444,35321.4
1063.281777,38685
1067.295131,44151.6
1071.302515,51018
1075.303942,54859.6
1079.299422,57000.4
1083.288966,54180.4
1087.272585,48781.2
1091.250289,43550.6
1095.222091,39759.2
1099.187999,36542.4
1103.148026,35670.4
1107.102183,35325.2
1111.050479,35463.8
1114.992927,36157.6
1118.929536,36857.6
1122.860318,38733
1126.785283,40536.8
1130.704443,44676.2
1134.617808,51572
1138.52539,59306.4
1142.427198,64021
1146.323244,64217.2
1150.213538,64338
1154.098093,62530
1157.976917,54018.8
1161.850023,46877.8
1165.717421,42853.4
1169.579121,40135.8
1173.435135,39577.2
1177.285474,38034.4
1181.130148,38103
1184.969169,38571.8
1188.802547,38187.6
1192.630292,38165.8
1196.452416,37546.4
1200.26893,36788.2
1204.079844,34830.4
1207.88517,33456.4
1211.684917,33476.8
1215.479098,32727.8
1219.267722,34020.6
1223.050801,32451.2
1226.828346,32472.8
1230.600366,32843
1234.366874,32524.8
1238.12788,32647.2
1241.883395,32707.6
1245.633429,32774.8
1249.377994,33016.8
1253.1171,32471
1256.850759,33036.8
1260.578981,32672.6
1264.301776,32756.4
1268.019157,32524.6
1271.731133,32241.4
1275.437715,32078.6
1279.138915,32549
1282.834743,32766.8
1286.52521,32208.2
1290.210328,32030.4
1293.890106,32469.6
1297.564555,33283
1301.233688,33566.4
1304.897514,34342.4
1308.556044,34812.6
1312.209289,34814.4
1315.857261,33843.2
1319.499969,33595
1323.137425,34157.2
1326.769641,33288.6
1330.396626,33805.2
1334.018391,33179.8
1337.634948,33169.8
1341.246307,33105.4
1344.85248,33012
1348.453477,33501.8
1352.049309,33891.4
1355.639987,34507
1359.225522,35548.2
1362.805925,35186.8
1366.381207,35459
1369.951379,35931.6
1373.516452,36047
1377.076436,36609.8
1380.631343,37002.2
1384.181184,38078.4
1387.725969,40484
1391.26571,42516.4
1394.800417,44201
1398.330102,44088.6
1401.854776,42406
1405.374448,38715.4
1408.889132,35694
1412.398837,34077.6
1415.903574,34111.2
1419.403355,35785.8
1422.89819,36966.2
1426.388091,39632.2
1429.873069,43781.4
1433.353134,47558.2
1436.828298,51184
1440.298571,53764.2
1443.763965,54344.8
1447.224491,53585.4
1450.68016,50716.6
1454.130983,47359.8
1457.576971,43257.8
1461.018135,39919.2
1464.454486,37555.4
1467.886036,35582.2
1471.312794,34894.2
1474.734774,34516.6
1478.151985,34951.6
1481.564439,33853.4
1484.972146,32519
1488.375119,30997
1491.773368,30708.6
1495.166904,30799.6
1498.555739,29872.2
1501.939883,29594
1505.319349,28824.4
1508.694146,28931.6
1512.064286,28903.4
1515.429781,28814.2
1518.790642,28468
1522.146879,28441
1525.498505,28153.6
1528.845529,27852.4
1532.187965,28881.4
1535.525822,28806.2
1538.859112,28844.4
1542.187846,29533.4
1545.512036,29094.6
1548.831693,30654
1552.146829,30578.8
1555.457453,30376
1558.763579,30457.2
1562.065216,31633.8
1565.362377,32678.4
1568.655073,33706.2
1571.943315,34396
1575.227114,34765.2
1578.506482,35213.6
1581.781431,35127
1585.051971,33748
1588.318114,32535.2
1591.579872,31197.6
1594.837255,29856.8
1598.090275,28780
1601.338945,27902.8
1604.583274,27298.6
1607.823275,26209
1611.058959,24962.6
1614.290338,24681.2
1617.517422,23886
1620.740224,23937.8
1623.958755,23289.2
1627.173027,22815.6
1630.38305,22300.2
1633.588838,22347.8
1636.7904,21957.2
1639.987749,21812.8
1643.180896,21809.8
1646.369853,20887
1649.554632,21589.6
1652.735244,20705.6
1655.9117,20092.2
1659.084013,20224.8
1662.252193,20574.8
1665.416254,19745
1668.576205,19988.6
1671.732059,19908.4
1674.883828,19952
1678.031523,19389.4
1681.175157,19312.8
1684.314739,19195.4
1687.450284,19087.6
1690.581801,18953.2
1693.709304,18732.4
1696.832803,18695.4
1699.952311,18812.8
1703.067839,18808.8
1706.179399,18768
1709.287003,19058.8
1712.390663,18632.2
1715.49039,18536
1718.586197,18802.6
1721.678095,18660.8
1724.766096,18737.6
1727.850213,17974.8
1730.930456,18270.8
1734.006838,17962.2
1737.079372,18195.8
1740.148067,17816.4
1743.212938,18740.4
1746.273996,17990.8
1749.331252,17856.8
1752.384718,17851.8
1755.434408,17744.2
1758.480332,17759.2
1761.522503,17779.4
1764.560933,17452.2
1767.595634,17004.2
1770.626618,17746.2
1773.653896,17763.8
1776.677482,17424.6
1779.697388,17347.6
1782.713625,17790.6
1785.726205,17720.8
1788.735141,17636.4
1791.740445,17273
1794.742129,17175.6
1797.740206,17624.8
1800.734687,17697.8
1803.725585,17583.4
1806.712912,17438.6
1809.69668,17154.2
1812.676902,17128.8
1815.65359,16862.4
1818.626756,16855.6
1821.596413,17104.6
1824.562573,16811.6
1827.525247,17135.2
1830.48445,16866.6
1833.440192,16986.2
1836.392487,16915.4
1839.341347,17017
1842.286784,16978
1845.22881,16673.8
1848.167439,17171.8
1851.102682,16942
1854.034553,16823.2
1856.963063,16773.4
1859.888226,17558
1862.810053,17033.4
1865.728557,16819.2
1868.643751,16548.2
1871.555648,16573.8
1874.46426,16194
1877.369599,16866.2
1880.271679,16648.4
1883.170512,16508
1886.06611,16989
1888.958487,16629.4
1891.847655,16402.6
1894.733626,16686.6
1897.616414,16611.8
1900.496032,16310.4
1903.372491,16480.8
1906.245805,16906.8
1909.115987,16891.8
1911.983049,16830.8
1914.847004,16633
1917.707866,16912.6
1920.565646,16615.4
1923.420359,16301.2
1926.272016,16493.6
1929.120631,16376.6
1931.966216,16476
1934.808786,16411.4
1937.648351,16630.2
1940.484927,16339.6
1943.318525,16651.4
1946.149158,16882.8
1948.97684,17753.4
1951.801584,16847.4
1954.623403,16588.2
1957.44231,16568.2
1960.258318,16279.4
1963.071439,16236
1965.881688,16463.8
1968.689078,16562.4
1971.493621,16256
