Ramanshift[cm-1],Intensity
-93.47115107,15474.4
-87.69374369,14311.4
-81.9253076,14055.6
-76.16582701,14221.2
-70.41528615,14294.6
-64.67366933,13994.2
-58.94096086,13948.4
-53.21714512,14218.8
-47.50220652,14327.4
-41.79612954,14382.4
-36.09889866,14817.8
-30.41049843,14709.4
-24.73091343,14393
-19.0601283,14395
-13.39812769,14263.8
-7.744896327,13988
-2.100418946,13802
3.535319659,14463.8
9.162334658,13915.2
14.78064118,14065.2
20.39025432,13829.4
25.99118913,13860.8
31.58346061,14292
37.16708375,14072
42.74207347,13717.2
48.30844468,13809.2
53.86621222,13697.2
59.41539093,13284
64.95599558,13304.8
70.48804091,13669.8
76.01154164,13712.6
81.52651243,13141.4
87.03296792,13631
92.5309227,13962.8
98.02039134,13394.2
103.5013884,13615.4
108.9739282,13482.6
114.4380255,13427.4
119.8936944,13660.4
125.3409495,14391.4
130.779805,13367.6
136.2102753,13067.6
141.6323747,13075.4
147.0461174,13677.6
152.4515176,13336.8
157.8485895,13261.2
163.2373472,13078.2
168.6178049,13369.8
173.9899766,13773.6
179.3538764,13224.8
184.7095182,13499
190.0569161,13657.8
195.396084,13656.4
200.7270358,13053
206.0497854,13145.2
211.3643466,12800.4
216.6707333,13281.8
221.9689593,12900.2
227.2590382,13041.8
232.5409839,13138.2
237.8148101,12947.2
243.0805303,13000
248.3381582,12995.4
253.5877075,12850.8
258.8291917,13007
264.0626244,13164.4
269.288019,13308.6
274.5053891,13403.4
279.7147481,13093.6
284.9161094,13046.4
290.1094865,13791.2
295.2948927,15811.6
300.4723414,20529.4
305.6418459,26684.6
310.8034194,32432
315.9570752,36231.2
321.1028267,37214.2
326.2406869,37676.6
331.370669,38604.2
336.4927863,39388.2
341.6070517,39895
346.7134786,40511.8
351.8120798,40781.8
356.9028684,40673
361.9858576,40549.8
367.0610602,40479
372.1284892,39993.8
377.1881577,40136.2
382.2400784,40683.8
387.2842644,41746.8
392.3207284,43141.4
397.3494833,43233
402.370542,43086.8
407.3839172,42109.8
412.3896217,41219.4
417.3876683,40649
422.3780697,40250.2
427.3608386,39467.2
432.3359876,39445.6
437.3035295,39112.2
442.2634769,39188
447.2158423,37912
452.1606383,37701.4
457.0978776,37536
462.0275727,36797.4
466.9497361,37342.4
471.8643802,36855.2
476.7715176,37664.4
481.6711608,38152.2
486.5633221,38981.2
491.448014,38800.4
496.3252488,38460.4
501.195039,37905.2
506.0573969,37529
510.9123349,36736.4
515.7598651,36088.8
520.6,36282.8
525.4327518,35811.6
530.2581327,35742.4
535.076155,34814.6
539.8868309,35232.4
544.6901726,35257.2
549.4861922,34888.6
554.2749019,35308.2
559.0563139,34312
563.8304402,33682.4
568.597293,34553.8
573.3568844,34415.2
578.1092263,33673.6
582.8543308,34217.2
587.5922101,34348
592.322876,33911.4
597.0463405,34372.6
601.7626157,34686
606.4717135,34035
611.1736458,33710.4
615.8684246,33601.4
620.5560617,33807.6
625.2365691,33565.4
629.9099585,34021.8
634.5762419,34158
639.2354312,33665
643.887538,33709
648.5325743,33161.2
653.1705518,32932.2
657.8014823,33034.6
662.4253775,32296.2
667.0422493,32466.6
671.6521092,32473
676.2549691,32462.6
680.8508407,32243.4
685.4397355,32344.2
690.0216654,32312.8
694.5966419,32100.6
699.1646767,32551.4
703.7257814,32718.2
708.2799676,32868.4
712.827247,33628.2
717.367631,33563.6
721.9011314,33357.6
726.4277595,32457.2
730.9475271,32589.2
735.4604456,32293.2
739.9665264,32520.8
744.4657813,32036.4
748.9582215,31948.4
753.4438587,31331.4
757.9227042,30791.2
762.3947696,30938.6
766.8600662,30176.2
771.3186056,31520.2
775.770399,30444
780.215458,30618
784.6537939,29941.4
789.0854181,29682.6
793.510342,29757.6
797.9285769,30070
802.3401342,29594.8
806.7450253,29886.6
811.1432614,29681.4
815.5348538,29542.8
819.9198139,29291.6
824.2981531,29350.8
828.6698824,29541.2
833.0350133,29134
837.393557,28764.6
841.7455248,29103.4
846.0909278,28724.6
850.4297774,28757.8
854.7620848,28542.8
859.0878611,28827
863.4071176,28066
867.7198655,28931.4
872.026116,29032.6
876.3258802,29425.2
880.6191693,28757.4
884.9059946,28724
889.186367,28849
893.4602979,27813.4
897.7277982,27682
901.9888793,28322
906.2435521,28819.2
910.4918277,28301.6
914.7337174,28567.4
918.9692321,28770.4
923.1983831,29532.6
927.4211813,29159.8
931.6376378,29928.2
935.8477637,29349.2
940.0515701,29566.8
944.249068,29823.6
948.4402684,28832
952.6251825,29618.4
956.8038212,29300.2
960.9761955,30088
965.1423166,29414.4
969.3021953,29514.2
973.4558427,29534.4
977.6032699,29223.6
981.7444877,29356.2
985.8795072,29494
990.0083394,29619.4
994.1309953,29319.6
998.2474857,30207.4
1002.357822,30237
1006.462014,31786
1010.560075,32465
1014.652013,32773.8
1018.737841,32455.6
1022.81757,31308
1026.891209,30849.8
1030.958771,30443.6
1035.020266,30908
1039.075705,30834.4
1043.1251,30739.8
1047.16846,31195.2
1051.205797,31470.8
1055.237121,32089.4
1059.262444,33717.4
1063.281777,36801
1067.295131,41310.6
1071.302515,47134.6
1075.303942,49558
1079.299422,51019.2
1083.288966,48336.2
1087.272585,44190.4
1091.250289,40362
1095.222091,38250
1099.187999,36711.6
1103.148026,36956.6
1107.102183,36789.8
