Ramanshift[cm-1],Intensity
-93.47115107,14488.8
-87.69374369,13073.8
-81.9253076,12970.2
-76.16582701,13068
-70.41528615,13025.4
-64.67366933,12773.8
-58.94096086,12741
-53.21714512,13057
-47.50220652,13041.8
-41.79612954,13129.8
-36.09889866,13597.6
-30.41049843,13668.4
-24.73091343,13320.4
-19.0601283,13329.4
-13.39812769,13127.8
-7.744896327,12888.2
-2.100418946,12665.8
3.535319659,13452
9.162334658,12752.8
14.78064118,13077.8
20.39025432,12703.4
25.99118913,12785.6
31.58346061,13389
37.16708375,13066.6
42.74207347,12708.6
48.30844468,12709.6
53.86621222,12600.6
59.41539093,12358.6
64.95599558,12233.6
70.48804091,12685
76.01154164,12790.8
81.52651243,12110.8
87.03296792,12713.8
92.5309227,13027.4
98.02039134,12308.8
103.5013884,12652.8
108.9739282,12512.2
114.4380255,12538
119.8936944,12692.6
125.3409495,13608
130.779805,12390.2
136.2102753,12081.8
141.6323747,12227.6
147.0461174,12786.8
152.4515176,12364.6
157.8485895,12306.4
163.2373472,12168.6
168.6178049,12533.2
173.9899766,12871.2
179.3538764,12349.2
184.7095182,12370.6
190.0569161,12664
195.396084,12825.2
200.7270358,12296.2
206.0497854,12294.6
211.3643466,11946.4
216.6707333,12351.8
221.9689593,12075.8
227.2590382,12162.6
232.5409839,12228.6
237.8148101,11991.6
243.0805303,12116.2
248.3381582,12068.8
253.5877075,12037.6
258.8291917,12164
264.0626244,12167.4
269.288019,12354.6
274.5053891,12570
279.7147481,12290.8
284.9161094,12039.8
290.1094865,12140.6
295.2948927,12720
300.4723414,14129.2
305.6418459,14937.4
310.8034194,15926.6
315.9570752,17189
321.1028267,17627
326.2406869,17633.6
331.370669,17868.4
336.4927863,17944
341.6070517,18103.4
346.7134786,18004.8
351.8120798,18336.4
356.9028684,18011.2
361.9858576,18059.2
367.0610602,18537.2
372.1284892,18376
377.1881577,19386.8
382.2400784,20331.8
387.2842644,21921.8
392.3207284,23033.8
397.3494833,21843.6
402.370542,21154.2
407.3839172,20068
412.3896217,19281.2
417.3876683,18525.2
422.3780697,18180.4
427.3608386,18051.2
432.3359876,18352.2
437.3035295,18516.6
442.2634769,18624.6
447.2158423,17747.2
452.1606383,17612
457.0978776,17819.4
462.0275727,17003.2
466.9497361,17630
471.8643802,16912.2
476.7715176,17417.8
481.6711608,17431.8
486.5633221,17773.6
491.448014,17471.2
496.3252488,17486.8
501.195039,17396.6
506.0573969,17735
510.9123349,17428.2
515.7598651,16737
520.6,17314.2
525.4327518,17154.2
530.2581327,17166.2
535.076155,16724
539.8868309,17064.4
544.6901726,17277
549.4861922,16909.4
554.2749019,17749.8
559.0563139,16742.6
563.8304402,16457.4
568.597293,17409
573.3568844,17239.8
578.1092263,16675.4
582.8543308,17150.8
587.5922101,16944
592.322876,16694
597.0463405,16790
601.7626157,17116.6
606.4717135,16660.8
611.1736458,16702.2
615.8684246,16788.2
620.5560617,17064.8
625.2365691,16762.6
629.9099585,17285.4
634.5762419,17776.8
639.2354312,17173
643.887538,17259.8
648.5325743,16866.8
653.1705518,16738
657.8014823,16922.8
662.4253775,16227.8
667.0422493,16558
671.6521092,16547
676.2549691,16811.8
680.8508407,16635.8
685.4397355,16506.2
690.0216654,16712.6
694.5966419,16569.6
699.1646767,17148.4
703.7257814,16867.6
708.2799676,17092.8
712.827247,17228.6
717.367631,16996.4
721.9011314,16791.4
726.4277595,16154.4
730.9475271,16746.4
735.4604456,16606.8
739.9665264,17030.8
744.4657813,16481.4
748.9582215,16605.8
753.4438587,15945.4
757.9227042,15833.2
762.3947696,16474.6
766.8600662,15899
771.3186056,17377
775.770399,16294.4
780.215458,16701
784.6537939,15926
789.0854181,15866.6
793.510342,15911.2
797.9285769,16612.4
802.3401342,16183.6
806.7450253,16474.2
811.1432614,16362.6
815.5348538,16124.8
819.9198139,15934.4
824.2981531,16142.2
828.6698824,16242.2
833.0350133,15907.8
837.393557,15566.6
841.7455248,16020.2
846.0909278,15802.4
850.4297774,15587
854.7620848,15681.6
859.0878611,15966.2
863.4071176,15361.8
867.7198655,15902.4
872.026116,16205
876.3258802,16616.6
880.6191693,16137.8
884.9059946,16052
889.186367,16505.8
893.4602979,15391.2
897.7277982,15312.4
901.9888793,15739.6
906.2435521,16237.6
910.4918277,15584.4
914.7337174,15552.2
918.9692321,15524.2
923.1983831,16203
927.4211813,15827
931.6376378,16651.4
935.8477637,16070.2
940.0515701,16142
944.249068,16319.6
948.4402684,15542.8
952.6251825,16440.6
956.8038212,15979.4
960.9761955,16631.2
965.1423166,16202
969.3021953,16256.8
973.4558427,16230.4
977.6032699,16035.8
981.7444877,16254.2
985.8795072,16113
990.0083394,16207.4
994.1309953,15966
998.2474857,16524.8
1002.357822,15978.4
1006.462014,16982.8
1010.560075,16640.4
1014.652013,16739.2
1018.737841,16557.6
1022.81757,15875
1026.891209,15826.6
1030.958771,15623.6
1035.020266,16127.4
1039.075705,15736.8
1043.1251,15645
1047.16846,15998.8
1051.205797,16052
1055.237121,15865.8
1059.262444,16149.2
1063.281777,16638.4
1067.295131,17995.2
1071.302515,21041.8
1075.303942,22828.8
1079.299422,25128.8
1083.288966,23724.2
1087.272585,20935.2
1091.250289,18450.4
1095.222091,17149.8
1099.187999,16261.6
1103.148026,16102.6
1107.102183,16022
1111.050479,16201.6
1114.992927,15984.4
1118.929536,16002.2
1122.860318,16445.4
1126.785283,16322.2
1130.704443,16726.6
1134.617808,18513
1138.52539,19679.2
1142.427198,20514.8
1146.323244,20247
1150.213538,18964.8
1154.098093,18309
1157.976917,17145.2
1161.850023,17059
1165.717421,17799.4
1169.579121,17705.6
1173.435135,18267
1177.285474,17476.2
1181.130148,17435
1184.969169,17869.2
1188.802547,17366.6
1192.630292,16789.8
1196.452416,16275.8
1200.26893,16105.2
1204.079844,15499.2
1207.88517,15019.2
1211.684917,15772.8
1215.479098,15360.8
1219.267722,16964.4
1223.050801,15428.4
1226.828346,15494
1230.600366,15677.4
1234.366874,15563.2
1238.12788,15409.2
1241.883395,15479.4
1245.633429,15825.4
1249.377994,15620.4
1253.1171,14955.8
1256.850759,15334
1260.578981,15235.4
1264.301776,15367.4
1268.019157,15221.6
1271.731133,14894.2
1275.437715,14871.8
1279.138915,15551
1282.834743,15748.2
1286.52521,15123.6
1290.210328,15034.2
1293.890106,15302.8
1297.564555,15936
1301.233688,15220.2
1304.897514,15667.8
1308.556044,15748.8
1312.209289,15720.8
1315.857261,15168
1319.499969,15337.2
1323.137425,15949
1326.769641,15499.6
1330.396626,16075
1334.018391,15494.6
1337.634948,15576.2
1341.246307,15353
1344.85248,15269.8
1348.453477,15276.8
1352.049309,15243.8
1355.639987,15316.6
1359.225522,15901.2
1362.805925,15530.2
1366.381207,15543
1369.951379,15722.8
1373.516452,15782.4
1377.076436,16050.4
1380.631343,15940.6
1384.181184,16129
1387.725969,16657.4
1391.26571,16866.8
1394.800417,16609.4
1398.330102,16453.4
1401.854776,16038.4
1405.374448,15514.4
1408.889132,14836.8
1412.398837,14505.6
1415.903574,14904.2
1419.403355,15639.4
1422.89819,15628
1426.388091,15998.4
1429.873069,17313.2
1433.353134,17207.2
1436.828298,17418.6
1440.298571,17331
1443.763965,16710.8
