Ramanshift[cm-1],Intensity
-93.47115107,13444.4
-87.69374369,12147.8
-81.9253076,11975.4
-76.16582701,12054.4
-70.41528615,12128.8
-64.67366933,11858.6
-58.94096086,11847.8
-53.21714512,11958.6
-47.50220652,12218.2
-41.79612954,12176
-36.09889866,12628.6
-30.41049843,12731
-24.73091343,12222.8
-19.0601283,12327.6
-13.39812769,12254.4
-7.744896327,11911.4
-2.100418946,11644.6
3.535319659,12320.8
9.162334658,11761.4
14.78064118,11999
20.39025432,11771.2
25.99118913,11802.6
31.58346061,12304.4
37.16708375,12021.2
42.74207347,11778
48.30844468,11762.2
53.86621222,11586.4
59.41539093,11323.2
64.95599558,11349.4
70.48804091,11702.6
76.01154164,11813.2
81.52651243,11215.4
87.03296792,11650.4
92.5309227,12010.8
98.02039134,11279
103.5013884,11595
108.9739282,11402.2
114.4380255,11463.2
119.8936944,11597.4
125.3409495,12477.6
130.779805,11454.8
136.2102753,10980
141.6323747,11212
147.0461174,11735.2
152.4515176,11469
157.8485895,11317.8
163.2373472,11227.6
168.6178049,11497.6
173.9899766,11756.6
179.3538764,11335.2
184.7095182,11398.4
190.0569161,11654
195.396084,11894.2
200.7270358,11211.4
206.0497854,11276.4
211.3643466,10992.4
216.6707333,11391.4
221.9689593,11028.4
227.2590382,11186.4
232.5409839,11242.8
237.8148101,11061.6
243.0805303,11241.4
248.3381582,11209.6
253.5877075,11015
258.8291917,11123.2
264.0626244,11112.4
269.288019,11388
274.5053891,11581.8
279.7147481,11309.8
284.9161094,11022.4
290.1094865,11175.2
295.2948927,11590.8
300.4723414,12602.2
305.6418459,13065
310.8034194,13656.4
315.9570752,14634
321.1028267,14700.2
326.2406869,14654
331.370669,14935
336.4927863,14883.6
341.6070517,14990.6
346.7134786,14863
351.8120798,15110
356.9028684,14672
361.9858576,14937.2
367.0610602,15198.6
372.1284892,14952.4
377.1881577,15330
382.2400784,15445.6
387.2842644,15631.8
392.3207284,15903.2
397.3494833,15433.6
402.370542,15505.2
407.3839172,15042.8
412.3896217,14743.8
417.3876683,14371.6
422.3780697,14462.6
427.3608386,14536.8
432.3359876,14932
437.3035295,15054.6
442.2634769,15134
447.2158423,14449.2
452.1606383,14453.2
457.0978776,14682.6
462.0275727,14014.2
466.9497361,14584.2
471.8643802,14008
476.7715176,14499
481.6711608,14456.2
486.5633221,14661.2
491.448014,14419.8
496.3252488,14427.6
501.195039,14418.8
506.0573969,14649.8
510.9123349,14452
515.7598651,13902
520.6,14459.2
525.4327518,14358
530.2581327,14470.4
535.076155,13801
539.8868309,14260.2
544.6901726,14298.8
549.4861922,14087.8
554.2749019,15009.8
559.0563139,14084
563.8304402,13885.2
568.597293,14932.6
573.3568844,14658.6
578.1092263,14162
582.8543308,14520
587.5922101,14432.8
592.322876,14208.4
597.0463405,14272.8
601.7626157,14532.4
606.4717135,14065
611.1736458,14087
615.8684246,14112.6
620.5560617,14401
625.2365691,14176.2
629.9099585,14577
634.5762419,14798.8
639.2354312,14096.4
643.887538,14394.2
648.5325743,13974.2
653.1705518,14002.6
657.8014823,14294.6
662.4253775,13549
