Ramanshift[cm-1],Intensity
-93.47115107,15499.6
-87.69374369,14262.8
-81.9253076,13911.2
-76.16582701,14085.2
-70.41528615,14270
-64.67366933,13844.6
-58.94096086,14007.2
-53.21714512,14120.6
-47.50220652,14230.4
-41.79612954,14313.4
-36.09889866,14670.2
-30.41049843,14800
-24.73091343,14449.4
-19.0601283,14382.4
-13.39812769,14320.6
-7.744896327,14047.2
-2.100418946,13782.6
3.535319659,14409.4
9.162334658,13803.4
14.78064118,14083.6
20.39025432,13782.8
25.99118913,13913.8
31.58346061,14310.2
37.16708375,14096.2
42.74207347,13703.8
48.30844468,13677.4
53.86621222,13533
59.41539093,13275.8
64.95599558,13214.2
70.48804091,13683.8
76.01154164,13693.2
81.52651243,13121.4
87.03296792,13688.4
92.5309227,13955
98.02039134,13339.2
103.5013884,13550
108.9739282,13369.4
114.4380255,13337.2
119.8936944,13583
125.3409495,14280.4
130.779805,13301.2
136.2102753,13103
141.6323747,13020.4
147.0461174,13638
152.4515176,13209.4
157.8485895,13316.6
163.2373472,13114
168.6178049,13507.2
173.9899766,13740
179.3538764,13305.8
184.7095182,13386.4
190.0569161,13599.6
195.396084,13584.8
200.7270358,13089.8
206.0497854,13017.2
211.3643466,12883
216.6707333,13264.8
221.9689593,12854.4
227.2590382,13077
232.5409839,12986
237.8148101,13075
243.0805303,13111.6
248.3381582,12902
253.5877075,12840.6
258.8291917,12984.8
264.0626244,13052.4
269.288019,13263.4
274.5053891,13337
279.7147481,12987
284.9161094,12765.4
290.1094865,12957.4
295.2948927,13308.4
300.4723414,14220.8
305.6418459,14550
310.8034194,14980.6
315.9570752,16155
321.1028267,16401.4
326.2406869,16566.4
331.370669,16814.6
336.4927863,16801.2
341.6070517,16867.4
346.7134786,16737.8
351.8120798,16944.8
356.9028684,16421.6
361.9858576,16711
367.0610602,17086.6
372.1284892,17094.4
377.1881577,18174.8
382.2400784,19657
387.2842644,22142.4
392.3207284,23891.2
397.3494833,22727.6
402.370542,21205.8
407.3839172,18936.6
412.3896217,17609.4
417.3876683,16782
422.3780697,16532.6
427.3608386,16172.2
432.3359876,16275.6
437.3035295,16241.8
442.2634769,16453.2
447.2158423,15571
452.1606383,15704
457.0978776,15826.4
462.0275727,15165.6
466.9497361,15867
471.8643802,15267.4
476.7715176,16009
481.6711608,16059.6
486.5633221,16507.4
491.448014,16298.2
496.3252488,16205.6
501.195039,16128.8
506.0573969,16166.8
510.9123349,15837
515.7598651,15196.6
520.6,15668
525.4327518,15673
530.2581327,15703.8
535.076155,15284.2
539.8868309,15744
544.6901726,15963
549.4861922,15764.2
554.2749019,16349
559.0563139,15415.6
563.8304402,14933.6
568.597293,16024
573.3568844,15800
578.1092263,15295.4
582.8543308,15615.4
587.5922101,15649.6
592.322876,15128.8
597.0463405,15276
601.7626157,15577.2
606.4717135,15147.2
611.1736458,15187.6
615.8684246,15168.6
620.5560617,15551.2
625.2365691,15482.4
629.9099585,15841.4
634.5762419,16467.4
639.2354312,16156.4
643.887538,16397.4
648.5325743,15825.2
653.1705518,15613.6
657.8014823,15814.2
662.4253775,15069.8
667.0422493,15329
671.6521092,15412.6
676.2549691,15479.4
680.8508407,15494
685.4397355,15381
690.0216654,15473.2
694.5966419,15313.4
699.1646767,15896.4
703.7257814,15855.4
708.2799676,15998.6
712.827247,16163.6
717.367631,16253
721.9011314,16080
726.4277595,15345.6
730.9475271,15802
735.4604456,15541.2
739.9665264,15888.6
744.4657813,15338.6
748.9582215,15291.2
753.4438587,14872.2
757.9227042,14568.8
762.3947696,15185.2
766.8600662,14729
771.3186056,16098.8
775.770399,15107.8
