Ramanshift[cm-1],Intensity
-93.47115107,20887
-87.69374369,18948.6
-81.9253076,18747.8
-76.16582701,18908.6
-70.41528615,19045.2
-64.67366933,18456.8
-58.94096086,18500
-53.21714512,18728.6
-47.50220652,18866
-41.79612954,19066
-36.09889866,19554
-30.41049843,19594.8
-24.73091343,19102.4
-19.0601283,19034.8
-13.39812769,18904.2
-7.744896327,18549.8
-2.100418946,18201
3.535319659,19214
9.162334658,18363.6
14.78064118,18655.8
20.39025432,18163.4
25.99118913,18236.2
31.58346061,18937
37.16708375,18691
42.74207347,18069.2
48.30844468,18272.4
53.86621222,17857.8
59.41539093,17421.2
64.95599558,17478.6
70.48804091,18101.8
76.01154164,18176.2
81.52651243,17116.8
87.03296792,18061.8
92.5309227,18504.6
98.02039134,17353
103.5013884,17915
108.9739282,17646.6
114.4380255,17742.4
119.8936944,17935.4
125.3409495,19100.8
130.779805,17454.8
136.2102753,17295.2
141.6323747,17291
147.0461174,18076.2
152.4515176,17412.8
157.8485895,17304.8
163.2373472,17256.6
168.6178049,17584.4
173.9899766,18003.6
179.3538764,17504.8
184.7095182,17603.6
190.0569161,17765.6
195.396084,18085.6
200.7270358,17181.4
206.0497854,17255.8
211.3643466,16843
216.6707333,17482
221.9689593,16958.8
227.2590382,17163.6
232.5409839,17090.2
237.8148101,17054.4
243.0805303,17209.4
248.3381582,17250
253.5877075,17051.8
258.8291917,17347.8
264.0626244,17541
269.288019,17977.2
274.5053891,18186.4
279.7147481,18498.6
284.9161094,20939.8
290.1094865,30961.2
295.2948927,57448.2
300.4723414,64165.4
305.6418459,64166.4
310.8034194,64165.8
315.9570752,64166.2
321.1028267,64166.2
326.2406869,64166.6
331.370669,64166.4
336.4927863,64167.2
341.6070517,64166.6
346.7134786,64166.4
351.8120798,64166.2
356.9028684,64166.2
361.9858576,64166
367.0610602,64165.4
372.1284892,64165.4
377.1881577,64166.2
382.2400784,64165.4
387.2842644,64166
392.3207284,64164.8
397.3494833,64165.6
402.370542,64165.2
407.3839172,64165.2
412.3896217,64165.4
417.3876683,64165.6
422.3780697,64165.2
427.3608386,64165.6
432.3359876,64166
437.3035295,64165.4
442.2634769,64165.2
447.2158423,64165.8
452.1606383,64165.2
457.0978776,64165.8
462.0275727,64165.8
466.9497361,64166
471.8643802,64166
476.7715176,64165.8
481.6711608,64166.6
486.5633221,64167
491.448014,64166.6
496.3252488,64166.8
501.195039,64166.6
506.0573969,64166.4
510.9123349,64166
515.7598651,64166.2
520.6,64166
