Ramanshift[cm-1],Intensity
-93.47115107,14251.4
-87.69374369,12949.6
-81.9253076,12752.8
-76.16582701,12873.4
-70.41528615,12885.4
-64.67366933,12700.8
-58.94096086,12650.6
-53.21714512,12871.8
-47.50220652,13042.8
-41.79612954,12998.4
-36.09889866,13473.6
-30.41049843,13528.8
-24.73091343,13094.2
-19.0601283,13093.4
-13.39812769,13024
-7.744896327,12727.2
-2.100418946,12604.6
3.535319659,13227.8
9.162334658,12588
14.78064118,12901.2
20.39025432,12613.8
25.99118913,12704.4
31.58346061,13139.2
37.16708375,12927.4
42.74207347,12612.4
48.30844468,12640
53.86621222,12509.2
59.41539093,12207.8
64.95599558,12152
70.48804091,12562.2
76.01154164,12733.8
81.52651243,11981.4
87.03296792,12627
92.5309227,12916.8
98.02039134,12147
103.5013884,12546.8
108.9739282,12289.2
114.4380255,12373
119.8936944,12505.6
125.3409495,13519.8
130.779805,12200.6
136.2102753,12052.2
141.6323747,12002.4
147.0461174,12652.8
152.4515176,12265.2
157.8485895,12133.6
163.2373472,12106.4
168.6178049,12455.2
173.9899766,12662.4
179.3538764,12303.6
184.7095182,12255.4
190.0569161,12538.4
195.396084,12586.6
200.7270358,12059.6
206.0497854,12165.8
211.3643466,11853.8
216.6707333,12178.2
221.9689593,11975
227.2590382,11997
232.5409839,12075.2
237.8148101,11895.6
243.0805303,12108.8
248.3381582,12020
253.5877075,11962.4
258.8291917,12048.2
264.0626244,12153.6
269.288019,12297.6
274.5053891,12374.4
279.7147481,12201.2
284.9161094,11991.2
290.1094865,12507.2
295.2948927,13941.4
300.4723414,17614.4
305.6418459,21928.2
310.8034194,26050.4
315.9570752,28490.6
321.1028267,29344
326.2406869,29532.4
331.370669,30040.6
336.4927863,30623
341.6070517,30989
346.7134786,31162.8
351.8120798,31665
356.9028684,31314.6
361.9858576,31242.6
367.0610602,31620
372.1284892,31306.6
377.1881577,31990.2
382.2400784,32725.6
387.2842644,33893
392.3207284,35469.4
397.3494833,35026.8
402.370542,34300.8
407.3839172,32883.8
412.3896217,31733.2
417.3876683,30748
422.3780697,30393.4
427.3608386,30106.8
432.3359876,30307.2
437.3035295,30195
442.2634769,30378.8
447.2158423,29277.2
452.1606383,29215.4
457.0978776,29254.4
462.0275727,28786
466.9497361,29345.8
471.8643802,28776.8
476.7715176,29573
481.6711608,29872
486.5633221,30301.2
491.448014,29860.8
496.3252488,29541.8
