Ramanshift[cm-1],Intensity
-93.47115107,15528
-87.69374369,14241.6
-81.9253076,13999.8
-76.16582701,14223.6
-70.41528615,14373.2
-64.67366933,13956
-58.94096086,14032.6
-53.21714512,14109.2
-47.50220652,14237.4
-41.79612954,14325.4
-36.09889866,14698.4
-30.41049843,14816.8
-24.73091343,14412.6
-19.0601283,14400
-13.39812769,14243.2
-7.744896327,14015.2
-2.100418946,13858.6
3.535319659,14488.4
9.162334658,13811.4
14.78064118,14121.4
20.39025432,13888.8
25.99118913,13828.8
31.58346061,14261.6
37.16708375,14098.4
42.74207347,13760.6
48.30844468,13746.6
53.86621222,13554
59.41539093,13227.4
64.95599558,13244.2
70.48804091,13608.8
76.01154164,13775.4
81.52651243,13091.6
87.03296792,13696.6
92.5309227,13942
98.02039134,13306.8
103.5013884,13631.8
108.9739282,13400
114.4380255,13480.6
119.8936944,13651.4
125.3409495,14438
130.779805,13351.2
136.2102753,13146
141.6323747,13068.6
147.0461174,13736.4
152.4515176,13230.6
157.8485895,13305
163.2373472,13128.2
168.6178049,13486
173.9899766,13769.2
179.3538764,13381.2
184.7095182,13440.6
190.0569161,13530
195.396084,13702.6
200.7270358,13154.8
206.0497854,13219
211.3643466,12796
216.6707333,13251
221.9689593,12948
227.2590382,13050.4
232.5409839,13033
237.8148101,12939.6
243.0805303,13104.8
248.3381582,13172.2
253.5877075,12914.6
258.8291917,13088.8
264.0626244,13114
269.288019,13298
274.5053891,13436.2
279.7147481,13103.6
284.9161094,12960.8
290.1094865,13345
295.2948927,14436
300.4723414,16872.2
305.6418459,19554.2
310.8034194,22286
315.9570752,24582
321.1028267,25207.4
326.2406869,25559.6
331.370669,26201.8
336.4927863,26510
341.6070517,26805
346.7134786,26584.6
351.8120798,26778
356.9028684,26372.4
361.9858576,26314.2
367.0610602,26520.4
372.1284892,26224.6
377.1881577,27055.4
382.2400784,27851.6
387.2842644,29158.6
392.3207284,30456.8
397.3494833,29959.8
402.370542,29747.6
407.3839172,28777.6
412.3896217,27894
417.3876683,26944.4
422.3780697,26199
427.3608386,25461.6
432.3359876,25464.4
437.3035295,25236.2
442.2634769,25258.6
447.2158423,24157.6
452.1606383,24104.4
457.0978776,24138.2
462.0275727,23438.2
466.9497361,23858.6
471.8643802,23644
476.7715176,25174.4
481.6711608,26260.8
486.5633221,27529
491.448014,27468.6
496.3252488,26701.8
501.195039,25414.8
506.0573969,24625.2
510.9123349,23794.4
515.7598651,23167.2
520.6,23499.4
525.4327518,23140
530.2581327,23217.6
535.076155,22850.4
539.8868309,23518.8
544.6901726,23911.4
549.4861922,23267
554.2749019,23387.2
559.0563139,21989.8
563.8304402,21399.2
568.597293,22405.2
573.3568844,22187.6
578.1092263,21746.6
582.8543308,21995.6
587.5922101,22254.6
592.322876,22077.2
597.0463405,22364.4
601.7626157,22608.2
606.4717135,21887.2
611.1736458,21620.2
615.8684246,21436.4
620.5560617,21865
625.2365691,21712.8
629.9099585,22191.8
634.5762419,22342.4
639.2354312,21911.6
643.887538,22057
648.5325743,21531.6
653.1705518,21420.4
657.8014823,21383.6
662.4253775,20673.4
667.0422493,21005.4
671.6521092,21025.4
676.2549691,21161.6
680.8508407,21118
685.4397355,21029
