Ramanshift[cm-1],Intensity
-93.47115107,15352.8
-87.69374369,14342.2
-81.9253076,13935.2
-76.16582701,14203.2
-70.41528615,14371.2
-64.67366933,13925.6
-58.94096086,13821.4
-53.21714512,14096.6
-47.50220652,14282.8
-41.79612954,14303.6
-36.09889866,14718
-30.41049843,14808
-24.73091343,14383.2
-19.0601283,14444
-13.39812769,14179.8
-7.744896327,13990.4
-2.100418946,13878.8
3.535319659,14414
9.162334658,13827.8
14.78064118,14104.2
20.39025432,13791
25.99118913,13857.8
31.58346061,14300.2
37.16708375,14139.2
42.74207347,13710
48.30844468,13657.2
53.86621222,13531.4
59.41539093,13260
64.95599558,13219.6
70.48804091,13623.4
76.01154164,13637.6
81.52651243,13124
87.03296792,13657.6
92.5309227,14022.8
98.02039134,13229.2
103.5013884,13544.8
108.9739282,13348
114.4380255,13448.2
119.8936944,13601.2
125.3409495,14357.8
130.779805,13299.6
136.2102753,13094.8
141.6323747,13034.8
147.0461174,13646.4
152.4515176,13217.6
157.8485895,13161.2
163.2373472,13067.6
168.6178049,13418.2
173.9899766,13757.8
179.3538764,13304.6
184.7095182,13329.6
190.0569161,13489.8
195.396084,13630.2
200.7270358,13020.2
206.0497854,13059.4
211.3643466,12784
216.6707333,13239.6
221.9689593,12884.2
227.2590382,12995
232.5409839,13022.8
237.8148101,12821.2
243.0805303,13040.8
248.3381582,13062.2
253.5877075,12830
258.8291917,12975
264.0626244,13143.4
269.288019,13262.6
274.5053891,13348
279.7147481,12972.8
284.9161094,12801.8
290.1094865,12957.2
295.2948927,13382.8
300.4723414,14279.8
305.6418459,14654.8
310.8034194,15133.8
315.9570752,16257.4
321.1028267,16644.8
326.2406869,16796.4
331.370669,17108.6
336.4927863,17179.8
341.6070517,17054.6
346.7134786,16855
351.8120798,16957.6
356.9028684,16676
361.9858576,16791
367.0610602,17336.4
372.1284892,17416.8
377.1881577,18558.8
382.2400784,20235.2
387.2842644,22881.4
392.3207284,24540.8
397.3494833,23012.6
402.370542,21165.4
407.3839172,18996.8
412.3896217,17633
417.3876683,16988.4
422.3780697,16566.6
427.3608386,16424
