Ramanshift[cm-1],Intensity
-93.47115107,20781.8
-87.69374369,18847.6
-81.9253076,18517
-76.16582701,18890.2
-70.41528615,18918.8
-64.67366933,18366.6
-58.94096086,18509.2
-53.21714512,18773.4
-47.50220652,18758
-41.79612954,18900.4
-36.09889866,19549.2
-30.41049843,19468.8
-24.73091343,19029.2
-19.0601283,19062.2
-13.39812769,18743.6
-7.744896327,18553.2
-2.100418946,18170.4
3.535319659,19132.8
9.162334658,18217.8
14.78064118,18498.2
20.39025432,18136.8
25.99118913,18189.4
31.58346061,18759
37.16708375,18597.8
42.74207347,17946.2
48.30844468,18152.4
53.86621222,17844.8
59.41539093,17388.8
64.95599558,17331.8
70.48804091,17883.4
76.01154164,17988.6
81.52651243,17115.4
87.03296792,17892.4
92.5309227,18454.8
98.02039134,17440.8
103.5013884,17775.8
108.9739282,17640.2
114.4380255,17673.2
119.8936944,17920.6
125.3409495,19006.4
130.779805,17559
136.2102753,17055.8
141.6323747,17198.4
147.0461174,17936.2
152.4515176,17332.4
157.8485895,17280.4
163.2373472,17287
168.6178049,17543
173.9899766,18042.8
179.3538764,17490.2
184.7095182,17357.8
190.0569161,17775.8
195.396084,17947.2
200.7270358,16978.8
206.0497854,17262.8
211.3643466,16834.2
216.6707333,17405.8
221.9689593,16918.6
227.2590382,17063.8
232.5409839,17110.4
237.8148101,17011.4
243.0805303,17187.4
248.3381582,17080.4
253.5877075,17002.4
258.8291917,17281.6
264.0626244,17408.8
269.288019,17763.2
274.5053891,17991.8
279.7147481,18289
284.9161094,20140.6
290.1094865,28289.8
295.2948927,52572
300.4723414,64165.6
305.6418459,64165.4
310.8034194,64165.8
315.9570752,64165.8
321.1028267,64165.8
326.2406869,64166
331.370669,64165.8
336.4927863,64166
341.6070517,64166.2
346.7134786,64166
351.8120798,64166.6
356.9028684,64166.4
361.9858576,64166.6
367.0610602,64166.8
372.1284892,64166.8
377.1881577,64167.2
382.2400784,64166.4
387.2842644,64167
392.3207284,64166.6
397.3494833,64166.6
402.370542,64165.8
407.3839172,64166.4
412.3896217,64166.8
417.3876683,64165.8
422.3780697,64166.2
427.3608386,64166.6
432.3359876,64165.6
437.3035295,64166.2
442.2634769,64166.2
447.2158423,64165.4
452.1606383,64165.4
457.0978776,64165.2
462.0275727,64164.8
466.9497361,64165.8
471.8643802,64165.4
476.7715176,64165
481.6711608,64165
486.5633221,64164.8
491.448014,64164.6
496.3252488,64164.4
501.195039,64165
506.0573969,64164.8
510.9123349,64164.2
515.7598651,64165.2
520.6,64163.6
525.4327518,64164.8
530.2581327,64165.6
535.076155,64164
539.8868309,64165
544.6901726,64164.8
549.4861922,64164.2
554.2749019,64165.6
559.0563139,64164.8
563.8304402,64165.2
568.597293,64166
573.3568844,64165.6
578.1092263,64166
582.8543308,64166.8
587.5922101,64166.2
592.322876,64166.6
597.0463405,64167
601.7626157,64167.8
606.4717135,64167.2
611.1736458,64167.6
615.8684246,64168
620.5560617,64168
625.2365691,64167.6
629.9099585,64167.6
634.5762419,64167.6
639.2354312,64167.6
643.887538,64166.8
648.5325743,64167.4
653.1705518,64166.4
657.8014823,64166.2
662.4253775,64165.6
667.0422493,64166.2
671.6521092,64166
676.2549691,64165.8
680.8508407,64166.2
685.4397355,64165.4
690.0216654,64165.4
694.5966419,64165.4
699.1646767,64164.8
703.7257814,64165.4
708.2799676,64164.8
712.827247,64165.2
717.367631,64165
721.9011314,64164.6
726.4277595,64164.8
730.9475271,64165
735.4604456,64165
739.9665264,64165
744.4657813,64165.4
748.9582215,64165.2
753.4438587,64165.4
757.9227042,64165.6
762.3947696,64165.2
766.8600662,64166
771.3186056,64165.8
775.770399,64166.2
780.215458,64165.8
784.6537939,64166.4
789.0854181,64167
793.510342,64166.4
797.9285769,64167.2
802.3401342,64166.6
806.7450253,64166.8
811.1432614,64167
815.5348538,64166
819.9198139,64166.6
824.2981531,64166.8
828.6698824,64167
833.0350133,64166.8
837.393557,64167.2
841.7455248,64166.8
846.0909278,64166.8
850.4297774,64166.2
854.7620848,64166.6
859.0878611,64166.8
863.4071176,64166.4
867.7198655,64165.2
872.026116,64165.6
876.3258802,64165.8
880.6191693,64165.4
884.9059946,64164.8
