Ramanshift[cm-1],Intensity
-93.47115107,14559
-87.69374369,13187
-81.9253076,12991.6
-76.16582701,13200.6
-70.41528615,13170.4
-64.67366933,12913.2
-58.94096086,12857.6
-53.21714512,13061.8
-47.50220652,13290.8
-41.79612954,13317.6
-36.09889866,13727.2
-30.41049843,13833
-24.73091343,13441.8
-19.0601283,13408.4
-13.39812769,13185.6
-7.744896327,13082.4
-2.100418946,12849.4
3.535319659,13472.6
9.162334658,12900.6
14.78064118,13200.2
20.39025432,12805
25.99118913,12843.2
31.58346061,13343.2
37.16708375,13155.2
42.74207347,12831
48.30844468,12881.6
53.86621222,12664.6
59.41539093,12429.6
64.95599558,12424.2
70.48804091,12763.8
76.01154164,12863.6
81.52651243,12257.2
87.03296792,12777.2
92.5309227,13157
98.02039134,12484.2
103.5013884,12695.6
108.9739282,12502.6
114.4380255,12528
119.8936944,12797.8
125.3409495,13667
130.779805,12507.2
136.2102753,12240
141.6323747,12270
147.0461174,12990.6
152.4515176,12499.2
157.8485895,12367.2
163.2373472,12337
168.6178049,12644.6
173.9899766,12950.4
179.3538764,12445.6
184.7095182,12520.8
190.0569161,12775.6
195.396084,12975.8
200.7270358,12251.4
206.0497854,12423
211.3643466,12092.8
216.6707333,12479.4
221.9689593,12022
227.2590382,12373.8
232.5409839,12350
237.8148101,12228.8
243.0805303,12312
248.3381582,12275.2
253.5877075,12070.8
258.8291917,12302.6
264.0626244,12318
269.288019,12504.8
274.5053891,12636.4
279.7147481,12414.2
284.9161094,12105.8
290.1094865,12381
295.2948927,13216.4
300.4723414,15234.8
305.6418459,17015.6
310.8034194,18724.8
315.9570752,20234.8
321.1028267,20578.8
326.2406869,20584.4
331.370669,20984.8
336.4927863,21036.4
341.6070517,21395.4
346.7134786,21258.6
351.8120798,21636.2
356.9028684,21250
361.9858576,21429.2
367.0610602,21702.4
372.1284892,21401.2
377.1881577,22167.4
382.2400784,22803.4
387.2842644,23792.8
392.3207284,24614.8
397.3494833,23899.4
402.370542,23322.8
407.3839172,22329.2
412.3896217,21427
417.3876683,20769.6
422.3780697,20766
427.3608386,20649
432.3359876,20855.2
437.3035295,20869.4
442.2634769,20981
447.2158423,19970.8
452.1606383,20102.8
457.0978776,20317.8
462.0275727,19548.4
466.9497361,20115.8
471.8643802,19436.2
476.7715176,19999.6
481.6711608,20159.2
486.5633221,20536.8
491.448014,20270.4
496.3252488,20078.2
501.195039,20002
506.0573969,20430
510.9123349,19936.8
515.7598651,19367
520.6,19889.4
525.4327518,19796.2
530.2581327,19731.2
535.076155,19190.4
539.8868309,19628.8
544.6901726,19584.8
549.4861922,19377.2
554.2749019,20186.6
559.0563139,19102.4
563.8304402,18922.2
568.597293,20068.2
573.3568844,19684.6
578.1092263,19127.6
582.8543308,19745.4
587.5922101,19600.2
592.322876,19163.6
597.0463405,19367.4
601.7626157,19704.2
606.4717135,19201.2
611.1736458,19218.8
615.8684246,19263
620.5560617,19493.6
625.2365691,19406
629.9099585,19801.8
634.5762419,19969.2
639.2354312,19315.8
643.887538,19421.8
648.5325743,19242.6
653.1705518,19014.4
657.8014823,19256
662.4253775,18545
667.0422493,18904.8
671.6521092,19053.8
676.2549691,19079
680.8508407,19140.4
685.4397355,18964.8
690.0216654,19023.2
694.5966419,18804.2
699.1646767,19387.8
703.7257814,19126.4
708.2799676,19249.6
712.827247,19285.6
717.367631,19065.6
721.9011314,18996.2
726.4277595,18251
730.9475271,18893.8
735.4604456,18802
739.9665264,19288.2
744.4657813,18588.6
748.9582215,18541
753.4438587,18172.8
757.9227042,18028
762.3947696,18605.8
766.8600662,18044.4
771.3186056,19593
775.770399,18449
780.215458,18764.8
784.6537939,18058.8
789.0854181,17958.2
793.510342,18101.6
797.9285769,18597.2
802.3401342,18071.2
806.7450253,18122.6
811.1432614,18030.2
815.5348538,17932.6
819.9198139,17625.6
824.2981531,17971.2
828.6698824,17992.6
833.0350133,17659.8
837.393557,17491
841.7455248,17674.8
846.0909278,17425.4
850.4297774,17492.8
854.7620848,17486
859.0878611,17705.4
863.4071176,17209.6
867.7198655,17690.6
872.026116,17950.6
876.3258802,18322
880.6191693,17924.6
884.9059946,17985.8
889.186367,18368
893.4602979,17145.2
897.7277982,17164.6
901.9888793,17595
906.2435521,18051.2
910.4918277,17462
914.7337174,17407.4
918.9692321,17282.8
923.1983831,17912.4
927.4211813,17614.2
931.6376378,18359
