Ramanshift[cm-1],Intensity
-93.47115107,18188.8
-87.69374369,16773.2
-81.9253076,16444.8
-76.16582701,16535.6
-70.41528615,16906.6
-64.67366933,16308.4
-58.94096086,16334
-53.21714512,16553
-47.50220652,16796.8
-41.79612954,16879.6
-36.09889866,17288.2
-30.41049843,17317.2
-24.73091343,16970.2
-19.0601283,16902
-13.39812769,16517.8
-7.744896327,16470
-2.100418946,16166.2
3.535319659,16920
9.162334658,16105
14.78064118,16421
20.39025432,16169
25.99118913,16223.2
31.58346061,16732.2
37.16708375,16468.8
42.74207347,16074.8
48.30844468,16050.6
53.86621222,15863.8
59.41539093,15467.4
64.95599558,15399.8
70.48804091,15916.6
76.01154164,16042.8
81.52651243,15350.8
87.03296792,15937.8
92.5309227,16353
98.02039134,15546.8
103.5013884,15927.6
108.9739282,15661
114.4380255,15810
119.8936944,15919
125.3409495,16804.2
130.779805,15518.6
136.2102753,15268.4
141.6323747,15292
147.0461174,16019
152.4515176,15589.8
157.8485895,15497.8
163.2373472,15347
168.6178049,15636.6
173.9899766,16080
179.3538764,15501.2
184.7095182,15643.8
190.0569161,15765
195.396084,15911.8
200.7270358,15275
206.0497854,15291.4
211.3643466,14910.4
216.6707333,15400.4
221.9689593,15053.4
227.2590382,15200.4
232.5409839,15163.6
237.8148101,15072
243.0805303,15186.2
248.3381582,15082
253.5877075,14947.8
258.8291917,15120.2
264.0626244,15196.2
269.288019,15429.8
274.5053891,15669.2
279.7147481,15333.4
284.9161094,15244.6
290.1094865,16187.8
295.2948927,19019
300.4723414,25463.2
305.6418459,34066
310.8034194,41894
315.9570752,46851.2
321.1028267,48423.8
326.2406869,48899.6
331.370669,49596.4
336.4927863,50598.8
341.6070517,51344.8
346.7134786,52574.4
351.8120798,53222.2
356.9028684,53235.4
361.9858576,53083
367.0610602,53887.6
372.1284892,53672.2
377.1881577,54609.8
382.2400784,56353.6
387.2842644,56864.4
392.3207284,57624.8
397.3494833,58875.8
402.370542,61390.4
407.3839172,64090.6
412.3896217,63741.6
417.3876683,62374.2
422.3780697,60249.4
427.3608386,57250.2
432.3359876,55401.4
437.3035295,53069.8
442.2634769,51838
447.2158423,49709
452.1606383,49164.6
457.0978776,48994.4
462.0275727,47969.8
466.9497361,48395
471.8643802,47481.2
476.7715176,48609.6
481.6711608,49485.2
486.5633221,50594
491.448014,49699.6
496.3252488,49357.8
501.195039,49581.2
506.0573969,50041.4
510.9123349,48658.4
515.7598651,47598.8
520.6,46963.8
525.4327518,46367.2
530.2581327,46051.8
535.076155,45377.8
539.8868309,45966
544.6901726,45973.4
549.4861922,45007.8
554.2749019,45561.2
559.0563139,44724
563.8304402,44478.6
568.597293,45059.6
573.3568844,44328.8
578.1092263,43506.2
582.8543308,43714.8
587.5922101,43460.4
592.322876,43142.2
597.0463405,43020.6
601.7626157,43480.8
606.4717135,42793.6
611.1736458,42958.6
615.8684246,42802.4
620.5560617,43262.4
625.2365691,42840
629.9099585,43119
634.5762419,43568.6
639.2354312,42829.2
643.887538,42729.4
648.5325743,42268.4
653.1705518,42366
657.8014823,42846
662.4253775,42183.6
667.0422493,42378.2
671.6521092,41992.6
676.2549691,41952
680.8508407,41703.6
685.4397355,41723
690.0216654,41885.4
694.5966419,41888
699.1646767,42381
703.7257814,42397.4
708.2799676,42808.6
712.827247,43552.4
717.367631,43147.2
721.9011314,43162.6
726.4277595,42337
730.9475271,42680.4
735.4604456,42677.2
739.9665264,42824.6
744.4657813,41535.8
748.9582215,40585.8
753.4438587,39632
757.9227042,39326.4
762.3947696,39613
766.8600662,38806.2
771.3186056,40268.8
775.770399,38811.2
780.215458,39132.2
784.6537939,38438.8
789.0854181,38283
793.510342,38434
797.9285769,39225.6
802.3401342,38802.8
806.7450253,38967.2
811.1432614,39012.8
815.5348538,38632.8
819.9198139,38447.2
824.2981531,38638.2
828.6698824,38397
833.0350133,37643.2
837.393557,37064.4
841.7455248,37411.8
846.0909278,36514.2
850.4297774,36387.8
854.7620848,36145.4
859.0878611,36414.4
863.4071176,35658.8
867.7198655,36290
872.026116,36784.6
876.3258802,36937.6
880.6191693,36296
884.9059946,36232.2
889.186367,36691
893.4602979,35509.6
897.7277982,35415.4
901.9888793,36303.2
906.2435521,37222
910.4918277,36635
914.7337174,36992.4
918.9692321,37076.6
923.1983831,38180.4
927.4211813,37812.4
931.6376378,39095.8
935.8477637,38833.6
940.0515701,39281.8
944.249068,39665.6
948.4402684,38516
952.6251825,39303
956.8038212,39395
960.9761955,40232.2
965.1423166,39871.6
969.3021953,40007.4
973.4558427,40006.8
977.6032699,40017.4
981.7444877,39907.2
985.8795072,39987
990.0083394,39988
994.1309953,39525
998.2474857,40443.8
1002.357822,39975.8
1006.462014,41410.2
1010.560075,40636.6
1014.652013,40224.2
1018.737841,40162.6
1022.81757,40121.6
1026.891209,40671.8
1030.958771,39799.2
1035.020266,39291.2
1039.075705,38606
1043.1251,38249.2
1047.16846,39084.6
1051.205797,39852.4
1055.237121,41027.2
1059.262444,43737.8
