Ramanshift[cm-1],Intensity
-93.47115107,14602.6
-87.69374369,13188.2
-81.9253076,13101
-76.16582701,13145.6
-70.41528615,13205.6
-64.67366933,12868.6
-58.94096086,12874.6
-53.21714512,13105.6
-47.50220652,13249.2
-41.79612954,13187.4
-36.09889866,13777
-30.41049843,13848
-24.73091343,13383.2
-19.0601283,13499.8
-13.39812769,13158.6
-7.744896327,13017.6
-2.100418946,12766
3.535319659,13375.4
9.162334658,12847.6
14.78064118,13170.4
20.39025432,12789.8
25.99118913,12969.6
31.58346061,13388
37.16708375,13146.8
42.74207347,12879.6
48.30844468,12823
53.86621222,12700.4
59.41539093,12252.6
64.95599558,12371.6
70.48804091,12658.8
76.01154164,12878.2
81.52651243,12289
87.03296792,12842.4
92.5309227,13110.8
98.02039134,12366.8
103.5013884,12709.6
108.9739282,12553.2
114.4380255,12631.8
119.8936944,12744
125.3409495,13702.2
130.779805,12461.6
136.2102753,12187.2
141.6323747,12299.6
147.0461174,12936.4
152.4515176,12426.6
157.8485895,12516.8
163.2373472,12312.4
168.6178049,12594.6
173.9899766,12951
179.3538764,12507.4
184.7095182,12562.8
190.0569161,12806
195.396084,12921
200.7270358,12317
206.0497854,12390
211.3643466,12036.8
216.6707333,12533.8
221.9689593,12077.2
227.2590382,12315.8
232.5409839,12264
237.8148101,12195.8
243.0805303,12224.8
248.3381582,12346.2
253.5877075,12083.6
258.8291917,12258.6
264.0626244,12442
269.288019,12540.6
274.5053891,12719.6
279.7147481,12322.8
284.9161094,12122.2
290.1094865,12377.4
295.2948927,13188.2
300.4723414,15056.4
305.6418459,16546
310.8034194,18036
315.9570752,19593
321.1028267,19735.4
326.2406869,19807.8
331.370669,20127.4
336.4927863,20199.8
341.6070517,20271.4
346.7134786,20353.6
351.8120798,20695.4
356.9028684,20348.6
361.9858576,20393.8
367.0610602,20718.2
372.1284892,20604.8
377.1881577,21221
382.2400784,21856.2
387.2842644,22784.4
392.3207284,23514.6
397.3494833,22732.2
402.370542,22396
407.3839172,21346.6
412.3896217,20504.2
417.3876683,19874.4
422.3780697,19662.2
427.3608386,19624.4
432.3359876,19725.8
437.3035295,19879.2
442.2634769,19967.6
447.2158423,19135.2
452.1606383,19100.4
457.0978776,19289.2
462.0275727,18501.6
466.9497361,19171.2
471.8643802,18470.6
476.7715176,19036.4
481.6711608,18941.6
486.5633221,19339
491.448014,19028
496.3252488,18968.6
501.195039,18940.6
506.0573969,19299
510.9123349,18873.2
515.7598651,18345.8
520.6,18927.2
525.4327518,18725.6
530.2581327,18789.8
535.076155,18211.6
539.8868309,18787
544.6901726,18740.6
549.4861922,18334.4
554.2749019,19342
559.0563139,18391.6
563.8304402,17988
568.597293,19310
573.3568844,18700
578.1092263,18342.4
582.8543308,18777.4
587.5922101,18738.2
592.322876,18306.2
597.0463405,18354.8
601.7626157,18663.2
606.4717135,18208.8
611.1736458,18197.2
615.8684246,18238.4
620.5560617,18496.4
625.2365691,18289.6
629.9099585,18772
634.5762419,18919.2
639.2354312,18283.4
643.887538,18442.4
648.5325743,18205
653.1705518,18126.8
657.8014823,18338.8
662.4253775,17688.2
667.0422493,18057.2
671.6521092,18013
676.2549691,18307.6
680.8508407,18052.4
685.4397355,17933.4
690.0216654,18060.2
694.5966419,17866.8
699.1646767,18377.4
703.7257814,18140
708.2799676,18246.8
712.827247,18191.2
717.367631,17972.4
721.9011314,17978.6
726.4277595,17351.2
730.9475271,17970.4
735.4604456,17823.8
739.9665264,18353.2
744.4657813,17801.4
748.9582215,17703.6
753.4438587,17327.8
757.9227042,17075.8
762.3947696,17566.4
766.8600662,17093.8
771.3186056,18507.2
775.770399,17562.2
780.215458,17865.6
784.6537939,17161.8
789.0854181,16999.6
793.510342,17164.6
797.9285769,17830
802.3401342,17176.8
806.7450253,17303
811.1432614,17225.6
815.5348538,17004.2
819.9198139,16718
824.2981531,17046.2
828.6698824,17188
833.0350133,16844.2
837.393557,16559.6
841.7455248,16924.6
846.0909278,16711.2
850.4297774,16682.2
854.7620848,16568.8
859.0878611,16968.6
863.4071176,16325
867.7198655,16834.8
872.026116,17121.2
876.3258802,17782.8
880.6191693,17118.8
884.9059946,17148.2
889.186367,17642.4
893.4602979,16466.6
897.7277982,16482.8
901.9888793,16865.4
906.2435521,17151.6
910.4918277,16640.4
914.7337174,16577.6
918.9692321,16533.2
923.1983831,17161
927.4211813,16804.8
931.6376378,17574.6
935.8477637,16945
940.0515701,17098.2
944.249068,17244.4
948.4402684,16400.2
952.6251825,17259.4
956.8038212,16847
960.9761955,17581.2
965.1423166,16969.2
969.3021953,16914.6
973.4558427,17131.8
977.6032699,16737
981.7444877,16855.2
985.8795072,16747
990.0083394,17063.6
994.1309953,16623.2
998.2474857,16959
1002.357822,16273.8
1006.462014,16781.6
1010.560075,16398.8
1014.652013,16846.6
1018.737841,17117.8
1022.81757,16601.8
1026.891209,16545.2
1030.958771,16370.2
1035.020266,16749.6
1039.075705,16426
1043.1251,16129.4
1047.16846,16423.4
1051.205797,16393.2
1055.237121,16060.8
1059.262444,16259.6
1063.281777,16182.2
1067.295131,17072.6
1071.302515,18963.6
1075.303942,18860.6
1079.299422,19719.2
1083.288966,18506.2
1087.272585,17477.6
1091.250289,16766.8
1095.222091,16673.8
1099.187999,16218.8
1103.148026,16271.6
1107.102183,16186.8
1111.050479,16380.8
1114.992927,16065.8
1118.929536,16114.8
1122.860318,16407.6
1126.785283,15981.6
1130.704443,16216
1134.617808,17194.2
1138.52539,17113.6
1142.427198,17113.2
1146.323244,16993.2
1150.213538,16364.4
1154.098093,16628.2
1157.976917,15980.6
1161.850023,15915
1165.717421,16618.8
1169.579121,16288
1173.435135,16780.8
1177.285474,15889
1181.130148,16299
1184.969169,16512.2
1188.802547,16304.6
1192.630292,15913.6
1196.452416,15579.2
1200.26893,15699
1204.079844,15387.2
1207.88517,14930.4
1211.684917,15610.2
1215.479098,15331.4
1219.267722,16777.8
1223.050801,15353
1226.828346,15296
1230.600366,15648.4
1234.366874,15652.2
1238.12788,15344
1241.883395,15502.8
1245.633429,15871.4
1249.377994,15857
1253.1171,14964.2
1256.850759,15397.8
1260.578981,15298.4
1264.301776,15346
1268.019157,15189.8
1271.731133,14967.8
1275.437715,14938
1279.138915,15441.4
1282.834743,15738.4
1286.52521,15171.4
1290.210328,15012.4
1293.890106,15213.4
1297.564555,15730.2
1301.233688,15073
1304.897514,15545.6
1308.556044,15580
1312.209289,15565.8
1315.857261,14942.6
1319.499969,14989.2
1323.137425,15900.8
1326.769641,15311.6
1330.396626,15985.4
1334.018391,15338.4
1337.634948,15472.8
1341.246307,15109.6
1344.85248,15029.4
1348.453477,14930.8
1352.049309,14860
1355.639987,15043
1359.225522,15602
1362.805925,15250.4
1366.381207,15299.2
1369.951379,15299
1373.516452,15377.2
1377.076436,15445.6
1380.631343,15317.6
1384.181184,15272.8
1387.725969,15571
1391.26571,15297
1394.800417,15049
1398.330102,15198
1401.854776,15303.6
1405.374448,14950.6
1408.889132,14615.2
1412.398837,14208
1415.903574,14705.6
1419.403355,15392.2
1422.89819,15102.4
1426.388091,15185.8
1429.873069,15758.8
1433.353134,15014.8
1436.828298,14895.6
1440.298571,14994.8
1443.763965,14658.2
1447.224491,14511.8
1450.68016,14351.4
1454.130983,14923.6
1457.576971,14833
1461.018135,15054
1464.454486,15078.8
1467.886036,14601.2
1471.312794,14784.2
1474.734774,14327.4
1478.151985,15085.8
1481.564439,14740.4
1484.972146,14767.2
1488.375119,14336.2
1491.773368,14617.6
1495.166904,15283
1498.555739,14447.2
1501.939883,14605.8
1505.319349,14053
1508.694146,14557.2
1512.064286,14494.8
1515.429781,14456.2
1518.790642,14189.2
1522.146879,14629
1525.498505,14025.8
1528.845529,13950.6
1532.187965,14745
1535.525822,14383.4
1538.859112,14459.2
1542.187846,14922.6
1545.512036,13972.8
1548.831693,15451.4
1552.146829,14954
1555.457453,14313.8
1558.763579,13891.6
1562.065216,14469.8
1565.362377,14944.2
1568.655073,15261.4
1571.943315,15076.4
1575.227114,15064.2
1578.506482,15012.8
1581.781431,15765.4
1585.051971,15408.8
1588.318114,15380.6
1591.579872,15163.8
1594.837255,14722.8
1598.090275,14365.8
1601.338945,14199.8
1604.583274,14502
1607.823275,14217.2
1611.058959,13599.4
1614.290338,14405
1617.517422,13481.2
1620.740224,13968.6
1623.958755,13531.4
1627.173027,13639.6
1630.38305,13306.2
1633.588838,13721.2
1636.7904,13434.6
1639.987749,13666.8
1643.180896,13780
1646.369853,13139.4
1649.554632,14011.6
1652.735244,13414.6
1655.9117,12963
1659.084013,13356.2
1662.252193,14041.2
1665.416254,13057.8
1668.576205,13414.6
1671.732059,13651.8
1674.883828,13569
1678.031523,13135.2
1681.175157,13153.6
1684.314739,13179
1687.450284,13070.8
1690.581801,12993.6
1693.709304,12814.4
1696.832803,12874.2
1699.952311,13064.2
1703.067839,13108
1706.179399,13109.6
1709.287003,13426
1712.390663,12994
1715.49039,13090
1718.586197,13345.6
1721.678095,13229.4
1724.766096,13172.8
1727.850213,12593.4
1730.930456,12968.2
1734.006838,12738.2
1737.079372,12978
1740.148067,12638
1743.212938,13792.2
1746.273996,12911.2
1749.331252,12888.8
1752.384718,12985.8
1755.434408,12925.4
1758.480332,13013
1761.522503,12974
1764.560933,12751.2
1767.595634,12411.8
1770.626618,13173.8
1773.653896,13173.4
1776.677482,12705
1779.697388,12757.2
1782.713625,13253.8
1785.726205,13195.4
1788.735141,13218.2
1791.740445,12730.8
1794.742129,12646.4
1797.740206,13260.6
1800.734687,13206.2
1803.725585,13002
1806.712912,12894.2
1809.69668,12610.2
1812.676902,12700.6
1815.65359,12386.6
1818.626756,12527.8
1821.596413,12652.8
1824.562573,12348
1827.525247,12645
1830.48445,12528
1833.440192,12713.2
1836.392487,12483.6
1839.341347,12785
1842.286784,12785
1845.22881,12276
1848.167439,12880
1851.102682,12596.8
1854.034553,12668.4
1856.963063,12470.8
1859.888226,13329
1862.810053,12885.6
1865.728557,12615.8
1868.643751,12383.6
1871.555648,12437.6
1874.46426,12065.2
1877.369599,12778.6
1880.271679,12511.6
1883.170512,12319
1886.06611,12957.8
1888.958487,12577.4
1891.847655,12535.4
1894.733626,12758.8
1897.616414,12784.6
1900.496032,12317
1903.372491,12590.4
1906.245805,12924.8
1909.115987,12946.2
1911.983049,12881.6
1914.847004,12742.8
1917.707866,12867.6
1920.565646,12910.6
1923.420359,12441.4
1926.272016,12668
1929.120631,12381.2
1931.966216,12659.8
1934.808786,12640.2
1937.648351,12842.6
1940.484927,12671.4
1943.318525,12899.4
1946.149158,13061.8
1948.97684,14221.8
1951.801584,13111
1954.623403,12890.2
1957.44231,12951.4
1960.258318,12319.2
1963.071439,12432.6
1965.881688,12647.6
1968.689078,12851.4
1971.493621,12491.2
