Ramanshift[cm-1],Intensity
-93.47115107,14289.4
-87.69374369,12965.8
-81.9253076,12766.8
-76.16582701,12909.8
-70.41528615,12957.2
-64.67366933,12651.8
-58.94096086,12638.2
-53.21714512,12852
-47.50220652,12991.4
-41.79612954,12973.4
-36.09889866,13548.8
-30.41049843,13570.6
-24.73091343,13242.8
-19.0601283,13257.6
-13.39812769,12992.8
-7.744896327,12710.2
-2.100418946,12587.8
3.535319659,13230.4
9.162334658,12582.2
14.78064118,12910.8
20.39025432,12557.6
25.99118913,12616.2
31.58346061,13165.4
37.16708375,13061.8
42.74207347,12525.4
48.30844468,12675.8
53.86621222,12524.6
59.41539093,12126.6
64.95599558,12194.2
70.48804091,12579.6
76.01154164,12630.6
81.52651243,12040
87.03296792,12606.4
92.5309227,12865.8
98.02039134,12286.8
103.5013884,12523.6
108.9739282,12271.2
114.4380255,12317.2
119.8936944,12509.8
125.3409495,13421.6
130.779805,12206.4
136.2102753,12072
141.6323747,12114.2
147.0461174,12721.6
152.4515176,12252.2
157.8485895,12231
163.2373472,12067.4
168.6178049,12443.6
173.9899766,12680.2
179.3538764,12295.8
184.7095182,12285.6
190.0569161,12503.2
195.396084,12696
200.7270358,12168.4
206.0497854,12095.4
211.3643466,11895.6
216.6707333,12326.6
221.9689593,11991.6
227.2590382,12066.6
232.5409839,11963
237.8148101,11970.8
243.0805303,12068.8
248.3381582,11976.6
253.5877075,11827.2
258.8291917,12063
264.0626244,12185.2
269.288019,12344
274.5053891,12406.4
279.7147481,12188.2
284.9161094,11955.4
290.1094865,12169.4
295.2948927,12854.6
300.4723414,14460.4
305.6418459,15508.8
310.8034194,16942.8
315.9570752,18501.4
321.1028267,18716.8
326.2406869,19165.8
331.370669,19616.4
336.4927863,19712.6
341.6070517,20088.8
346.7134786,20100.8
351.8120798,20634.8
356.9028684,20244.8
361.9858576,20586.8
367.0610602,21060
372.1284892,21385.4
377.1881577,23774.8
382.2400784,27703
387.2842644,32780.6
392.3207284,35108.2
397.3494833,32574.6
402.370542,28797.8
407.3839172,25113.2
412.3896217,22344.6
417.3876683,20825.2
422.3780697,19950.2
427.3608386,19574
432.3359876,19732
437.3035295,19792.4
442.2634769,19724
447.2158423,18684.6
452.1606383,18547.2
457.0978776,18684
462.0275727,17951.2
466.9497361,18342
471.8643802,17718
476.7715176,18405.6
481.6711608,18350.2
486.5633221,18801
491.448014,18366.8
496.3252488,18385.2
501.195039,18397
506.0573969,18891.6
510.9123349,18434.2
515.7598651,17733.8
520.6,18317
525.4327518,18103
530.2581327,18079.6
535.076155,17396
539.8868309,17978.6
544.6901726,18026
549.4861922,17630
554.2749019,18389
559.0563139,17289.4
563.8304402,16968.4
568.597293,18089.6
573.3568844,17792.2
578.1092263,17193.6
582.8543308,17669.2
587.5922101,17592.8
592.322876,17130.6
597.0463405,17408
601.7626157,17744.4
606.4717135,17250
611.1736458,17228.4
615.8684246,17173.2
620.5560617,17599.8
625.2365691,17471.4
629.9099585,18220.4
634.5762419,18959
639.2354312,18291.4
643.887538,18354.8
648.5325743,17876.2
653.1705518,17443.2
657.8014823,17517.8
662.4253775,16821.8
667.0422493,17191.4
671.6521092,17141.8
676.2549691,17364
680.8508407,17174.6
685.4397355,17158.4
690.0216654,17322.6
694.5966419,17364.4
699.1646767,18197.2
703.7257814,18073
708.2799676,17927.8
