Ramanshift[cm-1],Intensity
-93.47115107,13181.4
-87.69374369,11897
-81.9253076,11697.8
-76.16582701,11841.8
-70.41528615,11875.8
-64.67366933,11699.4
-58.94096086,11666.6
-53.21714512,11864.8
-47.50220652,11869.2
-41.79612954,12001.8
-36.09889866,12309.2
-30.41049843,12495.8
-24.73091343,12064.8
-19.0601283,12209.8
-13.39812769,11973.4
-7.744896327,11675.4
-2.100418946,11631.4
3.535319659,12246.2
9.162334658,11610
14.78064118,11918.6
20.39025432,11433.8
25.99118913,11595.4
31.58346061,12135.6
37.16708375,11847.6
42.74207347,11549.6
48.30844468,11648.4
53.86621222,11458.4
59.41539093,11150.2
64.95599558,11192
70.48804091,11412.4
76.01154164,11632.2
81.52651243,10987.6
87.03296792,11447.2
92.5309227,11743.8
98.02039134,11119.8
103.5013884,11378.2
108.9739282,11357.6
114.4380255,11257
119.8936944,11430.4
125.3409495,12287.2
130.779805,11196.2
136.2102753,10883.6
141.6323747,11000
147.0461174,11577.6
152.4515176,11124
157.8485895,11100.6
163.2373472,11003.6
168.6178049,11397.8
173.9899766,11610
179.3538764,11217
184.7095182,11311.6
190.0569161,11448.6
195.396084,11618
200.7270358,11031.4
206.0497854,11063.2
211.3643466,10918.2
216.6707333,11221.2
221.9689593,10837.8
227.2590382,11059
232.5409839,10969.6
237.8148101,10878
243.0805303,11039.2
248.3381582,11038.8
253.5877075,10943.4
258.8291917,10977.6
264.0626244,11000.2
269.288019,11263.6
274.5053891,11405.6
279.7147481,11029
284.9161094,10928.4
290.1094865,11133
295.2948927,11799.8
300.4723414,13589.8
305.6418459,14862
310.8034194,16296.2
315.9570752,17668.4
321.1028267,17894.4
326.2406869,17939.2
331.370669,18262.4
336.4927863,18318
341.6070517,18529.6
346.7134786,18600.4
351.8120798,18915.2
356.9028684,18644.2
361.9858576,18782.8
367.0610602,18970.6
372.1284892,18911
377.1881577,19635.4
382.2400784,20757.4
387.2842644,22313.8
392.3207284,23452.4
397.3494833,22389.4
402.370542,21494
407.3839172,19935.2
412.3896217,18904.4
417.3876683,17998.2
422.3780697,17627.8
427.3608386,17574
432.3359876,17768.8
437.3035295,17704.2
442.2634769,17887.6
447.2158423,17031.6
452.1606383,17020.2
457.0978776,17123.6
462.0275727,16530.2
466.9497361,16994.6
471.8643802,16507.8
476.7715176,17058
481.6711608,17177.4
486.5633221,17564.6
491.448014,17337
496.3252488,17090
501.195039,17016.8
506.0573969,17280.6
510.9123349,16933.4
515.7598651,16292.2
520.6,16742.4
525.4327518,16775.2
530.2581327,16580.8
535.076155,16234.4
539.8868309,16623.4
544.6901726,16805.2
549.4861922,16177.6
554.2749019,17246.4
559.0563139,16189.2
563.8304402,15918.6
568.597293,17062.2
573.3568844,16638.8
578.1092263,16185.4
582.8543308,16483.4
587.5922101,16379.6
592.322876,16004.6
597.0463405,16218.4
601.7626157,16412.2
606.4717135,16055.6
611.1736458,16080.6
615.8684246,16169
620.5560617,16533.2
625.2365691,16172
629.9099585,16708.2
634.5762419,16821
639.2354312,16168.2
643.887538,16307.2
648.5325743,15981.8
653.1705518,15933.4
657.8014823,16133
662.4253775,15567.4
667.0422493,16063
671.6521092,15856.6
676.2549691,16166
680.8508407,16115
685.4397355,15853.4
690.0216654,15888.8
694.5966419,15827.6
699.1646767,16333.2
703.7257814,16180
708.2799676,16263.6
712.827247,16456.8
717.367631,16082.4
721.9011314,15958
726.4277595,15299.8
730.9475271,15797.8
735.4604456,15725.6
739.9665264,16299.4
744.4657813,15656.2
748.9582215,15738.6
753.4438587,15208.4
757.9227042,15035.8
762.3947696,15573.2
766.8600662,15082.8
771.3186056,16474.2
775.770399,15478.6
780.215458,15861.2
784.6537939,15255
789.0854181,15143.2
793.510342,15305.6
797.9285769,15898.2
802.3401342,15466.8
806.7450253,15479
811.1432614,15320
815.5348538,15235
819.9198139,14879.8
824.2981531,15056
828.6698824,15136.2
833.0350133,14926.2
837.393557,14653.4
841.7455248,14985.2
846.0909278,14775
850.4297774,14612.2
854.7620848,14723.4
859.0878611,15079.6
863.4071176,14443.2
867.7198655,14928.2
872.026116,15186.8
876.3258802,15665.6
880.6191693,15148.8
884.9059946,15193.6
889.186367,15613.4
893.4602979,14668.8
897.7277982,14426.6
901.9888793,14973.6
906.2435521,15387
910.4918277,14852.4
914.7337174,14836.6
918.9692321,14806.8
923.1983831,15455
927.4211813,15095.6
931.6376378,15790.4
935.8477637,15288.6
940.0515701,15476
944.249068,15456.4
948.4402684,14643.2
952.6251825,15677.2
956.8038212,15172.6
960.9761955,15863.6
965.1423166,15391.8
969.3021953,15361.2
973.4558427,15447.4
977.6032699,15192.8
981.7444877,15265.4
985.8795072,15142.8
990.0083394,15287.4
994.1309953,14862
998.2474857,15339.8
1002.357822,14667.2
1006.462014,15277.2
1010.560075,14911.2
1014.652013,15019
1018.737841,15379.4
1022.81757,14886.8
1026.891209,14793.2
1030.958771,14627.2
1035.020266,15056.2
1039.075705,14687.6
1043.1251,14398.2
1047.16846,14735.8
1051.205797,14641.4
1055.237121,14683.2
1059.262444,15026
1063.281777,15571.4
1067.295131,16633.4
1071.302515,18993.4
1075.303942,19174
1079.299422,19409.8
1083.288966,17740.8
1087.272585,16293.2
1091.250289,15409.2
1095.222091,15076
1099.187999,14565.2
1103.148026,14687.6
1107.102183,14480.6
1111.050479,14657.2
1114.992927,14622.8
1118.929536,14555.6
1122.860318,15050.2
1126.785283,14891.4
1130.704443,15358.6
1134.617808,16679
1138.52539,16941
1142.427198,16740.8
1146.323244,16302
1150.213538,15208.8
1154.098093,15360.8
1157.976917,14656.8
1161.850023,14647
1165.717421,15171.2
1169.579121,14870.4
1173.435135,15323.4
1177.285474,14624.8
1181.130148,15000.4
1184.969169,15140.2
1188.802547,15033
1192.630292,14529.2
1196.452416,14030.6
1200.26893,14057.6
1204.079844,13759.2
1207.88517,13291
1211.684917,14002.6
1215.479098,13517.8
1219.267722,15023.8
1223.050801,13552.4
1226.828346,13622.4
1230.600366,13904.2
1234.366874,14050.8
1238.12788,13704.2
1241.883395,13887
1245.633429,14141.4
1249.377994,14181
1253.1171,13451
1256.850759,13841
1260.578981,13701
1264.301776,13762.6
1268.019157,13663.8
1271.731133,13375.8
1275.437715,13269.4
1279.138915,13767.2
1282.834743,14047.2
1286.52521,13630.8
1290.210328,13499.6
1293.890106,13597.4
1297.564555,14252.4
1301.233688,13697.4
1304.897514,14102.8
1308.556044,14116.4
1312.209289,14163
1315.857261,13550
1319.499969,13669.6
1323.137425,14453.6
1326.769641,13899.2
1330.396626,14609.2
1334.018391,14029.2
1337.634948,14204.6
1341.246307,13915
1344.85248,13886
1348.453477,13680.2
1352.049309,13642
1355.639987,13739.2
1359.225522,14449.2
1362.805925,13959
1366.381207,13915.8
1369.951379,14039.8
1373.516452,14081.4
1377.076436,14501.8
1380.631343,14414.2
1384.181184,14523.8
1387.725969,14858
1391.26571,14476.2
1394.800417,14000.8
1398.330102,13916
1401.854776,13889.6
1405.374448,13718.6
1408.889132,13291.6
1412.398837,13012.2
1415.903574,13491.4
1419.403355,14232
1422.89819,14181
1426.388091,14410.4
1429.873069,14966.6
1433.353134,14200.8
1436.828298,14020.6
1440.298571,13742.6
1443.763965,13390.4
1447.224491,13087.8
1450.68016,13072
1454.130983,13402
1457.576971,13260.2
1461.018135,13330.4
1464.454486,13520.6
1467.886036,13135.2
1471.312794,13190.4
1474.734774,12816.6
1478.151985,13506
1481.564439,13104.4
1484.972146,13136.8
1488.375119,12731.2
1491.773368,13082.4
1495.166904,13687.2
1498.555739,12956.4
1501.939883,12940.8
1505.319349,12574.6
1508.694146,13001
1512.064286,12953.2
1515.429781,12906.4
1518.790642,12829.4
1522.146879,12955.4
1525.498505,12528.4
1528.845529,12606
1532.187965,13237.4
1535.525822,12977
1538.859112,12924.4
1542.187846,13447.2
1545.512036,12582.8
1548.831693,13896.2
1552.146829,13432.2
1555.457453,12717.6
1558.763579,12635
1562.065216,13211.4
1565.362377,13694.2
1568.655073,14022.2
1571.943315,14065.2
1575.227114,14077.4
1578.506482,14051.4
1581.781431,14706
1585.051971,14329.6
1588.318114,14352.6
1591.579872,14032
1594.837255,13500.8
1598.090275,13054.2
1601.338945,12803.2
1604.583274,13061.2
1607.823275,12686.6
1611.058959,12275.6
1614.290338,13351.8
1617.517422,12103.8
1620.740224,12507.2
1623.958755,12096.8
1627.173027,12151.8
1630.38305,11761.4
1633.588838,12218.4
1636.7904,11905
1639.987749,12077.4
1643.180896,12332.6
1646.369853,11697
1649.554632,12376.4
1652.735244,11871.6
1655.9117,11437.8
1659.084013,11769.4
1662.252193,12428.6
1665.416254,11494
1668.576205,11807.2
1671.732059,12155.8
1674.883828,12140.2
1678.031523,11618.6
1681.175157,11744.6
1684.314739,11748.8
1687.450284,11598.4
1690.581801,11555.8
1693.709304,11305.6
1696.832803,11404.8
1699.952311,11558.6
1703.067839,11552.6
1706.179399,11514.8
1709.287003,11901.8
1712.390663,11537.2
1715.49039,11523.6
1718.586197,11962.2
1721.678095,11697
1724.766096,11608
1727.850213,11145.4
1730.930456,11482.2
1734.006838,11267
1737.079372,11618.4
1740.148067,11151.4
1743.212938,12270.8
1746.273996,11444.8
1749.331252,11415
1752.384718,11451.4
1755.434408,11452.6
1758.480332,11486.8
1761.522503,11499.6
1764.560933,11193
1767.595634,11018.4
1770.626618,11652
1773.653896,11669
1776.677482,11359.8
1779.697388,11234.2
1782.713625,11750.8
1785.726205,11733.6
1788.735141,11764.8
1791.740445,11260.2
1794.742129,11143.8
1797.740206,11651
1800.734687,11639.2
1803.725585,11480
1806.712912,11509.4
1809.69668,11253.6
1812.676902,11303.6
1815.65359,10998.2
1818.626756,11062.2
1821.596413,11306.6
1824.562573,10953.6
1827.525247,11251.4
1830.48445,11025.2
1833.440192,11229.6
1836.392487,11121.6
1839.341347,11390.4
1842.286784,11394
1845.22881,10899.6
1848.167439,11458.4
1851.102682,11173.4
1854.034553,11157.2
1856.963063,10964.8
1859.888226,11898.4
1862.810053,11396.4
1865.728557,11210.2
1868.643751,10965.2
1871.555648,11018.6
1874.46426,10779.2
1877.369599,11284.6
1880.271679,11172.6
1883.170512,11126.6
1886.06611,11445.8
1888.958487,11119.2
1891.847655,11142
1894.733626,11325.4
1897.616414,11420.4
1900.496032,10905
1903.372491,11281.6
1906.245805,11608.8
1909.115987,11511.8
1911.983049,11478.8
1914.847004,11438.2
1917.707866,11538
1920.565646,11440.6
1923.420359,11091.4
1926.272016,11341.8
1929.120631,11006.2
1931.966216,11227
1934.808786,11123.4
1937.648351,11441.2
1940.484927,11379.8
1943.318525,11397
1946.149158,11584.4
1948.97684,12679.4
1951.801584,11598.4
1954.623403,11406.8
1957.44231,11508.4
1960.258318,11075.2
1963.071439,11119.6
1965.881688,11330.8
1968.689078,11433.2
1971.493621,11225.6
