Ramanshift[cm-1],Intensity
-93.47115107,12554.6
-87.69374369,11435.8
-81.9253076,11245.6
-76.16582701,11365.8
-70.41528615,11334.4
-64.67366933,11083.6
-58.94096086,11006.4
-53.21714512,11299.2
-47.50220652,11347.8
-41.79612954,11347.6
-36.09889866,11821.8
-30.41049843,11835.6
-24.73091343,11564.4
-19.0601283,11585.8
-13.39812769,11292.2
-7.744896327,11169.6
-2.100418946,10885
3.535319659,11580.2
9.162334658,11021.8
14.78064118,11403.6
20.39025432,11016.8
25.99118913,11084.4
31.58346061,11483.6
37.16708375,11158.2
42.74207347,10943.6
48.30844468,11038.4
53.86621222,10926.4
59.41539093,10616
64.95599558,10661.8
70.48804091,10891.2
76.01154164,11041.4
81.52651243,10552.8
87.03296792,10921.4
92.5309227,11151.8
98.02039134,10627.8
103.5013884,10897.2
108.9739282,10679.2
114.4380255,10695.8
119.8936944,10902
125.3409495,11744.2
130.779805,10718.4
136.2102753,10454.4
141.6323747,10516.6
147.0461174,11099.4
152.4515176,10673
157.8485895,10622.2
163.2373472,10422.2
168.6178049,10794.4
173.9899766,11044
179.3538764,10621.4
184.7095182,10726.2
190.0569161,10848.4
195.396084,11061
200.7270358,10564.4
206.0497854,10579
211.3643466,10305.6
216.6707333,10670.4
221.9689593,10344.6
227.2590382,10548.8
232.5409839,10518.6
237.8148101,10400.8
243.0805303,10540.6
248.3381582,10474
253.5877075,10319.4
258.8291917,10497.6
264.0626244,10427.6
269.288019,10665
274.5053891,10851
279.7147481,10683.4
284.9161094,10576
290.1094865,11418.8
295.2948927,13624
300.4723414,19175.2
305.6418459,25779.8
310.8034194,31866.6
315.9570752,35311.6
321.1028267,36267
326.2406869,36793.4
331.370669,37575.6
336.4927863,38482.4
341.6070517,39351.4
346.7134786,40207.8
351.8120798,41136.4
356.9028684,40914
361.9858576,40717.8
367.0610602,40793.8
372.1284892,40921.8
377.1881577,42729.2
382.2400784,45758.6
387.2842644,49899.4
392.3207284,51883.6
397.3494833,50129.2
402.370542,47218.2
407.3839172,44283.8
412.3896217,41418.6
417.3876683,39238.8
422.3780697,38426.8
427.3608386,37636.4
432.3359876,37377
437.3035295,36946
442.2634769,36764.2
447.2158423,35766.6
452.1606383,35409.6
457.0978776,35353.6
462.0275727,34931
466.9497361,35602.8
471.8643802,35111.4
476.7715176,36439.2
481.6711608,37462.6
486.5633221,38601.8
491.448014,37767.2
496.3252488,36785.2
