Ramanshift[cm-1],Intensity
-93.47115107,14135.2
-87.69374369,12795.4
-81.9253076,12609.4
-76.16582701,12720.2
-70.41528615,12831.8
-64.67366933,12673
-58.94096086,12654.6
-53.21714512,12677
-47.50220652,12796.2
-41.79612954,12812.8
-36.09889866,13313.4
-30.41049843,13432.8
-24.73091343,13069
-19.0601283,13036.2
-13.39812769,12862.4
-7.744896327,12671.6
-2.100418946,12416.2
3.535319659,12982.6
9.162334658,12469.8
14.78064118,12863.6
20.39025432,12523
25.99118913,12407.8
31.58346061,12936.2
37.16708375,12748.8
42.74207347,12492.6
48.30844468,12482.6
53.86621222,12333.6
59.41539093,12082.4
64.95599558,11951.2
70.48804091,12367.6
76.01154164,12497.4
81.52651243,11938
87.03296792,12429.6
92.5309227,12807.6
98.02039134,12022.6
103.5013884,12324.2
108.9739282,12077.2
114.4380255,12192.2
119.8936944,12395
125.3409495,13254.8
130.779805,12111.2
136.2102753,11907.6
141.6323747,11958.8
147.0461174,12496.2
152.4515176,12109.2
157.8485895,12116.4
163.2373472,12019.2
168.6178049,12385.2
173.9899766,12542.2
179.3538764,12070.2
184.7095182,12196
190.0569161,12350.2
195.396084,12585.8
200.7270358,12038.4
206.0497854,12014.4
211.3643466,11817.8
216.6707333,12127.8
221.9689593,11817.4
227.2590382,12050
232.5409839,11890.6
237.8148101,11811.6
243.0805303,11996.2
248.3381582,11999
253.5877075,11877.8
258.8291917,12068.6
264.0626244,12151.8
269.288019,12249.6
274.5053891,12440.8
279.7147481,12370.8
284.9161094,12653
290.1094865,14936.6
295.2948927,21971.2
300.4723414,38065.4
305.6418459,60332
310.8034194,64163.6
315.9570752,64163
321.1028267,64162.8
326.2406869,64163.4
331.370669,64163.8
336.4927863,64162.8
341.6070517,64163.2
346.7134786,64162.4
351.8120798,64163
356.9028684,64163.4
361.9858576,64163.2
367.0610602,64163
372.1284892,64163
377.1881577,64163.2
382.2400784,64163.4
387.2842644,64163.4
392.3207284,64162.8
397.3494833,64162.8
402.370542,64162.6
407.3839172,64164
412.3896217,64163.8
417.3876683,64163.6
422.3780697,64163.8
427.3608386,64164.2
432.3359876,64163.8
437.3035295,64162.4
442.2634769,64162.8
447.2158423,64162.4
452.1606383,64162.4
457.0978776,64162.8
462.0275727,64162.2
466.9497361,64162
471.8643802,64161.2
476.7715176,64162
481.6711608,64162
486.5633221,64161.4
491.448014,64161.4
496.3252488,64162
501.195039,64161.6
506.0573969,64161.6
510.9123349,64161.8
515.7598651,64162
520.6,64162.4
525.4327518,64162.6
530.2581327,64162.2
535.076155,64162.6
539.8868309,64163
544.6901726,64163.2
549.4861922,64163.6
554.2749019,64163.2
559.0563139,64163.8
563.8304402,64163.4
568.597293,64163.6
573.3568844,64163.6
578.1092263,64163.6
582.8543308,64163.8
587.5922101,64164.2
592.322876,64163.6
597.0463405,64163.8
601.7626157,64163
606.4717135,64164.2
611.1736458,64164.4
615.8684246,64163.4
620.5560617,64163.6
625.2365691,64163.8
629.9099585,64164.2
634.5762419,64163.6
639.2354312,64162.8
643.887538,64163.4
648.5325743,64163
653.1705518,64163
657.8014823,64163.6
662.4253775,64163.2
667.0422493,64162.8
671.6521092,64161.8
676.2549691,64163
680.8508407,64162.8
685.4397355,64162.8
690.0216654,64162.6
694.5966419,64162.8
699.1646767,64163.2
703.7257814,64162.8
708.2799676,64162.4
712.827247,64162.6
717.367631,64162.8
721.9011314,64163
726.4277595,64163.4
730.9475271,64163.8
735.4604456,64163.2
739.9665264,64163.4
744.4657813,64163.6
748.9582215,64163.6
753.4438587,64163.8
757.9227042,64164.2
762.3947696,64164.2
766.8600662,64164
771.3186056,64164.6
775.770399,64165
780.215458,64164.4
784.6537939,64165.4
789.0854181,64165.4
793.510342,64164.4
797.9285769,64164.8
802.3401342,64164.6
806.7450253,64164.2
811.1432614,64163.4
815.5348538,64163.6
819.9198139,64164
824.2981531,64164
828.6698824,64164.2
833.0350133,64164
837.393557,64164
841.7455248,64164.2
846.0909278,64163.8
850.4297774,64164.2
854.7620848,64163.8
859.0878611,64163.8
863.4071176,64163.6
867.7198655,64163.4
