Ramanshift[cm-1],Intensity
-93.47115107,13973.2
-87.69374369,12706.6
-81.9253076,12568.6
-76.16582701,12696.6
-70.41528615,12664.4
-64.67366933,12369.4
-58.94096086,12428
-53.21714512,12605.6
-47.50220652,12726.2
-41.79612954,12811
-36.09889866,13216.6
-30.41049843,13327.2
-24.73091343,12948.6
-19.0601283,12930.6
-13.39812769,12658.4
-7.744896327,12537.2
-2.100418946,12308.8
3.535319659,13108.4
9.162334658,12337.8
14.78064118,12699.4
20.39025432,12371.2
25.99118913,12413.8
31.58346061,12854.2
37.16708375,12688.4
42.74207347,12349.6
48.30844468,12361.4
53.86621222,12215.6
59.41539093,11962.8
64.95599558,11936
70.48804091,12316.4
76.01154164,12434.2
81.52651243,11755.2
87.03296792,12277.4
92.5309227,12607.2
98.02039134,11838
103.5013884,12275.6
108.9739282,12073.2
114.4380255,12110.8
119.8936944,12313.6
125.3409495,13200.2
130.779805,12029.4
136.2102753,11726.8
141.6323747,11805.6
147.0461174,12574
152.4515176,11964.2
157.8485895,11907
163.2373472,11843
168.6178049,12185.2
173.9899766,12515.2
179.3538764,11979.4
184.7095182,12032.4
190.0569161,12231.8
195.396084,12438.6
200.7270358,11882.2
206.0497854,11880.6
211.3643466,11657.6
216.6707333,12056.8
221.9689593,11625
227.2590382,11834
232.5409839,11885.6
237.8148101,11674.6
243.0805303,11846.2
248.3381582,11901.8
253.5877075,11573
258.8291917,11845.6
264.0626244,11919.6
269.288019,12046.6
274.5053891,12246.4
279.7147481,11896.6
284.9161094,11740.4
290.1094865,11895
295.2948927,12631.2
300.4723414,14443.4
305.6418459,15782.6
310.8034194,17126.8
315.9570752,18535.8
321.1028267,18861.8
326.2406869,18967.2
331.370669,19081.6
336.4927863,19252.8
341.6070517,19254
346.7134786,19226.8
351.8120798,19735.4
356.9028684,19276.4
361.9858576,19395.2
367.0610602,19705.2
372.1284892,19426.4
377.1881577,19927.6
382.2400784,20041.6
387.2842644,20786
392.3207284,21485
397.3494833,20920.8
402.370542,20707.8
407.3839172,19900.2
412.3896217,19295
417.3876683,18814.4
422.3780697,18861.2
427.3608386,18705.2
432.3359876,19113.8
437.3035295,19204.2
442.2634769,19172.6
447.2158423,18416.2
452.1606383,18473.8
457.0978776,18570
462.0275727,17883.4
466.9497361,18454.8
471.8643802,17825.4
476.7715176,18518.2
481.6711608,18359.6
486.5633221,18548.4
491.448014,18302
