Ramanshift[cm-1],Intensity
-93.47115107,13576.6
-87.69374369,12309.4
-81.9253076,12158.2
-76.16582701,12292.4
-70.41528615,12378.4
-64.67366933,12072.4
-58.94096086,12133.6
-53.21714512,12232.2
-47.50220652,12343.4
-41.79612954,12392
-36.09889866,12855
-30.41049843,12855.2
-24.73091343,12498.2
-19.0601283,12529
-13.39812769,12338.4
-7.744896327,12095.2
-2.100418946,12017.8
3.535319659,12668.4
9.162334658,11976.6
14.78064118,12233
20.39025432,11911.2
25.99118913,12053.8
31.58346061,12489.4
37.16708375,12268.4
42.74207347,11971.6
48.30844468,12043.8
53.86621222,11788.8
59.41539093,11534.2
64.95599558,11598.8
70.48804091,11889.2
76.01154164,12018.4
81.52651243,11458.8
87.03296792,11927.2
92.5309227,12245.4
98.02039134,11576.8
103.5013884,11847.4
108.9739282,11691.2
114.4380255,11711.6
119.8936944,11899.8
125.3409495,12736.8
130.779805,11627.6
136.2102753,11401
141.6323747,11427.8
147.0461174,12009.2
152.4515176,11685.8
157.8485895,11551.4
163.2373472,11539.8
168.6178049,11825.4
173.9899766,12158.8
179.3538764,11633
184.7095182,11697.2
190.0569161,11892.6
195.396084,12091.4
200.7270358,11561.6
206.0497854,11570.8
211.3643466,11232.6
216.6707333,11668.6
221.9689593,11221.6
227.2590382,11471.8
232.5409839,11483.6
237.8148101,11383
243.0805303,11480.6
248.3381582,11505.4
253.5877075,11370
258.8291917,11440.6
264.0626244,11575.8
269.288019,11734.4
274.5053891,11855.8
279.7147481,11601.8
284.9161094,11461.2
290.1094865,11941.2
295.2948927,13253.4
300.4723414,16430.4
305.6418459,19828.8
310.8034194,23086.8
315.9570752,25327.8
321.1028267,25880.4
326.2406869,26185.8
331.370669,26280.6
336.4927863,26669
341.6070517,27081.6
346.7134786,27305.8
351.8120798,27684.4
356.9028684,27430.4
361.9858576,27551
367.0610602,27682
372.1284892,27369.6
377.1881577,27931.2
382.2400784,27975.2
387.2842644,28908.2
392.3207284,29650
397.3494833,29105.4
402.370542,28885.2
407.3839172,27943.6
412.3896217,27265.4
417.3876683,26546.8
422.3780697,26692.4
427.3608386,26269.4
432.3359876,26710
437.3035295,26607
442.2634769,26566.8
447.2158423,25760.6
452.1606383,25841.6
457.0978776,26034
462.0275727,25221.2
466.9497361,25678.8
471.8643802,25173.4
476.7715176,25833.8
481.6711608,25828.2
486.5633221,26038.8
491.448014,25901
496.3252488,25573.6
501.195039,25634.8
506.0573969,25969.4
510.9123349,25507
515.7598651,25068
520.6,25286.4
525.4327518,25125.6
530.2581327,25176.2
535.076155,24721
539.8868309,24934.4
544.6901726,25106.8
549.4861922,24534.4
554.2749019,25475.8
559.0563139,24665.4
563.8304402,24389.8
568.597293,25295
573.3568844,25110.6
578.1092263,24597.4
582.8543308,24991.2
587.5922101,24958.6
592.322876,24403.6
597.0463405,24631
601.7626157,24990.2
606.4717135,24525.4
611.1736458,24506.6
615.8684246,24428.2
620.5560617,24730.2
625.2365691,24403.2
629.9099585,24750.6
634.5762419,24933.8
639.2354312,24238.8
643.887538,24260.6
648.5325743,24146.2
653.1705518,23960.6
657.8014823,24183.2
662.4253775,23438.6
667.0422493,23735.6
671.6521092,23846.2
676.2549691,23857
680.8508407,23902.2
685.4397355,23613.2
690.0216654,23872.4
694.5966419,23576.8
699.1646767,24125.4
703.7257814,23821.6
708.2799676,23977.4
712.827247,24066
717.367631,23779.6
721.9011314,23715.6
726.4277595,23139
730.9475271,23593
735.4604456,23470.8
739.9665264,23919.8
744.4657813,23374.4
748.9582215,23241.4
753.4438587,22687.8
757.9227042,22588.8
762.3947696,22921.2
766.8600662,22387.2
771.3186056,23769
775.770399,22684.8
780.215458,23050.8
784.6537939,22242.8
789.0854181,22152.4
793.510342,22148.8
797.9285769,22640.2
802.3401342,22144
806.7450253,22278.6
811.1432614,22093
815.5348538,21880
819.9198139,21316.4
824.2981531,21661.4
828.6698824,21763
833.0350133,21541.4
837.393557,21115.6
841.7455248,21462.6
846.0909278,21265
850.4297774,21218.4
854.7620848,21208.4
859.0878611,21447.2
863.4071176,20969.6
867.7198655,21374
872.026116,21650.2
876.3258802,22044
880.6191693,21762.2
884.9059946,21675.2
889.186367,22082.2
893.4602979,20881.6
897.7277982,20777.4
901.9888793,21265.2
906.2435521,21674.6
910.4918277,21023.2
914.7337174,21069.2
918.9692321,20901
923.1983831,21725.8
927.4211813,21031.2
931.6376378,21934
935.8477637,21310.4
940.0515701,21489.4
944.249068,21533.4
948.4402684,20716
952.6251825,21543.2
956.8038212,21209.6
960.9761955,21726.6
965.1423166,21304.8
969.3021953,21278.8
973.4558427,21316.6
977.6032699,21108.6
981.7444877,21178.8
985.8795072,21087.2
990.0083394,21084.4
994.1309953,20738.6
998.2474857,21218.2
1002.357822,20415.6
1006.462014,21095.4
1010.560075,20835.2
1014.652013,20945.6
1018.737841,21251.6
1022.81757,20771.4
1026.891209,20669
1030.958771,20403.4
1035.020266,20788.8
1039.075705,20397
1043.1251,20161
1047.16846,20449
1051.205797,20371.8
1055.237121,20021.4
1059.262444,20097.6
1063.281777,20102.6
1067.295131,20507.6
1071.302515,21979.6
1075.303942,21854.2
1079.299422,22888.6
1083.288966,22287.4
1087.272585,21317.4
1091.250289,20677
1095.222091,20539
1099.187999,20108.6
1103.148026,20128.4
1107.102183,19948.2
1111.050479,20081.2
1114.992927,19982.4
1118.929536,19824.4
1122.860318,20273.2
1126.785283,19816
1130.704443,19729.2
1134.617808,20682
1138.52539,20697
1142.427198,20548.8
1146.323244,20488.4
1150.213538,19909
1154.098093,20203.6
1157.976917,19582.8
1161.850023,19419
1165.717421,20039.6
1169.579121,19798.2
1173.435135,20164.4
1177.285474,19312.6
1181.130148,19689.2
1184.969169,19944.6
1188.802547,19773
1192.630292,19291.4
1196.452416,19004.6
1200.26893,18990.6
1204.079844,18662.4
1207.88517,18316.6
1211.684917,18864.4
1215.479098,18609.2
1219.267722,20172.4
1223.050801,18564.2
1226.828346,18509.6
1230.600366,18857.8
1234.366874,18761.4
1238.12788,18526.8
1241.883395,18612.4
1245.633429,18853.8
1249.377994,18796.8
1253.1171,18220.8
1256.850759,18495.4
1260.578981,18401.4
1264.301776,18391
1268.019157,18343.6
1271.731133,18047.8
1275.437715,17959.6
1279.138915,18472.6
1282.834743,18747
1286.52521,18211.4
1290.210328,18140.2
1293.890106,18151
1297.564555,18732.4
1301.233688,17976
1304.897514,18409
1308.556044,18361
1312.209289,18402.6
1315.857261,17858.2
1319.499969,17965.2
1323.137425,18677.4
1326.769641,18131.4
1330.396626,18873.8
1334.018391,18189
1337.634948,18263.2
1341.246307,17979.6
1344.85248,17962.6
1348.453477,17824
1352.049309,17754.6
1355.639987,17780
1359.225522,18457.6
1362.805925,17959.4
1366.381207,17944
1369.951379,17808.6
1373.516452,18011.6
1377.076436,18179.8
1380.631343,18054.2
1384.181184,17847.8
1387.725969,18033.4
1391.26571,17758.6
1394.800417,17512.6
1398.330102,17607
1401.854776,17851.2
1405.374448,17401.8
1408.889132,17129.6
1412.398837,16791.6
1415.903574,17185.4
1419.403355,17814.6
1422.89819,17391.6
1426.388091,17468.4
1429.873069,17997.8
1433.353134,17400.2
1436.828298,17338.8
1440.298571,17429
1443.763965,17048.4
1447.224491,16952.2
1450.68016,16689.4
1454.130983,17241.6
1457.576971,17142.2
1461.018135,17276.8
1464.454486,17313.4
1467.886036,16765.4
1471.312794,16816.2
1474.734774,16458.6
1478.151985,17157.6
1481.564439,16902
1484.972146,16695.8
1488.375119,16317.6
1491.773368,16642.8
1495.166904,17156
1498.555739,16365.8
1501.939883,16560.2
1505.319349,16012.2
1508.694146,16389.6
1512.064286,16451.8
1515.429781,16328.2
1518.790642,16205.2
1522.146879,16380
1525.498505,15920
1528.845529,16034
1532.187965,16624.2
1535.525822,16196.6
1538.859112,16165.6
1542.187846,16707.6
1545.512036,15926.6
1548.831693,17205.6
1552.146829,16621.8
1555.457453,15931
1558.763579,15697.4
1562.065216,16071.8
1565.362377,16450.4
1568.655073,16739.4
1571.943315,16556
1575.227114,16388.2
1578.506482,16476.8
1581.781431,16955.2
1585.051971,16608.6
1588.318114,16605.6
1591.579872,16540.8
1594.837255,16178.6
1598.090275,15865.8
1601.338945,15763.2
1604.583274,16044
1607.823275,15640.4
1611.058959,15121
1614.290338,15756
1617.517422,14959
1620.740224,15364.2
1623.958755,14905.4
1627.173027,14886.2
1630.38305,14601.6
1633.588838,14948.6
1636.7904,14743.4
1639.987749,14968.2
1643.180896,15045
1646.369853,14334.6
1649.554632,15203.4
1652.735244,14437.4
1655.9117,14203.4
1659.084013,14526
1662.252193,15128.2
1665.416254,14329.4
1668.576205,14477.6
1671.732059,14752.2
1674.883828,14650.6
1678.031523,14204.8
1681.175157,14300
1684.314739,14267.2
1687.450284,14173.2
1690.581801,14134.4
1693.709304,13910.8
1696.832803,13945
1699.952311,14134.8
1703.067839,14157.6
1706.179399,14074.4
1709.287003,14531.2
1712.390663,14032
1715.49039,14058
1718.586197,14375.6
1721.678095,14200.8
1724.766096,14221
1727.850213,13575.8
1730.930456,13986
1734.006838,13690.8
1737.079372,14072.4
1740.148067,13713.6
1743.212938,14599.2
1746.273996,13814.8
1749.331252,13759.2
1752.384718,13759
1755.434408,13885.6
1758.480332,13760.6
1761.522503,13651.6
1764.560933,13578
1767.595634,13247.2
1770.626618,13848.6
1773.653896,13929.6
1776.677482,13511.8
1779.697388,13528.4
1782.713625,14048.2
1785.726205,13811.6
1788.735141,13988.8
1791.740445,13514.2
1794.742129,13338.6
1797.740206,13878.4
1800.734687,13823.2
1803.725585,13715.2
1806.712912,13702.6
1809.69668,13311.2
1812.676902,13395.2
1815.65359,13110.6
1818.626756,13192.6
1821.596413,13372
1824.562573,13036.8
1827.525247,13384
1830.48445,13160.2
1833.440192,13329.8
1836.392487,13186.2
1839.341347,13409.6
1842.286784,13424
1845.22881,12914
1848.167439,13474.6
1851.102682,13251
1854.034553,13251.8
1856.963063,13079.2
1859.888226,13937.8
1862.810053,13419
1865.728557,13290
1868.643751,12968.2
1871.555648,12996.6
1874.46426,12727.4
1877.369599,13328.4
