Ramanshift[cm-1],Intensity
-93.47115107,13972.6
-87.69374369,12715.6
-81.9253076,12481
-76.16582701,12667.8
-70.41528615,12651.2
-64.67366933,12411.8
-58.94096086,12416.6
-53.21714512,12538.6
-47.50220652,12753.6
-41.79612954,12719.8
-36.09889866,13204.2
-30.41049843,13280.4
-24.73091343,12917.6
-19.0601283,12994.4
-13.39812769,12794.6
-7.744896327,12525.2
-2.100418946,12351
3.535319659,12913.2
9.162334658,12365.4
14.78064118,12698.8
20.39025432,12370.2
25.99118913,12439.2
31.58346061,12882.4
37.16708375,12735
42.74207347,12377.4
48.30844468,12383.4
53.86621222,12250.4
59.41539093,11885.6
64.95599558,11874.8
70.48804091,12332.6
76.01154164,12394.2
81.52651243,11767.2
87.03296792,12312.4
92.5309227,12627.2
98.02039134,11912.6
103.5013884,12203.4
108.9739282,12087
114.4380255,12146.4
119.8936944,12248.6
125.3409495,13128.4
130.779805,11955
136.2102753,11793.6
141.6323747,11802.6
147.0461174,12420.2
152.4515176,12009.8
157.8485895,11930.8
163.2373472,11852.8
168.6178049,12144.4
173.9899766,12453
179.3538764,12023
184.7095182,12088.8
190.0569161,12280.4
195.396084,12463.4
200.7270358,11879
206.0497854,11850.8
211.3643466,11599.6
216.6707333,12007.4
221.9689593,11627.4
227.2590382,11907.4
232.5409839,11849.2
237.8148101,11751.2
243.0805303,11825.8
248.3381582,11796
253.5877075,11673.2
258.8291917,11802.6
264.0626244,11868.8
269.288019,12034.8
274.5053891,12250.6
279.7147481,11832.6
284.9161094,11628.2
290.1094865,12010.6
295.2948927,12674.8
300.4723414,14450.8
305.6418459,15800.2
310.8034194,17145.6
315.9570752,18470.6
321.1028267,18889
326.2406869,18975.6
331.370669,19225.6
336.4927863,19342.6
341.6070517,19438.8
346.7134786,19274.8
351.8120798,19755
356.9028684,19311.6
361.9858576,19460.8
367.0610602,19890.8
372.1284892,19595
377.1881577,19999.4
382.2400784,20391
387.2842644,21027.8
392.3207284,21840.2
397.3494833,21038
402.370542,20837
407.3839172,20061.2
412.3896217,19366.6
417.3876683,18912.4
422.3780697,18870.2
427.3608386,18757.8
432.3359876,19099.8
437.3035295,19350.8
442.2634769,19384
447.2158423,18481
452.1606383,18586.6
457.0978776,18687.4
462.0275727,17994.2
466.9497361,18657.6
471.8643802,17988.2
476.7715176,18457.2
481.6711608,18334.6
486.5633221,18584.6
491.448014,18591.4
496.3252488,18302.4
501.195039,18439.6
506.0573969,18613.8
510.9123349,18350.2
515.7598651,17764.6
520.6,18400.2
525.4327518,18338.6
530.2581327,18229.6
535.076155,17741.4
539.8868309,18061.4
544.6901726,18250.4
549.4861922,17894.4
554.2749019,18774.4
559.0563139,17900.8
563.8304402,17613.8
568.597293,18741.2
573.3568844,18311.4
578.1092263,17742
582.8543308,18346.2
587.5922101,18247.8
592.322876,17754.4
597.0463405,17888.2
601.7626157,18217.2
606.4717135,17741.2
611.1736458,17865.8
615.8684246,17822.8
620.5560617,18056.4
625.2365691,17801.2
629.9099585,18252.8
634.5762419,18442.4
639.2354312,17723.8
643.887538,18012
648.5325743,17665.4
653.1705518,17721.8
657.8014823,17813.2
662.4253775,17176.4
667.0422493,17488
671.6521092,17502
676.2549691,17588.4
680.8508407,17640
685.4397355,17506.6
690.0216654,17554.6
694.5966419,17384
699.1646767,17900
703.7257814,17541.6
708.2799676,17686.4
712.827247,17901.2
717.367631,17525.8
721.9011314,17600.8
726.4277595,16798.6
730.9475271,17454.8
735.4604456,17399.4
739.9665264,17887.8
744.4657813,17351.2
748.9582215,17358
753.4438587,16827.8
757.9227042,16675.4
762.3947696,17165
766.8600662,16706.4
771.3186056,18137.6
775.770399,17077.8
780.215458,17454.6
784.6537939,16610
789.0854181,16623.2
793.510342,16708.6
797.9285769,17229.4
802.3401342,16833.6
806.7450253,16900.2
811.1432614,16832.6
815.5348538,16645.8
819.9198139,16328
824.2981531,16576.6
828.6698824,16713.2
833.0350133,16586.8
837.393557,16138.2
841.7455248,16556
846.0909278,16287.2
850.4297774,16149.4
854.7620848,16383.2
859.0878611,16673.6
863.4071176,15868.2
867.7198655,16439.6
872.026116,16822.8
876.3258802,17217.4
880.6191693,16767.6
884.9059946,16629.4
889.186367,17084
893.4602979,15970.8
897.7277982,15945.8
901.9888793,16348
906.2435521,16658.6
910.4918277,16147.4
914.7337174,16041
918.9692321,15999.8
923.1983831,16569.6
927.4211813,16162.8
931.6376378,16883
935.8477637,16284.8
940.0515701,16553.2
944.249068,16518.4
948.4402684,15805.4
952.6251825,16789.4
956.8038212,16203.4
960.9761955,16803.4
965.1423166,16364.6
