Ramanshift[cm-1],Intensity
-93.47115107,12059.2
-87.69374369,10938
-81.9253076,10927.2
-76.16582701,10949
-70.41528615,10933
-64.67366933,10720.4
-58.94096086,10733.2
-53.21714512,10913.8
-47.50220652,10981.6
-41.79612954,10996
-36.09889866,11443.8
-30.41049843,11511.2
-24.73091343,11154.2
-19.0601283,11285.4
-13.39812769,11142.8
-7.744896327,10844
-2.100418946,10744.8
3.535319659,11215.6
9.162334658,10723.6
14.78064118,10971.6
20.39025432,10714.2
25.99118913,10793
31.58346061,11187.4
37.16708375,10941
42.74207347,10762
48.30844468,10775.2
53.86621222,10577.6
59.41539093,10401.2
64.95599558,10399.4
70.48804091,10678.8
76.01154164,10801
81.52651243,10304.8
87.03296792,10664
92.5309227,10961
98.02039134,10326.2
103.5013884,10635.6
108.9739282,10498.2
114.4380255,10548
119.8936944,10713.8
125.3409495,11463.2
130.779805,10486.4
136.2102753,10308.2
141.6323747,10337.4
147.0461174,10802.6
152.4515176,10467.2
157.8485895,10464.6
163.2373472,10412.4
168.6178049,10634.6
173.9899766,10808.6
179.3538764,10436.4
184.7095182,10527.8
190.0569161,10701.4
195.396084,10819
200.7270358,10389.4
206.0497854,10456.6
211.3643466,10229.6
216.6707333,10522.2
221.9689593,10215.4
227.2590382,10331.4
232.5409839,10403.8
237.8148101,10304.4
243.0805303,10470.8
248.3381582,10336.8
253.5877075,10261.8
258.8291917,10464.8
264.0626244,10478.8
269.288019,10610.2
274.5053891,10802.2
279.7147481,10697
284.9161094,10972.4
290.1094865,13157.4
295.2948927,19594
300.4723414,34028
305.6418459,53124.2
310.8034194,64163
315.9570752,64162
321.1028267,64162.2
326.2406869,64162
331.370669,64162.2
336.4927863,64162.8
341.6070517,64162.6
346.7134786,64163
351.8120798,64163
356.9028684,64163.6
361.9858576,64163.6
367.0610602,64163.4
372.1284892,64163.4
377.1881577,64162.4
382.2400784,64161
387.2842644,64161
392.3207284,64161.2
397.3494833,64162.6
402.370542,64161.6
407.3839172,64161.8
412.3896217,64162.2
417.3876683,64161
422.3780697,64161
427.3608386,64161.2
432.3359876,64160.8
437.3035295,64161.2
442.2634769,64160.6
447.2158423,64160.6
452.1606383,64160.6
457.0978776,64160
462.0275727,64160
466.9497361,64160
471.8643802,64159.8
476.7715176,64160.4
481.6711608,64160.2
486.5633221,64160
491.448014,64160.2
496.3252488,64160.2
501.195039,64160.6
506.0573969,64160
510.9123349,64160
515.7598651,64161.6
520.6,64161.4
525.4327518,64161.8
530.2581327,64161.4
535.076155,64161.8
539.8868309,64161.6
544.6901726,64161.8
549.4861922,64163.2
554.2749019,64162.8
559.0563139,64162.4
563.8304402,64162.2
568.597293,64162.8
573.3568844,64163.2
578.1092263,64162.6
582.8543308,64163.2
587.5922101,64163.2
592.322876,64163.2
597.0463405,64163.6
601.7626157,64162.6
606.4717135,64163.2
611.1736458,64162.6
615.8684246,64162.8
620.5560617,64162.8
625.2365691,64162.4
629.9099585,64161.6
634.5762419,64162
639.2354312,64161.2
643.887538,64161.6
648.5325743,64160.2
653.1705518,64161.2
657.8014823,64161.4
662.4253775,64161
667.0422493,64161.8
671.6521092,64161.4
676.2549691,64161.8
680.8508407,64160.8
685.4397355,64160.6
690.0216654,64160.4
694.5966419,64160.8
699.1646767,64160.4
703.7257814,64160.6
708.2799676,64160.8
712.827247,64161.2
717.367631,64162.2
721.9011314,64162.4
726.4277595,64163.4
730.9475271,64164.2
735.4604456,64164.4
739.9665264,64165.6
744.4657813,64168.4
748.9582215,64173
753.4438587,64181
757.9227042,64194.4
762.3947696,64207.6
766.8600662,64066.8
771.3186056,64220.2
775.770399,64076.4
780.215458,64007
784.6537939,63965.4
789.0854181,63971
793.510342,64043.6
797.9285769,64099.2
802.3401342,64140.6
806.7450253,64217.8
811.1432614,64174.8
815.5348538,64196.8
819.9198139,63924.8
824.2981531,63882.4
828.6698824,63517.6
833.0350133,63087.6
837.393557,62364.6
841.7455248,62684.2
846.0909278,62061
850.4297774,62489.2
854.7620848,62154.2
859.0878611,62432.8
863.4071176,61907.2
867.7198655,62374.4
872.026116,62592.4
876.3258802,62517.6
880.6191693,61812
884.9059946,61519.4
889.186367,61783.4
893.4602979,60530.2
897.7277982,60719.8
901.9888793,61462
906.2435521,62263
910.4918277,62220.8
914.7337174,62646.6
918.9692321,62833
923.1983831,63313.2
927.4211813,62722.6
931.6376378,63253.8
935.8477637,63094.8
940.0515701,63421
944.249068,63799.8
948.4402684,63066.2
952.6251825,63561.4
956.8038212,63482.8
960.9761955,63791.4
965.1423166,63584.6
969.3021953,63755.4
973.4558427,63610.6
977.6032699,63657.8
981.7444877,63454.4
985.8795072,63449.6
990.0083394,63614
994.1309953,63747.4
998.2474857,64167
1002.357822,64170.8
1006.462014,64192.4
1010.560075,64249.8
1014.652013,64025.6
1018.737841,63487.4
1022.81757,62955
1026.891209,62460.4
1030.958771,62443.6
1035.020266,62784.8
1039.075705,62958.4
1043.1251,63026.4
1047.16846,63607
1051.205797,64015.6
1055.237121,64164.2
1059.262444,64162.2
1063.281777,64160.8
1067.295131,64158.8
1071.302515,64157.6
1075.303942,64157.2
1079.299422,64158.6
1083.288966,64160.8
1087.272585,64166.8
1091.250289,64180.6
1095.222091,64218
1099.187999,64034.4
1103.148026,64016
1107.102183,64093
1111.050479,64169.2
1114.992927,64166.8
1118.929536,64164.2
1122.860318,64163
1126.785283,64162.8
1130.704443,64161.6
1134.617808,64161
1138.52539,64161.6
1142.427198,64161.8
1146.323244,64162.8
1150.213538,64163.6
