Ramanshift[cm-1],Intensity
-93.47115107,12045.6
-87.69374369,10955.4
-81.9253076,10862
-76.16582701,10909.4
-70.41528615,10948.2
-64.67366933,10715
-58.94096086,10665.8
-53.21714512,10874.8
-47.50220652,11009.4
-41.79612954,10963
-36.09889866,11344.8
-30.41049843,11571.2
-24.73091343,11228.8
-19.0601283,11195
-13.39812769,11082.2
-7.744896327,10786.8
-2.100418946,10634
3.535319659,11212.6
9.162334658,10664.2
14.78064118,11014.2
20.39025432,10685.2
25.99118913,10725
31.58346061,11121.4
37.16708375,10916.2
42.74207347,10695
48.30844468,10817
53.86621222,10576.6
59.41539093,10320.2
64.95599558,10354.6
70.48804091,10605.6
76.01154164,10765.6
81.52651243,10295.2
87.03296792,10687.8
92.5309227,10943.6
98.02039134,10388.4
103.5013884,10619.8
108.9739282,10411.8
114.4380255,10509
119.8936944,10681
125.3409495,11396.2
130.779805,10424.6
136.2102753,10332.4
141.6323747,10309.8
147.0461174,10821.8
152.4515176,10471
157.8485895,10441.2
163.2373472,10290.6
168.6178049,10630.2
173.9899766,10804.8
179.3538764,10436.6
184.7095182,10459
190.0569161,10721.8
195.396084,10860
200.7270358,10407.2
206.0497854,10435.2
211.3643466,10101.2
216.6707333,10570.6
221.9689593,10210.4
227.2590382,10407.8
232.5409839,10387.2
237.8148101,10359.6
243.0805303,10370
248.3381582,10429
253.5877075,10407.8
258.8291917,10461
264.0626244,10573.6
269.288019,10703.2
274.5053891,10997.2
279.7147481,11043
284.9161094,12180.4
290.1094865,16641.6
295.2948927,30692.2
300.4723414,61680.2
305.6418459,64159.2
310.8034194,64159.6
315.9570752,64159.6
321.1028267,64158.8
326.2406869,64159.8
331.370669,64159.4
336.4927863,64159.8
341.6070517,64159.2
346.7134786,64160
351.8120798,64160
356.9028684,64160.2
361.9858576,64159.8
367.0610602,64159.2
372.1284892,64159.4
377.1881577,64159.8
382.2400784,64160
387.2842644,64158.8
392.3207284,64159
397.3494833,64159.2
402.370542,64158.4
407.3839172,64157.8
412.3896217,64158.4
417.3876683,64158.2
422.3780697,64157.4
427.3608386,64157.2
432.3359876,64157.6
437.3035295,64157.6
442.2634769,64157.2
447.2158423,64157
452.1606383,64156.6
457.0978776,64156.6
462.0275727,64156.6
466.9497361,64156.6
471.8643802,64156.4
476.7715176,64156.4
481.6711608,64156.4
486.5633221,64157
491.448014,64156.4
496.3252488,64157.2
501.195039,64157.2
506.0573969,64157
510.9123349,64157
515.7598651,64157.2
520.6,64157
525.4327518,64158.2
530.2581327,64158.2
535.076155,64158
539.8868309,64158
544.6901726,64158.2
549.4861922,64158
554.2749019,64158.4
559.0563139,64159
563.8304402,64159
568.597293,64159.2
573.3568844,64158.8
578.1092263,64159.6
582.8543308,64159
587.5922101,64159.2
592.322876,64158.6
597.0463405,64158.8
601.7626157,64158.4
606.4717135,64158.2
611.1736458,64158.4
615.8684246,64158
620.5560617,64158.8
625.2365691,64158.4
629.9099585,64158.4
634.5762419,64158.2
639.2354312,64157.8
643.887538,64158
648.5325743,64158.2
653.1705518,64157.6
657.8014823,64157.6
662.4253775,64157.4
667.0422493,64157.2
671.6521092,64158
676.2549691,64158
680.8508407,64157.6
685.4397355,64157.6
690.0216654,64157.2
694.5966419,64156.8
699.1646767,64157.2
703.7257814,64157.2
708.2799676,64157.2
