Ramanshift[cm-1],Intensity
-93.47115107,13962.2
-87.69374369,12725
-81.9253076,12488.2
-76.16582701,12594.8
-70.41528615,12576.8
-64.67366933,12326.2
-58.94096086,12436.2
-53.21714512,12687.4
-47.50220652,12813.2
-41.79612954,12763.8
-36.09889866,13220.8
-30.41049843,13319.6
-24.73091343,12936.8
-19.0601283,12959.4
-13.39812769,12703
-7.744896327,12428.2
-2.100418946,12383
3.535319659,12903
9.162334658,12459.6
14.78064118,12580.8
20.39025432,12262
25.99118913,12342
31.58346061,12907.2
37.16708375,12701.8
42.74207347,12243.6
48.30844468,12323.8
53.86621222,12218.2
59.41539093,11928.4
64.95599558,11879
70.48804091,12186.8
76.01154164,12338
81.52651243,11769.4
87.03296792,12393.2
92.5309227,12599.6
98.02039134,11919.8
103.5013884,12209.4
108.9739282,12111.6
114.4380255,12033.4
119.8936944,12293.8
125.3409495,13197.2
130.779805,12007.8
136.2102753,11645.8
141.6323747,11780.4
147.0461174,12397.8
152.4515176,11970.8
157.8485895,11979.4
163.2373472,11864.4
168.6178049,12148.8
173.9899766,12445.4
179.3538764,11982.2
184.7095182,12006.8
190.0569161,12280.8
195.396084,12401.8
200.7270358,11841.8
206.0497854,11873
211.3643466,11657.4
216.6707333,11934.2
221.9689593,11673
227.2590382,11859.8
232.5409839,11846.2
237.8148101,11676.4
243.0805303,11889
248.3381582,11867.8
253.5877075,11733
258.8291917,11924.4
264.0626244,11971.4
269.288019,12138.4
274.5053891,12262.2
279.7147481,12042
284.9161094,12283
290.1094865,13721.6
295.2948927,18468.2
300.4723414,29349
305.6418459,43683.6
310.8034194,56292.4
315.9570752,62859
321.1028267,63827.2
326.2406869,64179.8
331.370669,64170.4
336.4927863,64167
341.6070517,64165.2
346.7134786,64165.4
351.8120798,64164.2
356.9028684,64164.8
361.9858576,64164.8
367.0610602,64164.8
372.1284892,64165.2
377.1881577,64165.8
382.2400784,64164.8
387.2842644,64164.6
392.3207284,64164.6
397.3494833,64164.6
402.370542,64165
407.3839172,64165.6
412.3896217,64166.6
417.3876683,64167.2
422.3780697,64168.8
427.3608386,64168
432.3359876,64170.4
437.3035295,64173.2
442.2634769,64178.6
447.2158423,64182.8
452.1606383,64191.4
457.0978776,64214.2
462.0275727,64107.4
466.9497361,64189.6
471.8643802,64184.2
476.7715176,64180.8
481.6711608,64179.2
486.5633221,64182.8
491.448014,64196
496.3252488,64215.8
501.195039,64219.2
506.0573969,64260.8
510.9123349,63932.2
515.7598651,63662.2
520.6,63669.4
525.4327518,63586.2
530.2581327,63537.4
535.076155,62911
539.8868309,63096.2
544.6901726,62688.2
549.4861922,62173
554.2749019,62951.4
559.0563139,62235.4
563.8304402,61936.2
568.597293,62849.4
573.3568844,62281.8
578.1092263,61888
582.8543308,62278.4
587.5922101,62434
592.322876,61722.2
597.0463405,62044.8
601.7626157,62266.2
606.4717135,61383.2
611.1736458,61611.8
615.8684246,61264.4
620.5560617,61405.4
625.2365691,61201.2
629.9099585,61339.4
634.5762419,61019.6
639.2354312,60463.8
643.887538,60131.4
648.5325743,59890
653.1705518,59833.8
657.8014823,59677.6
662.4253775,59169.2
667.0422493,59461
671.6521092,59206.2
676.2549691,59075.6
680.8508407,58694.6
685.4397355,58832.4
690.0216654,58789
694.5966419,58863.8
699.1646767,59022.6
703.7257814,58821.4
708.2799676,58875.6
712.827247,58967.6
717.367631,58494.8
721.9011314,58631.8
726.4277595,57795.2
730.9475271,57744.6
735.4604456,57487
739.9665264,57694.2
744.4657813,57291.2
748.9582215,56747.6
753.4438587,56075.2
757.9227042,55486.4
762.3947696,55522.6
766.8600662,54345.6
771.3186056,55618.8
775.770399,54425.8
780.215458,54247
784.6537939,53425.4
789.0854181,53415.8
793.510342,52975.2
797.9285769,52884.4
802.3401342,52196.8
806.7450253,52114.8
811.1432614,51496.6
815.5348538,51352.8
819.9198139,50561.6
824.2981531,50657
828.6698824,50275.4
833.0350133,49637.6
837.393557,49298.4
841.7455248,49653.8
846.0909278,49037.6
850.4297774,49654.4
854.7620848,49544.2
859.0878611,49656.2
863.4071176,49109.4
867.7198655,49552
872.026116,49810.6
876.3258802,49840.6
880.6191693,49303.8
884.9059946,49094.6
889.186367,49394.2
893.4602979,47809.2
897.7277982,47614.4
901.9888793,48173
906.2435521,48852
910.4918277,48166.4
914.7337174,48194.8
918.9692321,48115.4
923.1983831,48659
927.4211813,48032.4
931.6376378,48869.8
935.8477637,48331.6
940.0515701,48502.6
