Ramanshift[cm-1],Intensity
-93.47115107,12661
-87.69374369,11608.2
-81.9253076,11483.4
-76.16582701,11454.4
-70.41528615,11490.4
-64.67366933,11304.8
-58.94096086,11175
-53.21714512,11506.6
-47.50220652,11636.6
-41.79612954,11609.4
-36.09889866,11978.4
-30.41049843,12155
-24.73091343,11800.6
-19.0601283,11698.2
-13.39812769,11582
-7.744896327,11357.4
-2.100418946,11250.8
3.535319659,11721.2
9.162334658,11206.2
14.78064118,11610.8
20.39025432,11259.6
25.99118913,11332.2
31.58346061,11771.8
37.16708375,11535.8
42.74207347,11280.2
48.30844468,11329.8
53.86621222,11215.2
59.41539093,10900
64.95599558,10831.2
70.48804091,11195
76.01154164,11296
81.52651243,10710.6
87.03296792,11270
92.5309227,11447.6
98.02039134,10857.6
103.5013884,11144
108.9739282,11027.8
114.4380255,11047.4
119.8936944,11227.8
125.3409495,11994.6
130.779805,11033.4
136.2102753,10759.8
141.6323747,10863
147.0461174,11363.8
152.4515176,10989
157.8485895,10980.2
163.2373472,10859.4
168.6178049,11166.6
173.9899766,11436.8
179.3538764,10956.4
184.7095182,11043.2
190.0569161,11185.6
195.396084,11384.6
200.7270358,10828.8
206.0497854,10927.4
211.3643466,10726
216.6707333,11019.8
221.9689593,10691.6
227.2590382,10979.2
232.5409839,10867
237.8148101,10818.2
243.0805303,10885
248.3381582,10870
253.5877075,10840
258.8291917,10986
264.0626244,11057.8
269.288019,11315.4
274.5053891,11520.2
279.7147481,11554.8
284.9161094,12602
290.1094865,17099
295.2948927,30775.8
300.4723414,60486.6
305.6418459,64157.2
310.8034194,64157.6
315.9570752,64157.8
321.1028267,64157.6
326.2406869,64158.4
331.370669,64157.8
336.4927863,64158.2
341.6070517,64158.8
346.7134786,64158.2
351.8120798,64158.6
356.9028684,64159
361.9858576,64159
367.0610602,64158.6
372.1284892,64159
377.1881577,64158.8
382.2400784,64158.8
387.2842644,64159.2
392.3207284,64159
397.3494833,64159.4
402.370542,64159
407.3839172,64158.6
412.3896217,64159.2
417.3876683,64159.4
422.3780697,64158.6
427.3608386,64159.2
432.3359876,64159.4
437.3035295,64159
442.2634769,64159.6
447.2158423,64159.4
452.1606383,64158.6
457.0978776,64158.2
462.0275727,64158.8
466.9497361,64159.2
471.8643802,64159.2
476.7715176,64159.2
481.6711608,64159
486.5633221,64158.8
491.448014,64159.2
496.3252488,64159.2
501.195039,64158.8
506.0573969,64158.6
510.9123349,64158.2
515.7598651,64159.6
520.6,64159
525.4327518,64159.2
530.2581327,64159.4
535.076155,64160.2
539.8868309,64159.4
544.6901726,64159.2
549.4861922,64158.8
554.2749019,64159.4
559.0563139,64159.4
563.8304402,64160.4
568.597293,64159.2
573.3568844,64158.4
578.1092263,64159.6
582.8543308,64159.2
587.5922101,64158.2
592.322876,64158.8
597.0463405,64158.4
601.7626157,64159.2
606.4717135,64159
611.1736458,64158.6
615.8684246,64158.4
620.5560617,64158.8
625.2365691,64158.4
629.9099585,64158.6
634.5762419,64158.4
639.2354312,64158
643.887538,64157.6
648.5325743,64158.6
653.1705518,64157.8
657.8014823,64158.2
662.4253775,64158.2
667.0422493,64157.6
671.6521092,64157.4
676.2549691,64158.2
680.8508407,64158.4
685.4397355,64158
690.0216654,64157.8
694.5966419,64158.2
699.1646767,64158
703.7257814,64158.8
708.2799676,64158.4
712.827247,64158.8
717.367631,64158.8
721.9011314,64159
726.4277595,64158.2
730.9475271,64158.8
735.4604456,64158.6
739.9665264,64159.2
744.4657813,64158.8
748.9582215,64158.8
753.4438587,64158.8
757.9227042,64158.8
762.3947696,64159
766.8600662,64159.6
771.3186056,64159.4
775.770399,64159.4
780.215458,64159.4
784.6537939,64158.6
789.0854181,64159.4
793.510342,64159.8
797.9285769,64159.2
802.3401342,64159.6
806.7450253,64159
811.1432614,64159
815.5348538,64159.4
819.9198139,64159.6
824.2981531,64159
828.6698824,64159.6
833.0350133,64159.6
837.393557,64158.6
841.7455248,64159.2
846.0909278,64158.8
850.4297774,64158.6
854.7620848,64159.2
859.0878611,64158
863.4071176,64157.8
867.7198655,64158
872.026116,64158.6
876.3258802,64157.4
880.6191693,64157.8
884.9059946,64157.4
889.186367,64157.6
893.4602979,64157.6
897.7277982,64157.4
901.9888793,64157.2
906.2435521,64157.4
910.4918277,64157
914.7337174,64157.8
918.9692321,64157.8
923.1983831,64158.2
927.4211813,64158.2
931.6376378,64158
935.8477637,64158.8
940.0515701,64159
944.249068,64159.2
948.4402684,64159
952.6251825,64158.4
956.8038212,64159.4
960.9761955,64159
965.1423166,64159
969.3021953,64158.6
973.4558427,64159.2
977.6032699,64159.4
981.7444877,64159
985.8795072,64158.8
990.0083394,64158.6
994.1309953,64158.8
998.2474857,64158
1002.357822,64159.2
1006.462014,64159.6
1010.560075,64159
1014.652013,64159.8
1018.737841,64159.4
1022.81757,64159.2
1026.891209,64159
1030.958771,64159.4
1035.020266,64159
1039.075705,64158.6
1043.1251,64160.2
1047.16846,64158.8
1051.205797,64158.8
1055.237121,64159
1059.262444,64159
1063.281777,64158.6
1067.295131,64158.8
