Ramanshift[cm-1],Intensity
-93.47115107,12031.2
-87.69374369,10954.8
-81.9253076,10848
-76.16582701,10867
-70.41528615,10892.2
-64.67366933,10680.8
-58.94096086,10701.6
-53.21714512,10812.8
-47.50220652,10997
-41.79612954,10987.2
-36.09889866,11287.6
-30.41049843,11481
-24.73091343,11093.8
-19.0601283,11244.2
-13.39812769,10968.8
-7.744896327,10777.4
-2.100418946,10587.6
3.535319659,11236.4
9.162334658,10632.8
14.78064118,10985
20.39025432,10610.8
25.99118913,10663
31.58346061,11127.6
37.16708375,10899
42.74207347,10652.8
48.30844468,10723.2
53.86621222,10654.6
59.41539093,10311.6
64.95599558,10255.2
70.48804091,10610.6
76.01154164,10713.2
81.52651243,10173.8
87.03296792,10612.2
92.5309227,10990.6
98.02039134,10356.6
103.5013884,10568.6
108.9739282,10459.2
114.4380255,10477.8
119.8936944,10615.6
125.3409495,11382
130.779805,10338.2
136.2102753,10271
141.6323747,10346
147.0461174,10858.8
152.4515176,10352.2
157.8485895,10440.2
163.2373472,10258.6
168.6178049,10592.4
173.9899766,10852.8
179.3538764,10340.4
184.7095182,10476.2
190.0569161,10687.8
195.396084,10791.6
200.7270358,10412.4
206.0497854,10312.2
211.3643466,10118.8
216.6707333,10521.2
221.9689593,10151.2
227.2590382,10362
232.5409839,10325.2
237.8148101,10309.2
243.0805303,10323.8
248.3381582,10355.6
253.5877075,10217.6
258.8291917,10353.2
264.0626244,10533
269.288019,10713
274.5053891,11028.6
279.7147481,11018.2
284.9161094,12005.8
290.1094865,16301.4
295.2948927,29272.2
300.4723414,58863.2
305.6418459,64159.6
310.8034194,64159
315.9570752,64159.6
321.1028267,64159
326.2406869,64159.2
331.370669,64160
336.4927863,64159.4
341.6070517,64159.2
346.7134786,64159.6
351.8120798,64159.2
356.9028684,64159.6
361.9858576,64159.4
367.0610602,64158.8
372.1284892,64159.6
377.1881577,64159.2
382.2400784,64158.6
387.2842644,64159.2
392.3207284,64158.6
397.3494833,64158.8
402.370542,64157.8
407.3839172,64157.4
412.3896217,64157.6
417.3876683,64157.4
422.3780697,64157
427.3608386,64157
432.3359876,64156.6
437.3035295,64156.2
442.2634769,64156.4
447.2158423,64156.2
452.1606383,64156.4
457.0978776,64156
462.0275727,64156
466.9497361,64156
471.8643802,64156.6
476.7715176,64157
481.6711608,64156.8
486.5633221,64157.2
491.448014,64156.8
496.3252488,64158
501.195039,64157.4
506.0573969,64158.2
510.9123349,64158.2
515.7598651,64158.2
520.6,64158.4
525.4327518,64159.8
530.2581327,64158.6
535.076155,64159.4
539.8868309,64159.6
544.6901726,64159.4
549.4861922,64159.8
554.2749019,64159.6
559.0563139,64159.8
563.8304402,64159.6
568.597293,64160
573.3568844,64159.8
578.1092263,64159.4
582.8543308,64160.2
587.5922101,64158.2
592.322876,64159
597.0463405,64158.8
601.7626157,64158.8
606.4717135,64157.8
611.1736458,64157.8
615.8684246,64157.6
620.5560617,64157.4
625.2365691,64156.8
629.9099585,64157.6
634.5762419,64157.8
639.2354312,64157
643.887538,64157
648.5325743,64157.2
653.1705518,64156.6
657.8014823,64156.6
662.4253775,64156.4
667.0422493,64157.2
671.6521092,64156.4
676.2549691,64156.8
680.8508407,64157.2
685.4397355,64156.8
690.0216654,64157
694.5966419,64156.6
699.1646767,64157
703.7257814,64156.8
708.2799676,64156.4
712.827247,64157.6
717.367631,64157.8
721.9011314,64157
726.4277595,64157.2
730.9475271,64157.2
735.4604456,64157.8
739.9665264,64157.4
744.4657813,64158.4
748.9582215,64158.6
753.4438587,64158.6
757.9227042,64159.2
762.3947696,64159.6
766.8600662,64159.6
771.3186056,64158.8
775.770399,64159.8
780.215458,64159.8
784.6537939,64159.6
789.0854181,64159.8
793.510342,64160
797.9285769,64160
802.3401342,64159.6
806.7450253,64160
811.1432614,64160.2
815.5348538,64159.6
819.9198139,64159.4
824.2981531,64159.2
828.6698824,64159
833.0350133,64158.4
837.393557,64159
841.7455248,64158.4
846.0909278,64158.6
850.4297774,64157.4
854.7620848,64157.6
859.0878611,64157.4
863.4071176,64157
867.7198655,64156.8
872.026116,64156.8
876.3258802,64157.2
880.6191693,64157.6
884.9059946,64157
889.186367,64157.6
893.4602979,64157.6
897.7277982,64157.4
901.9888793,64157.8
906.2435521,64158.8
910.4918277,64158.2
914.7337174,64158.2
918.9692321,64158.8
923.1983831,64158.6
927.4211813,64158.8
931.6376378,64159
935.8477637,64159
940.0515701,64158.8
944.249068,64159.4
948.4402684,64160
952.6251825,64159.8
956.8038212,64159.4
960.9761955,64159.6
965.1423166,64159.8
969.3021953,64159.8
973.4558427,64160.2
977.6032699,64159.8
981.7444877,64159.6
985.8795072,64159.8
990.0083394,64160
994.1309953,64159.4
998.2474857,64159.4
1002.357822,64159.4
1006.462014,64159.4
1010.560075,64160.2
1014.652013,64159.6
1018.737841,64159.6
1022.81757,64159.4
1026.891209,64159.4
1030.958771,64158.6
1035.020266,64159.2
1039.075705,64158.4
1043.1251,64158.4
1047.16846,64157.8
1051.205797,64157.8
1055.237121,64157.4
1059.262444,64157.4
1063.281777,64157
1067.295131,64157
1071.302515,64157
1075.303942,64156.6
