Ramanshift[cm-1],Intensity
-93.47115107,12699.8
-87.69374369,11574
-81.9253076,11334.8
-76.16582701,11530.6
-70.41528615,11552.8
-64.67366933,11314.4
-58.94096086,11336.2
-53.21714512,11568.8
-47.50220652,11590
-41.79612954,11633.8
-36.09889866,12060.8
-30.41049843,12040.4
-24.73091343,11709
-19.0601283,11744.8
-13.39812769,11637.2
-7.744896327,11346.2
-2.100418946,11246.6
3.535319659,11929
9.162334658,11333.6
14.78064118,11599.2
20.39025432,11292.2
25.99118913,11277
31.58346061,11713.8
37.16708375,11542
42.74207347,11253
48.30844468,11293.2
53.86621222,11139.4
59.41539093,10875.4
64.95599558,10930.6
70.48804091,11156.2
76.01154164,11370.8
81.52651243,10822
87.03296792,11214
92.5309227,11579.2
98.02039134,10885.6
103.5013884,11166.4
108.9739282,10979
114.4380255,11029.6
119.8936944,11247
125.3409495,12028.2
130.779805,11073
136.2102753,10765
141.6323747,10767.2
147.0461174,11335.2
152.4515176,10921.6
157.8485895,10869.6
163.2373472,10757.6
168.6178049,11148.2
173.9899766,11445.8
179.3538764,10942.2
184.7095182,10986.8
190.0569161,11229.6
195.396084,11405.2
200.7270358,10965.2
206.0497854,10842.2
211.3643466,10681.6
216.6707333,11037.6
221.9689593,10649.6
227.2590382,10932.2
232.5409839,10874.6
237.8148101,10741.2
243.0805303,10967
248.3381582,10912.4
253.5877075,10767.4
258.8291917,10969.8
264.0626244,11085
269.288019,11169.6
274.5053891,11457.8
279.7147481,11418.4
284.9161094,11942.2
290.1094865,14775.2
295.2948927,23654.6
300.4723414,44204.4
305.6418459,64163.2
310.8034194,64162.2
315.9570752,64161.6
321.1028267,64161.8
326.2406869,64161.8
331.370669,64161
336.4927863,64160
341.6070517,64160.2
346.7134786,64160.2
351.8120798,64160.4
356.9028684,64160.4
361.9858576,64159.6
367.0610602,64160
372.1284892,64159.2
377.1881577,64158.4
382.2400784,64159.2
387.2842644,64158
392.3207284,64158.4
397.3494833,64158
402.370542,64158
407.3839172,64158
412.3896217,64157.2
417.3876683,64158.2
422.3780697,64157.6
427.3608386,64158
432.3359876,64158.2
437.3035295,64159.2
442.2634769,64158.4
447.2158423,64158.2
452.1606383,64158.4
457.0978776,64158.8
462.0275727,64159.4
466.9497361,64160
471.8643802,64159.8
476.7715176,64159.8
481.6711608,64159.6
486.5633221,64160
491.448014,64159.2
496.3252488,64160.2
501.195039,64160.6
506.0573969,64160.8
510.9123349,64161
515.7598651,64160.4
520.6,64160.4
525.4327518,64161
530.2581327,64160.6
535.076155,64161
539.8868309,64160.4
544.6901726,64160.2
549.4861922,64160.2
554.2749019,64161
559.0563139,64160.2
563.8304402,64160.8
568.597293,64160
573.3568844,64160
578.1092263,64159.8
582.8543308,64160.4
587.5922101,64160
592.322876,64160
597.0463405,64160.8
601.7626157,64160.4
606.4717135,64160.4
611.1736458,64160.8
615.8684246,64160.4
620.5560617,64160.6
625.2365691,64160.2
629.9099585,64160.8
634.5762419,64160.4
639.2354312,64160.6
643.887538,64160.6
648.5325743,64160.8
653.1705518,64160.4
657.8014823,64160
662.4253775,64160.6
667.0422493,64161.6
671.6521092,64160.8
676.2549691,64161.4
680.8508407,64161
685.4397355,64161.2
690.0216654,64161.6
694.5966419,64161
699.1646767,64161.2
703.7257814,64161.4
708.2799676,64160.6
712.827247,64160.8
717.367631,64161.2
721.9011314,64161.2
726.4277595,64160.6
730.9475271,64161.4
735.4604456,64161.6
739.9665264,64161.6
744.4657813,64161.2
748.9582215,64162
753.4438587,64161.4
757.9227042,64161.8
762.3947696,64162.4
766.8600662,64161.8
771.3186056,64162
775.770399,64162.4
780.215458,64162.6
784.6537939,64161.8
789.0854181,64161.8
793.510342,64161.2
797.9285769,64161.6
802.3401342,64161.6
806.7450253,64161.4
811.1432614,64161.4
815.5348538,64161.4
819.9198139,64161
824.2981531,64160.8
828.6698824,64160.6
833.0350133,64160.8
837.393557,64161.2
841.7455248,64160.6
846.0909278,64160.6
850.4297774,64160.2
854.7620848,64160.6
859.0878611,64161.2
863.4071176,64160.4
867.7198655,64160.6
872.026116,64160.4
876.3258802,64160.6
880.6191693,64160.2
884.9059946,64161
889.186367,64161.6
893.4602979,64161.4
897.7277982,64161.8
901.9888793,64161.6
906.2435521,64161.2
910.4918277,64161.4
914.7337174,64162
918.9692321,64162
923.1983831,64162
927.4211813,64162.2
931.6376378,64162.6
935.8477637,64162
940.0515701,64162.4
944.249068,64161.6
948.4402684,64162.8
952.6251825,64163
956.8038212,64161.8
960.9761955,64163
965.1423166,64161.8
969.3021953,64162.6
973.4558427,64162.2
977.6032699,64161.8
981.7444877,64162
985.8795072,64162.4
990.0083394,64161.6
994.1309953,64162.4
998.2474857,64161.6
1002.357822,64161.6
1006.462014,64162.4
1010.560075,64161.4
1014.652013,64161.2
1018.737841,64161.6
1022.81757,64161.4
1026.891209,64161.2
1030.958771,64161.6
1035.020266,64162.2
1039.075705,64162.6
1043.1251,64162.6
1047.16846,64163
1051.205797,64163.6
1055.237121,64163.2
1059.262444,64162.8
1063.281777,64161.8
1067.295131,64160
1071.302515,64160
1075.303942,64160.2
1079.299422,64161.4
1083.288966,64162.4
1087.272585,64162.2
1091.250289,64162.8
1095.222091,64163
1099.187999,64163
1103.148026,64163
1107.102183,64163.4
1111.050479,64163.8
1114.992927,64163.6
1118.929536,64163.6
1122.860318,64162.4
1126.785283,64162
1130.704443,64160.6
1134.617808,64159
1138.52539,64159
1142.427198,64159.8
1146.323244,64161
1150.213538,64162.2
1154.098093,64161.2
1157.976917,64161.6
1161.850023,64161.8
1165.717421,64161.8
1169.579121,64161.8
1173.435135,64161.6
1177.285474,64161.6
1181.130148,64161.2
1184.969169,64161.8
1188.802547,64161.8
1192.630292,64161.6
1196.452416,64161.4
1200.26893,64162.2
1204.079844,64161.4
1207.88517,64161.8
1211.684917,64162.2
1215.479098,64161.8
1219.267722,64161.8
1223.050801,64162.2
1226.828346,64162.4
1230.600366,64162
1234.366874,64162
1238.12788,64162
1241.883395,64162
1245.633429,64162.2
1249.377994,64161.6
1253.1171,64161.2
1256.850759,64162.2
1260.578981,64161.8
1264.301776,64162.2
1268.019157,64161.8
1271.731133,64161.4
1275.437715,64162
1279.138915,64161.6
1282.834743,64161.6
1286.52521,64161.6
1290.210328,64162.4
1293.890106,64162.4
1297.564555,64162
1301.233688,64162.4
1304.897514,64162
1308.556044,64163
1312.209289,64162.8
1315.857261,64162.6
1319.499969,64163.4
1323.137425,64163.6
1326.769641,64163.6
1330.396626,64163.8
1334.018391,64163.6
1337.634948,64163.6
1341.246307,64163.8
1344.85248,64162.8
1348.453477,64163.8
1352.049309,64163.6
1355.639987,64163.6
1359.225522,64163.8
1362.805925,64164
1366.381207,64162.8
1369.951379,64163.6
1373.516452,64163.2
1377.076436,64162.4
1380.631343,64163
1384.181184,64161.8
1387.725969,64161.2
1391.26571,64160.2
1394.800417,64160.4
1398.330102,64161.4
1401.854776,64161.8
1405.374448,64161
1408.889132,64161.6
1412.398837,64161.6
1415.903574,64161.2
1419.403355,64160.2
1422.89819,64160.2
1426.388091,64159.6
1429.873069,64159.6
1433.353134,64159.6
1436.828298,64160
1440.298571,64159.8
1443.763965,64159.6
1447.224491,64160.2
1450.68016,64160.4
1454.130983,64161.6
1457.576971,64162
1461.018135,64161.8
1464.454486,64162.4
1467.886036,64161.6
1471.312794,64162.2
1474.734774,64163.4
1478.151985,64163.4
1481.564439,64164.6
1484.972146,64164.2
1488.375119,64164.6
1491.773368,64165.6
1495.166904,64166
1498.555739,64166.6
1501.939883,64167.2
1505.319349,64167.4
1508.694146,64167.8
1512.064286,64167.4
1515.429781,64167.2
1518.790642,64167.4
1522.146879,64167.8
1525.498505,64169.2
1528.845529,64167.4
1532.187965,64167.2
1535.525822,64167.6
1538.859112,64166
1542.187846,64166
1545.512036,64165.2
1548.831693,64164.6
