Ramanshift[cm-1],Intensity
-93.47115107,13104.6
-87.69374369,11781.2
-81.9253076,11599.4
-76.16582701,11748.8
-70.41528615,11779.6
-64.67366933,11489.2
-58.94096086,11577.4
-53.21714512,11762
-47.50220652,11859.8
-41.79612954,11799.8
-36.09889866,12211.6
-30.41049843,12437.8
-24.73091343,12039
-19.0601283,12108.8
-13.39812769,11944
-7.744896327,11589
-2.100418946,11415
3.535319659,12103
9.162334658,11501.6
14.78064118,11752.6
20.39025432,11450.6
25.99118913,11502.4
31.58346061,11971.4
37.16708375,11863.6
42.74207347,11501
48.30844468,11442.2
53.86621222,11347.2
59.41539093,11082.6
64.95599558,11111.2
70.48804091,11447.8
76.01154164,11477.2
81.52651243,10985.6
87.03296792,11514
92.5309227,11787.2
98.02039134,11105.4
103.5013884,11371.4
108.9739282,11214.4
114.4380255,11226.8
119.8936944,11369.6
125.3409495,12268.4
130.779805,11143.8
136.2102753,10865.6
141.6323747,10970.6
147.0461174,11533.8
152.4515176,11246.6
157.8485895,11121.6
163.2373472,10940.4
168.6178049,11337.6
173.9899766,11530.4
179.3538764,11173.2
184.7095182,11226
190.0569161,11437.6
195.396084,11522.8
200.7270358,10991.4
206.0497854,11148
211.3643466,10876.6
216.6707333,11172.6
221.9689593,10909.4
227.2590382,11085.4
232.5409839,10994.8
237.8148101,10873.8
243.0805303,11001.8
248.3381582,11034.4
253.5877075,10804.8
258.8291917,11010
264.0626244,11176.2
269.288019,11207.6
274.5053891,11397.8
279.7147481,11094.8
284.9161094,10883.4
290.1094865,11196
295.2948927,12081.6
300.4723414,14435.6
305.6418459,16514.8
310.8034194,18616.8
315.9570752,20348
321.1028267,20546.6
326.2406869,20862.2
331.370669,20976
336.4927863,21256
341.6070517,21429.6
346.7134786,21507.4
351.8120798,21872.6
356.9028684,21445.2
361.9858576,21490.8
367.0610602,21951.8
372.1284892,21722.8
377.1881577,22169.2
382.2400784,22777.4
387.2842644,23819.8
392.3207284,24699.2
397.3494833,23922.8
402.370542,23568.4
407.3839172,22488.4
412.3896217,21743.8
417.3876683,21017.8
422.3780697,20962
427.3608386,20858.8
432.3359876,21042.6
437.3035295,21134.2
442.2634769,21055.6
447.2158423,20343
452.1606383,20281.6
457.0978776,20382.4
462.0275727,19740.8
466.9497361,20331.6
471.8643802,19717.4
476.7715176,20245.4
481.6711608,20245.8
486.5633221,20541
491.448014,20337.4
496.3252488,20191.6
501.195039,20187
506.0573969,20538.6
510.9123349,20224.8
515.7598651,19622.4
520.6,20059.4
525.4327518,19824
530.2581327,19978.4
535.076155,19434.8
539.8868309,19792.2
544.6901726,19752.4
549.4861922,19457.6
554.2749019,20318.6
559.0563139,19378.8
563.8304402,19130.4
568.597293,20095.2
573.3568844,19814
578.1092263,19309.8
582.8543308,19629.6
587.5922101,19545.2
592.322876,19354.4
597.0463405,19359
601.7626157,19635.4
606.4717135,19163.4
611.1736458,19106.6
615.8684246,19177
620.5560617,19553.6
625.2365691,19318.8
629.9099585,19764.4
634.5762419,20009
639.2354312,19325.4
643.887538,19565.6
648.5325743,19321.6
653.1705518,19163.8
657.8014823,19321.8
662.4253775,18688
667.0422493,19113
671.6521092,18992.8
676.2549691,19301.2
680.8508407,19078.6
685.4397355,18956.8
690.0216654,19104.6
694.5966419,18846.6
699.1646767,19380.4
703.7257814,19037
708.2799676,19163.6
712.827247,19104.4
717.367631,18980
721.9011314,19012
726.4277595,18251.6
