Ramanshift[cm-1],Intensity
-93.47115107,13869.8
-87.69374369,12633.6
-81.9253076,12498.6
-76.16582701,12587.8
-70.41528615,12580.8
-64.67366933,12287
-58.94096086,12358.6
-53.21714512,12549.2
-47.50220652,12736
-41.79612954,12745.6
-36.09889866,13260.2
-30.41049843,13254.2
-24.73091343,12839.8
-19.0601283,12936
-13.39812769,12643.4
-7.744896327,12466.6
-2.100418946,12262.8
3.535319659,12936.6
9.162334658,12343
14.78064118,12734.6
20.39025432,12289.2
25.99118913,12480.8
31.58346061,12846.2
37.16708375,12626.2
42.74207347,12272.2
48.30844468,12284.2
53.86621222,12176.8
59.41539093,11880.8
64.95599558,11911.2
70.48804091,12171.6
76.01154164,12381.6
81.52651243,11697.8
87.03296792,12298.6
92.5309227,12603
98.02039134,11945
103.5013884,12199.8
108.9739282,12024
114.4380255,12021.4
119.8936944,12251.2
125.3409495,13120.2
130.779805,11982.4
136.2102753,11776.6
141.6323747,11772.8
147.0461174,12310.2
152.4515176,11868.8
157.8485895,11917
163.2373472,11895.8
168.6178049,12194.4
173.9899766,12473.4
179.3538764,11984
184.7095182,12098
190.0569161,12219.4
195.396084,12426.4
200.7270358,11803.4
206.0497854,11894
211.3643466,11566.6
216.6707333,12005.2
221.9689593,11628.2
227.2590382,11799.8
232.5409839,11830
237.8148101,11771.8
243.0805303,11792.2
248.3381582,11760.2
253.5877075,11658.8
258.8291917,11820.2
264.0626244,11944.8
269.288019,12063.2
274.5053891,12289.6
279.7147481,12095.2
284.9161094,12086.8
290.1094865,13490.8
295.2948927,17744.6
300.4723414,27372.2
305.6418459,39927
310.8034194,50993.2
315.9570752,57050.6
321.1028267,58370.8
326.2406869,59220.6
331.370669,60270.2
336.4927863,61408
341.6070517,62044.2
346.7134786,62679.4
351.8120798,63108.2
356.9028684,62993
361.9858576,62815.4
367.0610602,62906.2
372.1284892,62621.2
377.1881577,62657.2
382.2400784,62771
387.2842644,63039
392.3207284,63252.2
397.3494833,63274.2
402.370542,63117.8
407.3839172,62861
412.3896217,62272
417.3876683,61922.4
422.3780697,61750.6
427.3608386,61366.6
432.3359876,61656.2
437.3035295,61028.8
442.2634769,60988
447.2158423,60067.2
452.1606383,60074.2
457.0978776,60008.2
462.0275727,59368.2
466.9497361,59768.2
471.8643802,59294.8
476.7715176,59885.6
481.6711608,60178.4
486.5633221,60736.4
491.448014,60163
496.3252488,59729
501.195039,59731.4
506.0573969,59854.4
510.9123349,58822.4
515.7598651,58435.2
520.6,58730.2
525.4327518,58186.8
530.2581327,58035.6
535.076155,57075.4
539.8868309,57247.6
544.6901726,57110.6
549.4861922,56171.8
554.2749019,57228.6
559.0563139,56103
563.8304402,55815.4
568.597293,56554.4
573.3568844,56322.4
578.1092263,55651.2
582.8543308,56390.8
587.5922101,56258.4
592.322876,55691.8
597.0463405,55951.2
601.7626157,56134.8
606.4717135,55578.6
611.1736458,55554.4
615.8684246,55384.6
620.5560617,55490
625.2365691,54861.2
629.9099585,55468
634.5762419,55169.4
639.2354312,54381.2
643.887538,54249.6
648.5325743,54017.6
653.1705518,53970
657.8014823,53793.2
662.4253775,53298.4
667.0422493,53556.6
671.6521092,52983
676.2549691,53238.8
680.8508407,53003.6
685.4397355,52708.2
690.0216654,53028
694.5966419,52919.6
699.1646767,53269.2
703.7257814,53305.4
708.2799676,52990.6
712.827247,53280
717.367631,52921.8
721.9011314,52730.4
726.4277595,51890.4
730.9475271,52111.4
735.4604456,51746.2
739.9665264,51791.8
744.4657813,51606.8
748.9582215,51037.2
753.4438587,50206.2
757.9227042,49689.4
762.3947696,49794.6
766.8600662,48753.6
771.3186056,50042.8
775.770399,48895
780.215458,48868.6
784.6537939,48006.8
789.0854181,47941.2
793.510342,47506.6
797.9285769,47640.4
802.3401342,46790.4
806.7450253,46867.8
811.1432614,46829.6
815.5348538,46364.4
819.9198139,45743.4
824.2981531,45704.2
828.6698824,45566.2
833.0350133,44935
837.393557,44518.6
841.7455248,45055.8
846.0909278,44348.2
850.4297774,44808.4
854.7620848,44686
859.0878611,44839.6
863.4071176,44047.6
867.7198655,44670
872.026116,45000
876.3258802,44917.8
880.6191693,44162.8
884.9059946,44067.6
889.186367,44363.4
893.4602979,42906.6
897.7277982,42655.2
901.9888793,43195.8
906.2435521,43827.2
910.4918277,43191.6
914.7337174,43176.2
918.9692321,42880.8
923.1983831,43627.6
927.4211813,42888
931.6376378,43658.8
935.8477637,43239.6
940.0515701,43463.8
944.249068,43654.8
948.4402684,42442.6
952.6251825,43401.8
956.8038212,42979
960.9761955,43533.2
965.1423166,43158
969.3021953,43251.2
973.4558427,42960
977.6032699,42927.4
981.7444877,42881
985.8795072,42672.6
990.0083394,42492
994.1309953,42218.8
998.2474857,42789
1002.357822,41688.8
1006.462014,42389
1010.560075,42061
1014.652013,41980.8
1018.737841,42186.2
1022.81757,41590.8
1026.891209,41407.6
1030.958771,41121.6
1035.020266,41356.6
1039.075705,41198.8
1043.1251,40839.4
1047.16846,40824.2
1051.205797,40846
1055.237121,40729.6
1059.262444,41160.6
1063.281777,41636.2
1067.295131,42674
1071.302515,44222.6
1075.303942,43790.8
1079.299422,44390.6
1083.288966,43010.2
1087.272585,41992.2
1091.250289,41247.2
1095.222091,41067.2
1099.187999,40299.6
1103.148026,40527.8
1107.102183,40606.6
1111.050479,40518.8
1114.992927,40549.2
1118.929536,40520.4
1122.860318,41365
1126.785283,41020.8
1130.704443,41685.2
1134.617808,43549.8
1138.52539,43689.8
1142.427198,43534
1146.323244,42639
1150.213538,41486.4
1154.098093,41731
1157.976917,40573.2
1161.850023,40182.2
1165.717421,40504.4
1169.579121,40037.2
1173.435135,40603.8
1177.285474,39390.2
1181.130148,39656.8
1184.969169,40215.6
1188.802547,39970.4
1192.630292,39325.8
1196.452416,38745.2
1200.26893,38895.6
1204.079844,38364.6
1207.88517,37933
1211.684917,38527.2
1215.479098,37715.4
1219.267722,39506.8
1223.050801,37648.8
1226.828346,37789.4
1230.600366,37870.4
1234.366874,37759.2
1238.12788,37897
1241.883395,37416.4
1245.633429,37727.8
1249.377994,37716.8
1253.1171,37151.8
1256.850759,37470.4
1260.578981,37323.8
1264.301776,37476.6
1268.019157,37348.8
1271.731133,37260.2
1275.437715,36763.2
1279.138915,37425.8
1282.834743,37388.2
1286.52521,36960.6
1290.210328,36675.8
1293.890106,36594.6
1297.564555,37247.4
1301.233688,36261
1304.897514,36642.4
1308.556044,36785.2
1312.209289,36638.8
1315.857261,36004.8
1319.499969,35897
1323.137425,36791.2
1326.769641,35933.2
1330.396626,36702.2
1334.018391,36024.4
1337.634948,36104.4
1341.246307,35928.4
1344.85248,35623.8
1348.453477,35457.6
1352.049309,35108
1355.639987,35331.6
1359.225522,35839.2
1362.805925,35186.6
1366.381207,35096.4
1369.951379,35273.2
1373.516452,35477.8
1377.076436,35564
1380.631343,35653.6
1384.181184,35511
1387.725969,35794.8
1391.26571,35383.8
1394.800417,34894
1398.330102,34335.6
1401.854776,34203.4
1405.374448,33702
1408.889132,33526.4
1412.398837,32923.2
1415.903574,33435
1419.403355,34119.6
1422.89819,33938.4
1426.388091,34053.4
1429.873069,34733.8
1433.353134,34221.6
1436.828298,33511
1440.298571,33354
1443.763965,32561.8
1447.224491,31987.6
1450.68016,31734.6
1454.130983,32154.6
1457.576971,31804.8
1461.018135,31864.4
1464.454486,31865.8
1467.886036,31271.4
1471.312794,31316
1474.734774,30654.2
1478.151985,31179.6
1481.564439,30772.4
1484.972146,30636.6
1488.375119,29942.4
1491.773368,30470.2
1495.166904,30534.4
1498.555739,29902.2
1501.939883,29828
1505.319349,29249.8
1508.694146,29509.4
1512.064286,29569.6
1515.429781,29295.6
1518.790642,29248.4
1522.146879,29462.4
1525.498505,28928.8
1528.845529,28452.4
1532.187965,29311
1535.525822,28766.2
1538.859112,28684.4
1542.187846,29281.6
1545.512036,28296.4
1548.831693,29570.2
1552.146829,29060.4
1555.457453,28414.6
1558.763579,27789
1562.065216,28403
1565.362377,28768.6
1568.655073,28849.8
1571.943315,28623.2
1575.227114,28416
1578.506482,28325.4
1581.781431,28480.2
1585.051971,27938.6
1588.318114,27821.6
1591.579872,27388.6
1594.837255,26867.2
1598.090275,26470.4
1601.338945,26277.2
1604.583274,26254.4
1607.823275,25744.4
1611.058959,25140.8
1614.290338,25698.4
1617.517422,24745.6
1620.740224,24947.8
1623.958755,24362
1627.173027,24166.4
1630.38305,23711.6
1633.588838,23827.2
1636.7904,23667.4
1639.987749,23656.8
1643.180896,23725.4
1646.369853,22860.6
1649.554632,23730
1652.735244,22746
1655.9117,22338.4
1659.084013,22506.2
1662.252193,23297
1665.416254,22104.2
1668.576205,22205.6
1671.732059,22513.2
1674.883828,22491.8
1678.031523,21860
1681.175157,21740.8
1684.314739,21828
1687.450284,21667.6
1690.581801,21430.4
1693.709304,21255.8
1696.832803,21151.4
1699.952311,21478
1703.067839,21220
1706.179399,21170.4
1709.287003,21492
1712.390663,20884.6
1715.49039,21084
1718.586197,21219.6
1721.678095,21012.2
1724.766096,21015.8
1727.850213,20394.2
1730.930456,20527.4
1734.006838,20265.4
1737.079372,20445
1740.148067,20048.6
1743.212938,20922.8
1746.273996,20233.2
1749.331252,19937.2
1752.384718,19960
1755.434408,20007
1758.480332,19961.2
1761.522503,19685
1764.560933,19516.8
1767.595634,19073.2
1770.626618,19791
1773.653896,19720
1776.677482,19095
1779.697388,19287.8
1782.713625,19731.4
1785.726205,19532.8
1788.735141,19488.6
1791.740445,19101.2
1794.742129,18931.6
1797.740206,19581.6
1800.734687,19478.4
1803.725585,19275
1806.712912,19076.6
1809.69668,18826.8
1812.676902,18922
1815.65359,18641.2
1818.626756,18739.4
1821.596413,18777.6
1824.562573,18506.8
1827.525247,18815.2
1830.48445,18509.6
1833.440192,18592
1836.392487,18604.2
1839.341347,18773.2
1842.286784,18617.2
1845.22881,18175.8
1848.167439,18838
1851.102682,18499.6
1854.034553,18467
1856.963063,18158.6
1859.888226,19009.4
1862.810053,18502.2
1865.728557,18283.2
1868.643751,17941.4
1871.555648,18052.2
1874.46426,17622.2
1877.369599,18325.4
1880.271679,18013.8
1883.170512,17887.4
1886.06611,18328.4
1888.958487,17973
1891.847655,17917.8
1894.733626,18040.4
1897.616414,18167.2
1900.496032,17482.2
1903.372491,17845.8
1906.245805,18181.8
1909.115987,18097.8
1911.983049,18024.2
1914.847004,17798.2
1917.707866,18068
1920.565646,17894.2
1923.420359,17569
1926.272016,17672
1929.120631,17380.6
1931.966216,17515.6
1934.808786,17504.6
1937.648351,17769.2
1940.484927,17556.8
1943.318525,17532.6
1946.149158,17737
1948.97684,18808.8
1951.801584,17627.6
1954.623403,17428.8
1957.44231,17612.8
1960.258318,17024.4
1963.071439,17099.8
1965.881688,17266.6
1968.689078,17456
1971.493621,17093.6
