Ramanshift[cm-1],Intensity
-93.47115107,13925.4
-87.69374369,12699
-81.9253076,12627.4
-76.16582701,12665.8
-70.41528615,12631.4
-64.67366933,12408
-58.94096086,12431.2
-53.21714512,12599
-47.50220652,12831.2
-41.79612954,12716
-36.09889866,13199
-30.41049843,13292.2
-24.73091343,12960.8
-19.0601283,13019.4
-13.39812769,12841
-7.744896327,12467.8
-2.100418946,12382
3.535319659,12933.2
9.162334658,12369.6
14.78064118,12784
20.39025432,12298.8
25.99118913,12371.8
31.58346061,12950.6
37.16708375,12671.8
42.74207347,12342.4
48.30844468,12329.8
53.86621222,12216.8
59.41539093,11985.2
64.95599558,11890.2
70.48804091,12253.2
76.01154164,12338.8
81.52651243,11770
87.03296792,12312.4
92.5309227,12691.4
98.02039134,11965.6
103.5013884,12235.2
108.9739282,12170.2
114.4380255,12031.6
119.8936944,12288.2
125.3409495,13219.2
130.779805,12081.8
136.2102753,11731.4
141.6323747,11785.6
147.0461174,12435.6
152.4515176,12114.2
157.8485895,12079
163.2373472,11888.4
168.6178049,12182
173.9899766,12458.2
179.3538764,11965.2
184.7095182,12052.4
190.0569161,12239.2
195.396084,12440.6
200.7270358,11920
206.0497854,12059.8
211.3643466,11672.8
216.6707333,11940
221.9689593,11658.4
227.2590382,11854.4
232.5409839,11820.2
237.8148101,11620
243.0805303,11788
248.3381582,11754
253.5877075,11661.8
258.8291917,11825.4
264.0626244,11777
269.288019,12074.2
274.5053891,12193
279.7147481,11879
284.9161094,11655.2
290.1094865,11968.8
295.2948927,12670.2
300.4723414,14470.2
305.6418459,15862.2
310.8034194,17312.6
315.9570752,18753.4
321.1028267,19005.4
326.2406869,19124.8
331.370669,19233.2
336.4927863,19374.6
341.6070517,19515.2
346.7134786,19474.8
351.8120798,19935.8
356.9028684,19492
361.9858576,19602.6
367.0610602,19925.4
372.1284892,19648.2
377.1881577,20280.8
382.2400784,20462.4
387.2842644,21162.6
392.3207284,21888
397.3494833,21187.8
402.370542,20985.4
407.3839172,20119.8
412.3896217,19513.8
417.3876683,18931.6
422.3780697,18924.2
427.3608386,18886.6
432.3359876,19222.8
437.3035295,19448.6
442.2634769,19324
447.2158423,18480.2
452.1606383,18545.8
457.0978776,18847.2
462.0275727,18172.4
466.9497361,18641.6
471.8643802,18004.4
476.7715176,18690.8
481.6711608,18468.4
486.5633221,18729.2
491.448014,18649.6
496.3252488,18395.2
501.195039,18443.8
506.0573969,18887.6
510.9123349,18537.2
515.7598651,18069.2
520.6,18258.8
525.4327518,18434
530.2581327,18299.8
535.076155,17821.6
539.8868309,18158.2
544.6901726,18275.2
549.4861922,18022.6
554.2749019,18856.6
559.0563139,17844.8
563.8304402,17748
568.597293,18848.6
573.3568844,18471.6
578.1092263,17914.2
582.8543308,18405.8
587.5922101,18117.6
592.322876,18050.6
597.0463405,18026
601.7626157,18321.6
606.4717135,17757.4
611.1736458,17842.8
615.8684246,17878
620.5560617,18085.2
625.2365691,17970.8
629.9099585,18316.4
634.5762419,18538
639.2354312,17951.4
643.887538,18135.8
648.5325743,17827.6
653.1705518,17700.6
657.8014823,17931.8
662.4253775,17251.4
667.0422493,17573.4
671.6521092,17557.4
676.2549691,17771.6
680.8508407,17643.8
685.4397355,17471.8
690.0216654,17734.8
694.5966419,17368.6
699.1646767,17950.8
703.7257814,17715.4
708.2799676,17897.4
712.827247,17974.6
717.367631,17555.8
721.9011314,17556.2
726.4277595,16872
730.9475271,17481.4
735.4604456,17455.4
739.9665264,17941
744.4657813,17314
748.9582215,17320.6
753.4438587,16910
757.9227042,16728.6
762.3947696,17301.2
766.8600662,16856.2
771.3186056,18200
775.770399,17206.6
780.215458,17541
784.6537939,16798.8
789.0854181,16640.4
793.510342,16766.6
797.9285769,17381.2
802.3401342,16804.4
806.7450253,16987
811.1432614,16786
815.5348538,16622
819.9198139,16358.2
824.2981531,16534.8
828.6698824,16697.2
833.0350133,16583.2
837.393557,16231.6
841.7455248,16540.6
846.0909278,16416
850.4297774,16276.4
854.7620848,16437.4
859.0878611,16566.4
863.4071176,16034.4
867.7198655,16534.6
872.026116,16840.4
876.3258802,17288.6
880.6191693,16629.6
884.9059946,16866.6
889.186367,17230.8
893.4602979,16158.6
897.7277982,16045
901.9888793,16371
906.2435521,16700.6
910.4918277,16199.4
914.7337174,16197.6
918.9692321,16072.6
923.1983831,16590.2
927.4211813,16278.8
931.6376378,17056
935.8477637,16409.4
940.0515701,16620.2
944.249068,16651.8
948.4402684,15876.6
952.6251825,16794.2
956.8038212,16228.6
960.9761955,16990.4
965.1423166,16430.4
969.3021953,16413.6
973.4558427,16433.2
977.6032699,16211
981.7444877,16290
985.8795072,16217.8
990.0083394,16397.8
994.1309953,15956.6
998.2474857,16303.6
1002.357822,15614.8
1006.462014,16238.2
1010.560075,15938.6
1014.652013,16291.6
1018.737841,16521.4
1022.81757,16038.4
1026.891209,16059.2
1030.958771,15938.2
1035.020266,16280.2
1039.075705,15907.6
1043.1251,15714.4
1047.16846,15921.4
1051.205797,15748.8
1055.237121,15534.4
1059.262444,15487
1063.281777,15446.8
1067.295131,15631.6
1071.302515,17228.4
1075.303942,17141
1079.299422,18216
1083.288966,17461.8
1087.272585,16753.2
1091.250289,16335.4
1095.222091,16006.8
1099.187999,15585.8
1103.148026,15849.2
1107.102183,15647.4
1111.050479,15822.2
1114.992927,15747.8
1118.929536,15552.6
1122.860318,15736.6
1126.785283,15242.2
1130.704443,15198.4
1134.617808,16015.2
1138.52539,15883
1142.427198,15886
1146.323244,15875.4
1150.213538,15404.4
1154.098093,15864.4
1157.976917,15233
1161.850023,15131.8
1165.717421,15729.6
1169.579121,15400.8
1173.435135,15817.8
1177.285474,14987.6
1181.130148,15305.4
1184.969169,15690.4
1188.802547,15469.8
1192.630292,15106.2
1196.452416,14800.4
1200.26893,14892.8
1204.079844,14627.8
1207.88517,14202.6
1211.684917,14851.2
1215.479098,14490.6
1219.267722,16010
1223.050801,14568.2
1226.828346,14532.4
1230.600366,14841.8
1234.366874,14842.2
1238.12788,14591
1241.883395,14579.4
1245.633429,15014.2
1249.377994,14966.6
1253.1171,14120.2
1256.850759,14598.6
1260.578981,14619.8
1264.301776,14664.6
1268.019157,14569.2
1271.731133,14267
1275.437715,14111
1279.138915,14652.8
1282.834743,14918
1286.52521,14344.6
1290.210328,14264.4
1293.890106,14431
1297.564555,14845.8
1301.233688,14300.2
1304.897514,14483.4
1308.556044,14585.6
1312.209289,14662.8
1315.857261,14071.2
1319.499969,14214.8
1323.137425,14983.4
1326.769641,14437.2
1330.396626,15086
1334.018391,14298.6
1337.634948,14558
1341.246307,14272.8
1344.85248,14231.2
1348.453477,14147.6
1352.049309,14102.4
1355.639987,14118
1359.225522,14774.6
1362.805925,14295.8
1366.381207,14377.6
1369.951379,14383.4
1373.516452,14427.2
1377.076436,14584.6
1380.631343,14458
1384.181184,14317.4
1387.725969,14431
1391.26571,14118.4
1394.800417,13929.6
1398.330102,14107
1401.854776,14302.6
1405.374448,14108.6
1408.889132,13775
1412.398837,13362.2
1415.903574,13642.8
1419.403355,14385.8
1422.89819,13909.8
1426.388091,13899.6
1429.873069,14447.6
1433.353134,13826.6
1436.828298,13829.4
1440.298571,14033.6
1443.763965,13736
1447.224491,13583
1450.68016,13649.6
1454.130983,13977.2
1457.576971,14012.4
1461.018135,14230.4
1464.454486,14181.2
1467.886036,13676.6
1471.312794,13750.2
1474.734774,13414
1478.151985,14065.2
1481.564439,13874.4
1484.972146,13801.6
1488.375119,13392.2
1491.773368,13702.2
1495.166904,14318.4
1498.555739,13593
1501.939883,13730.2
1505.319349,13324.4
1508.694146,13631.2
1512.064286,13679
1515.429781,13612.8
1518.790642,13386.4
1522.146879,13713.6
1525.498505,13258
1528.845529,13157.2
1532.187965,13799.6
1535.525822,13499.4
1538.859112,13518.4
1542.187846,14110.2
1545.512036,13115.6
1548.831693,14558.8
1552.146829,14008
1555.457453,13268.4
1558.763579,12927
1562.065216,13401.4
1565.362377,13781
1568.655073,14053.8
1571.943315,13805.4
1575.227114,13807.4
1578.506482,13809.4
1581.781431,14390.6
1585.051971,14090.2
1588.318114,14275
1591.579872,14139
1594.837255,13839.2
1598.090275,13592.6
1601.338945,13388.2
1604.583274,13767.2
1607.823275,13352.8
1611.058959,12803.4
1614.290338,13681.8
1617.517422,12771.8
1620.740224,13155
1623.958755,12813
1627.173027,12975.2
1630.38305,12564.6
1633.588838,12999.8
1636.7904,12670.2
1639.987749,12968.4
1643.180896,13122
1646.369853,12511.8
1649.554632,13422.6
1652.735244,12795.2
1655.9117,12377.2
1659.084013,12750.6
1662.252193,13389
1665.416254,12471.2
1668.576205,12842.6
1671.732059,13059.8
1674.883828,12950.8
1678.031523,12528.4
1681.175157,12698.2
1684.314739,12688.6
1687.450284,12591.6
1690.581801,12538.2
1693.709304,12358.6
1696.832803,12403.6
1699.952311,12554
1703.067839,12657.6
1706.179399,12614.6
1709.287003,12915
1712.390663,12566.8
1715.49039,12624.6
1718.586197,12971.6
1721.678095,12773.4
1724.766096,12810.2
1727.850213,12204.4
1730.930456,12592.8
1734.006838,12395.8
1737.079372,12723.2
1740.148067,12369.6
1743.212938,13334.6
1746.273996,12526.6
1749.331252,12502.8
1752.384718,12500.2
1755.434408,12459.8
1758.480332,12539.8
1761.522503,12554
1764.560933,12347.8
1767.595634,12052.2
1770.626618,12656.8
1773.653896,12759.4
1776.677482,12354.6
1779.697388,12330.4
1782.713625,12860.2
1785.726205,12822
1788.735141,12802.2
1791.740445,12313.4
1794.742129,12200.6
1797.740206,12761.2
1800.734687,12790
1803.725585,12552.8
1806.712912,12552.8
1809.69668,12183
1812.676902,12409.8
1815.65359,11960
1818.626756,12129.4
1821.596413,12334.4
1824.562573,11933.6
1827.525247,12250.4
1830.48445,12123.8
1833.440192,12270.4
1836.392487,12114
1839.341347,12367.6
1842.286784,12358.2
1845.22881,11971.2
1848.167439,12543
1851.102682,12189.8
1854.034553,12219.2
1856.963063,12027.6
1859.888226,12879.2
1862.810053,12430.6
1865.728557,12266.2
1868.643751,11995.6
1871.555648,12025
1874.46426,11688.8
1877.369599,12328.8
1880.271679,12134.2
1883.170512,12021
1886.06611,12533.6
1888.958487,12201.8
1891.847655,12188.4
1894.733626,12342.6
1897.616414,12409.4
1900.496032,11866.4
1903.372491,12278.6
1906.245805,12476.8
1909.115987,12501.8
1911.983049,12491.6
1914.847004,12310
1917.707866,12427.4
1920.565646,12411
1923.420359,12014.6
1926.272016,12264.4
1929.120631,12047.8
1931.966216,12100.8
1934.808786,12120.6
1937.648351,12391.2
1940.484927,12345
1943.318525,12419.6
1946.149158,12593.4
1948.97684,13722.2
1951.801584,12605.2
1954.623403,12329.4
1957.44231,12447.2
1960.258318,12013.2
1963.071439,12076
1965.881688,12233.6
1968.689078,12312.4
1971.493621,12099
