Ramanshift[cm-1],Intensity
-93.47115107,12239.8
-87.69374369,11062.8
-81.9253076,11034.2
-76.16582701,11018
-70.41528615,11056.4
-64.67366933,10894.4
-58.94096086,10789
-53.21714512,11132.6
-47.50220652,11127.6
-41.79612954,11167.8
-36.09889866,11567.6
-30.41049843,11627.6
-24.73091343,11305.6
-19.0601283,11342
-13.39812769,11172.2
-7.744896327,10940.8
-2.100418946,10779.4
3.535319659,11341.6
9.162334658,10768
14.78064118,11198.4
20.39025432,10811.8
25.99118913,10746.4
31.58346061,11187
37.16708375,11051
42.74207347,10805.8
48.30844468,10928.8
53.86621222,10793.6
59.41539093,10443.6
64.95599558,10437.8
70.48804091,10666.4
76.01154164,10889.6
81.52651243,10368
87.03296792,10744.2
92.5309227,10979.2
98.02039134,10449
103.5013884,10751.8
108.9739282,10641.8
114.4380255,10652.6
119.8936944,10748.4
125.3409495,11638.4
130.779805,10620.6
136.2102753,10350.6
141.6323747,10412.2
147.0461174,10906
152.4515176,10549.4
157.8485895,10493.8
163.2373472,10455.4
168.6178049,10660.2
173.9899766,10864
179.3538764,10514.6
184.7095182,10566.8
190.0569161,10824.8
195.396084,10924.2
200.7270358,10436
206.0497854,10471.2
211.3643466,10234.6
216.6707333,10633.8
221.9689593,10231.8
227.2590382,10404.2
232.5409839,10476.4
237.8148101,10388.4
243.0805303,10478.2
248.3381582,10449.2
253.5877075,10220.2
258.8291917,10464
264.0626244,10513.8
269.288019,10710.8
274.5053891,10804.6
279.7147481,10636.2
284.9161094,10863.2
290.1094865,12448.2
295.2948927,17217
300.4723414,28161
305.6418459,42579.8
310.8034194,55249.2
315.9570752,61877.2
321.1028267,63914
326.2406869,64170.6
331.370669,64165.8
336.4927863,64163
341.6070517,64161.8
346.7134786,64162.4
351.8120798,64161.6
356.9028684,64161.6
361.9858576,64161.4
367.0610602,64161
372.1284892,64160.2
377.1881577,64160
382.2400784,64158.8
387.2842644,64159.2
392.3207284,64159.2
397.3494833,64159.4
402.370542,64159.4
407.3839172,64159.8
412.3896217,64160.4
417.3876683,64160.8
422.3780697,64161.4
427.3608386,64161.6
432.3359876,64162
437.3035295,64163.2
442.2634769,64165.8
447.2158423,64167.2
452.1606383,64168.4
457.0978776,64169.2
462.0275727,64171.2
466.9497361,64175.2
471.8643802,64174.6
476.7715176,64170.6
481.6711608,64169
486.5633221,64171
491.448014,64177.2
496.3252488,64192
501.195039,64226.8
506.0573969,64319.4
510.9123349,64171.2
515.7598651,63408.4
520.6,63135.8
525.4327518,62665.4
530.2581327,62679.4
535.076155,61514.8
539.8868309,62046.2
544.6901726,61420.6
549.4861922,60320
554.2749019,60532.4
559.0563139,59709.2
563.8304402,59576
568.597293,60208.6
573.3568844,59981.6
578.1092263,59740.2
582.8543308,60071
587.5922101,60174.2
592.322876,59231.2
597.0463405,59588.2
601.7626157,60028.6
606.4717135,59736.6
611.1736458,59721.8
615.8684246,59319.2
620.5560617,59496.8
625.2365691,59492.8
629.9099585,60311.2
634.5762419,60841.2
639.2354312,60476.8
643.887538,59787.4
648.5325743,59022.6
653.1705518,58402.6
657.8014823,57810.2
662.4253775,56989.8
667.0422493,57105.8
671.6521092,57008.6
676.2549691,57086.2
680.8508407,56593.8
685.4397355,56377.2
690.0216654,56699.4
694.5966419,56523.2
699.1646767,57452.6
703.7257814,57610
708.2799676,57906.8
712.827247,58297.2
717.367631,57643.4
721.9011314,57190.2
726.4277595,55839.2
730.9475271,55598.8
735.4604456,55281.4
739.9665264,55712
744.4657813,55487
748.9582215,54741
753.4438587,53861.2
757.9227042,53116.8
762.3947696,53279.2
766.8600662,52357.6
771.3186056,53616.6
775.770399,52604.8
780.215458,52532.6
784.6537939,51565.8
789.0854181,51989.2
793.510342,51665.4
797.9285769,52139.2
802.3401342,52022
806.7450253,52658.2
811.1432614,52736.6
815.5348538,52202.4
819.9198139,51180.8
824.2981531,51078.6
828.6698824,50768.4
833.0350133,50084.8
837.393557,49395.4
841.7455248,49740.6
846.0909278,48898.4
850.4297774,49021
854.7620848,49059
859.0878611,48964.4
863.4071176,48592.4
867.7198655,49053
872.026116,49277.8
876.3258802,49345.4
880.6191693,48892.8
884.9059946,48658.8
889.186367,49018.6
893.4602979,47620.8
897.7277982,47621.4
901.9888793,48489.2
906.2435521,49132.8
910.4918277,48835
914.7337174,49403.8
918.9692321,49692.8
923.1983831,50195.6
927.4211813,49503.6
931.6376378,50555.6
935.8477637,50006.8
940.0515701,50665.6
944.249068,50976.8
948.4402684,49721.4
952.6251825,50501.2
956.8038212,50266.6
960.9761955,50658.2
965.1423166,50330.2
969.3021953,50353.2
973.4558427,50317.2
977.6032699,50334.2
981.7444877,50022.6
985.8795072,50349.2
990.0083394,50457.8
994.1309953,50710.6
998.2474857,52684.6
1002.357822,53608.2
1006.462014,55549.6
1010.560075,54537.4
1014.652013,52514.8
1018.737841,51673
1022.81757,50779.4
1026.891209,50649
1030.958771,50567
1035.020266,51366.6
1039.075705,51949.4
1043.1251,52765
1047.16846,53785.4
1051.205797,55613.6
1055.237121,57554.8
1059.262444,61833.4
1063.281777,64159.6
1067.295131,64156.4
