Ramanshift[cm-1],Intensity
-93.47115107,14415.4
-87.69374369,12961
-81.9253076,12828.8
-76.16582701,12823.4
-70.41528615,12870.4
-64.67366933,12661.6
-58.94096086,12668.4
-53.21714512,12914.6
-47.50220652,12982
-41.79612954,13031.6
-36.09889866,13513.2
-30.41049843,13533.8
-24.73091343,13158.2
-19.0601283,13201.4
-13.39812769,13122.6
-7.744896327,12795
-2.100418946,12610.8
3.535319659,13231.4
9.162334658,12659.6
14.78064118,13009.4
20.39025432,12506.4
25.99118913,12695.8
31.58346061,13228.6
37.16708375,12935.6
42.74207347,12525.8
48.30844468,12700.4
53.86621222,12516.4
59.41539093,12181.8
64.95599558,12098.6
70.48804091,12580.4
76.01154164,12682.6
81.52651243,12074.8
87.03296792,12602
92.5309227,12877
98.02039134,12178.8
103.5013884,12499.4
108.9739282,12279.8
114.4380255,12389
119.8936944,12605.2
125.3409495,13425.4
130.779805,12201.8
136.2102753,12012.6
141.6323747,12134.4
147.0461174,12684.6
152.4515176,12260
157.8485895,12167.4
163.2373472,12088.4
168.6178049,12396.8
173.9899766,12669.4
179.3538764,12256.8
184.7095182,12257
190.0569161,12537.6
195.396084,12691.4
200.7270358,12093.2
206.0497854,12061.2
211.3643466,11938.4
216.6707333,12302.8
221.9689593,12051.2
227.2590382,12085
232.5409839,11973.8
237.8148101,11955
243.0805303,12097.8
248.3381582,12094.2
253.5877075,11986.2
258.8291917,12038
264.0626244,12042
269.288019,12390
274.5053891,12472
279.7147481,12156.2
284.9161094,12012.6
290.1094865,12497.2
295.2948927,14105.6
300.4723414,17737
305.6418459,21899.4
310.8034194,25604.8
315.9570752,28297.2
321.1028267,28987.2
326.2406869,29237.4
331.370669,29675
336.4927863,29818.2
341.6070517,30149.6
346.7134786,30556.2
351.8120798,30961.2
356.9028684,30608.6
361.9858576,30615.2
367.0610602,31025.4
372.1284892,30487.8
377.1881577,31050
382.2400784,31048.4
387.2842644,31698.6
392.3207284,32386
397.3494833,31790
402.370542,31649.2
407.3839172,30874.2
412.3896217,30180.4
417.3876683,29721.2
422.3780697,29666
427.3608386,29489.8
432.3359876,29659.2
437.3035295,29664
442.2634769,29855.6
447.2158423,28898.4
452.1606383,28964
457.0978776,28976.2
462.0275727,28313.2
466.9497361,28984.8
471.8643802,28359
476.7715176,28912.6
481.6711608,28832.8
486.5633221,29272.8
491.448014,28927.8
496.3252488,28687
501.195039,28759.6
506.0573969,29132.6
510.9123349,28648.4
515.7598651,27893.2
520.6,28520.8
525.4327518,28236.2
530.2581327,28360.4
535.076155,27714.6
539.8868309,27909.2
544.6901726,27842.2
549.4861922,27597
554.2749019,28428.6
559.0563139,27634.2
563.8304402,27226.6
568.597293,28272
573.3568844,28031.4
578.1092263,27502.2
582.8543308,27953.2
587.5922101,27875
592.322876,27492.8
597.0463405,27637.6
601.7626157,27709.2
606.4717135,27336.8
611.1736458,27274
615.8684246,27263
620.5560617,27444
625.2365691,27134.6
629.9099585,27520.8
634.5762419,27690.2
639.2354312,26978.4
643.887538,27000.2
648.5325743,26730.2
653.1705518,26680.8
657.8014823,26776
662.4253775,26026.8
667.0422493,26288.8
671.6521092,26356.8
676.2549691,26457
680.8508407,26380.4
685.4397355,26222
690.0216654,26361
694.5966419,26239.8
699.1646767,26693.2
703.7257814,26245.8
708.2799676,26485.6
712.827247,26576.4
717.367631,26327
721.9011314,26317.8
726.4277595,25607.8
730.9475271,26146
735.4604456,25839.2
739.9665264,26342.6
744.4657813,25873
748.9582215,25681.8
753.4438587,25197.4
757.9227042,24709.6
762.3947696,25326.2
766.8600662,24853.8
771.3186056,26204.8
775.770399,24933.6
780.215458,25333.6
784.6537939,24538.8
789.0854181,24373.4
793.510342,24516.2
797.9285769,24819.4
802.3401342,24328
806.7450253,24500.6
811.1432614,24241.8
815.5348538,23994.4
819.9198139,23635.6
824.2981531,23833.2
828.6698824,23920.2
833.0350133,23511.2
837.393557,23219.6
841.7455248,23615
846.0909278,23261.4
850.4297774,23310.2
854.7620848,23310.2
859.0878611,23541.4
863.4071176,22776.6
867.7198655,23548.2
