Ramanshift[cm-1],Intensity
-93.47115107,14259.8
-87.69374369,12999.2
-81.9253076,12694.8
-76.16582701,12866
-70.41528615,12846.4
-64.67366933,12617.4
-58.94096086,12591.4
-53.21714512,12839.4
-47.50220652,12951.2
-41.79612954,12914.8
-36.09889866,13459.4
-30.41049843,13504.6
-24.73091343,13173.4
-19.0601283,13206.2
-13.39812769,12938
-7.744896327,12751.6
-2.100418946,12538.8
3.535319659,13182.2
9.162334658,12595.8
14.78064118,12921.8
20.39025432,12522.2
25.99118913,12593.2
31.58346061,13059.6
37.16708375,12887.2
42.74207347,12577.2
48.30844468,12532.4
53.86621222,12365.8
59.41539093,12042
64.95599558,12125.6
70.48804091,12452
76.01154164,12575.8
81.52651243,11997.2
87.03296792,12547.4
92.5309227,12806.2
98.02039134,12142.2
103.5013884,12432.6
108.9739282,12256
114.4380255,12356.2
119.8936944,12453.4
125.3409495,13428.8
130.779805,12116.6
136.2102753,11912.2
141.6323747,12051.4
147.0461174,12682.2
152.4515176,12172.2
157.8485895,12183.8
163.2373472,12031
168.6178049,12249
173.9899766,12638.8
179.3538764,12177.8
184.7095182,12207
190.0569161,12514.8
195.396084,12640.6
200.7270358,12038.2
206.0497854,12085.8
211.3643466,11933.2
216.6707333,12233.4
221.9689593,11904.8
227.2590382,12057.6
232.5409839,12072.2
237.8148101,11981.6
243.0805303,12013
248.3381582,12044.6
253.5877075,11861.8
258.8291917,11945.6
264.0626244,12096.2
269.288019,12244
274.5053891,12410.6
279.7147481,12061.2
284.9161094,11855.2
290.1094865,12133.8
295.2948927,12894.8
300.4723414,14760.2
305.6418459,16172.6
310.8034194,17666
315.9570752,19117.6
321.1028267,19410.8
326.2406869,19718.6
331.370669,19774.6
336.4927863,19811
341.6070517,20156.8
346.7134786,19999.8
351.8120798,20368.8
356.9028684,20042
361.9858576,20122.6
367.0610602,20559
372.1284892,20046
377.1881577,20606.4
382.2400784,20487.2
387.2842644,20935.2
392.3207284,21847.4
397.3494833,21552.6
402.370542,21712.2
407.3839172,21109.6
412.3896217,20358.8
417.3876683,19813.8
422.3780697,19741.8
427.3608386,19648
432.3359876,19866.2
