Ramanshift[cm-1],Intensity
-93.47115107,13616.8
-87.69374369,12465.8
-81.9253076,12271.6
-76.16582701,12340.6
-70.41528615,12393.8
-64.67366933,12084.2
-58.94096086,12134.8
-53.21714512,12326.8
-47.50220652,12475.4
-41.79612954,12399
-36.09889866,12989.4
-30.41049843,13037.6
-24.73091343,12529.8
-19.0601283,12632.4
-13.39812769,12388.2
-7.744896327,12244.6
-2.100418946,12074
3.535319659,12721
9.162334658,12040.6
14.78064118,12413.2
20.39025432,12062.8
25.99118913,12080.8
31.58346061,12550
37.16708375,12343.8
42.74207347,11977.2
48.30844468,12048.8
53.86621222,11983.2
59.41539093,11678.2
64.95599558,11585
70.48804091,11955.6
76.01154164,12074.2
81.52651243,11586.6
87.03296792,12087.2
92.5309227,12367
98.02039134,11687.6
103.5013884,11911.4
108.9739282,11740.6
114.4380255,11773
119.8936944,12000.4
125.3409495,12918
130.779805,11703.2
136.2102753,11508
141.6323747,11642.6
147.0461174,12170.6
152.4515176,11800.2
157.8485895,11725.8
163.2373472,11571.2
168.6178049,11884.2
173.9899766,12133.8
179.3538764,11721.2
184.7095182,11748.4
190.0569161,11986
195.396084,12167.2
200.7270358,11583
206.0497854,11669
211.3643466,11321
216.6707333,11770.6
221.9689593,11453.8
227.2590382,11536
232.5409839,11597.4
237.8148101,11428.6
243.0805303,11611.6
248.3381582,11649.4
253.5877075,11358.8
258.8291917,11609.4
264.0626244,11538
269.288019,11771
274.5053891,11944
279.7147481,11672
284.9161094,11542.6
290.1094865,12192.6
295.2948927,14254
300.4723414,19124.8
305.6418459,25151.2
310.8034194,30495
315.9570752,33961.2
321.1028267,34881.6
326.2406869,35455.4
331.370669,36005
336.4927863,36468.6
341.6070517,37064.4
346.7134786,37557.8
351.8120798,38101
356.9028684,37831
361.9858576,37731.4
367.0610602,38174.4
372.1284892,37789.6
377.1881577,38129.4
382.2400784,38629.8
387.2842644,39429.8
392.3207284,40196.6
397.3494833,39669.2
402.370542,39367.8
407.3839172,38360.8
412.3896217,37495.6
417.3876683,36811
422.3780697,36789.4
427.3608386,36352.4
432.3359876,36857.8
437.3035295,36564.6
442.2634769,36457.6
447.2158423,35487
452.1606383,35519.2
457.0978776,35525.4
462.0275727,35073
466.9497361,35422
471.8643802,34771.4
476.7715176,35473.2
481.6711608,35622.8
486.5633221,35875.4
491.448014,35487.2
496.3252488,35439.4
501.195039,35313.8
506.0573969,35657.2
510.9123349,35191.4
515.7598651,34691.4
520.6,34934
525.4327518,34532.4
530.2581327,34602.8
535.076155,33836.4
539.8868309,34279.2
544.6901726,34082.8
549.4861922,33658.2
554.2749019,34514
559.0563139,33906.6
563.8304402,33436
568.597293,34434
573.3568844,34115.4
578.1092263,33414
582.8543308,34209
587.5922101,34015
592.322876,33677.8
597.0463405,33819
601.7626157,34093.8
606.4717135,33429
611.1736458,33491
615.8684246,33582.4
620.5560617,33784.6
625.2365691,33498
629.9099585,33809.4
634.5762419,33873.6
639.2354312,33048.4
643.887538,33094.6
648.5325743,32943
653.1705518,32852
657.8014823,32895.4
662.4253775,32263.2
667.0422493,32662
671.6521092,32486
676.2549691,32666.8
680.8508407,32651.6
685.4397355,32364
690.0216654,32558.2
694.5966419,32335.2
699.1646767,32906.2
703.7257814,32580.8
708.2799676,32556.8
712.827247,32615.8
717.367631,32314.4
721.9011314,32285.4
726.4277595,31498
730.9475271,32005.6
735.4604456,31916.2
739.9665264,32151.8
744.4657813,31843.6
748.9582215,31586.8
753.4438587,30905.6
757.9227042,30579.2
762.3947696,31108.6
766.8600662,30368
771.3186056,31700.4
775.770399,30729.4
780.215458,30983.2
784.6537939,30235.6
789.0854181,29989.8
793.510342,29739.6
797.9285769,30418.4
802.3401342,29727.6
806.7450253,29739.2
811.1432614,29703
815.5348538,29209
819.9198139,28840.2
824.2981531,28957
828.6698824,28910.2
833.0350133,28563
837.393557,28144.6
841.7455248,28678.6
846.0909278,28105.2
850.4297774,28253.6
854.7620848,28281.4
859.0878611,28648
863.4071176,27907.2
867.7198655,28509.4
872.026116,28665.8
876.3258802,29010.2
880.6191693,28559.8
884.9059946,28509.2
889.186367,28889
893.4602979,27784.8
897.7277982,27730.2
901.9888793,28061
906.2435521,28588
910.4918277,28019.4
914.7337174,27919.6
918.9692321,27942.2
923.1983831,28484.8
927.4211813,28177
931.6376378,28692.4
935.8477637,28232.8
940.0515701,28536.8
944.249068,28651.4
948.4402684,27650.2
952.6251825,28470.4
956.8038212,28072
960.9761955,28772.8
965.1423166,28503.2
969.3021953,28300.2
973.4558427,28411
977.6032699,28217.8
981.7444877,28246.8
985.8795072,28112
990.0083394,28146
994.1309953,27755.4
998.2474857,28253.8
1002.357822,27323
1006.462014,28060.6
1010.560075,27806.2
1014.652013,28061.2
1018.737841,28346.8
1022.81757,27682.6
1026.891209,27488.6
1030.958771,27453.6
1035.020266,27580.6
1039.075705,27431.4
1043.1251,27109.8
1047.16846,27242
1051.205797,27194.4
1055.237121,26933
1059.262444,27005.6
1063.281777,27156.6
1067.295131,27585.8
1071.302515,29285
1075.303942,29101
1079.299422,30324.4
1083.288966,29333.2
1087.272585,28411
1091.250289,27861.6
1095.222091,27801.2
1099.187999,26869.4
1103.148026,27144.6
1107.102183,27043.8
1111.050479,27072.2
1114.992927,27126.8
1118.929536,26937.2
1122.860318,27413
1126.785283,27018
1130.704443,27055.2
1134.617808,28040
1138.52539,27925.4
1142.427198,27639.4
1146.323244,27580.4
1150.213538,27158.8
1154.098093,27606.2
1157.976917,26832.4
1161.850023,26684.8
1165.717421,27362.6
1169.579121,27014.4
1173.435135,27413.2
1177.285474,26575.6
1181.130148,26842.4
1184.969169,27128
1188.802547,26797.2
1192.630292,26373.2
1196.452416,26032.6
1200.26893,26153.2
1204.079844,25785.2
1207.88517,25435
1211.684917,26067.4
