Ramanshift[cm-1],Intensity
-93.47115107,13529
-87.69374369,12359.6
-81.9253076,12150.2
-76.16582701,12224.2
-70.41528615,12266
-64.67366933,11986.8
-58.94096086,12054.4
-53.21714512,12201
-47.50220652,12454.8
-41.79612954,12323.4
-36.09889866,12860
-30.41049843,12960.6
-24.73091343,12589
-19.0601283,12598.6
-13.39812769,12357.6
-7.744896327,12034.8
-2.100418946,11922.8
3.535319659,12507.2
9.162334658,11859.2
14.78064118,12254.4
20.39025432,11943.2
25.99118913,12037.2
31.58346061,12503
37.16708375,12330.2
42.74207347,11918.2
48.30844468,11986.6
53.86621222,11849.6
59.41539093,11600.8
64.95599558,11504.6
70.48804091,11851.2
76.01154164,11954.4
81.52651243,11380.6
87.03296792,11863.2
92.5309227,12340.4
98.02039134,11577.6
103.5013884,11912.8
108.9739282,11752
114.4380255,11693
119.8936944,11945
125.3409495,12863.6
130.779805,11657.6
136.2102753,11415.2
141.6323747,11456.4
147.0461174,12097
152.4515176,11620.8
157.8485895,11579
163.2373472,11497.2
168.6178049,11723
173.9899766,12081.2
179.3538764,11542
184.7095182,11640.4
190.0569161,11919.6
195.396084,11998.4
200.7270358,11489.2
206.0497854,11601
211.3643466,11274.4
216.6707333,11659.8
221.9689593,11248.2
227.2590382,11493.6
232.5409839,11539.2
237.8148101,11286.6
243.0805303,11503.6
248.3381582,11515.4
253.5877075,11266
258.8291917,11441.4
264.0626244,11568.6
269.288019,11685.4
274.5053891,11848.4
279.7147481,11593
284.9161094,11329.6
290.1094865,11788.4
295.2948927,13097.8
300.4723414,16059.6
305.6418459,19342.8
310.8034194,22314
315.9570752,24373
321.1028267,24808.6
326.2406869,25282.6
331.370669,25417
336.4927863,25695.2
341.6070517,26087.4
346.7134786,26315.6
351.8120798,26677.4
356.9028684,26270.4
361.9858576,26340.4
367.0610602,26550.8
372.1284892,26375.6
377.1881577,26848
382.2400784,27349.2
387.2842644,28394
392.3207284,29340.4
397.3494833,28559.6
402.370542,28082.6
407.3839172,27140.8
412.3896217,26204.2
417.3876683,25686.6
422.3780697,25666.6
427.3608386,25482.4
432.3359876,25718.8
437.3035295,25733.2
442.2634769,25650.4
447.2158423,24787
452.1606383,24925.6
457.0978776,25081.8
462.0275727,24367.4
466.9497361,24815.2
471.8643802,24375.2
476.7715176,24912
481.6711608,24929
486.5633221,25102.4
491.448014,24867
496.3252488,24964
501.195039,24922.4
506.0573969,25081
510.9123349,24617.8
515.7598651,24138.6
520.6,24593.8
525.4327518,24423.8
530.2581327,24397.6
535.076155,23859.4
539.8868309,24202.2
544.6901726,24198
549.4861922,23837
554.2749019,24861.4
559.0563139,23854.8
563.8304402,23498.8
568.597293,24591.4
573.3568844,24340.8
578.1092263,23847.4
582.8543308,24236.2
587.5922101,24089.2
592.322876,23734.6
597.0463405,23844.8
601.7626157,24082.6
606.4717135,23695.2
611.1736458,23725.4
615.8684246,23684.4
620.5560617,24020.8
625.2365691,23625.2
629.9099585,24063.2
634.5762419,24134
639.2354312,23496.2
643.887538,23579.2
648.5325743,23352.8
653.1705518,23359.8
657.8014823,23447
