Ramanshift[cm-1],Intensity
-93.47115107,14305.4
-87.69374369,13020.8
-81.9253076,12870
-76.16582701,12893
-70.41528615,12987
-64.67366933,12662.4
-58.94096086,12663
-53.21714512,12937.8
-47.50220652,13027.6
-41.79612954,13131.2
-36.09889866,13495.4
-30.41049843,13649.2
-24.73091343,13193.2
-19.0601283,13229.8
-13.39812769,12969.2
-7.744896327,12905.2
-2.100418946,12556.8
3.535319659,13202
9.162334658,12695.8
14.78064118,12961.8
20.39025432,12540.4
25.99118913,12667.4
31.58346061,13258
37.16708375,12947.4
42.74207347,12526.6
48.30844468,12644.8
53.86621222,12474.4
59.41539093,12172.2
64.95599558,12155.8
70.48804091,12625.2
76.01154164,12694.4
81.52651243,12027.8
87.03296792,12573
92.5309227,12889.2
98.02039134,12163.2
103.5013884,12517.8
108.9739282,12308.6
114.4380255,12434.4
119.8936944,12570.6
125.3409495,13509
130.779805,12314.4
136.2102753,12036
141.6323747,12158.6
147.0461174,12719.6
152.4515176,12259.2
157.8485895,12216
163.2373472,12085.4
168.6178049,12437.2
173.9899766,12779.2
179.3538764,12222
184.7095182,12352.8
190.0569161,12552
195.396084,12712.8
200.7270358,12175.4
206.0497854,12186.8
211.3643466,11898.2
216.6707333,12362.4
221.9689593,11966.6
227.2590382,12101.4
232.5409839,12117.6
237.8148101,12012.8
243.0805303,12176
248.3381582,12099.8
253.5877075,11972.8
258.8291917,12195.8
264.0626244,12313.8
269.288019,12517.6
274.5053891,12667.4
279.7147481,12354.8
284.9161094,12593.4
290.1094865,14506
295.2948927,20265.4
300.4723414,33458.4
305.6418459,50516.2
310.8034194,63705
315.9570752,64165.4
321.1028267,64164.8
326.2406869,64165
331.370669,64164.8
336.4927863,64165
341.6070517,64164.6
346.7134786,64165.2
351.8120798,64165.8
356.9028684,64165.2
361.9858576,64165.4
367.0610602,64166
372.1284892,64165.6
377.1881577,64165.8
382.2400784,64165.4
387.2842644,64165.2
392.3207284,64164.4
397.3494833,64164.8
402.370542,64165.4
407.3839172,64164.8
412.3896217,64164.4
417.3876683,64165.2
422.3780697,64164.4
427.3608386,64164.4
432.3359876,64164.2
437.3035295,64164.2
442.2634769,64163.8
447.2158423,64164.4
452.1606383,64163.8
457.0978776,64163.8
462.0275727,64163.2
466.9497361,64163.2
471.8643802,64163.4
476.7715176,64162.8
481.6711608,64163
486.5633221,64162.2
491.448014,64161.8
496.3252488,64162.8
501.195039,64162
506.0573969,64162.4
510.9123349,64162.2
515.7598651,64162.4
520.6,64162.2
525.4327518,64162
530.2581327,64163.2
535.076155,64162.8
539.8868309,64162.4
544.6901726,64163
549.4861922,64163.4
554.2749019,64163
559.0563139,64163
563.8304402,64163.8
568.597293,64164
573.3568844,64164.6
578.1092263,64164.6
582.8543308,64164.8
587.5922101,64165
592.322876,64165.4
597.0463405,64165.4
601.7626157,64165.6
606.4717135,64165.2
611.1736458,64165.6
615.8684246,64166
620.5560617,64166.4
625.2365691,64166
629.9099585,64166.6
634.5762419,64166.8
639.2354312,64166.6
643.887538,64167
648.5325743,64166.8
653.1705518,64166.6
657.8014823,64166.4
662.4253775,64165.8
667.0422493,64166.8
671.6521092,64166.2
676.2549691,64166.4
680.8508407,64165.6
685.4397355,64165.2
690.0216654,64165.2
694.5966419,64165.2
699.1646767,64165
703.7257814,64164.8
708.2799676,64164.6
712.827247,64165.2
717.367631,64165.6
721.9011314,64165.2
726.4277595,64166
730.9475271,64165.6
735.4604456,64165.4
739.9665264,64166.2
744.4657813,64169.8
748.9582215,64176
753.4438587,64187
757.9227042,64199
762.3947696,64244.6
766.8600662,64012.4
771.3186056,64262.6
775.770399,64090.4
780.215458,63981
784.6537939,63554
789.0854181,63650.6
793.510342,63215.2
797.9285769,63187.6
802.3401342,62994.4
806.7450253,62979.8
811.1432614,62695.6
815.5348538,62470
819.9198139,61417
824.2981531,61370.2
828.6698824,61296
833.0350133,60634.4
837.393557,60060.6
841.7455248,60689
846.0909278,59854.4
850.4297774,60304.6
854.7620848,60180
859.0878611,60271
863.4071176,59772.8
867.7198655,60084.6
872.026116,60469.2
876.3258802,60158.2
880.6191693,59620.4
884.9059946,59469.6
889.186367,59593.8
893.4602979,58215.6
897.7277982,58051.2
901.9888793,58448.4
906.2435521,59110.8
910.4918277,58607.4
914.7337174,58629.6
918.9692321,58410.6
923.1983831,59179.6
927.4211813,58290.2
931.6376378,59191.6
935.8477637,58648.2
940.0515701,58905.2
944.249068,59100.6
948.4402684,58019.8
952.6251825,58737.6
956.8038212,58229
960.9761955,59123
965.1423166,58237.8
969.3021953,58559
973.4558427,58513.6
977.6032699,58595.6
981.7444877,58059.4
985.8795072,58167
990.0083394,57668.4
994.1309953,57658.8
998.2474857,58116.6
1002.357822,56963.2
1006.462014,57532.8
1010.560075,57278.2
1014.652013,57382.4
1018.737841,57442
1022.81757,56943.2
1026.891209,56652
1030.958771,56092.4
1035.020266,56468.6
1039.075705,56075.2
1043.1251,55633.6
1047.16846,55830
1051.205797,55641
1055.237121,55292
1059.262444,55650
1063.281777,55862.6
1067.295131,56274
1071.302515,57760.6
1075.303942,56978.6
1079.299422,57532.2
1083.288966,56464
1087.272585,55767.8
1091.250289,55343.6
1095.222091,55503.2
1099.187999,54613.8
1103.148026,55038.2
1107.102183,55073.4
1111.050479,54858.4
1114.992927,55213.4
1118.929536,55146
1122.860318,55719.8
1126.785283,55339.4
1130.704443,55935.2
1134.617808,57155.4
1138.52539,56973.8
1142.427198,56436.8
1146.323244,55871.2
1150.213538,55302.4
1154.098093,55681.4
1157.976917,54535.4
1161.850023,54253.6
1165.717421,54656.6
1169.579121,54010.8
1173.435135,54516.8
1177.285474,53395.8
1181.130148,53445.4
1184.969169,53460.8
1188.802547,53234.8
1192.630292,52745
1196.452416,52353.6
1200.26893,52113.6
1204.079844,51734.4
1207.88517,51059.2
1211.684917,51777.2
1215.479098,51168
1219.267722,53239.6
1223.050801,50958.6
1226.828346,51279
1230.600366,51398
1234.366874,51087.2
1238.12788,51089
1241.883395,50974
1245.633429,50911.6
1249.377994,51066.6
1253.1171,50435
1256.850759,50568.2
1260.578981,50349.2
1264.301776,50524.2
1268.019157,50494.2
1271.731133,50269.6
1275.437715,49976.8
1279.138915,50440.6
1282.834743,50661.6
1286.52521,50101.4
1290.210328,49840.4
1293.890106,49757.2
1297.564555,50229.2
1301.233688,49623
1304.897514,49940.8
1308.556044,50004.4
1312.209289,49910.2
1315.857261,49205.8
1319.499969,49095
1323.137425,49865.8
1326.769641,49011.2
1330.396626,49957.8
1334.018391,49127.2
1337.634948,49137.8
1341.246307,48915.8
1344.85248,48741.8
1348.453477,48625
1352.049309,48095.2
1355.639987,48296
1359.225522,48447.8
1362.805925,47998.4
1366.381207,47853.8
1369.951379,48043.2
1373.516452,48197.2
1377.076436,48068.2
1380.631343,48285.2
1384.181184,47533.4
1387.725969,47923.2
1391.26571,47586.2
1394.800417,47004.2
1398.330102,46670.6
1401.854776,47069.6
1405.374448,46310
1408.889132,46151.8
1412.398837,45510.2
1415.903574,45634.4
1419.403355,46015
1422.89819,45835.2
1426.388091,45873.2
1429.873069,46369.2
1433.353134,45586.6
1436.828298,45261.6
1440.298571,44912
1443.763965,44527.4
1447.224491,44084
1450.68016,43779.8
1454.130983,44005
1457.576971,43794.6
1461.018135,43746.6
1464.454486,43598.6
1467.886036,42885.2
1471.312794,42836.6
1474.734774,42300.2
1478.151985,42864.8
1481.564439,42413.2
1484.972146,41905.2
1488.375119,41199
1491.773368,41664.2
1495.166904,41821.6
1498.555739,41334.8
1501.939883,41065
1505.319349,40269
1508.694146,40772.4
1512.064286,40780.8
1515.429781,40477.6
1518.790642,40362.6
1522.146879,40507
1525.498505,40062.4
1528.845529,39346.4
1532.187965,40140.2
1535.525822,39799.4
1538.859112,39721.2
1542.187846,40217
1545.512036,39185.2
1548.831693,40403.2
1552.146829,39709.2
1555.457453,39063.2
1558.763579,38510.2
1562.065216,38886.2
1565.362377,39166.6
1568.655073,39112.6
1571.943315,38863.2
1575.227114,38475.6
1578.506482,38458.2
1581.781431,38432.6
1585.051971,37629.4
1588.318114,37633.2
1591.579872,37257
1594.837255,36574
1598.090275,36213.4
1601.338945,35809
1604.583274,35841.4
1607.823275,35479.8
1611.058959,34712
1614.290338,35138.8
1617.517422,33955.4
1620.740224,34071.4
1623.958755,33360.2
1627.173027,33116
1630.38305,32645.4
1633.588838,32592.2
1636.7904,32202.2
1639.987749,32330.4
1643.180896,32229.2
1646.369853,31253.4
1649.554632,32119.2
1652.735244,31181.6
1655.9117,30504.2
1659.084013,30540.6
1662.252193,31087.4
1665.416254,29906.8
1668.576205,30301
1671.732059,30068
1674.883828,30134.8
1678.031523,29440.4
1681.175157,29341.6
1684.314739,29552.4
1687.450284,29062.8
1690.581801,28906.8
1693.709304,28657
1696.832803,28516
1699.952311,28587.8
1703.067839,28595.6
1706.179399,28456
1709.287003,28771.8
1712.390663,28154.6
1715.49039,28119
1718.586197,28421
1721.678095,28130.6
1724.766096,28115.6
1727.850213,27317.2
