Ramanshift[cm-1],Intensity
-93.47115107,14022
-87.69374369,12586.6
-81.9253076,12520.4
-76.16582701,12570.2
-70.41528615,12713.2
-64.67366933,12279.8
-58.94096086,12434.8
-53.21714512,12559.8
-47.50220652,12761.8
-41.79612954,12782
-36.09889866,13141.4
-30.41049843,13256.2
-24.73091343,12879.6
-19.0601283,12926
-13.39812769,12785.6
-7.744896327,12446
-2.100418946,12239.4
3.535319659,12919
9.162334658,12307
14.78064118,12609
20.39025432,12299.4
25.99118913,12383
31.58346061,12843.4
37.16708375,12765.8
42.74207347,12350.8
48.30844468,12373.6
53.86621222,12264.2
59.41539093,11917.8
64.95599558,11890.6
70.48804091,12291.2
76.01154164,12359.6
81.52651243,11761
87.03296792,12197.6
92.5309227,12628.4
98.02039134,11881.8
103.5013884,12185
108.9739282,12077.6
114.4380255,12059.6
119.8936944,12343.6
125.3409495,13198
130.779805,11938
136.2102753,11744.8
141.6323747,11708.6
147.0461174,12429.2
152.4515176,11972.2
157.8485895,11956.4
163.2373472,11858.8
168.6178049,12187
173.9899766,12445.4
179.3538764,12011
184.7095182,12135
190.0569161,12384.2
195.396084,12361.4
200.7270358,11796.6
206.0497854,11906.4
211.3643466,11559
216.6707333,12020.6
221.9689593,11631.2
227.2590382,11758.6
232.5409839,11781.4
237.8148101,11679.6
243.0805303,11803.8
248.3381582,11740
253.5877075,11666.6
258.8291917,11869.2
264.0626244,11852.2
269.288019,12062.2
274.5053891,12195
279.7147481,11921.4
284.9161094,11699.8
290.1094865,12006
295.2948927,12877.4
300.4723414,15246.8
305.6418459,17483.8
310.8034194,19508.4
315.9570752,21300.2
321.1028267,21701
326.2406869,21799.2
331.370669,22176.8
336.4927863,22310.2
341.6070517,22601.6
346.7134786,22671.2
351.8120798,22943.4
356.9028684,22707.8
361.9858576,22878
367.0610602,23106
372.1284892,22820.6
377.1881577,23279.6
382.2400784,23561.2
387.2842644,24350.6
392.3207284,25226.6
397.3494833,24657
402.370542,24465.4
407.3839172,23575
412.3896217,22809.4
417.3876683,22140.4
422.3780697,22203
427.3608386,21810.8
432.3359876,22132.6
437.3035295,22123
442.2634769,22241.2
447.2158423,21453.4
452.1606383,21388.8
457.0978776,21469.4
462.0275727,20948.8
466.9497361,21375
471.8643802,20751.6
476.7715176,21343.8
481.6711608,21319.4
486.5633221,21696
491.448014,21586.8
496.3252488,21382.4
501.195039,21381.2
506.0573969,21751.4
510.9123349,21342.2
515.7598651,20709.4
520.6,21239.2
525.4327518,21107.6
530.2581327,21016.6
535.076155,20538
539.8868309,20827.8
544.6901726,20932.2
549.4861922,20675.2
554.2749019,21552.4
559.0563139,20732
563.8304402,20408.6
568.597293,21395.6
573.3568844,21184.8
578.1092263,20539.4
582.8543308,21086.4
587.5922101,20830
592.322876,20601.6
597.0463405,20696.4
601.7626157,20874.8
606.4717135,20418.2
611.1736458,20394.2
615.8684246,20498.6
620.5560617,20896.4
