Ramanshift[cm-1],Intensity
-93.47115107,13488.6
-87.69374369,12269.4
-81.9253076,12080.6
-76.16582701,12301.4
-70.41528615,12261.6
-64.67366933,11940
-58.94096086,11948.2
-53.21714512,12213.4
-47.50220652,12248.8
-41.79612954,12314.4
-36.09889866,12833.8
-30.41049843,12815.6
-24.73091343,12443.6
-19.0601283,12498.8
-13.39812769,12284.4
-7.744896327,12037.8
-2.100418946,11928.2
3.535319659,12552.6
9.162334658,11940.2
14.78064118,12304.6
20.39025432,11870.4
25.99118913,12065.4
31.58346061,12416.6
37.16708375,12241.8
42.74207347,11849
48.30844468,11983.2
53.86621222,11867
59.41539093,11546.8
64.95599558,11572.6
70.48804091,11889
76.01154164,11993.6
81.52651243,11365.4
87.03296792,11852.6
92.5309227,12208
98.02039134,11549.2
103.5013884,11793
108.9739282,11715.2
114.4380255,11658.4
119.8936944,11837
125.3409495,12699.4
130.779805,11691.4
136.2102753,11300.6
141.6323747,11439.4
147.0461174,11939.6
152.4515176,11606.2
157.8485895,11629
163.2373472,11436.8
168.6178049,11790.4
173.9899766,12096.4
179.3538764,11588.2
184.7095182,11656.4
190.0569161,11912.4
195.396084,12027.4
200.7270358,11429.6
206.0497854,11515.4
211.3643466,11233.6
216.6707333,11605.6
221.9689593,11373
227.2590382,11437.2
232.5409839,11455.2
237.8148101,11360.4
243.0805303,11480.8
248.3381582,11513
253.5877075,11323.4
258.8291917,11473.8
264.0626244,11603
269.288019,11723.8
274.5053891,11941.8
279.7147481,11616.6
284.9161094,11698
290.1094865,12846.6
295.2948927,16434.8
300.4723414,24699.6
305.6418459,35812.8
310.8034194,45290.4
315.9570752,50856
321.1028267,52245.8
326.2406869,53112.8
331.370669,53822
336.4927863,55033.2
341.6070517,55948.2
346.7134786,57198.2
351.8120798,57886
356.9028684,57962.2
361.9858576,57278.8
367.0610602,57379.2
372.1284892,57063.4
377.1881577,57345.6
382.2400784,57662.2
387.2842644,58403.8
392.3207284,59640.6
397.3494833,59281
402.370542,59120.6
407.3839172,58097.8
412.3896217,56786.8
417.3876683,56042.4
422.3780697,55894.8
427.3608386,55221.8
432.3359876,55543.2
437.3035295,54659
442.2634769,54682.6
447.2158423,53534
452.1606383,53549.2
457.0978776,53331.4
462.0275727,52773.8
466.9497361,53225.8
471.8643802,52807
476.7715176,53413.8
481.6711608,53597.6
486.5633221,54171.4
491.448014,53818.8
496.3252488,53470.2
501.195039,53445.6
506.0573969,53450.4
510.9123349,52567.4
515.7598651,51882.8
520.6,51884.2
525.4327518,51447.8
530.2581327,51210
535.076155,50495.2
539.8868309,50418.2
544.6901726,50182.8
549.4861922,49628.8
554.2749019,50404.2
559.0563139,49666
563.8304402,49414
568.597293,50262.4
573.3568844,49986.2
578.1092263,49234.4
582.8543308,49785
587.5922101,49739.4
592.322876,49182.6
