Ramanshift[cm-1],Intensity
-93.47115107,12132.8
-87.69374369,11066.8
-81.9253076,11005
-76.16582701,10966.6
-70.41528615,11032.4
-64.67366933,10817.8
-58.94096086,10833
-53.21714512,11105.4
-47.50220652,11118.2
-41.79612954,11083
-36.09889866,11462.8
-30.41049843,11546.8
-24.73091343,11311.2
-19.0601283,11261.4
-13.39812769,11105.8
-7.744896327,10917.6
-2.100418946,10732.2
3.535319659,11349.4
9.162334658,10674
14.78064118,11063.8
20.39025432,10743.8
25.99118913,10830.4
31.58346061,11228.2
37.16708375,10995.6
42.74207347,10792.4
48.30844468,10796.4
53.86621222,10682.6
59.41539093,10461.8
64.95599558,10364.2
70.48804091,10717.8
76.01154164,10802.8
81.52651243,10350
87.03296792,10787.2
92.5309227,11048.2
98.02039134,10424.2
103.5013884,10697.6
108.9739282,10523.6
114.4380255,10522.6
119.8936944,10699
125.3409495,11504
130.779805,10512.2
136.2102753,10399.4
141.6323747,10350.8
147.0461174,10900.4
152.4515176,10549
157.8485895,10462.6
163.2373472,10515
168.6178049,10745.8
173.9899766,11018.4
179.3538764,10554.2
184.7095182,10678.6
190.0569161,10838.2
195.396084,10995.8
200.7270358,10448.4
206.0497854,10500.2
211.3643466,10267.2
216.6707333,10549.2
221.9689593,10278.2
227.2590382,10425
232.5409839,10333.8
237.8148101,10292.6
243.0805303,10448.4
248.3381582,10411.6
253.5877075,10268.2
258.8291917,10476.2
264.0626244,10455.6
269.288019,10674.4
274.5053891,10887.8
279.7147481,10675.6
284.9161094,11239
290.1094865,13630
295.2948927,20987.8
300.4723414,37529.4
305.6418459,59320.8
310.8034194,64162.2
315.9570752,64161.2
321.1028267,64161.6
326.2406869,64161.4
331.370669,64161.8
336.4927863,64161
341.6070517,64160.6
346.7134786,64161.4
351.8120798,64160.8
356.9028684,64160.6
361.9858576,64160.4
367.0610602,64159.8
372.1284892,64159.8
377.1881577,64158.6
382.2400784,64157.8
387.2842644,64158.2
392.3207284,64158.2
397.3494833,64158
402.370542,64158.6
407.3839172,64159.6
412.3896217,64158.6
417.3876683,64160.2
422.3780697,64160.2
427.3608386,64161
432.3359876,64160.8
437.3035295,64161
442.2634769,64160.4
447.2158423,64160.6
452.1606383,64161
457.0978776,64160.4
462.0275727,64160.8
466.9497361,64160.6
471.8643802,64160.6
476.7715176,64160.8
481.6711608,64160.8
486.5633221,64161
491.448014,64161.4
496.3252488,64160.6
501.195039,64161.2
506.0573969,64161.2
510.9123349,64161
515.7598651,64161
520.6,64161.2
525.4327518,64161.4
530.2581327,64161.4
535.076155,64161.6
539.8868309,64161.4
544.6901726,64161.6
549.4861922,64161.2
554.2749019,64161.8
559.0563139,64162
563.8304402,64161.4
568.597293,64161
573.3568844,64161.6
578.1092263,64160.6
