Ramanshift[cm-1],Intensity
-93.47115107,12773
-87.69374369,11569.8
-81.9253076,11396.2
-76.16582701,11489.2
-70.41528615,11542.8
-64.67366933,11192
-58.94096086,11274.2
-53.21714512,11444.2
-47.50220652,11588.8
-41.79612954,11551
-36.09889866,11903.2
-30.41049843,12120.6
-24.73091343,11715.4
-19.0601283,11684.2
-13.39812769,11511.2
-7.744896327,11370
-2.100418946,11145.6
3.535319659,11727
9.162334658,11220.4
14.78064118,11538.2
20.39025432,11140.8
25.99118913,11216.2
31.58346061,11706.4
37.16708375,11504.4
42.74207347,11187
48.30844468,11184
53.86621222,11138.2
59.41539093,10832
64.95599558,10818.8
70.48804091,11128.4
76.01154164,11262.6
81.52651243,10669.2
87.03296792,11155.8
92.5309227,11497
98.02039134,10796.8
103.5013884,11106.4
108.9739282,10874.6
114.4380255,10986.8
119.8936944,11105.2
125.3409495,12017.6
130.779805,10886.8
136.2102753,10713
141.6323747,10718
147.0461174,11310.4
152.4515176,10925.8
157.8485895,10892.4
163.2373472,10767.8
168.6178049,11130
173.9899766,11311.2
179.3538764,10863.4
184.7095182,10967.2
190.0569161,11186
195.396084,11252
200.7270358,10736.2
206.0497854,10838.4
211.3643466,10611.8
216.6707333,10947.4
221.9689593,10591.4
227.2590382,10784.2
232.5409839,10699
237.8148101,10623
243.0805303,10695
248.3381582,10728.2
253.5877075,10610.4
258.8291917,10787.4
264.0626244,10861
269.288019,10872
274.5053891,11073
279.7147481,10806.2
284.9161094,10556.8
290.1094865,10647.6
295.2948927,10918.6
300.4723414,11745.6
305.6418459,11749.2
310.8034194,12041.2
315.9570752,12729.8
321.1028267,12877.6
326.2406869,12981
331.370669,12866.8
336.4927863,12912.6
341.6070517,12951.4
346.7134786,12702.2
351.8120798,12986.2
356.9028684,12632
361.9858576,12780.8
367.0610602,13031.6
372.1284892,12814.8
377.1881577,13036.6
382.2400784,12750.4
387.2842644,12712.8
392.3207284,12866.4
397.3494833,12392
402.370542,12759
407.3839172,12629.6
412.3896217,12443.8
417.3876683,12158
422.3780697,12417.4
427.3608386,12399
432.3359876,12801.4
437.3035295,13079.6
442.2634769,13067.4
447.2158423,12429.6
452.1606383,12490
457.0978776,12606.8
462.0275727,12115
466.9497361,12531.4
471.8643802,12015.8
476.7715176,12418.2
481.6711608,12339.8
486.5633221,12680.4
491.448014,12373.8
496.3252488,12429.2
501.195039,12430.4
506.0573969,12707.2
510.9123349,12380.4
515.7598651,11903.2
520.6,12311
525.4327518,12357.6
530.2581327,12256.2
535.076155,11843.4
539.8868309,12331.6
544.6901726,12368.6
549.4861922,12093
554.2749019,12931.2
559.0563139,12033.6
563.8304402,11731.6
568.597293,12769
573.3568844,12459.8
578.1092263,12105.4
582.8543308,12373.4
587.5922101,12356.4
592.322876,12081.2
597.0463405,12049
601.7626157,12351.2
606.4717135,12046.6
611.1736458,11966.6
615.8684246,12132.6
620.5560617,12257
625.2365691,12115.4
629.9099585,12422.8
634.5762419,12681.4
639.2354312,12094.4
643.887538,12254.8
648.5325743,12081.8
653.1705518,11971.4
657.8014823,12276
662.4253775,11643
667.0422493,12005.4
671.6521092,11969.8
676.2549691,12105.8
680.8508407,12051.6
685.4397355,11897.2
690.0216654,12032.6
694.5966419,11825.4
699.1646767,12237
703.7257814,11964.8
708.2799676,12176.8
712.827247,12140.6
717.367631,11993.6
721.9011314,11994.8
726.4277595,11432.8
730.9475271,12029.6
735.4604456,11962.2
739.9665264,12468.6
744.4657813,11928.8
748.9582215,11942
753.4438587,11585.4
757.9227042,11431.2
762.3947696,11994
766.8600662,11617.6
771.3186056,12913.8
775.770399,11845.8
780.215458,12274.6
784.6537939,11688.4
789.0854181,11561
793.510342,11650.8
797.9285769,12134.2
802.3401342,11606.8
806.7450253,11780.8
811.1432614,11762.2
815.5348538,11729.4
819.9198139,11365
824.2981531,11753.6
828.6698824,11837.4
833.0350133,11779.6
837.393557,11544.2
841.7455248,11866
846.0909278,11685
850.4297774,11577.6
854.7620848,11627.2
859.0878611,11933.4
863.4071176,11276.2
867.7198655,11701
872.026116,11913.8
876.3258802,12409.8
880.6191693,11946.4
884.9059946,11810.2
889.186367,12386.6
893.4602979,11316.8
897.7277982,11351.6
901.9888793,11654.6
906.2435521,11956.8
910.4918277,11414
914.7337174,11398.8
918.9692321,11257.2
923.1983831,11803
927.4211813,11488.2
931.6376378,12128
935.8477637,11542.2
940.0515701,11768.4
944.249068,11768.6
948.4402684,11013.8
952.6251825,11799
956.8038212,11343.4
960.9761955,11990.6
965.1423166,11441
969.3021953,11492.6
973.4558427,11528
977.6032699,11309.6
981.7444877,11466.4
985.8795072,11396.4
990.0083394,11579.6
994.1309953,11175.2
998.2474857,11564.4
1002.357822,10756
1006.462014,11435
1010.560075,11184.6
1014.652013,11581.2
1018.737841,11842.2
1022.81757,11364.2
1026.891209,11332.4
1030.958771,11302.4
1035.020266,11605
1039.075705,11441.6
1043.1251,11246
1047.16846,11487.2
1051.205797,11387.2
1055.237121,11086
1059.262444,11099.8
1063.281777,10871
1067.295131,10745.6
1071.302515,11694.6
1075.303942,11052.2
1079.299422,11847.6
1083.288966,11396.8
1087.272585,11395.8
1091.250289,11313.4
1095.222091,11469
1099.187999,11168.2
1103.148026,11384.2
1107.102183,11316.4
1111.050479,11454.8
1114.992927,11344
1118.929536,11203
1122.860318,11491.2
1126.785283,11036.8
1130.704443,10972.8
1134.617808,11637.8
1138.52539,11465.4
1142.427198,11428
1146.323244,11518.6
1150.213538,11203.2
1154.098093,11678
1157.976917,11121.2
1161.850023,11103
1165.717421,11542.8
1169.579121,11285.6
1173.435135,11601.6
1177.285474,10831.2
1181.130148,10903.8
1184.969169,11309.4
1188.802547,11252.8
1192.630292,11054.4
1196.452416,10792.2
1200.26893,10894.8
1204.079844,10727.8
1207.88517,10308.8
1211.684917,11102.4
1215.479098,10722.8
1219.267722,12039
1223.050801,10797.6
1226.828346,10769
1230.600366,11110.6
1234.366874,10947
1238.12788,10719
1241.883395,10863.6
1245.633429,11238.2
1249.377994,11082
1253.1171,10388.6
1256.850759,10859.2
1260.578981,10740.6
1264.301776,10862
1268.019157,10762.4
1271.731133,10662.2
1275.437715,10536.6
1279.138915,11044.8
1282.834743,11208.4
1286.52521,10635.2
1290.210328,10596.8
1293.890106,10823.2
1297.564555,11214.8
1301.233688,10612.4
1304.897514,11004.8
1308.556044,11113
1312.209289,10984.6
1315.857261,10559.6
1319.499969,10680.2
1323.137425,11391.6
1326.769641,10898.2
1330.396626,11441
1334.018391,10913.8
1337.634948,11062
1341.246307,10720.4
1344.85248,10678.8
1348.453477,10622.6
1352.049309,10590.2
1355.639987,10604.6
1359.225522,11278.8
1362.805925,10777.4
1366.381207,10860.2
1369.951379,10858.8
1373.516452,10964.6
1377.076436,11049.8
1380.631343,10853
1384.181184,10719.2
1387.725969,10821.4
1391.26571,10548.2
1394.800417,10492.2
1398.330102,10736
1401.854776,10908.8
1405.374448,10808.2
1408.889132,10349.8
1412.398837,10012.2
1415.903574,10388
1419.403355,10912.4
1422.89819,10519.4
1426.388091,10381.4
1429.873069,11020.4
1433.353134,10474.8
1436.828298,10546.8
1440.298571,10764.8
1443.763965,10483
1447.224491,10314
1450.68016,10467.6
1454.130983,10794
1457.576971,10819
1461.018135,10949.6
1464.454486,11080.6
1467.886036,10545
1471.312794,10631.6
1474.734774,10417.8
1478.151985,11060.4
1481.564439,10704.2
1484.972146,10784.8
1488.375119,10438.6
1491.773368,10636.6
1495.166904,11285.2
1498.555739,10584.4
1501.939883,10779.8
1505.319349,10327.8
1508.694146,10674.4
1512.064286,10747.6
1515.429781,10610.2
1518.790642,10454.6
1522.146879,10748.8
1525.498505,10338.8
1528.845529,10357.8
1532.187965,10979.4
1535.525822,10652.2
1538.859112,10718
1542.187846,11139
1545.512036,10349
1548.831693,11509.2
1552.146829,10980.4
1555.457453,10459.2
1558.763579,10025.2
1562.065216,10385
1565.362377,10679
1568.655073,10875.2
1571.943315,10596.6
1575.227114,10552.2
1578.506482,10457
1581.781431,11036.4
1585.051971,10590.2
1588.318114,10556.2
1591.579872,10539.8
1594.837255,10495.2
1598.090275,10443.8
1601.338945,10450.8
1604.583274,10902
1607.823275,10639.2
1611.058959,10242.8
1614.290338,10867
1617.517422,10140.4
1620.740224,10528.2
1623.958755,10231
1627.173027,10331
1630.38305,10012.8
1633.588838,10552.4
1636.7904,10228.2
1639.987749,10439.8
1643.180896,10553.4
1646.369853,10099
1649.554632,10905.6
1652.735244,10298.4
1655.9117,9918.2
1659.084013,10312
1662.252193,10863.2
1665.416254,10013.6
1668.576205,10350.2
1671.732059,10568
1674.883828,10605
1678.031523,10198.8
1681.175157,10299.2
1684.314739,10444.6
1687.450284,10327.2
1690.581801,10215.4
1693.709304,10137.2
1696.832803,10056
1699.952311,10418.4
1703.067839,10287.2
1706.179399,10280.2
1709.287003,10708.2
1712.390663,10415.4
1715.49039,10388.2
1718.586197,10679.6
1721.678095,10589.8
1724.766096,10643.4
1727.850213,10136
1730.930456,10454.2
1734.006838,10203.2
1737.079372,10602.4
1740.148067,10147.2
1743.212938,11183.8
1746.273996,10459.6
1749.331252,10355.2
1752.384718,10466.2
1755.434408,10483.4
1758.480332,10437
1761.522503,10461.4
1764.560933,10269.8
1767.595634,9991.2
1770.626618,10659.2
1773.653896,10719.2
1776.677482,10348.2
1779.697388,10221.2
1782.713625,10786.2
1785.726205,10758.4
1788.735141,10706
1791.740445,10272.2
1794.742129,10278.6
1797.740206,10681.6
1800.734687,10660.4
1803.725585,10434.4
1806.712912,10406.4
1809.69668,10172.2
1812.676902,10345.4
1815.65359,10030.2
1818.626756,10114.2
1821.596413,10293
1824.562573,9934.4
1827.525247,10253.2
1830.48445,10124.2
1833.440192,10198.8
1836.392487,10172.8
1839.341347,10373.6
1842.286784,10460.2
1845.22881,9933.6
1848.167439,10479.8
1851.102682,10221.8
1854.034553,10300.4
1856.963063,10060.2
1859.888226,10878.6
1862.810053,10413.6
1865.728557,10322.4
1868.643751,10036.2
1871.555648,10076.8
1874.46426,9839.6
1877.369599,10428.4
1880.271679,10134
1883.170512,10118.8
1886.06611,10567.4
1888.958487,10307.2
1891.847655,10297
1894.733626,10413.8
1897.616414,10511
1900.496032,9946.6
1903.372491,10224.4
1906.245805,10542
1909.115987,10576
1911.983049,10640.6
1914.847004,10425
1917.707866,10554.8
1920.565646,10536.6
1923.420359,10217.6
1926.272016,10445.6
1929.120631,10206.2
1931.966216,10288.8
1934.808786,10208.2
1937.648351,10540
1940.484927,10418
1943.318525,10575.2
1946.149158,10840.2
