Ramanshift[cm-1],Intensity
-93.47115107,12744.6
-87.69374369,11478
-81.9253076,11318
-76.16582701,11473.8
-70.41528615,11460.6
-64.67366933,11203.2
-58.94096086,11173
-53.21714512,11476.2
-47.50220652,11567.6
-41.79612954,11538.8
-36.09889866,12035.6
-30.41049843,12059.2
-24.73091343,11677.4
-19.0601283,11795.4
-13.39812769,11534
-7.744896327,11333.6
-2.100418946,11149.2
3.535319659,11738.2
9.162334658,11152.8
14.78064118,11490
20.39025432,11203.2
25.99118913,11126
31.58346061,11675.2
37.16708375,11428.6
42.74207347,11222.6
48.30844468,11135.4
53.86621222,11132.2
59.41539093,10864
64.95599558,10796
70.48804091,11190.8
76.01154164,11227.6
81.52651243,10704.6
87.03296792,11173
92.5309227,11448
98.02039134,10803.2
103.5013884,11154.2
108.9739282,10921
114.4380255,11012.4
119.8936944,11155
125.3409495,11985.8
130.779805,10911.4
136.2102753,10642.8
141.6323747,10768
147.0461174,11241
152.4515176,10820.6
157.8485895,10897.2
163.2373472,10737.2
168.6178049,11076
173.9899766,11274.2
179.3538764,10897
184.7095182,10981.4
190.0569161,11131.2
195.396084,11253.4
200.7270358,10729.4
206.0497854,10825
211.3643466,10612.4
216.6707333,10938.4
221.9689593,10531.2
227.2590382,10728.4
232.5409839,10738
237.8148101,10655.2
243.0805303,10724
248.3381582,10741.8
253.5877075,10615.6
258.8291917,10656.6
264.0626244,10731
269.288019,10982.8
274.5053891,11099.6
279.7147481,10800.6
284.9161094,10593.8
290.1094865,10617.8
295.2948927,10862.6
300.4723414,11624.6
305.6418459,11485.4
310.8034194,11502.2
315.9570752,12252.2
321.1028267,12438.2
326.2406869,12414.8
331.370669,12481.4
336.4927863,12414
341.6070517,12382.4
346.7134786,12203.6
351.8120798,12385.6
356.9028684,12033.4
361.9858576,12175
367.0610602,12493.8
372.1284892,12207.4
377.1881577,12549.8
382.2400784,12137.8
387.2842644,12046.4
392.3207284,12320
397.3494833,11969.4
402.370542,12176.8
407.3839172,11994.6
412.3896217,11903.8
417.3876683,11753.4
422.3780697,11868.4
427.3608386,12002
432.3359876,12395.6
437.3035295,12482.6
442.2634769,12563.4
447.2158423,11793
452.1606383,11901.6
457.0978776,12144
462.0275727,11645.6
466.9497361,11987.4
471.8643802,11487
476.7715176,11943.6
481.6711608,11801.8
486.5633221,12125.8
491.448014,11880.6
496.3252488,11859
501.195039,11779.4
506.0573969,12186.6
510.9123349,12013
515.7598651,11349.8
520.6,11857.2
525.4327518,11839.6
530.2581327,11861.2
535.076155,11443.8
539.8868309,11840.4
544.6901726,11906.4
549.4861922,11638.2
554.2749019,12492.8
559.0563139,11613.4
563.8304402,11370.8
568.597293,12322.6
573.3568844,12105.6
578.1092263,11617.2
582.8543308,12036.8
587.5922101,11968.2
592.322876,11705.2
597.0463405,11738.6
601.7626157,11982.4
606.4717135,11580.6
611.1736458,11594.4
615.8684246,11656.6
620.5560617,11976.2
625.2365691,11656.6
629.9099585,12072.4
634.5762419,12334.4
639.2354312,11666.6
643.887538,11973.2
648.5325743,11782.4
653.1705518,11679
657.8014823,11922
662.4253775,11314.2
667.0422493,11554.6
671.6521092,11609.2
676.2549691,11768.6
680.8508407,11762.6
685.4397355,11553.2
690.0216654,11643.2
694.5966419,11525
699.1646767,11927.8
703.7257814,11593.6
708.2799676,11707.6
712.827247,11868.2
717.367631,11745.4
721.9011314,11694
726.4277595,11119.8
730.9475271,11742
735.4604456,11688.6
739.9665264,12128
744.4657813,11660.4
748.9582215,11771
753.4438587,11201
757.9227042,11096.4
762.3947696,11686.8
766.8600662,11327.6
771.3186056,12622
775.770399,11662.6
780.215458,12021
784.6537939,11338.4
789.0854181,11280
793.510342,11367.8
797.9285769,11871.2
802.3401342,11364.8
806.7450253,11487.4
811.1432614,11479.8
815.5348538,11399.4
819.9198139,11205.8
824.2981531,11471.4
828.6698824,11603.4
833.0350133,11494
837.393557,11262.8
841.7455248,11649.2
846.0909278,11404
850.4297774,11262.4
854.7620848,11408.6
859.0878611,11641
863.4071176,11099
867.7198655,11512
872.026116,11756.2
876.3258802,12185.6
880.6191693,11686.6
884.9059946,11730
889.186367,12224.8
893.4602979,11135
897.7277982,11133.8
901.9888793,11427.4
906.2435521,11745.8
910.4918277,11236.8
914.7337174,11198.4
918.9692321,11089.2
923.1983831,11613
927.4211813,11286.6
931.6376378,11871.8
935.8477637,11337
940.0515701,11550
944.249068,11550.2
948.4402684,10832.4
952.6251825,11548.8
956.8038212,11194.4
960.9761955,11768.8
965.1423166,11305.6
969.3021953,11389.4
973.4558427,11330.6
977.6032699,11223.8
981.7444877,11372
985.8795072,11209
990.0083394,11263.6
994.1309953,10989.4
998.2474857,11405
1002.357822,10592.6
1006.462014,11249.4
1010.560075,10967.8
1014.652013,11499.4
1018.737841,11719.8
1022.81757,11271
1026.891209,11274
1030.958771,11164.4
1035.020266,11515.4
1039.075705,11233.6
1043.1251,11063.6
1047.16846,11199.4
1051.205797,11219.4
1055.237121,10902.6
1059.262444,10927.2
1063.281777,10673.8
1067.295131,10692.8
1071.302515,11437.2
1075.303942,10858
1079.299422,11640.6
1083.288966,11283.2
1087.272585,11100.6
1091.250289,11205
1095.222091,11282.2
1099.187999,10999.6
1103.148026,11223.8
1107.102183,11058
1111.050479,11357.4
1114.992927,11224.4
1118.929536,11109
1122.860318,11383
1126.785283,10884.2
1130.704443,10819.6
1134.617808,11515.4
1138.52539,11313.4
1142.427198,11262.6
1146.323244,11337.8
1150.213538,10987.2
1154.098093,11484.4
1157.976917,10969.6
1161.850023,10846.2
1165.717421,11298.2
1169.579121,11119.4
1173.435135,11496.6
1177.285474,10634
1181.130148,10740.2
1184.969169,11112.4
1188.802547,11036
1192.630292,10802.4
1196.452416,10626.2
1200.26893,10757.6
1204.079844,10591.4
1207.88517,10245.2
1211.684917,10906
1215.479098,10603
1219.267722,11934
1223.050801,10591.2
1226.828346,10707.4
1230.600366,10884.8
1234.366874,10926.8
1238.12788,10694
1241.883395,10789.6
1245.633429,11015.8
1249.377994,10992.6
1253.1171,10213.8
1256.850759,10730
1260.578981,10658.8
1264.301776,10740
1268.019157,10612.8
1271.731133,10433.6
1275.437715,10381
1279.138915,10898.4
1282.834743,11030.6
1286.52521,10625
1290.210328,10518.6
1293.890106,10706.8
1297.564555,11098.6
1301.233688,10520.2
1304.897514,10865.8
1308.556044,10921.4
1312.209289,10874.6
1315.857261,10406.6
1319.499969,10530.8
1323.137425,11170.2
1326.769641,10834.4
1330.396626,11322.2
1334.018391,10892.8
1337.634948,10839.4
1341.246307,10602.6
1344.85248,10585.6
1348.453477,10541.6
1352.049309,10505.8
1355.639987,10536.2
