Ramanshift[cm-1],Intensity
-93.47115107,14081.8
-87.69374369,12791.6
-81.9253076,12644.6
-76.16582701,12733
-70.41528615,12816.2
-64.67366933,12489.6
-58.94096086,12525.2
-53.21714512,12806.6
-47.50220652,12961.2
-41.79612954,12994.4
-36.09889866,13321.6
-30.41049843,13392.8
-24.73091343,13069
-19.0601283,13060.8
-13.39812769,12867.6
-7.744896327,12646.6
-2.100418946,12477.4
3.535319659,13054
9.162334658,12511.4
14.78064118,12780.8
20.39025432,12468.6
25.99118913,12556
31.58346061,12990.4
37.16708375,12758.8
42.74207347,12383.2
48.30844468,12610.8
53.86621222,12420.8
59.41539093,12005.4
64.95599558,12020.8
70.48804091,12435.8
76.01154164,12461.2
81.52651243,11930.8
87.03296792,12480
92.5309227,12737.6
98.02039134,12088.2
103.5013884,12388.6
108.9739282,12149.8
114.4380255,12283.6
119.8936944,12435
125.3409495,13296.6
130.779805,12189.2
136.2102753,11875.2
141.6323747,11883
147.0461174,12581.6
152.4515176,12123.2
157.8485895,12097.6
163.2373472,11969.8
168.6178049,12213.8
173.9899766,12625.2
179.3538764,12128
184.7095182,12210
190.0569161,12379.4
195.396084,12561
200.7270358,11994.4
206.0497854,12024.4
211.3643466,11707.8
216.6707333,12234.2
221.9689593,11812.6
227.2590382,11948.6
232.5409839,12039.4
237.8148101,11925.2
243.0805303,12059.2
248.3381582,11954
253.5877075,11753.6
258.8291917,11912.4
264.0626244,12080.4
269.288019,12188.2
274.5053891,12397.2
279.7147481,12082.6
284.9161094,12142.8
290.1094865,13111.6
295.2948927,16308.6
300.4723414,23329.6
305.6418459,32825.2
310.8034194,41424.8
315.9570752,46451.8
321.1028267,47719
326.2406869,48160.4
331.370669,48811.6
336.4927863,49883.6
341.6070517,50897.6
346.7134786,51649.4
351.8120798,52294
356.9028684,52423.8
361.9858576,51967.6
367.0610602,52157.8
372.1284892,51653.6
377.1881577,51768.2
382.2400784,52409.6
387.2842644,53065.8
392.3207284,54120.4
397.3494833,53706.4
402.370542,52956.8
407.3839172,52182.4
412.3896217,50722.6
417.3876683,49878.2
422.3780697,49758.2
427.3608386,48901
432.3359876,49245.2
437.3035295,48844.2
442.2634769,48632.8
447.2158423,47408.4
452.1606383,47620.2
457.0978776,47508.2
462.0275727,46831.8
466.9497361,47182.6
471.8643802,46746.2
476.7715176,47392
481.6711608,47511.8
486.5633221,48052.4
491.448014,47567.6
496.3252488,47106.6
501.195039,47135.8
506.0573969,47097.6
510.9123349,46593.2
515.7598651,45671
520.6,46110.2
525.4327518,45518.6
530.2581327,45530.6
535.076155,44578
539.8868309,44686
544.6901726,44693.4
549.4861922,44108.8
554.2749019,44930
559.0563139,44066.4
563.8304402,43772.2
568.597293,44932
573.3568844,44406.2
578.1092263,44188.4
582.8543308,44501.6
587.5922101,44711
592.322876,44110.2
597.0463405,44520.2
601.7626157,44764.4
606.4717135,43954.4
611.1736458,43831.2
615.8684246,43878.8
620.5560617,44233.6
625.2365691,43908
629.9099585,43997.4
634.5762419,44096.4
639.2354312,43057.2
643.887538,42955
648.5325743,42859.8
653.1705518,42678
657.8014823,42817.2
662.4253775,42102
667.0422493,42450
671.6521092,42333.6
676.2549691,42433
680.8508407,42005.8
685.4397355,41733.2
690.0216654,42036.2
694.5966419,41767.2
699.1646767,42198.2
703.7257814,41681.6
708.2799676,41715.8
712.827247,41721.2
717.367631,41536
721.9011314,41516.4
726.4277595,40864.6
730.9475271,41231
735.4604456,40920
739.9665264,41069
744.4657813,40630.6
748.9582215,39981.6
753.4438587,39324
757.9227042,38748.4
762.3947696,39174.8
766.8600662,38534
771.3186056,39712.2
775.770399,38407.6
780.215458,38617
784.6537939,37685.8
789.0854181,37608.8
793.510342,37368.8
797.9285769,37734.8
802.3401342,36922.6
806.7450253,37088.4
811.1432614,36745.2
815.5348538,36509.6
819.9198139,36025.4
824.2981531,35947.4
828.6698824,36074
833.0350133,35494
837.393557,35062.2
841.7455248,35480.2
846.0909278,35037.4
850.4297774,35130.6
854.7620848,35208.4
859.0878611,35489.4
863.4071176,34632.4
867.7198655,35120.6
872.026116,35529.4
876.3258802,35685
880.6191693,35202.2
884.9059946,35179.4
889.186367,35530.8
893.4602979,34310.4
897.7277982,34075.6
901.9888793,34399.8
906.2435521,35033.8
910.4918277,34287.4
914.7337174,34404.8
918.9692321,34416
923.1983831,35046.6
927.4211813,34312.2
931.6376378,35006.2
935.8477637,34491
940.0515701,34799
944.249068,34748.4
948.4402684,33778.8
952.6251825,34613.6
956.8038212,34289.2
960.9761955,35115.6
965.1423166,34457
969.3021953,34737.4
973.4558427,34614.2
977.6032699,34205.2
981.7444877,34269.2
985.8795072,34049
990.0083394,34300.2
994.1309953,33843.8
998.2474857,34534.2
1002.357822,33511.8
1006.462014,34315.4
