Ramanshift[cm-1],Intensity
-93.47115107,14216.6
-87.69374369,12902.6
-81.9253076,12713.4
-76.16582701,12809.6
-70.41528615,12970.2
-64.67366933,12581.8
-58.94096086,12578.2
-53.21714512,12770.4
-47.50220652,12934.6
-41.79612954,12986.8
-36.09889866,13366
-30.41049843,13489
-24.73091343,13150.8
-19.0601283,13083.4
-13.39812769,12917.2
-7.744896327,12647.6
-2.100418946,12582
3.535319659,13127.6
9.162334658,12462.8
14.78064118,12897
20.39025432,12463.4
25.99118913,12579.2
31.58346061,13086
37.16708375,12886.8
42.74207347,12489.2
48.30844468,12541.4
53.86621222,12424
59.41539093,12082.6
64.95599558,12087.6
70.48804091,12467.2
76.01154164,12641
81.52651243,11923.6
87.03296792,12567.6
92.5309227,12825.8
98.02039134,12218.8
103.5013884,12381.4
108.9739282,12198.8
114.4380255,12349.2
119.8936944,12468.8
125.3409495,13325.4
130.779805,12195.4
136.2102753,11909.2
141.6323747,11993
147.0461174,12611.6
152.4515176,12138
157.8485895,12243.2
163.2373472,12012.2
168.6178049,12371.8
173.9899766,12638.2
179.3538764,12123.4
184.7095182,12221.6
190.0569161,12506.2
195.396084,12650.8
200.7270358,11995.2
206.0497854,12072
211.3643466,11770.6
216.6707333,12144.2
221.9689593,11806.4
227.2590382,11977.6
232.5409839,11974
237.8148101,11877.8
243.0805303,11986
248.3381582,11959.4
253.5877075,11821
258.8291917,11972
264.0626244,12176
269.288019,12273
274.5053891,12314.2
279.7147481,12057.4
284.9161094,11887.4
290.1094865,12300.6
295.2948927,13419.4
300.4723414,16061.8
305.6418459,18537
310.8034194,20937.2
315.9570752,22906.2
321.1028267,23360.2
326.2406869,23516.2
331.370669,23873.8
336.4927863,24231.2
341.6070517,24499.4
346.7134786,24473.6
351.8120798,24879.8
356.9028684,24424.8
361.9858576,24664
367.0610602,24810.6
372.1284892,24545
377.1881577,25089.4
382.2400784,25430.6
387.2842644,26073.2
392.3207284,26841.6
397.3494833,26292.2
402.370542,26189.6
407.3839172,25322.8
412.3896217,24490.6
417.3876683,23798.4
422.3780697,23895.6
427.3608386,23677.6
432.3359876,24074.6
437.3035295,23960.8
442.2634769,24090.6
447.2158423,23289.6
452.1606383,23234.6
457.0978776,23356
462.0275727,22742
466.9497361,23257.6
471.8643802,22523
476.7715176,23186.8
481.6711608,23100
486.5633221,23562
491.448014,23198.8
496.3252488,23095.4
501.195039,23109.8
506.0573969,23382
510.9123349,22988.8
515.7598651,22386.6
520.6,22984.6
525.4327518,22721
530.2581327,22706.4
535.076155,22135.6
539.8868309,22527
544.6901726,22665
549.4861922,22250.2
554.2749019,23306
559.0563139,22349.2
563.8304402,22127.2
568.597293,23159.4
573.3568844,22737.6
578.1092263,22195
582.8543308,22530.2
587.5922101,22588.4
592.322876,22138
597.0463405,22289.4
601.7626157,22589.2
606.4717135,22139.4
611.1736458,22154.8
615.8684246,22215.6
620.5560617,22500.2
625.2365691,22115
629.9099585,22586.6
634.5762419,22792.8
639.2354312,22027.8
643.887538,22200
648.5325743,21988.2
653.1705518,21868.4
657.8014823,22098.6
662.4253775,21343.2
667.0422493,21812.6
671.6521092,21696.8
676.2549691,21944.2
680.8508407,21851.4
685.4397355,21510.4
690.0216654,21695.6
694.5966419,21424.2
699.1646767,21913.2
703.7257814,21612.2
708.2799676,21773.2
712.827247,21792.2
717.367631,21591
721.9011314,21458.4
726.4277595,20799.6
730.9475271,21449.2
735.4604456,21412.2
739.9665264,21783
744.4657813,21261.4
748.9582215,21315.2
753.4438587,20692.6
757.9227042,20482
762.3947696,21044.2
766.8600662,20492.2
771.3186056,21924.2
775.770399,20887.8
780.215458,21187.6
784.6537939,20460.4
789.0854181,20305
793.510342,20458.2
797.9285769,20994.6
802.3401342,20334
806.7450253,20542.6
811.1432614,20449.8
815.5348538,20102.2
819.9198139,19796.8
824.2981531,20039.6
828.6698824,20183.4
833.0350133,19888.6
837.393557,19542
841.7455248,19953
846.0909278,19714.8
850.4297774,19817.8
854.7620848,19773
859.0878611,20063
863.4071176,19304.8
867.7198655,19841.8
872.026116,20185.6
876.3258802,20544
880.6191693,20039.6
884.9059946,19981
889.186367,20473
893.4602979,19233.6
897.7277982,19206
901.9888793,19618.4
906.2435521,20039
910.4918277,19366.2
914.7337174,19480.2
918.9692321,19379
923.1983831,20043.8
927.4211813,19664.2
931.6376378,20360.4
935.8477637,19766
940.0515701,20043.6
944.249068,20236.4
948.4402684,19232
952.6251825,20122.2
956.8038212,19628.8
960.9761955,20360
965.1423166,19654.6
969.3021953,19801.4
973.4558427,19755.4
977.6032699,19539
981.7444877,19774
985.8795072,19657.6
990.0083394,19586.2
994.1309953,19320.6
998.2474857,19719
