Ramanshift[cm-1],Intensity
-93.47115107,13639.6
-87.69374369,12268.6
-81.9253076,12097.4
-76.16582701,12238.8
-70.41528615,12299.6
-64.67366933,11854.4
-58.94096086,11990.2
-53.21714512,12259.2
-47.50220652,12349.2
-41.79612954,12358.2
-36.09889866,12764
-30.41049843,12934
-24.73091343,12475.8
-19.0601283,12597.6
-13.39812769,12330
-7.744896327,12107.4
-2.100418946,11962.6
3.535319659,12590.2
9.162334658,12007.6
14.78064118,12315.8
20.39025432,11999.6
25.99118913,12071
31.58346061,12508.2
37.16708375,12346.8
42.74207347,11941
48.30844468,11988
53.86621222,11850
59.41539093,11550.4
64.95599558,11603.4
70.48804091,11895.8
76.01154164,12082.4
81.52651243,11439.8
87.03296792,11977.6
92.5309227,12228.4
98.02039134,11538.6
103.5013884,11891
108.9739282,11668.6
114.4380255,11684
119.8936944,11831.8
125.3409495,12796.6
130.779805,11679.6
136.2102753,11409.6
141.6323747,11457.8
147.0461174,12077.4
152.4515176,11589.4
157.8485895,11634.6
163.2373472,11514.2
168.6178049,11761.6
173.9899766,12106.4
179.3538764,11634
184.7095182,11681
190.0569161,11979.2
195.396084,12093
200.7270358,11485.4
206.0497854,11652.4
211.3643466,11274
216.6707333,11780.6
221.9689593,11355
227.2590382,11478.2
232.5409839,11523.4
237.8148101,11374.8
243.0805303,11531.2
248.3381582,11487.2
253.5877075,11305
258.8291917,11592.4
264.0626244,11528
269.288019,11855.8
274.5053891,11917.8
279.7147481,11702.6
284.9161094,11921.6
290.1094865,13339
295.2948927,17559.4
300.4723414,27561.8
305.6418459,41060.6
310.8034194,52712.8
315.9570752,58987.6
321.1028267,60818.2
326.2406869,61523.2
331.370669,62468
336.4927863,63516.8
341.6070517,64000.6
346.7134786,64175.6
351.8120798,64174.2
356.9028684,64174.8
361.9858576,64177.2
367.0610602,64179.8
372.1284892,64178
377.1881577,64175.4
382.2400784,64171.4
387.2842644,64168
392.3207284,64168
397.3494833,64168.8
402.370542,64173.2
407.3839172,64187.8
412.3896217,64220.2
417.3876683,64095
422.3780697,64166.2
427.3608386,64053.4
432.3359876,64157.2
437.3035295,63686.2
442.2634769,63790.4
447.2158423,62809.2
452.1606383,63040.2
457.0978776,62841.2
462.0275727,62141.6
466.9497361,62706.4
471.8643802,62214
476.7715176,62900.2
481.6711608,63076.2
486.5633221,63257.6
491.448014,63221
496.3252488,62938.4
501.195039,62838.6
506.0573969,62370.4
510.9123349,61393
515.7598651,60908.4
520.6,60798
525.4327518,60428.6
530.2581327,60006.6
535.076155,58845.6
539.8868309,58970.8
544.6901726,58810
549.4861922,57997.6
554.2749019,58729
559.0563139,57878.2
563.8304402,57682
568.597293,58491.4
573.3568844,57897
578.1092263,57517.2
582.8543308,58414.2
587.5922101,58528.6
592.322876,57671.4
597.0463405,57888.8
601.7626157,58158
606.4717135,57547.2
611.1736458,57729.6
615.8684246,57654.2
620.5560617,58058.4
625.2365691,57511.4
629.9099585,57748.8
634.5762419,57700.4
639.2354312,56747.2
643.887538,56711.2
648.5325743,56638
653.1705518,56840.2
657.8014823,56891.6
662.4253775,56095.8
667.0422493,56683.6
671.6521092,56407.4
676.2549691,56340.4
680.8508407,56034.4
685.4397355,55693.6
690.0216654,55555.4
694.5966419,55264
699.1646767,55644.4
703.7257814,55221.6
708.2799676,55086.4
712.827247,55076.4
717.367631,54860.4
721.9011314,54777.4
726.4277595,54118
730.9475271,54532.6
735.4604456,53966.8
739.9665264,53988.4
744.4657813,53868.2
748.9582215,53081.2
753.4438587,52319.6
757.9227042,51890.8
762.3947696,51888.8
766.8600662,50991
771.3186056,52238
775.770399,51190.8
780.215458,51099.8
784.6537939,50313.2
789.0854181,50266.4
793.510342,49483.4
797.9285769,50104.6
802.3401342,49421.8
806.7450253,49268.4
811.1432614,48912.4
815.5348538,48451.6
819.9198139,47866.6
824.2981531,48235.6
828.6698824,48121.8
833.0350133,47356.8
837.393557,46752.4
841.7455248,47665.8
846.0909278,46893.6
850.4297774,47445
854.7620848,47145.8
859.0878611,47230
863.4071176,46862.6
867.7198655,47310.8
872.026116,47396.4
876.3258802,47397.8
880.6191693,46668.8
884.9059946,46297
889.186367,46754.4
893.4602979,45555
897.7277982,45261.4
901.9888793,45977
906.2435521,46559.4
910.4918277,45868.4
914.7337174,46051.4
918.9692321,45841.2
923.1983831,46443.6
927.4211813,45754.8
931.6376378,46622.2
935.8477637,46164.8
940.0515701,46567.8
944.249068,46606
948.4402684,45567.2
952.6251825,46196.2
956.8038212,46105.4
960.9761955,46741.2
965.1423166,46117.6
969.3021953,46150.4
973.4558427,46131.4
977.6032699,46039.8
981.7444877,45921.2
985.8795072,45924
990.0083394,45837.2
994.1309953,45595.8
998.2474857,46122.2
1002.357822,44941.2
1006.462014,45773.4
1010.560075,45411.8
1014.652013,45334.2
1018.737841,45842.4
1022.81757,45600.2
1026.891209,45290.8
1030.958771,45405.4
1035.020266,45274.2
1039.075705,45215.2
1043.1251,45008.8
1047.16846,44986.4
1051.205797,44909.4
1055.237121,44709.2
1059.262444,45175.8
1063.281777,45384.4
1067.295131,46371.6
1071.302515,48197.6
1075.303942,47710.6
1079.299422,48628.4
1083.288966,47939.2
1087.272585,46622.8
1091.250289,46009.4
1095.222091,46044
1099.187999,44996.2
1103.148026,45171.6
1107.102183,45593.8
1111.050479,45640.6
1114.992927,46023.4
1118.929536,45799.4
1122.860318,46362.6
1126.785283,46124
1130.704443,46599.4
1134.617808,47991.8
1138.52539,47678.8
1142.427198,47622.8
1146.323244,47045.4
1150.213538,46617.6
1154.098093,47118.4
1157.976917,46118.4
1161.850023,46155.8
1165.717421,46480.8
1169.579121,45975.8
1173.435135,46541.2
1177.285474,45459.8
1181.130148,45715.8
1184.969169,45764.2
1188.802547,45273
1192.630292,44869
1196.452416,44482.4
1200.26893,44616.8
1204.079844,44157.4
1207.88517,43823.4
1211.684917,44365.6
1215.479098,43822.6
1219.267722,45817.6
1223.050801,43860.8
1226.828346,44276.4
1230.600366,44223
1234.366874,44182.4
1238.12788,44245.2
1241.883395,44190.6
1245.633429,44337
1249.377994,44394
1253.1171,44369.6
1256.850759,44492.2
1260.578981,44791
1264.301776,44997
1268.019157,44832.4
1271.731133,44840
1275.437715,44321
1279.138915,45020.8
1282.834743,45471.6
1286.52521,45294.2
1290.210328,45022.8
1293.890106,45271.2
1297.564555,46027.2
1301.233688,45254.4
1304.897514,45927.4
1308.556044,45924.6
1312.209289,45999
1315.857261,45401.2
1319.499969,45216.6
1323.137425,46198.6
1326.769641,45431.6
1330.396626,46021
1334.018391,45102
1337.634948,45161.6
1341.246307,44455
1344.85248,44302.4
1348.453477,44020
1352.049309,43892.6
1355.639987,43679.8
1359.225522,43954.2
1362.805925,43263.8
1366.381207,43005.6
1369.951379,43261.6
1373.516452,43237
1377.076436,43426.8
1380.631343,43037.4
1384.181184,42846
1387.725969,42854.8
1391.26571,42528.2
1394.800417,42274
1398.330102,41635
1401.854776,41684
1405.374448,41087.4
1408.889132,40936.2
1412.398837,40214.2
1415.903574,40283.8
1419.403355,41096
1422.89819,40371.8
1426.388091,40158.4
1429.873069,40739
1433.353134,40187
1436.828298,39964.8
1440.298571,39981.6
1443.763965,39412
1447.224491,39033.4
1450.68016,38729.8
1454.130983,39430.2
1457.576971,39198.2
1461.018135,39187.6
1464.454486,38963.4
1467.886036,38207.2
1471.312794,38024.2
1474.734774,37579.2
1478.151985,38184
1481.564439,37649.8
1484.972146,37217.8
1488.375119,36534.2
1491.773368,36901.4
1495.166904,37113.8
1498.555739,36586.8
1501.939883,36527.6
1505.319349,36022.2
1508.694146,36293.8
1512.064286,36435.6
1515.429781,36178
1518.790642,36116.6
1522.146879,36108
1525.498505,35739
1528.845529,35234.8
1532.187965,35974
1535.525822,35446.6
1538.859112,35241
1542.187846,35836.4
1545.512036,35097.2
1548.831693,35825
1552.146829,35711.8
1555.457453,34656.2
1558.763579,34231.2
1562.065216,34783
1565.362377,34860
1568.655073,35002.4
1571.943315,34738.6
1575.227114,34427.6
1578.506482,34282.8
1581.781431,34273.2
1585.051971,33718
1588.318114,33553.2
1591.579872,33159.8
1594.837255,32191.6
1598.090275,31802.2
1601.338945,31210
1604.583274,31326
1607.823275,30652.8
1611.058959,29727.4
1614.290338,30113.8
1617.517422,29045.6
1620.740224,29061
1623.958755,28456.8
1627.173027,28045.4
1630.38305,27416.2
1633.588838,27270.8
1636.7904,27053.2
1639.987749,26920.4
1643.180896,26867
1646.369853,25867.4
1649.554632,26566
1652.735244,25583.8
1655.9117,25121.2
1659.084013,25060.6
1662.252193,25714.6
1665.416254,24632.4
1668.576205,24630.4
1671.732059,24683.6
1674.883828,24808.8
1678.031523,23916.8
1681.175157,23997
1684.314739,23896.8
1687.450284,23573.2
1690.581801,23280.6
1693.709304,22992.4
1696.832803,22969
1699.952311,23143.8
1703.067839,22939
1706.179399,22642.2
1709.287003,22911.6
1712.390663,22551.6
1715.49039,22573.8
1718.586197,22721.4
1721.678095,22596.4
1724.766096,22342.6
1727.850213,21815.4
1730.930456,21810.8
1734.006838,21585.2
1737.079372,21791.2
1740.148067,21517.2
1743.212938,22265.2
1746.273996,21302
1749.331252,21097.4
1752.384718,21202.6
1755.434408,20923.6
1758.480332,20919
1761.522503,20774.6
1764.560933,20487
1767.595634,20130.2
1770.626618,20705.4
1773.653896,20725.2
1776.677482,20270.8
1779.697388,20066.6
1782.713625,20603.8
1785.726205,20540.8
1788.735141,20424.8
1791.740445,19897.6
1794.742129,19722
1797.740206,20313.6
1800.734687,20199
1803.725585,20210.8
1806.712912,20083.6
1809.69668,19670.6
1812.676902,19708.6
1815.65359,19366
1818.626756,19419.8
1821.596413,19591.8
1824.562573,19186.4
1827.525247,19595
1830.48445,19429.8
1833.440192,19402
1836.392487,19320.6
1839.341347,19477.4
1842.286784,19306.4
1845.22881,18887
