Ramanshift[cm-1],Intensity
-93.47115107,12975.2
-87.69374369,11762.6
-81.9253076,11644.6
-76.16582701,11641.6
-70.41528615,11774.8
-64.67366933,11473.4
-58.94096086,11504.2
-53.21714512,11780.4
-47.50220652,11760.4
-41.79612954,11789.4
-36.09889866,12255.8
-30.41049843,12361.2
-24.73091343,11931.6
-19.0601283,11982.8
-13.39812769,11744.4
-7.744896327,11656.6
-2.100418946,11461.4
3.535319659,11947.8
9.162334658,11334
14.78064118,11787.6
20.39025432,11462.8
25.99118913,11519.2
31.58346061,11948.4
37.16708375,11785.6
42.74207347,11472.6
48.30844468,11459.2
53.86621222,11371.6
59.41539093,11078.2
64.95599558,11028.8
70.48804091,11411.4
76.01154164,11465.8
81.52651243,10947.2
87.03296792,11522.2
92.5309227,11747.8
98.02039134,11092.6
103.5013884,11332.2
108.9739282,11190.8
114.4380255,11214.4
119.8936944,11488
125.3409495,12186.8
130.779805,11154.6
136.2102753,10916.2
141.6323747,11025
147.0461174,11615
152.4515176,11199
157.8485895,11198.4
163.2373472,11073
168.6178049,11308.8
173.9899766,11607.2
179.3538764,11141.4
184.7095182,11236.2
190.0569161,11398.8
195.396084,11633.6
200.7270358,11047.6
206.0497854,11064.8
211.3643466,10841.8
216.6707333,11274
221.9689593,10953.4
227.2590382,11067.2
232.5409839,11070.8
237.8148101,10983
243.0805303,11193.4
248.3381582,11038
253.5877075,10862.2
258.8291917,11144.4
264.0626244,11138.6
269.288019,11421.6
274.5053891,11650.6
279.7147481,11491.8
284.9161094,12115.6
290.1094865,15058.6
295.2948927,24171.4
300.4723414,44523.6
305.6418459,64162.2
310.8034194,64160.4
315.9570752,64160.4
321.1028267,64160
326.2406869,64159.2
331.370669,64159.6
336.4927863,64159.2
341.6070517,64159.6
346.7134786,64159.2
351.8120798,64159.4
356.9028684,64159.4
361.9858576,64159.2
367.0610602,64159.6
372.1284892,64158.8
377.1881577,64159.2
382.2400784,64159
387.2842644,64160
392.3207284,64159.2
397.3494833,64159.6
402.370542,64160
407.3839172,64159.8
412.3896217,64159.8
417.3876683,64160.2
422.3780697,64159.4
427.3608386,64160
432.3359876,64160.6
437.3035295,64160.4
442.2634769,64159.8
447.2158423,64159.4
452.1606383,64159.6
457.0978776,64159.6
462.0275727,64159.8
466.9497361,64160.2
471.8643802,64160
476.7715176,64160.2
481.6711608,64160
486.5633221,64160.2
491.448014,64160
496.3252488,64160.6
501.195039,64159.4
506.0573969,64160
510.9123349,64160.2
515.7598651,64161.4
520.6,64160.6
525.4327518,64161
530.2581327,64161.4
535.076155,64160.8
539.8868309,64161.2
544.6901726,64161.4
549.4861922,64161.6
554.2749019,64161.6
559.0563139,64161
563.8304402,64161.2
568.597293,64160.8
573.3568844,64161
578.1092263,64161.2
582.8543308,64160.8
587.5922101,64160.6
592.322876,64161.6
597.0463405,64160.4
601.7626157,64160.6
606.4717135,64160.6
611.1736458,64160.6
615.8684246,64160.2
620.5560617,64160.4
625.2365691,64161.2
629.9099585,64160.4
634.5762419,64160.6
639.2354312,64161
643.887538,64160.4
648.5325743,64159.8
653.1705518,64160.6
657.8014823,64160.8
662.4253775,64160.8
667.0422493,64160.6
671.6521092,64161.4
676.2549691,64162
680.8508407,64161.8
685.4397355,64161.6
690.0216654,64161.4
694.5966419,64162
699.1646767,64161.8
703.7257814,64161.6
708.2799676,64160.8
712.827247,64161.6
717.367631,64162
721.9011314,64162
726.4277595,64161.4
730.9475271,64161.4
735.4604456,64161.4
739.9665264,64161.6
744.4657813,64161.2
748.9582215,64161.4
753.4438587,64161.4
757.9227042,64161.6
762.3947696,64161.2
766.8600662,64161
771.3186056,64162
775.770399,64161
780.215458,64161.6
784.6537939,64161.4
789.0854181,64161.8
793.510342,64162
797.9285769,64161.6
802.3401342,64161.2
806.7450253,64161.8
811.1432614,64161.8
815.5348538,64162.2
819.9198139,64161.6
824.2981531,64161.8
828.6698824,64160.8
833.0350133,64162
837.393557,64162.2
841.7455248,64162.6
846.0909278,64162.2
850.4297774,64162.6
854.7620848,64161.8
859.0878611,64162
863.4071176,64162.4
867.7198655,64161.4
872.026116,64161.6
876.3258802,64161.6
880.6191693,64161.4
884.9059946,64162.2
889.186367,64162
893.4602979,64162
897.7277982,64162.2
901.9888793,64162
906.2435521,64162.2
910.4918277,64162
914.7337174,64162.2
918.9692321,64162.4
923.1983831,64162.2
927.4211813,64162
931.6376378,64162.6
935.8477637,64162.6
940.0515701,64162
944.249068,64162.6
948.4402684,64163
952.6251825,64162.4
956.8038212,64162.6
960.9761955,64162
965.1423166,64163.2
969.3021953,64163
973.4558427,64162.6
977.6032699,64163
981.7444877,64163.4
985.8795072,64163
