Ramanshift[cm-1],Intensity
-93.47115107,13000.4
-87.69374369,11801.4
-81.9253076,11590.8
-76.16582701,11753
-70.41528615,11777
-64.67366933,11493.2
-58.94096086,11651.8
-53.21714512,11724.4
-47.50220652,11935.4
-41.79612954,11896.4
-36.09889866,12310.6
-30.41049843,12423.6
-24.73091343,12020
-19.0601283,12058
-13.39812769,11850.4
-7.744896327,11636.2
-2.100418946,11450.6
3.535319659,12076.2
9.162334658,11456
14.78064118,11735.8
20.39025432,11542.6
25.99118913,11561
31.58346061,12114.2
37.16708375,11816.6
42.74207347,11500
48.30844468,11511.2
53.86621222,11358.2
59.41539093,11011.4
64.95599558,11179.4
70.48804091,11472.6
76.01154164,11564.8
81.52651243,11012
87.03296792,11428.4
92.5309227,11797.4
98.02039134,11102.6
103.5013884,11500.4
108.9739282,11261.6
114.4380255,11268
119.8936944,11423.2
125.3409495,12274.4
130.779805,11234.4
136.2102753,10999.2
141.6323747,10982
147.0461174,11601.2
152.4515176,11241.4
157.8485895,11201
163.2373472,10994.8
168.6178049,11379.2
173.9899766,11542.4
179.3538764,11261.4
184.7095182,11215.8
190.0569161,11417.8
195.396084,11585.4
200.7270358,11149.8
206.0497854,11119.6
211.3643466,10883.2
216.6707333,11274
221.9689593,10858.6
227.2590382,11053.4
232.5409839,11064.2
237.8148101,10988.6
243.0805303,11049.8
248.3381582,11034.6
253.5877075,10984
258.8291917,11098.4
264.0626244,11161.4
269.288019,11371.4
274.5053891,11429.2
279.7147481,11308.2
284.9161094,11457.2
290.1094865,12994.2
295.2948927,17479
300.4723414,27937.8
305.6418459,41653.4
310.8034194,53161.4
315.9570752,59181.2
321.1028267,60683.2
326.2406869,61794.2
331.370669,62957.4
336.4927863,63746.8
341.6070517,63990.4
346.7134786,64171.8
351.8120798,64171.2
356.9028684,64173.2
361.9858576,64173.2
367.0610602,64172.8
372.1284892,64169.4
377.1881577,64166
382.2400784,64163.6
387.2842644,64162.6
392.3207284,64162.6
397.3494833,64164.2
402.370542,64169
407.3839172,64184
412.3896217,64220.6
417.3876683,64077.8
422.3780697,63927.6
427.3608386,63798
432.3359876,63705.4
437.3035295,63122.6
442.2634769,63040.8
447.2158423,61751.6
452.1606383,61767
457.0978776,61759.8
462.0275727,61124
466.9497361,61606.4
471.8643802,61010.2
476.7715176,62263
481.6711608,63045.2
486.5633221,63480
491.448014,62962.4
496.3252488,61656.6
501.195039,61626.2
506.0573969,61463
510.9123349,60395.2
515.7598651,60127.8
520.6,59952.6
525.4327518,59479.8
530.2581327,59141.6
535.076155,58896.4
539.8868309,59205.8
544.6901726,58429.2
549.4861922,57779.4
554.2749019,58259.6
559.0563139,57292.8
563.8304402,57119.6
568.597293,58016
573.3568844,57583.4
578.1092263,56930
582.8543308,57747.8
587.5922101,57736.6
592.322876,57123.6
597.0463405,57686
601.7626157,57774
606.4717135,56905
611.1736458,56940.4
615.8684246,56691.6
620.5560617,56891
625.2365691,56787
629.9099585,56785
634.5762419,56420.8
639.2354312,55754.2
643.887538,55521
648.5325743,55378.4
653.1705518,55357
657.8014823,55417.6
662.4253775,54499.8
667.0422493,54723.8
671.6521092,54409.8
676.2549691,54362.4
680.8508407,54430.4
685.4397355,54431
690.0216654,54342.2
694.5966419,54388.8
699.1646767,54873.8
703.7257814,54925.2
708.2799676,55047.6
712.827247,55220.2
717.367631,54762.4
721.9011314,54298.8
726.4277595,53275.4
730.9475271,53298.8
735.4604456,52988.6
739.9665264,53109.4
744.4657813,52904.6
748.9582215,51925.2
753.4438587,51150.8
757.9227042,50515.8
762.3947696,51057.8
766.8600662,50256.8
771.3186056,51380.4
775.770399,50067.4
780.215458,49739
784.6537939,49059
789.0854181,49091
793.510342,48920
797.9285769,49288.6
802.3401342,48432.2
806.7450253,48452
811.1432614,48034.6
815.5348538,47471.6
819.9198139,46844.8
824.2981531,46686.6
828.6698824,46463
833.0350133,45788.2
837.393557,45307.8
841.7455248,45640.2
846.0909278,45030.2
850.4297774,45379.8
854.7620848,45482.8
859.0878611,45412.6
863.4071176,44824.4
867.7198655,45527.2
872.026116,45617.4
876.3258802,45846
880.6191693,45248.4
884.9059946,45295.6
889.186367,45503
893.4602979,44019
897.7277982,44005.8
901.9888793,44838.4
906.2435521,45526.4
910.4918277,45124.2
914.7337174,45226.2
918.9692321,45258.6
923.1983831,45974.2
927.4211813,45015.2
931.6376378,45995.6
935.8477637,45519.4
940.0515701,45967
944.249068,46033.6
948.4402684,45093.6
952.6251825,45755.2
956.8038212,45606.2
960.9761955,46344.8
965.1423166,45765.8
969.3021953,45799.6
973.4558427,45542.4
977.6032699,45420.8
981.7444877,45426
985.8795072,45143.6
990.0083394,45277.4
994.1309953,44842
998.2474857,45712.6
1002.357822,44974.6
1006.462014,45613.4
1010.560075,44603.8
1014.652013,44432.4
1018.737841,44614
1022.81757,43942.2
1026.891209,43751.8
1030.958771,43450.4
1035.020266,43648.4
1039.075705,43478.8
1043.1251,43324
1047.16846,43698.2
1051.205797,44217.8
1055.237121,44996.6
1059.262444,47174
1063.281777,49947
1067.295131,53566.8
1071.302515,56824.8
1075.303942,56244.4
1079.299422,55208.6
1083.288966,51049.8
1087.272585,46915
1091.250289,44700
1095.222091,44137.2
1099.187999,42931.2
1103.148026,43200.6
1107.102183,43299.2
1111.050479,43441.4
1114.992927,43849.4
1118.929536,44434.6
1122.860318,46343
1126.785283,48044.8
1130.704443,51183.8
1134.617808,54787.6
1138.52539,55311
1142.427198,53041.8
1146.323244,49968
1150.213538,46826.2
1154.098093,45746.6
1157.976917,44058
1161.850023,43638
1165.717421,43836.6
1169.579121,43525.8
1173.435135,44398.2
1177.285474,43646.6
1181.130148,44174.4
1184.969169,44716
1188.802547,43886.2
1192.630292,43298.8
1196.452416,42001
1200.26893,41338
1204.079844,40611.2
1207.88517,40152.6
1211.684917,40655.6
1215.479098,40017.8
1219.267722,41778.6
1223.050801,40056.6
1226.828346,40025.6
1230.600366,40178.8
1234.366874,40026.6
1238.12788,40035
1241.883395,39968.8
1245.633429,40014.2
1249.377994,40200.8
1253.1171,39609.8
1256.850759,39573
1260.578981,39491.6
1264.301776,39365.6
1268.019157,39287.8
1271.731133,39147
1275.437715,39027.4
1279.138915,39221.4
1282.834743,39667
1286.52521,39207.4
1290.210328,38897.6
1293.890106,39256.8
1297.564555,40023.4
1301.233688,39610.2
1304.897514,40172.6
1308.556044,39863
1312.209289,39676.8
1315.857261,38584.6
1319.499969,38434.6
1323.137425,39342.4
1326.769641,38516.8
1330.396626,39603.6
1334.018391,38850.6
1337.634948,38912.4
1341.246307,38599
1344.85248,38397.8
1348.453477,38412.4
1352.049309,38342.8
1355.639987,38572.4
1359.225522,39135.6
1362.805925,38665.8
1366.381207,38721
1369.951379,39204.6
1373.516452,39697.2
1377.076436,40295.8
1380.631343,41444
1384.181184,42137
1387.725969,43089
1391.26571,41967
1394.800417,40094.4
1398.330102,38413.2
1401.854776,37508.8
1405.374448,36694.8
1408.889132,36659.8
1412.398837,36732
1415.903574,37988.6
1419.403355,40393.4
1422.89819,41722.4
1426.388091,43099.2
1429.873069,43566.6
1433.353134,42047
1436.828298,40383.6
1440.298571,38636
1443.763965,37013
1447.224491,36076
1450.68016,35382.6
1454.130983,35189.8
1457.576971,34624.2
1461.018135,34692.2
1464.454486,34546.6
1467.886036,34269.4
1471.312794,34097.6
1474.734774,33659
1478.151985,33884
1481.564439,33325.2
1484.972146,33112.4
1488.375119,32308
1491.773368,32698.4
1495.166904,32860
1498.555739,32146
1501.939883,32218.4
1505.319349,31572.6
1508.694146,31862
1512.064286,31838.4
1515.429781,31696.2
1518.790642,31685
1522.146879,31698.8
1525.498505,31303.8
1528.845529,31232.8
1532.187965,31982
1535.525822,31549.2
1538.859112,31573
1542.187846,32284.6
1545.512036,31437.6
1548.831693,32604.4
1552.146829,32269.4
1555.457453,32250.6
1558.763579,32043.4
1562.065216,33036
1565.362377,33727
1568.655073,34337.2
1571.943315,34276.6
1575.227114,34046.6
1578.506482,33923.8
1581.781431,34162.8
1585.051971,33241.2
1588.318114,32835.6
1591.579872,31745.8
1594.837255,30234.2
1598.090275,29084
1601.338945,28434.4
1604.583274,28115.4
1607.823275,27570.8
1611.058959,27000.6
1614.290338,27284.6
1617.517422,26206.2
1620.740224,26248
1623.958755,25710.8
1627.173027,25522.6
1630.38305,24985.8
1633.588838,24963.4
1636.7904,24679.6
1639.987749,24705.8
1643.180896,24663
1646.369853,23834.8
1649.554632,24427.8
1652.735244,23527.4
1655.9117,23028.6
1659.084013,23167
1662.252193,23685.2
1665.416254,22657.2
1668.576205,22861.8
1671.732059,22876.8
1674.883828,22915.4
1678.031523,22153
1681.175157,22153.4
1684.314739,22100
1687.450284,21865.6
1690.581801,21580.6
1693.709304,21495.4
1696.832803,21350.4
1699.952311,21591.6
1703.067839,21435.2
1706.179399,21241.4
1709.287003,21592.8
1712.390663,21046.6
1715.49039,21072.6
1718.586197,21182.4
1721.678095,21082.2
1724.766096,20799.2
1727.850213,20432.8
1730.930456,20489.4
1734.006838,20290.6
1737.079372,20440.8
1740.148067,20133
1743.212938,21024.2
1746.273996,20040
1749.331252,19984
1752.384718,19981
1755.434408,19885.6
1758.480332,19832.2
1761.522503,19617.4
1764.560933,19360.4
1767.595634,18934
1770.626618,19565.6
1773.653896,19545
1776.677482,19169.2
1779.697388,19049.6
1782.713625,19654
1785.726205,19498.8
1788.735141,19500
1791.740445,18878.4
1794.742129,18794
1797.740206,19248.8
1800.734687,19255.4
1803.725585,19090.4
1806.712912,19046.2
1809.69668,18640.6
1812.676902,18826.2
1815.65359,18408
1818.626756,18511
1821.596413,18418
1824.562573,18141.2
1827.525247,18403.6
1830.48445,18329.8
1833.440192,18253.2
1836.392487,18223.4
1839.341347,18428
1842.286784,18390.8
1845.22881,17873.6
1848.167439,18413.8
1851.102682,18273.4
1854.034553,18124.6
1856.963063,17974
1859.888226,18679.6
1862.810053,18137
1865.728557,18079.8
1868.643751,17642.4
1871.555648,17687.2
1874.46426,17348.6
1877.369599,17988.6
1880.271679,17731.8
1883.170512,17558.2
1886.06611,17894.6
1888.958487,17687.6
1891.847655,17592
1894.733626,17756
1897.616414,17776.2
1900.496032,17313.8
1903.372491,17551.2
1906.245805,17754.8
1909.115987,17794.2
1911.983049,17657
1914.847004,17481.8
1917.707866,17656.2
1920.565646,17519.4
1923.420359,17134.2
1926.272016,17301.8
1929.120631,17068.8
1931.966216,17163.4
1934.808786,17006.6
1937.648351,17294.8
1940.484927,17233.8
1943.318525,17180.4
1946.149158,17396
1948.97684,18378.4
1951.801584,17294.4
1954.623403,17054.8
1957.44231,17166.6
1960.258318,16624.4
1963.071439,16723.6
1965.881688,16850
1968.689078,16964.4
1971.493621,16624.6
