Ramanshift[cm-1],Intensity
-93.47115107,13557.2
-87.69374369,12319
-81.9253076,12064.4
-76.16582701,12220.4
-70.41528615,12244.4
-64.67366933,11939.8
-58.94096086,11932
-53.21714512,12119.4
-47.50220652,12336.2
-41.79612954,12254
-36.09889866,12704.4
-30.41049843,12803
-24.73091343,12482.8
-19.0601283,12460.4
-13.39812769,12266.4
-7.744896327,12125.6
-2.100418946,11886.6
3.535319659,12534.4
9.162334658,11934.4
14.78064118,12318.2
20.39025432,11918.8
25.99118913,12007.4
31.58346061,12432.6
37.16708375,12302.8
42.74207347,11828
48.30844468,11933.6
53.86621222,11844.6
59.41539093,11522.4
64.95599558,11539.2
70.48804091,11834.4
76.01154164,11999.8
81.52651243,11364.6
87.03296792,11919.2
92.5309227,12124.4
98.02039134,11515.8
103.5013884,11781.6
108.9739282,11663.4
114.4380255,11649.2
119.8936944,11879.4
125.3409495,12764.2
130.779805,11619.4
136.2102753,11344
141.6323747,11467.8
147.0461174,11992.4
152.4515176,11551.8
157.8485895,11446
163.2373472,11402
168.6178049,11699.4
173.9899766,11969.2
179.3538764,11586.4
184.7095182,11673
190.0569161,11834.4
195.396084,12016.4
200.7270358,11408
206.0497854,11542
211.3643466,11240
216.6707333,11632
221.9689593,11296.2
227.2590382,11425.8
232.5409839,11409.2
237.8148101,11338.2
243.0805303,11392
248.3381582,11380.2
253.5877075,11206.2
258.8291917,11412.8
264.0626244,11398.8
269.288019,11568.4
274.5053891,11791.4
279.7147481,11536.2
284.9161094,11321
290.1094865,11712.6
295.2948927,12892.2
300.4723414,15727.8
305.6418459,18344
310.8034194,20873.2
315.9570752,22936
321.1028267,23436.4
326.2406869,23382.4
331.370669,23726.4
336.4927863,24081.2
341.6070517,24301
346.7134786,24330
351.8120798,24638.8
356.9028684,24302.8
361.9858576,24538.8
367.0610602,24726.4
372.1284892,24336.8
377.1881577,25054
382.2400784,25590.2
387.2842644,26208.8
392.3207284,26951.6
397.3494833,26493.8
402.370542,25969
407.3839172,25026
412.3896217,24305.2
417.3876683,23650.6
422.3780697,23742.8
427.3608386,23600.2
432.3359876,23766.2
437.3035295,23762
442.2634769,23822.4
447.2158423,23052.6
452.1606383,23016.4
457.0978776,23035.6
462.0275727,22376.2
466.9497361,22942.2
471.8643802,22243.8
476.7715176,22859.6
481.6711608,22831.4
486.5633221,23087.6
491.448014,22907.6
496.3252488,22844.4
501.195039,22909.2
506.0573969,23177
510.9123349,22612.6
515.7598651,22206
520.6,22477.8
525.4327518,22428.8
530.2581327,22405.8
535.076155,21765.6
539.8868309,22074.6
544.6901726,22160.6
549.4861922,21844.8
554.2749019,22878.8
559.0563139,22022.6
563.8304402,21804
568.597293,22653.6
573.3568844,22369.2
578.1092263,21860.2
582.8543308,22224.2
587.5922101,22185.2
592.322876,21695.8
597.0463405,21869.2
601.7626157,22107.6
606.4717135,21645.6
611.1736458,21561.4
615.8684246,21716
620.5560617,21968
625.2365691,21733.6
629.9099585,22082.4
634.5762419,22143.6
639.2354312,21459.6
643.887538,21726.4
648.5325743,21390.8
653.1705518,21324
657.8014823,21615
662.4253775,20881.6
667.0422493,21308.8
671.6521092,21186
676.2549691,21244
680.8508407,21207.4
685.4397355,21029
690.0216654,21181.8
694.5966419,20972.4
699.1646767,21330
703.7257814,21136
708.2799676,21229.8
712.827247,21366.8
717.367631,21073.2
721.9011314,21011.4
726.4277595,20333.6
730.9475271,20926.4
735.4604456,20813.6
739.9665264,21224.6
744.4657813,20652.8
748.9582215,20602.6
753.4438587,20221.2
757.9227042,19929.4
762.3947696,20532.4
766.8600662,19948.6
771.3186056,21270.6
775.770399,20240.6
780.215458,20403.2
784.6537939,19889.8
789.0854181,19691.6
793.510342,19874.4
797.9285769,20396
802.3401342,19715.6
806.7450253,19873.8
811.1432614,19817.2
815.5348538,19724
819.9198139,19258
824.2981531,19392.6
828.6698824,19487.8
833.0350133,19237.2
837.393557,19040.8
841.7455248,19333.6
846.0909278,18992.6
850.4297774,19127.6
854.7620848,19187.4
859.0878611,19358.2
863.4071176,18696.4
867.7198655,19212.2
872.026116,19603.4
876.3258802,19853.6
880.6191693,19440.2
884.9059946,19434.6
889.186367,19838.6
893.4602979,18829.6
897.7277982,18638
901.9888793,19219.6
906.2435521,19387.4
910.4918277,18912
914.7337174,18919.6
918.9692321,18771
923.1983831,19427.4
927.4211813,19013.4
931.6376378,19667.8
935.8477637,19237.2
940.0515701,19361.8
944.249068,19446.8
948.4402684,18539.6
952.6251825,19409.6
956.8038212,18962.2
960.9761955,19513.8
965.1423166,19214.8
969.3021953,19203
973.4558427,19264.6
977.6032699,18779.8
981.7444877,19097.4
985.8795072,19068.2
990.0083394,19057
994.1309953,18845
998.2474857,19182
1002.357822,18397.6
1006.462014,18930.8
1010.560075,18666
1014.652013,18861.2
1018.737841,19171
1022.81757,18600.6
1026.891209,18541.8
1030.958771,18560.8
