Ramanshift[cm-1],Intensity
-93.47115107,12748
-87.69374369,11552
-81.9253076,11443.8
-76.16582701,11458.4
-70.41528615,11516.4
-64.67366933,11291
-58.94096086,11243.2
-53.21714512,11479.2
-47.50220652,11579.8
-41.79612954,11631
-36.09889866,12040.2
-30.41049843,12127
-24.73091343,11791.4
-19.0601283,11834.2
-13.39812769,11561.2
-7.744896327,11457.2
-2.100418946,11253.4
3.535319659,11777.6
9.162334658,11233.4
14.78064118,11519.8
20.39025432,11174
25.99118913,11336
31.58346061,11782.8
37.16708375,11554.2
42.74207347,11165.8
48.30844468,11263.6
53.86621222,11246.8
59.41539093,10822.8
64.95599558,10880.4
70.48804091,11182.8
76.01154164,11343.8
81.52651243,10760.2
87.03296792,11321.2
92.5309227,11517
98.02039134,10963.8
103.5013884,11263.4
108.9739282,11087
114.4380255,11052.6
119.8936944,11242
125.3409495,11972.8
130.779805,10944.2
136.2102753,10773
141.6323747,10859.6
147.0461174,11403.6
152.4515176,11040.6
157.8485895,11002.2
163.2373472,10804
168.6178049,11164
173.9899766,11363.4
179.3538764,11032
184.7095182,11088.8
190.0569161,11229.8
195.396084,11450.8
200.7270358,10905
206.0497854,10951.4
211.3643466,10700.6
216.6707333,11108.6
221.9689593,10712.4
227.2590382,10902.4
232.5409839,10932.2
237.8148101,10832.8
243.0805303,11027.4
248.3381582,10959.2
253.5877075,10802.2
258.8291917,11035
264.0626244,11044.4
269.288019,11218.6
274.5053891,11466.2
279.7147481,11528.6
284.9161094,12492
290.1094865,16869.6
295.2948927,29853.2
300.4723414,58302.4
305.6418459,64158.8
310.8034194,64158.2
315.9570752,64158.6
321.1028267,64157.6
326.2406869,64158.4
331.370669,64157.8
336.4927863,64158
341.6070517,64157.8
346.7134786,64157.8
351.8120798,64157.4
356.9028684,64158.2
361.9858576,64158.2
367.0610602,64158.2
372.1284892,64158.4
377.1881577,64158.4
382.2400784,64158.8
387.2842644,64158.4
392.3207284,64158.6
397.3494833,64158.8
402.370542,64158.4
407.3839172,64159.2
412.3896217,64159
417.3876683,64158.8
422.3780697,64158.4
427.3608386,64158.4
432.3359876,64158.4
437.3035295,64159
442.2634769,64158.8
447.2158423,64159
452.1606383,64159.2
457.0978776,64157.8
462.0275727,64158.4
466.9497361,64158.6
471.8643802,64158.8
476.7715176,64158.4
481.6711608,64159
486.5633221,64158.2
491.448014,64159.4
496.3252488,64159.2
501.195039,64159
506.0573969,64159.2
510.9123349,64158.2
515.7598651,64158.8
520.6,64158.6
525.4327518,64158.4
530.2581327,64159
535.076155,64159
539.8868309,64159
544.6901726,64158.4
549.4861922,64158.4
554.2749019,64158.6
559.0563139,64158
563.8304402,64158.4
568.597293,64158.6
573.3568844,64158.6
578.1092263,64158.8
582.8543308,64158.8
587.5922101,64158.4
592.322876,64158.6
597.0463405,64157.8
601.7626157,64158.6
606.4717135,64158.8
611.1736458,64159
615.8684246,64158.6
620.5560617,64159
625.2365691,64159.4
629.9099585,64159
634.5762419,64159
639.2354312,64158.8
643.887538,64158.4
648.5325743,64159.8
653.1705518,64159
657.8014823,64159.2
662.4253775,64158.8
667.0422493,64159.8
671.6521092,64159.2
676.2549691,64159.6
680.8508407,64159.2
685.4397355,64159.4
690.0216654,64159
694.5966419,64158.6
699.1646767,64158.6
703.7257814,64159
708.2799676,64157.6
712.827247,64159
717.367631,64158.6
721.9011314,64158.2
726.4277595,64158.4
730.9475271,64158.6
735.4604456,64158.2
739.9665264,64158
744.4657813,64158
748.9582215,64159.2
753.4438587,64158.4
757.9227042,64158.8
762.3947696,64159.4
766.8600662,64159
771.3186056,64159.6
775.770399,64159.4
780.215458,64159.4
784.6537939,64159.4
789.0854181,64159.4
793.510342,64159.4
797.9285769,64159.6
802.3401342,64159.6
806.7450253,64159.6
811.1432614,64158.8
815.5348538,64159.2
819.9198139,64159
824.2981531,64159.6
828.6698824,64159.4
833.0350133,64159.2
837.393557,64158.8
841.7455248,64159.2
846.0909278,64158.6
850.4297774,64158.6
854.7620848,64158.4
859.0878611,64157.8
863.4071176,64157.4
867.7198655,64157.4
872.026116,64157.6
876.3258802,64158
880.6191693,64157.8
884.9059946,64156.6
889.186367,64157.4
893.4602979,64158
897.7277982,64158.2
901.9888793,64158
906.2435521,64157
910.4918277,64158.2
914.7337174,64158.2
918.9692321,64158.6
923.1983831,64158.8
927.4211813,64158
931.6376378,64158.8
935.8477637,64158.8
940.0515701,64159
944.249068,64159.4
948.4402684,64159.6
952.6251825,64160
956.8038212,64160.2
960.9761955,64160
965.1423166,64160
969.3021953,64160
973.4558427,64159.4
977.6032699,64160.4
981.7444877,64160
985.8795072,64160.4
990.0083394,64159.6
994.1309953,64160.2
998.2474857,64159.4
1002.357822,64159.4
1006.462014,64159.8
1010.560075,64160.4
1014.652013,64159.8
1018.737841,64159.8
1022.81757,64160
1026.891209,64159.4
1030.958771,64160
1035.020266,64159.4
1039.075705,64159.6
1043.1251,64159.8
1047.16846,64159.4
1051.205797,64158.8
1055.237121,64159.4
1059.262444,64158.2
1063.281777,64158
1067.295131,64158.2
1071.302515,64158
1075.303942,64157.6
1079.299422,64157.8
1083.288966,64157.8
1087.272585,64157.8
1091.250289,64157.2
1095.222091,64157.4
1099.187999,64157.8
1103.148026,64158.2
1107.102183,64158.2
1111.050479,64159
1114.992927,64159.2
1118.929536,64158.6
1122.860318,64158.2
1126.785283,64158
1130.704443,64157.8
1134.617808,64158.4
1138.52539,64159.2
1142.427198,64159
1146.323244,64159
1150.213538,64159
1154.098093,64158.8
1157.976917,64159.4
1161.850023,64158.8
1165.717421,64159
1169.579121,64159
1173.435135,64159
1177.285474,64158.8
1181.130148,64159.2
1184.969169,64158.6
1188.802547,64159.2
1192.630292,64159.2
1196.452416,64158.6
