Ramanshift[cm-1],Intensity
-93.47115107,12335
-87.69374369,11193.8
-81.9253076,11069.4
-76.16582701,11238.8
-70.41528615,11090.2
-64.67366933,10925.8
-58.94096086,11005.4
-53.21714512,11244
-47.50220652,11288
-41.79612954,11189.4
-36.09889866,11684.4
-30.41049843,11675.2
-24.73091343,11321
-19.0601283,11435.4
-13.39812769,11221
-7.744896327,10964
-2.100418946,10820.4
3.535319659,11418.2
9.162334658,10800.2
14.78064118,11243.4
20.39025432,10814
25.99118913,10906
31.58346061,11310.2
37.16708375,11258.8
42.74207347,10941
48.30844468,10895.6
53.86621222,10785.8
59.41539093,10519.6
64.95599558,10540.4
70.48804091,10811.6
76.01154164,10981.4
81.52651243,10334
87.03296792,10905
92.5309227,11171.2
98.02039134,10520.6
103.5013884,10771.6
108.9739282,10629.6
114.4380255,10660.2
119.8936944,10849.4
125.3409495,11571
130.779805,10669.6
136.2102753,10389
141.6323747,10403.4
147.0461174,10988.2
152.4515176,10596.2
157.8485895,10636.2
163.2373472,10469
168.6178049,10805.8
173.9899766,11001.6
179.3538764,10688.8
184.7095182,10603.2
190.0569161,10852.2
195.396084,11041.6
200.7270358,10452.4
206.0497854,10558
211.3643466,10270.4
216.6707333,10702.2
221.9689593,10312.6
227.2590382,10486
232.5409839,10444.4
237.8148101,10358
243.0805303,10523.2
248.3381582,10514.6
253.5877075,10290.2
258.8291917,10466.8
264.0626244,10371.6
269.288019,10691.6
274.5053891,10818
279.7147481,10577.6
284.9161094,10385.4
290.1094865,10770.6
295.2948927,11924.6
300.4723414,14663.2
305.6418459,17507.2
310.8034194,20302
315.9570752,22424
321.1028267,23085.2
326.2406869,23482.4
331.370669,23920.8
336.4927863,24400
341.6070517,24704
346.7134786,24923.8
351.8120798,25382.6
356.9028684,25266.4
361.9858576,25384
367.0610602,26025.4
372.1284892,26730
377.1881577,29445.2
382.2400784,34075.8
387.2842644,38951.4
392.3207284,40886
397.3494833,38057.2
402.370542,34606
407.3839172,31435.4
412.3896217,28793
417.3876683,26644.2
422.3780697,25684.6
427.3608386,25278.4
432.3359876,25305.8
437.3035295,25224.8
442.2634769,25024.6
447.2158423,23515.8
452.1606383,23149.2
457.0978776,23105.8
