Ramanshift[cm-1],Intensity
-93.47115107,13810.6
-87.69374369,12441.6
-81.9253076,12332.4
-76.16582701,12416.4
-70.41528615,12464.2
-64.67366933,12240.6
-58.94096086,12251
-53.21714512,12364
-47.50220652,12532.8
-41.79612954,12533.2
-36.09889866,12947
-30.41049843,13067
-24.73091343,12688.4
-19.0601283,12737.4
-13.39812769,12508.6
-7.744896327,12231.2
-2.100418946,12100.8
3.535319659,12706.8
9.162334658,12187
14.78064118,12428.8
20.39025432,12101.6
25.99118913,12167.6
31.58346061,12653.8
37.16708375,12415.2
42.74207347,12118.8
48.30844468,12157.2
53.86621222,11969.2
59.41539093,11727.2
64.95599558,11683.4
70.48804091,12042.2
76.01154164,12225
81.52651243,11523
87.03296792,12106.4
92.5309227,12341.2
98.02039134,11674.8
103.5013884,12024.6
108.9739282,11836.8
114.4380255,11885.2
119.8936944,11999
125.3409495,12833
130.779805,11813.6
136.2102753,11556
141.6323747,11578.4
147.0461174,12167.4
152.4515176,11816.6
157.8485895,11659.8
163.2373472,11619.2
168.6178049,11887.6
173.9899766,12277.6
179.3538764,11755.8
184.7095182,11801.8
190.0569161,12056.6
195.396084,12249.8
200.7270358,11620.8
206.0497854,11696.6
211.3643466,11480.8
216.6707333,11830
221.9689593,11516.4
227.2590382,11745.4
232.5409839,11558.6
237.8148101,11502.4
243.0805303,11592.8
248.3381582,11507
253.5877075,11418.8
258.8291917,11649.4
264.0626244,11778.2
269.288019,11846.8
274.5053891,11958
279.7147481,11665
284.9161094,11500.2
290.1094865,11819.4
295.2948927,12813.4
300.4723414,15251.4
305.6418459,17308
310.8034194,19331.2
315.9570752,21297.8
321.1028267,21646.6
326.2406869,21738
331.370669,21974.6
336.4927863,22319.8
341.6070517,22665.2
346.7134786,22694.6
351.8120798,23110.6
356.9028684,22878
361.9858576,22828.4
367.0610602,23109.6
372.1284892,22766
377.1881577,23496.6
382.2400784,24346.4
387.2842644,25908.2
392.3207284,27232.4
397.3494833,26727.6
402.370542,25802.4
407.3839172,24265.4
412.3896217,22938.4
417.3876683,22063.2
422.3780697,21843.6
427.3608386,21616
432.3359876,21820.2
437.3035295,21750
442.2634769,21963.4
447.2158423,20967.8
452.1606383,21019.2
457.0978776,21214
