Ramanshift[cm-1],Intensity
-93.47115107,13804.8
-87.69374369,12456.4
-81.9253076,12351.4
-76.16582701,12350.8
-70.41528615,12421.2
-64.67366933,12123.6
-58.94096086,12132.2
-53.21714512,12347.8
-47.50220652,12575.4
-41.79612954,12535
-36.09889866,12941.8
-30.41049843,13133.2
-24.73091343,12653.6
-19.0601283,12688
-13.39812769,12510.2
-7.744896327,12323.6
-2.100418946,12080.4
3.535319659,12680.8
9.162334658,12174.2
14.78064118,12448.6
20.39025432,12047.2
25.99118913,12147.2
31.58346061,12715.6
37.16708375,12383.8
42.74207347,11984.2
48.30844468,12119.2
53.86621222,12059.4
59.41539093,11653
64.95599558,11696.2
70.48804091,12007.6
76.01154164,12114.8
81.52651243,11575.8
87.03296792,12016.8
92.5309227,12374
98.02039134,11799.6
103.5013884,11985.8
108.9739282,11810.6
114.4380255,11783.2
119.8936944,11956.8
125.3409495,12952
130.779805,11795.6
136.2102753,11632.6
141.6323747,11574.4
147.0461174,12283.2
152.4515176,11768.2
157.8485895,11704.4
163.2373472,11588.2
168.6178049,11980.8
173.9899766,12157.8
179.3538764,11760
184.7095182,11883.2
190.0569161,12032.6
195.396084,12257.6
200.7270358,11658.2
206.0497854,11678.8
211.3643466,11396.4
216.6707333,11852
221.9689593,11421.2
227.2590382,11695.6
232.5409839,11613.2
237.8148101,11520
243.0805303,11659.4
248.3381582,11549
253.5877075,11461.2
258.8291917,11597.4
264.0626244,11719.2
269.288019,11840.2
274.5053891,12025
279.7147481,11559
284.9161094,11489.4
290.1094865,11826.6
295.2948927,12844.6
300.4723414,15159
305.6418459,17318
310.8034194,19507
315.9570752,21167.4
321.1028267,21550
326.2406869,21765.4
331.370669,21891.4
336.4927863,22040.4
341.6070517,22441
346.7134786,22691.4
351.8120798,22957
356.9028684,22548.6
361.9858576,22670.6
367.0610602,22940
372.1284892,22567.6
377.1881577,23197
382.2400784,23970.8
387.2842644,25333.6
392.3207284,26623
397.3494833,26213.2
402.370542,25385.2
407.3839172,23898.2
412.3896217,22735.6
417.3876683,21972
422.3780697,21743.2
427.3608386,21486.8
432.3359876,21723.6
437.3035295,21720.2
442.2634769,21799.6
447.2158423,20953.8
452.1606383,20910.8
457.0978776,21207.2
462.0275727,20577.4
466.9497361,21018.8
471.8643802,20386.4
476.7715176,20972.4
481.6711608,20833.4
486.5633221,21126.2
491.448014,20919.4
496.3252488,20978.6
501.195039,20973.4
506.0573969,21276.6
510.9123349,20797
515.7598651,20277.8
520.6,20807.2
525.4327518,20556.2
530.2581327,20653.4
535.076155,19983.8
539.8868309,20215.6
544.6901726,20397.6
549.4861922,20093.6
554.2749019,20955.4
559.0563139,20030
563.8304402,19681
568.597293,20714.6
573.3568844,20520.2
578.1092263,20039.6
582.8543308,20394.6
587.5922101,20467.2
592.322876,19949.2
597.0463405,20119.8
601.7626157,20325.8
606.4717135,19967.6
611.1736458,19900.4
615.8684246,19968.2
620.5560617,20290.4
625.2365691,19954.6
629.9099585,20431.2
634.5762419,20633.2
639.2354312,19989.2
643.887538,20206.6
648.5325743,19936.2
653.1705518,19905.2
657.8014823,20066.6
662.4253775,19300
667.0422493,19803.2
671.6521092,19650.6
676.2549691,19835
680.8508407,19729
685.4397355,19589
690.0216654,19640
694.5966419,19383
699.1646767,19952.6
703.7257814,19768.6
708.2799676,19780.4
712.827247,19899
717.367631,19538
721.9011314,19496.6
726.4277595,18799
730.9475271,19374.8
735.4604456,19301.2
739.9665264,19884.8
744.4657813,19240
748.9582215,19246.6
753.4438587,18757
757.9227042,18458.8
762.3947696,19151.8
766.8600662,18544.2
771.3186056,19963.6
775.770399,19068.8
780.215458,19279.6
784.6537939,18561.6
789.0854181,18380.6
793.510342,18531.8
797.9285769,19140.6
802.3401342,18628.6
806.7450253,18832.8
811.1432614,18609.4
815.5348538,18600.2
819.9198139,18073.8
824.2981531,18318.6
828.6698824,18362.4
833.0350133,18116.6
837.393557,17861.8
841.7455248,18103.6
846.0909278,17991.8
850.4297774,17958
854.7620848,18048.8
859.0878611,18211.8
863.4071176,17550.8
867.7198655,17962
872.026116,18278
876.3258802,18667.4
880.6191693,18315
884.9059946,18345.2
889.186367,18755.6
893.4602979,17596.6
897.7277982,17634
901.9888793,17952.8
906.2435521,18360
910.4918277,18023.4
914.7337174,17795.6
918.9692321,17776.4
923.1983831,18381.2
927.4211813,18032.6
931.6376378,18763
935.8477637,18142.2
940.0515701,18536.6
944.249068,18464.4
948.4402684,17677
952.6251825,18594.2
956.8038212,18170.2
960.9761955,18840.4
965.1423166,18264.6
969.3021953,18337.2
973.4558427,18369.6
977.6032699,18014.4
981.7444877,18205
985.8795072,18101.8
990.0083394,18245
994.1309953,17876.2
998.2474857,18191.8
1002.357822,17398.4
1006.462014,18041.2
1010.560075,17586.2
1014.652013,17948
1018.737841,18186.4
1022.81757,17795.4
1026.891209,17644.4
1030.958771,17551
1035.020266,17860.4
1039.075705,17470.2
1043.1251,17257.4
1047.16846,17473.2
1051.205797,17479.4
1055.237121,17175.6
1059.262444,17167.2
1063.281777,17099.2
1067.295131,17580.8
1071.302515,19173.8
1075.303942,19440.4
1079.299422,20956.2
1083.288966,20080.2
1087.272585,19124.4
1091.250289,18244.6
1095.222091,17873
1099.187999,17230.8
1103.148026,17209.6
1107.102183,16994.2
1111.050479,17217
1114.992927,17211.8
1118.929536,16979
1122.860318,17297
1126.785283,16810.2
1130.704443,16747.6
1134.617808,17550.6
1138.52539,17467
1142.427198,17415.4
1146.323244,17371.6
1150.213538,16967
1154.098093,17430.8
1157.976917,16758
1161.850023,16826.8
1165.717421,17244.8
1169.579121,17014.8
1173.435135,17544.8
1177.285474,16686.8
1181.130148,17087.2
1184.969169,17368
1188.802547,17071
1192.630292,16497.8
1196.452416,16118.8
1200.26893,16220.2
1204.079844,16046.2
1207.88517,15608
1211.684917,16289.2
1215.479098,15945.2
1219.267722,17458.6
1223.050801,15924.8
1226.828346,15981.4
1230.600366,16295.2
1234.366874,16265.4
1238.12788,16080
1241.883395,16127.8
1245.633429,16433.4
1249.377994,16499
1253.1171,15696.2
1256.850759,16055.8
1260.578981,16006.6
1264.301776,16008.2
1268.019157,15936
1271.731133,15720.6
1275.437715,15475.4
1279.138915,16076.8
1282.834743,16298.2
1286.52521,15856.6
1290.210328,15788
1293.890106,15795.2
1297.564555,16316
1301.233688,15708
1304.897514,15935.8
1308.556044,16147.8
1312.209289,16113.6
1315.857261,15561
1319.499969,15742
1323.137425,16415
1326.769641,16001.6
1330.396626,16576.6
1334.018391,15994
1337.634948,16058.4
1341.246307,15828.4
1344.85248,15674.6
1348.453477,15567.8
1352.049309,15454.4
1355.639987,15576.4
1359.225522,16163.6
1362.805925,15703.6
1366.381207,15640.6
1369.951379,15752.2
1373.516452,15811.8
1377.076436,15974
1380.631343,15781
1384.181184,15681.8
1387.725969,15750.2
1391.26571,15485.2
1394.800417,15352.4
1398.330102,15460.2
1401.854776,15636.2
1405.374448,15505.2
1408.889132,15074
1412.398837,14715.6
1415.903574,14984.4
1419.403355,15655.2
1422.89819,15232.2
1426.388091,15145.4
1429.873069,15745.8
1433.353134,15085.4
1436.828298,15050.2
1440.298571,15296.6
1443.763965,15048.4
1447.224491,14835.6
1450.68016,14747.4
1454.130983,15257
1457.576971,15143.4
1461.018135,15282.4
1464.454486,15341
1467.886036,14852
1471.312794,14888.6
1474.734774,14627.8
1478.151985,15312.4
1481.564439,15047
1484.972146,14852
1488.375119,14379.2
1491.773368,14775.6
1495.166904,15422.6
1498.555739,14631.8
1501.939883,14676
1505.319349,14317
1508.694146,14744.2
1512.064286,14738
1515.429781,14642.2
1518.790642,14409
1522.146879,14612.6
1525.498505,14233.6
1528.845529,14074.8
1532.187965,14893
1535.525822,14409.2
1538.859112,14508.4
1542.187846,15055.8
1545.512036,14105.6
1548.831693,15483.8
1552.146829,14914.2
1555.457453,14433
1558.763579,13911.4
1562.065216,14443.6
1565.362377,14837
1568.655073,15167.4
1571.943315,15035.2
1575.227114,14950.8
1578.506482,15086.6
1581.781431,15737.2
1585.051971,15503.4
1588.318114,15533.4
1591.579872,15526.4
1594.837255,15084.2
1598.090275,14672.8
1601.338945,14479.2
1604.583274,14699.4
1607.823275,14261.8
1611.058959,13783.2
1614.290338,14407.2
1617.517422,13569.4
1620.740224,13933.6
1623.958755,13588.6
1627.173027,13592.2
1630.38305,13306.6
1633.588838,13698.4
1636.7904,13462.2
1639.987749,13695
1643.180896,13757.2
1646.369853,13142.8
1649.554632,14045.2
1652.735244,13412.4
1655.9117,12972.2
1659.084013,13305.2
1662.252193,13871.8
1665.416254,12952.2
1668.576205,13255.8
1671.732059,13523.4
1674.883828,13550.6
1678.031523,13040
1681.175157,13053.2
1684.314739,13111.4
1687.450284,13010.6
1690.581801,12965.2
1693.709304,12725.6
1696.832803,12795.6
1699.952311,12950.8
1703.067839,12900.6
1706.179399,12909.6
1709.287003,13374.4
1712.390663,12929.2
1715.49039,12946.4
1718.586197,13315.6
1721.678095,13080.6
1724.766096,13030.4
1727.850213,12572.2
1730.930456,12918
1734.006838,12778
1737.079372,12992.6
1740.148067,12588
1743.212938,13631.8
1746.273996,12845.6
1749.331252,12736.2
1752.384718,12784.8
1755.434408,12826.2
1758.480332,12753.4
1761.522503,12795.2
1764.560933,12684.6
1767.595634,12320.8
1770.626618,12901.8
1773.653896,12947.8
1776.677482,12494
1779.697388,12571.8
1782.713625,13077.6
1785.726205,13000.6
1788.735141,12949.6
1791.740445,12460.2
1794.742129,12454
1797.740206,12928.6
1800.734687,12981.8
1803.725585,12739.2
1806.712912,12716.4
1809.69668,12486.2
1812.676902,12526.6
1815.65359,12146.2
1818.626756,12343.4
1821.596413,12483.8
1824.562573,12125.2
1827.525247,12466.2
1830.48445,12364.6
1833.440192,12444.4
1836.392487,12321
1839.341347,12467
1842.286784,12601
1845.22881,12006.2
1848.167439,12578.2
