Ramanshift[cm-1],Intensity
-93.47115107,14179.6
-87.69374369,12808.2
-81.9253076,12542.4
-76.16582701,12719.4
-70.41528615,12881.6
-64.67366933,12457.8
-58.94096086,12529.6
-53.21714512,12840.2
-47.50220652,12887.8
-41.79612954,13003.4
-36.09889866,13265
-30.41049843,13390
-24.73091343,13080
-19.0601283,13098.6
-13.39812769,12783.4
-7.744896327,12705
-2.100418946,12417.2
3.535319659,13059
9.162334658,12498.8
14.78064118,12855.4
20.39025432,12426.4
25.99118913,12545.6
31.58346061,13004.4
37.16708375,12816.6
42.74207347,12393.4
48.30844468,12460.2
53.86621222,12314.4
59.41539093,12011.8
64.95599558,12005.6
70.48804091,12394
76.01154164,12513
81.52651243,11860.2
87.03296792,12455
92.5309227,12766.6
98.02039134,12046
103.5013884,12430.4
108.9739282,12164.2
114.4380255,12200.8
119.8936944,12377.2
125.3409495,13309.4
130.779805,12163.2
136.2102753,11851
141.6323747,11950.6
147.0461174,12602.2
152.4515176,12132.8
157.8485895,12106.2
163.2373472,12036
168.6178049,12358.6
173.9899766,12569.6
179.3538764,12045.6
184.7095182,12225
190.0569161,12432.6
195.396084,12616.6
200.7270358,12063
206.0497854,12004
211.3643466,11776
216.6707333,12199.4
221.9689593,11731.4
227.2590382,11968.2
232.5409839,11904.4
237.8148101,11865.6
243.0805303,12079
248.3381582,11985.6
253.5877075,11856
258.8291917,12009.8
264.0626244,12149.2
269.288019,12318
274.5053891,12434.8
279.7147481,12452
284.9161094,12799.8
290.1094865,15143.6
295.2948927,22450.8
300.4723414,39507.2
305.6418459,62652.2
310.8034194,64163.8
315.9570752,64163.4
321.1028267,64163.8
326.2406869,64163.6
331.370669,64163.4
336.4927863,64163.2
341.6070517,64162.8
346.7134786,64162.4
351.8120798,64162.8
356.9028684,64162.6
361.9858576,64163.4
367.0610602,64162.8
372.1284892,64163.2
377.1881577,64162.8
382.2400784,64162.6
387.2842644,64162.8
392.3207284,64162.4
397.3494833,64162.8
402.370542,64162.6
407.3839172,64163.4
412.3896217,64162.8
417.3876683,64162.8
422.3780697,64163
427.3608386,64163
432.3359876,64163.4
437.3035295,64163.8
442.2634769,64163.8
447.2158423,64164
452.1606383,64163.4
457.0978776,64164
462.0275727,64163.4
466.9497361,64162.6
471.8643802,64163.4
476.7715176,64163.4
481.6711608,64163
486.5633221,64163.4
491.448014,64163.2
496.3252488,64163
501.195039,64162.8
506.0573969,64163.8
510.9123349,64163.2
515.7598651,64162.2
520.6,64163.4
525.4327518,64163.2
530.2581327,64163.2
535.076155,64163.6
539.8868309,64163.2
544.6901726,64162.6
549.4861922,64163.2
554.2749019,64163.4
559.0563139,64163.4
563.8304402,64163.4
568.597293,64163
573.3568844,64163.2
578.1092263,64163.4
582.8543308,64162.8
587.5922101,64163.6
592.322876,64163
597.0463405,64163
601.7626157,64163.4
606.4717135,64163
611.1736458,64163.6
615.8684246,64163.2
620.5560617,64163.6
625.2365691,64163.6
629.9099585,64163.6
634.5762419,64163.6
639.2354312,64163.6
643.887538,64164.4
648.5325743,64163.2
653.1705518,64163.6
657.8014823,64163.4
662.4253775,64163.8
667.0422493,64163.8
671.6521092,64164
676.2549691,64163.8
680.8508407,64163.6
685.4397355,64163.6
690.0216654,64163.8
694.5966419,64163.4
699.1646767,64163.8
703.7257814,64163.8
708.2799676,64163.6
712.827247,64163.6
717.367631,64163
721.9011314,64163.2
726.4277595,64163.4
730.9475271,64164
735.4604456,64163.6
739.9665264,64163.6
744.4657813,64163.8
748.9582215,64163.8
753.4438587,64164.4
757.9227042,64163.8
762.3947696,64163.4
766.8600662,64164
771.3186056,64164.6
775.770399,64164.4
780.215458,64164.2
784.6537939,64164.4
789.0854181,64165.4
793.510342,64165.2
797.9285769,64165.4
802.3401342,64164.8
806.7450253,64165.6
811.1432614,64164.4
815.5348538,64164.6
819.9198139,64165
824.2981531,64164.8
828.6698824,64165.2
833.0350133,64164.2
837.393557,64164.6
841.7455248,64164.2
846.0909278,64164.4
850.4297774,64163.8
854.7620848,64163.4
859.0878611,64163
863.4071176,64163.6
867.7198655,64162.4
872.026116,64162.8
876.3258802,64161.8
880.6191693,64161.8
884.9059946,64162.4
889.186367,64161.8
893.4602979,64161.8
897.7277982,64162.8
901.9888793,64161.6
906.2435521,64163
910.4918277,64162.6
914.7337174,64163
918.9692321,64162.8
923.1983831,64163.2
927.4211813,64163.4
931.6376378,64163.6
935.8477637,64163.4
940.0515701,64164.2
944.249068,64164.4
948.4402684,64164.2
952.6251825,64165
956.8038212,64164.8
960.9761955,64164.6
965.1423166,64165.6
969.3021953,64164.8
973.4558427,64165.8
977.6032699,64166.2
981.7444877,64166.6
985.8795072,64166.2
990.0083394,64165.4
994.1309953,64165.8
998.2474857,64165.2
1002.357822,64165.6
1006.462014,64165.6
1010.560075,64166.2
1014.652013,64165.2
1018.737841,64165
1022.81757,64164.4
1026.891209,64164.2
1030.958771,64163.8
1035.020266,64163.6
1039.075705,64163.4
1043.1251,64163.2
1047.16846,64163
1051.205797,64163.2
1055.237121,64162.6
1059.262444,64162.2
1063.281777,64162
1067.295131,64161.6
1071.302515,64161.8
1075.303942,64162.4
1079.299422,64161.6
1083.288966,64161.6
1087.272585,64161.8
1091.250289,64162.2
1095.222091,64163
1099.187999,64162.6
1103.148026,64162.8
1107.102183,64163.2
1111.050479,64163.2
1114.992927,64164.2
1118.929536,64164
1122.860318,64164.4
1126.785283,64164.2
1130.704443,64163.8
1134.617808,64164.6
1138.52539,64164.6
1142.427198,64165.2
1146.323244,64165.8
1150.213538,64166
1154.098093,64165.2
1157.976917,64165.6
1161.850023,64165.2
1165.717421,64166.2
1169.579121,64165.6
1173.435135,64166
1177.285474,64166.2
1181.130148,64166
1184.969169,64166.4
1188.802547,64166.2
1192.630292,64166.4
1196.452416,64166.2
1200.26893,64167
1204.079844,64167.6
1207.88517,64166.6
1211.684917,64166.6
1215.479098,64166.2
1219.267722,64166.2
1223.050801,64166.2
1226.828346,64166
1230.600366,64165.2
1234.366874,64164.8
1238.12788,64164.8
1241.883395,64165
1245.633429,64164.6
1249.377994,64163.8
1253.1171,64163.2
1256.850759,64164
1260.578981,64164
1264.301776,64163
1268.019157,64163.4
1271.731133,64163.8
1275.437715,64163.2
1279.138915,64162.8
1282.834743,64163.2
1286.52521,64163.4
1290.210328,64163.2
1293.890106,64163.6
1297.564555,64164.4
1301.233688,64163.6
1304.897514,64164.4
1308.556044,64165.2
1312.209289,64167.4
1315.857261,64167.8
1319.499969,64166.4
1323.137425,64167.2
1326.769641,64167.2
1330.396626,64168
1334.018391,64169.4
1337.634948,64170
1341.246307,64170.8
1344.85248,64171.8
1348.453477,64173.2
1352.049309,64173.8
1355.639987,64173.8
1359.225522,64175.8
1362.805925,64177.2
1366.381207,64175
1369.951379,64173.8
1373.516452,64174.8
1377.076436,64178.4
1380.631343,64186.8
1384.181184,64190.2
1387.725969,64218.6
1391.26571,64215.6
1394.800417,64113
1398.330102,63903.8
1401.854776,63989
1405.374448,63631.2
1408.889132,63560.2
1412.398837,63425.8
1415.903574,63305
1419.403355,63690.6
1422.89819,63499.8
1426.388091,63565.2
1429.873069,63601.6
1433.353134,63353.4
1436.828298,63123.4
1440.298571,63083.4
1443.763965,62622
1447.224491,62398.2
1450.68016,62171.4
1454.130983,62281
1457.576971,61958.4
1461.018135,61730.8
1464.454486,61288.6
1467.886036,60400.4
1471.312794,59985.6
1474.734774,59256.6
1478.151985,60013.4
1481.564439,59202.6
1484.972146,58300.6
1488.375119,57423.2
1491.773368,57797.8
1495.166904,57217.8
1498.555739,56945.2
1501.939883,56608
1505.319349,56118.8
1508.694146,56368.4
1512.064286,56495.4
1515.429781,56055
1518.790642,55923.6
1522.146879,56068.2
1525.498505,55498.6
1528.845529,55085.6
1532.187965,55902.2
1535.525822,55760
1538.859112,55366.4
1542.187846,55745
1545.512036,54644.4
1548.831693,55443.4
1552.146829,55124
1555.457453,54267.4
1558.763579,53600
1562.065216,54287.8
1565.362377,54183.4
1568.655073,53951.2
1571.943315,53480.4
1575.227114,53288.4
1578.506482,53131.6
1581.781431,53311.6
1585.051971,52283.6
1588.318114,52225.2
1591.579872,51536.8
1594.837255,50458.4
1598.090275,49488.8
1601.338945,48942.4
1604.583274,48953.8
1607.823275,48256.6
1611.058959,47184.4
1614.290338,47273.6
1617.517422,45758.8
1620.740224,45350.8
1623.958755,44826.4
1627.173027,44115.2
1630.38305,43484.8
1633.588838,43076.2
1636.7904,42860.2
1639.987749,42450.6
1643.180896,41725.4
1646.369853,40486.6
1649.554632,41117.2
1652.735244,40009.8
1655.9117,39348.2
1659.084013,39080.8
1662.252193,39778.4
1665.416254,38263
1668.576205,38532.2
1671.732059,38135.6
1674.883828,38258
1678.031523,37185
1681.175157,37210.2
1684.314739,37109.2
1687.450284,36575.8
1690.581801,36153.6
1693.709304,36176.4
1696.832803,35790
1699.952311,36051.4
1703.067839,35797.8
1706.179399,35684
1709.287003,35875.8
1712.390663,35181.2
1715.49039,35177.4
1718.586197,35292.4
1721.678095,35175.6
1724.766096,34752
1727.850213,34243.4
1730.930456,34176.6
1734.006838,34230.4
1737.079372,34103.6
1740.148067,33653.8
1743.212938,34185.8
1746.273996,33513
1749.331252,33039
1752.384718,33042.6
1755.434408,32686
1758.480332,32486.6
1761.522503,32169.6
1764.560933,31923.2
1767.595634,31225.2
