Ramanshift[cm-1],Intensity
-93.47115107,14223
-87.69374369,12897.6
-81.9253076,12729.4
-76.16582701,12899.6
-70.41528615,12865.8
-64.67366933,12645.2
-58.94096086,12632.8
-53.21714512,12834.2
-47.50220652,12940
-41.79612954,12926.2
-36.09889866,13457.4
-30.41049843,13530
-24.73091343,13126.2
-19.0601283,13166.8
-13.39812769,12980.8
-7.744896327,12720.6
-2.100418946,12519
3.535319659,13175.4
9.162334658,12504.8
14.78064118,12878.4
20.39025432,12520.2
25.99118913,12624.2
31.58346061,13150.6
37.16708375,12905.2
42.74207347,12568.8
48.30844468,12566.8
53.86621222,12479.4
59.41539093,12113.4
64.95599558,12241.2
70.48804091,12555.6
76.01154164,12558
81.52651243,11974.6
87.03296792,12449.2
92.5309227,12846.6
98.02039134,12116.2
103.5013884,12408.6
108.9739282,12234.4
114.4380255,12342.8
119.8936944,12473.4
125.3409495,13400.2
130.779805,12243.8
136.2102753,12020.8
141.6323747,11993
147.0461174,12595.6
152.4515176,12195.8
157.8485895,12081.2
163.2373472,12033.2
168.6178049,12362.6
173.9899766,12656.2
179.3538764,12183.8
184.7095182,12334.2
190.0569161,12492.4
195.396084,12623.2
200.7270358,11974.6
206.0497854,12072.4
211.3643466,11768.8
216.6707333,12258.8
221.9689593,11830.4
227.2590382,12055.2
232.5409839,12000.4
237.8148101,11937.6
243.0805303,12066
248.3381582,12035.2
253.5877075,11917.8
258.8291917,12011.8
264.0626244,12237.6
269.288019,12331.4
274.5053891,12502.4
279.7147481,12215.6
284.9161094,12153.8
290.1094865,12981.8
295.2948927,15338.8
300.4723414,21069
305.6418459,28119.4
310.8034194,34290.8
315.9570752,38123.6
321.1028267,39180.4
326.2406869,39672.6
331.370669,40051.6
336.4927863,40716.8
341.6070517,41515.2
346.7134786,42106.2
351.8120798,42583
356.9028684,42416.8
361.9858576,42108
367.0610602,42332.2
372.1284892,41974.4
377.1881577,42759.2
382.2400784,43097.2
387.2842644,44225.6
392.3207284,44910.4
397.3494833,44224.2
402.370542,43987.8
407.3839172,42951.4
412.3896217,41852.4
417.3876683,41159.2
422.3780697,41020
427.3608386,40684.2
432.3359876,40922.4
437.3035295,40501.8
442.2634769,40610.6
447.2158423,39386.8
452.1606383,39460
457.0978776,39343.2
462.0275727,38973.6
466.9497361,39309
471.8643802,38625.6
476.7715176,39309
481.6711608,39346.4
486.5633221,39727.8
491.448014,39518.6
496.3252488,39506.6
501.195039,39347.4
506.0573969,39567.4
510.9123349,38809.4
515.7598651,38237.2
520.6,38658.8
525.4327518,38368.8
530.2581327,38219.6
