Ramanshift[cm-1],Intensity
-93.47115107,12181.8
-87.69374369,11141.2
-81.9253076,11099.2
-76.16582701,11037.4
-70.41528615,11050.8
-64.67366933,10841.6
-58.94096086,10771
-53.21714512,10974
-47.50220652,11176.6
-41.79612954,11099.6
-36.09889866,11580.8
-30.41049843,11519.2
-24.73091343,11239.4
-19.0601283,11331
-13.39812769,11081.2
-7.744896327,10922.8
-2.100418946,10781.8
3.535319659,11347
9.162334658,10700.4
14.78064118,11115.6
20.39025432,10795.8
25.99118913,10811.6
31.58346061,11200.8
37.16708375,11050
42.74207347,10755
48.30844468,10886.8
53.86621222,10710.4
59.41539093,10493.6
64.95599558,10464.6
70.48804091,10818.4
76.01154164,10853.8
81.52651243,10307
87.03296792,10661.8
92.5309227,11010
98.02039134,10424.4
103.5013884,10667.2
108.9739282,10476.6
114.4380255,10551.6
119.8936944,10803
125.3409495,11454.2
130.779805,10534.2
136.2102753,10347.2
141.6323747,10375.4
147.0461174,10863.2
152.4515176,10503.8
157.8485895,10447.4
163.2373472,10399.2
168.6178049,10621
173.9899766,10911.6
179.3538764,10527.4
184.7095182,10534.2
190.0569161,10674.8
195.396084,10902.6
200.7270358,10420.4
206.0497854,10433
211.3643466,10231.6
216.6707333,10576.6
221.9689593,10250
227.2590382,10368
232.5409839,10379.4
237.8148101,10305
243.0805303,10410
248.3381582,10361.2
253.5877075,10213
258.8291917,10393.2
264.0626244,10539
269.288019,10683.4
274.5053891,10845
279.7147481,10668
284.9161094,10805.8
290.1094865,12324.6
295.2948927,16827.4
300.4723414,27118
305.6418459,40810
310.8034194,52908.8
315.9570752,59369.8
321.1028267,61579.2
326.2406869,62656.8
331.370669,63288.6
336.4927863,63693.4
341.6070517,64008.4
346.7134786,64175.2
351.8120798,64173.2
356.9028684,64171
361.9858576,64168.8
367.0610602,64165.6
372.1284892,64164.4
377.1881577,64162.8
382.2400784,64162.2
387.2842644,64161.4
392.3207284,64161.8
397.3494833,64162.4
402.370542,64161.8
407.3839172,64162
412.3896217,64162.8
417.3876683,64165.2
422.3780697,64170.8
427.3608386,64178.2
432.3359876,64199
437.3035295,64227.2
442.2634769,64208.8
447.2158423,63695
452.1606383,63411.4
457.0978776,63226.6
462.0275727,63269.6
466.9497361,63394.6
471.8643802,62678.4
476.7715176,62667.8
481.6711608,63064
486.5633221,63455.6
491.448014,63174.2
496.3252488,62751.2
501.195039,62641.2
506.0573969,62184.6
510.9123349,61006.2
515.7598651,60055.8
520.6,59696.2
525.4327518,59087.8
530.2581327,58855.4
535.076155,58384.2
539.8868309,58736.8
544.6901726,58359.2
549.4861922,57285.6
554.2749019,57290
559.0563139,56481.4
563.8304402,56336.8
568.597293,57209.8
573.3568844,56694.8
578.1092263,56192.8
582.8543308,56693.6
587.5922101,56817.2
592.322876,56171.8
597.0463405,56303.6
601.7626157,56464.4
606.4717135,56294.2
611.1736458,56249.6
615.8684246,55995
620.5560617,56226.8
625.2365691,56201.6
629.9099585,57176.8
634.5762419,57812
639.2354312,57659.8
643.887538,57247.2
648.5325743,56063.4
653.1705518,55346.2
657.8014823,54739
662.4253775,53932.2
667.0422493,53894.4
671.6521092,53856.8
676.2549691,53793.8
680.8508407,53803
685.4397355,53621.2
690.0216654,53587.6
694.5966419,53737.2
699.1646767,54591.6
703.7257814,54781
708.2799676,54846.8
712.827247,55792.2
717.367631,55368.2
721.9011314,54635.6
726.4277595,52933.4
730.9475271,52707.8
735.4604456,52221.8
739.9665264,52561.6
744.4657813,52382.8
748.9582215,51600.2
753.4438587,50733.8
757.9227042,50006.8
762.3947696,50260
766.8600662,49448.4
771.3186056,50457.4
775.770399,49582.6
780.215458,49430
784.6537939,48759.4
789.0854181,49043.6
793.510342,48778
797.9285769,49427.6
802.3401342,49255.4
806.7450253,50004.6
811.1432614,50054.4
815.5348538,49838
819.9198139,48984.4
824.2981531,48779.8
828.6698824,48421.8
833.0350133,47604.8
837.393557,46855.4
841.7455248,47188.2
846.0909278,46251.2
850.4297774,46609.6
854.7620848,46404.6
859.0878611,46505
863.4071176,45873.8
867.7198655,46282.2
872.026116,46618.4
876.3258802,46675
880.6191693,45983.2
884.9059946,46000.6
889.186367,46238
893.4602979,45054.4
897.7277982,44987.2
901.9888793,45671.2
906.2435521,46545
910.4918277,46356
914.7337174,46785.6
918.9692321,47089.8
923.1983831,47953.4
927.4211813,47241.4
931.6376378,48132.2
935.8477637,47751
940.0515701,48240.6
944.249068,48536.4
948.4402684,47487.6
952.6251825,47973.6
956.8038212,47744.2
960.9761955,48107.4
965.1423166,47836.2
969.3021953,47759.4
973.4558427,47792
977.6032699,47716.2
981.7444877,47473.2
985.8795072,47690.6
990.0083394,47716.8
994.1309953,47961.2
998.2474857,49799.8
1002.357822,51142.2
1006.462014,53736.6
1010.560075,52423.6
1014.652013,49875.4
1018.737841,48544.2
1022.81757,47627.4
1026.891209,47330.6
1030.958771,47178.4
1035.020266,47909
1039.075705,48420.8
1043.1251,49245.8
1047.16846,50527.2
1051.205797,52030.2
1055.237121,54485.2
1059.262444,58802
1063.281777,64162.4
1067.295131,64155.8
1071.302515,64155.4
1075.303942,64159
1079.299422,64175.8
1083.288966,64229.4
1087.272585,64397.6
1091.250289,61258.6
1095.222091,56000.6
