Ramanshift[cm-1],Intensity
-93.47115107,13097.6
-87.69374369,11952
-81.9253076,11727.2
-76.16582701,11705.8
-70.41528615,11844
-64.67366933,11503.4
-58.94096086,11516.6
-53.21714512,11668.4
-47.50220652,11913.6
-41.79612954,11828.2
-36.09889866,12333.2
-30.41049843,12365.8
-24.73091343,11986.4
-19.0601283,12069.4
-13.39812769,11778.8
-7.744896327,11636.6
-2.100418946,11444.4
3.535319659,12077.4
9.162334658,11541.8
14.78064118,11842.4
20.39025432,11462.2
25.99118913,11520.8
31.58346061,11997.2
37.16708375,11712
42.74207347,11461.4
48.30844468,11456.8
53.86621222,11326.6
59.41539093,11080.8
64.95599558,11098
70.48804091,11356
76.01154164,11626.2
81.52651243,10995
87.03296792,11408.8
92.5309227,11777.6
98.02039134,11159.8
103.5013884,11375.8
108.9739282,11130.8
114.4380255,11195.8
119.8936944,11416.2
125.3409495,12235.6
130.779805,11215.2
136.2102753,10935.8
141.6323747,11092.6
147.0461174,11547.2
152.4515176,11181.2
157.8485895,11121.6
163.2373472,11045.4
168.6178049,11370.2
173.9899766,11569.2
179.3538764,11140.2
184.7095182,11219
190.0569161,11440.8
195.396084,11638.8
200.7270358,11013.8
206.0497854,11096.4
211.3643466,10773.8
216.6707333,11203.2
221.9689593,10899.2
227.2590382,10982.8
232.5409839,11029.4
237.8148101,10851.2
243.0805303,11133.4
248.3381582,10990.2
253.5877075,10859.2
258.8291917,11014.2
264.0626244,11095.8
269.288019,11234.2
274.5053891,11449
279.7147481,10991.4
284.9161094,10910.4
290.1094865,11241.6
295.2948927,12250.2
300.4723414,14417.2
305.6418459,16569.2
310.8034194,18684
315.9570752,20321.2
321.1028267,20735.4
326.2406869,20966.4
331.370669,21036.8
336.4927863,21252.6
341.6070517,21582.2
346.7134786,21454.8
351.8120798,21958.2
356.9028684,21583
361.9858576,21659
367.0610602,21911.6
372.1284892,21816.8
377.1881577,22403.4
382.2400784,22838.8
387.2842644,23881.2
392.3207284,24753.2
397.3494833,24096.4
402.370542,23643.6
407.3839172,22643.2
412.3896217,21866.4
417.3876683,21304.2
422.3780697,21036.2
427.3608386,21104.6
432.3359876,21211.8
437.3035295,21134.6
442.2634769,21271.8
447.2158423,20333.8
452.1606383,20352.2
457.0978776,20620
462.0275727,19919.8
466.9497361,20357.8
471.8643802,19809.6
476.7715176,20220.4
481.6711608,20363.2
486.5633221,20691
491.448014,20443.2
496.3252488,20246
501.195039,20257.6
506.0573969,20470
510.9123349,20282.6
515.7598651,19689.4
520.6,20216
525.4327518,19956.6
530.2581327,19938
535.076155,19514.2
539.8868309,19843.4
544.6901726,19925.2
549.4861922,19481.2
554.2749019,20377.8
559.0563139,19554.2
563.8304402,19268.6
568.597293,20130.8
573.3568844,19867.4
578.1092263,19345.4
582.8543308,19959.2
587.5922101,19724.8
592.322876,19336
597.0463405,19585.8
601.7626157,19825.2
606.4717135,19270.2
611.1736458,19321.4
615.8684246,19376.8
620.5560617,19647.8
625.2365691,19236.2
629.9099585,19757.8
634.5762419,19897.6
639.2354312,19203.2
643.887538,19498.6
648.5325743,19188.8
653.1705518,19071.6
657.8014823,19214
662.4253775,18659.8
667.0422493,18952
671.6521092,18953.8
676.2549691,19024.4
680.8508407,19110.6
685.4397355,18846.2
690.0216654,19126
694.5966419,18869
699.1646767,19233.6
703.7257814,19048.4
708.2799676,19267
712.827247,19204.2
717.367631,18941.6
721.9011314,18965.6
726.4277595,18324
730.9475271,18877.4
735.4604456,18750.2
739.9665264,19191.2
744.4657813,18678.4
748.9582215,18605.8
753.4438587,18169.2
