Ramanshift[cm-1],Intensity
-93.47115107,14324.8
-87.69374369,12850.6
-81.9253076,12781.2
-76.16582701,12827.8
-70.41528615,12889.6
-64.67366933,12592.4
-58.94096086,12694.4
-53.21714512,12928.8
-47.50220652,13021.6
-41.79612954,13050.8
-36.09889866,13489.2
-30.41049843,13565.6
-24.73091343,13082.6
-19.0601283,13238.2
-13.39812769,12971.2
-7.744896327,12754
-2.100418946,12584.2
3.535319659,13200.4
9.162334658,12522.8
14.78064118,12899.4
20.39025432,12629.4
25.99118913,12673.2
31.58346061,13238.6
37.16708375,12962.4
42.74207347,12653.2
48.30844468,12691.4
53.86621222,12482.6
59.41539093,12182
64.95599558,12182
70.48804091,12599
76.01154164,12770.2
81.52651243,11943.8
87.03296792,12527
92.5309227,12936.2
98.02039134,12191.4
103.5013884,12506.6
108.9739282,12335.4
114.4380255,12310.2
119.8936944,12568.8
125.3409495,13487.4
130.779805,12284.2
136.2102753,11981.8
141.6323747,12010
147.0461174,12751.8
152.4515176,12270
157.8485895,12197.4
163.2373472,12143.6
168.6178049,12379
173.9899766,12696
179.3538764,12224.4
184.7095182,12356
190.0569161,12566
195.396084,12629.8
200.7270358,12100.4
206.0497854,12195.4
211.3643466,11842.2
216.6707333,12346.6
221.9689593,11875
227.2590382,12044.8
232.5409839,12117.2
237.8148101,11988.4
243.0805303,12019.6
248.3381582,12022
253.5877075,11886
258.8291917,12101.8
264.0626244,12061.6
269.288019,12276
274.5053891,12532
279.7147481,12149.4
284.9161094,12003.4
290.1094865,12580.2
295.2948927,14039.4
300.4723414,17510.4
305.6418459,21547.2
310.8034194,25215.2
315.9570752,27786.2
321.1028267,28328.6
326.2406869,28710.8
331.370669,29074
336.4927863,29193.8
341.6070517,29766.4
346.7134786,29992.2
351.8120798,30366.6
356.9028684,29973
361.9858576,30000.4
367.0610602,30527
372.1284892,29956.2
377.1881577,30296.8
382.2400784,30442
387.2842644,31125.8
392.3207284,31821
397.3494833,31160.8
402.370542,30993.6
407.3839172,30275
412.3896217,29646.8
417.3876683,28985.2
422.3780697,29104.2
427.3608386,28800.2
432.3359876,29090.2
437.3035295,28915.8
442.2634769,29361.8
447.2158423,28241.4
452.1606383,28359.4
457.0978776,28441.8
462.0275727,27767
466.9497361,28160
471.8643802,27683.2
476.7715176,28212.8
481.6711608,28035.8
486.5633221,28671.4
491.448014,28180.2
496.3252488,28058.2
501.195039,28222.6
506.0573969,28468.4
510.9123349,27829.6
515.7598651,27416.8
520.6,27760.6
525.4327518,27699.6
530.2581327,27549
535.076155,26964.6
539.8868309,27206.6
544.6901726,27197.8
549.4861922,26928.2
554.2749019,27669.6
559.0563139,26908.2
563.8304402,26682.8
568.597293,27832.8
573.3568844,27306.4
578.1092263,26715
582.8543308,27266
587.5922101,27218.8
592.322876,26712.2
597.0463405,26959
601.7626157,27111.6
606.4717135,26477.2
611.1736458,26549.8
615.8684246,26514.4
620.5560617,26818.4
625.2365691,26533.2
629.9099585,26827.2
634.5762419,26898.4
639.2354312,26213
643.887538,26382.6
648.5325743,26080.6
653.1705518,26018
657.8014823,26177.2
662.4253775,25388.2
667.0422493,25697.8
671.6521092,25469.8
676.2549691,25812.2
680.8508407,25737
685.4397355,25635.6
690.0216654,25777.2
694.5966419,25409
699.1646767,26052.4
703.7257814,25851.2
708.2799676,25666.4
712.827247,25920.6
717.367631,25416.8
721.9011314,25514.4
726.4277595,24768.2
730.9475271,25412.4
735.4604456,25146.4
739.9665264,25637
