Ramanshift[cm-1],Intensity
-93.47115107,13714.6
-87.69374369,12385.4
-81.9253076,12256.4
-76.16582701,12341.4
-70.41528615,12425.6
-64.67366933,12044.2
-58.94096086,12070.6
-53.21714512,12353.8
-47.50220652,12501.6
-41.79612954,12453.8
-36.09889866,12914.6
-30.41049843,12960.2
-24.73091343,12598.4
-19.0601283,12586
-13.39812769,12396.8
-7.744896327,12253.8
-2.100418946,11941.6
3.535319659,12610.4
9.162334658,12007.8
14.78064118,12317.6
20.39025432,12058.6
25.99118913,12136.8
31.58346061,12542.8
37.16708375,12297.4
42.74207347,11989.2
48.30844468,12057.6
53.86621222,11980.2
59.41539093,11596.6
64.95599558,11568.4
70.48804091,12022.4
76.01154164,12020
81.52651243,11538
87.03296792,12046.2
92.5309227,12248.6
98.02039134,11604.6
103.5013884,11988.2
108.9739282,11778
114.4380255,11796.8
119.8936944,11911.4
125.3409495,12913.4
130.779805,11747
136.2102753,11504
141.6323747,11586.4
147.0461174,12084.6
152.4515176,11657.2
157.8485895,11665.2
163.2373472,11644.4
168.6178049,11890.6
173.9899766,12178.2
179.3538764,11748.8
184.7095182,11729
190.0569161,12010
195.396084,12141
200.7270358,11658.2
206.0497854,11701.8
211.3643466,11370
216.6707333,11828.6
221.9689593,11408
227.2590382,11587
232.5409839,11528.4
237.8148101,11416.2
243.0805303,11599
248.3381582,11530.6
253.5877075,11342.6
258.8291917,11574.6
264.0626244,11700.6
269.288019,11832.2
274.5053891,11979.6
279.7147481,11724.4
284.9161094,11609.2
290.1094865,12347
295.2948927,14500.4
300.4723414,19604.6
305.6418459,25905.2
310.8034194,31715.8
315.9570752,35447.8
321.1028267,36512.8
326.2406869,37026
331.370669,37402.2
336.4927863,37931.4
341.6070517,38832.8
346.7134786,39391.6
351.8120798,39861.8
356.9028684,39549.4
361.9858576,39614
367.0610602,39751.2
372.1284892,39601.8
377.1881577,40178.8
382.2400784,40536.2
387.2842644,41654.2
392.3207284,42235.8
397.3494833,41728
402.370542,41001.2
407.3839172,40211
412.3896217,39056.8
417.3876683,38534.2
422.3780697,38546.6
427.3608386,38178.6
432.3359876,38282.2
437.3035295,38223
442.2634769,38118.8
447.2158423,36962.2
452.1606383,37206
457.0978776,37141.4
462.0275727,36506.4
466.9497361,37053.2
471.8643802,36489
476.7715176,37110.4
481.6711608,37204.4
486.5633221,37442.4
491.448014,37082.8
496.3252488,36987.6
501.195039,37068.4
506.0573969,37239.4
510.9123349,36712.4
515.7598651,36143
520.6,36619.4
525.4327518,36160.4
530.2581327,36303.6
535.076155,35477
539.8868309,35750.4
544.6901726,35812.4
549.4861922,35447.4
554.2749019,36197
559.0563139,35352
563.8304402,34958.6
568.597293,36077.4
573.3568844,35722.2
578.1092263,35304.2
582.8543308,35820.2
587.5922101,35575.4
592.322876,35196
597.0463405,35339.2
601.7626157,35660.2
606.4717135,35124
611.1736458,35267.4
615.8684246,35043.8
620.5560617,35438.8
625.2365691,34996
629.9099585,35297.6
634.5762419,35374.4
639.2354312,34539.4
643.887538,34694.4
648.5325743,34341
653.1705518,34221.8
657.8014823,34356
662.4253775,33561
667.0422493,33996.8
671.6521092,33934.2
676.2549691,34049
680.8508407,34076
685.4397355,33822.4
690.0216654,34036.8
694.5966419,33872.8
699.1646767,34203.6
703.7257814,34051.6
708.2799676,33868
712.827247,34097.6
717.367631,33690
721.9011314,33627.6
726.4277595,32909.8
730.9475271,33490
735.4604456,33344.6
739.9665264,33501
744.4657813,33142.6
748.9582215,32963
753.4438587,32373
757.9227042,32044.2
762.3947696,32345.4
766.8600662,31721.4
771.3186056,32868
775.770399,31922.8
780.215458,32131
784.6537939,31439.2
789.0854181,31259
793.510342,30937
797.9285769,31491
802.3401342,31010
806.7450253,31110.8
811.1432614,30875
815.5348538,30428.8
819.9198139,30089.4
824.2981531,30222.8
828.6698824,30139
833.0350133,29812.8
837.393557,29463.6
841.7455248,29765.8
846.0909278,29418.8
850.4297774,29527.2
854.7620848,29569
859.0878611,29886.4
863.4071176,29210.2
867.7198655,29770.6
872.026116,29981.8
876.3258802,30304.6
880.6191693,29794.8
884.9059946,29893
889.186367,30230.8
893.4602979,28746.2
897.7277982,28782.4
901.9888793,29356
906.2435521,29784.8
910.4918277,29231
914.7337174,29115.4
918.9692321,29013.2
923.1983831,29681.4
927.4211813,29157.6
931.6376378,29927
935.8477637,29380.2
940.0515701,29728.6
944.249068,29725
948.4402684,28712.8
952.6251825,29720.2
956.8038212,29375.6
960.9761955,29860.2
965.1423166,29411.2
969.3021953,29507.8
973.4558427,29577
977.6032699,29223.2
981.7444877,29285
985.8795072,29095.4
990.0083394,29363.6
994.1309953,28926.8
998.2474857,29388
1002.357822,28419.6
1006.462014,29185.4
1010.560075,28753.6
1014.652013,28947.6
1018.737841,29096.4
1022.81757,28712.8
1026.891209,28503.8
1030.958771,28182.6
1035.020266,28557.4
1039.075705,28202.8
1043.1251,27891
1047.16846,28279.4
1051.205797,27988.8
1055.237121,28036.8
1059.262444,27924
1063.281777,27955
1067.295131,28538.8
1071.302515,30180.6
1075.303942,30113
1079.299422,31170.4
1083.288966,30016.2
1087.272585,29037.2
1091.250289,28291
1095.222091,28296.2
1099.187999,27751
1103.148026,27919.4
1107.102183,27718.4
1111.050479,27779.2
1114.992927,27829.8
1118.929536,27584.6
1122.860318,28110.2
1126.785283,27555.8
1130.704443,27772
1134.617808,28661.8
1138.52539,28624
1142.427198,28527.2
1146.323244,28327.2
1150.213538,27925.2
1154.098093,28156.8
1157.976917,27482.2
1161.850023,27330
1165.717421,27824.2
1169.579121,27368.8
1173.435135,27991.2
1177.285474,27137
1181.130148,27497
1184.969169,27738.4
1188.802547,27412.2
1192.630292,26850.4
1196.452416,26559
1200.26893,26544.8
1204.079844,26334.6
1207.88517,26029
1211.684917,26525
1215.479098,26094.8
1219.267722,27734.6
1223.050801,26068.2
1226.828346,26123.8
1230.600366,26302.6
1234.366874,26231
1238.12788,26047
1241.883395,25998.2
1245.633429,26307
1249.377994,26317.2
1253.1171,25607
1256.850759,25957.6
1260.578981,25784.6
1264.301776,25854.6
1268.019157,25857.8
1271.731133,25607
1275.437715,25286.4
1279.138915,25877.2
1282.834743,26156.8
1286.52521,25559
1290.210328,25316.2
1293.890106,25423.8
1297.564555,25952
1301.233688,25232.4
1304.897514,25732.4
1308.556044,25791.6
1312.209289,25672.4
1315.857261,25003.6
1319.499969,25335.6
1323.137425,25935.8
1326.769641,25282.8
1330.396626,26022.8
1334.018391,25369
1337.634948,25533.6
1341.246307,25183.8
1344.85248,24944
1348.453477,24833
1352.049309,24888
1355.639987,24849.4
1359.225522,25401.8
1362.805925,24844.4
1366.381207,24842.6
1369.951379,24917.4
1373.516452,25037.8
1377.076436,25182.8
1380.631343,24939
1384.181184,24833
1387.725969,24909.6
1391.26571,24527.8
1394.800417,24443.2
1398.330102,24262
1401.854776,24551.4
1405.374448,24050.2
1408.889132,23981
1412.398837,23450.4
1415.903574,23662.2
1419.403355,24397
1422.89819,24013.6
1426.388091,23994
1429.873069,24507.8
1433.353134,23887.4
1436.828298,23722.2
