Ramanshift[cm-1],Intensity
-93.47115107,12428
-87.69374369,11231
-81.9253076,11144.4
-76.16582701,11101.6
-70.41528615,11142.4
-64.67366933,10920
-58.94096086,10980.8
-53.21714512,11151.4
-47.50220652,11255.4
-41.79612954,11186.6
-36.09889866,11666
-30.41049843,11721.2
-24.73091343,11480.4
-19.0601283,11526.8
-13.39812769,11154.8
-7.744896327,10989
-2.100418946,10899.2
3.535319659,11489.2
9.162334658,10877.4
14.78064118,11236.2
20.39025432,10866.6
25.99118913,10966.8
31.58346061,11429.4
37.16708375,11190.6
42.74207347,10860.8
48.30844468,10949.6
53.86621222,10823.4
59.41539093,10586
64.95599558,10579.6
70.48804091,10834.2
76.01154164,10950.2
81.52651243,10406.4
87.03296792,10956.8
92.5309227,11138.2
98.02039134,10580.6
103.5013884,10811.4
108.9739282,10697.4
114.4380255,10699.2
119.8936944,10850.8
125.3409495,11670.6
130.779805,10627.2
136.2102753,10390
141.6323747,10509.8
147.0461174,10987
152.4515176,10654.6
157.8485895,10604.6
163.2373472,10469.8
168.6178049,10803.6
173.9899766,11034.2
179.3538764,10602
184.7095182,10738.4
190.0569161,10898.6
195.396084,10975.4
200.7270358,10548.6
206.0497854,10547
211.3643466,10325.2
216.6707333,10739.6
221.9689593,10328.2
227.2590382,10615.6
232.5409839,10428.8
237.8148101,10432.4
243.0805303,10591
248.3381582,10503
253.5877075,10426.6
258.8291917,10488.2
264.0626244,10697.2
269.288019,10872.2
274.5053891,10931.4
279.7147481,10733.6
284.9161094,11002.8
290.1094865,12679.8
295.2948927,17824
300.4723414,29325
305.6418459,45036.6
310.8034194,58488.6
315.9570752,64089.2
321.1028267,64165
326.2406869,64163.4
331.370669,64162.6
336.4927863,64161.6
341.6070517,64161.8
346.7134786,64161.6
351.8120798,64162
356.9028684,64162.2
361.9858576,64162.2
367.0610602,64162.4
372.1284892,64162.4
377.1881577,64162
382.2400784,64161.4
387.2842644,64161.2
392.3207284,64162.2
397.3494833,64162.2
402.370542,64162.8
407.3839172,64162.4
412.3896217,64162.6
417.3876683,64163.2
422.3780697,64163
427.3608386,64162.4
432.3359876,64163
437.3035295,64163.4
442.2634769,64163.8
447.2158423,64164
452.1606383,64163.8
457.0978776,64164.6
462.0275727,64164.2
466.9497361,64165.2
471.8643802,64163.8
476.7715176,64163.6
481.6711608,64163.4
486.5633221,64163
491.448014,64164
496.3252488,64164.4
501.195039,64164.8
506.0573969,64167.2
510.9123349,64170.2
515.7598651,64174
520.6,64181.4
525.4327518,64191
530.2581327,64213.4
535.076155,64143.6
539.8868309,64232.8
544.6901726,64168.4
549.4861922,64009.6
554.2749019,64104.2
559.0563139,64055.6
563.8304402,63887.4
568.597293,64033
573.3568844,63935
578.1092263,63833
582.8543308,64071
587.5922101,64075.6
592.322876,63874.4
597.0463405,64009.6
601.7626157,64192.2
606.4717135,63942.8
611.1736458,63961.4
615.8684246,63830.2
620.5560617,63934.8
625.2365691,63901.8
629.9099585,64062
634.5762419,64142.2
639.2354312,64087.8
643.887538,63868.8
648.5325743,63644.8
653.1705518,63331.6
657.8014823,63042
662.4253775,62430.6
667.0422493,62465.8
671.6521092,62214.2
676.2549691,62225.2
680.8508407,62254.6
685.4397355,62176.6
690.0216654,62329.8
694.5966419,62546.6
699.1646767,63009.4
703.7257814,63474.2
708.2799676,63385
712.827247,63895
717.367631,63666.2
721.9011314,62914.2
726.4277595,61821.4
730.9475271,61589
735.4604456,61333.6
739.9665264,61554.4
744.4657813,61458.4
748.9582215,60623.8
753.4438587,59738.8
757.9227042,59084
762.3947696,59220.4
766.8600662,57986.8
771.3186056,59204.6
775.770399,58040.4
780.215458,57844.6
784.6537939,57126.4
789.0854181,57263
793.510342,57040.2
797.9285769,57534.8
802.3401342,56931.6
806.7450253,57289.6
811.1432614,57162.2
815.5348538,56651.8
819.9198139,55818.2
824.2981531,55836.4
828.6698824,55376.2
833.0350133,54438.6
837.393557,53841.6
841.7455248,54570.8
846.0909278,53777.8
850.4297774,54250.6
854.7620848,54025.8
859.0878611,54351
863.4071176,53596.6
867.7198655,54395.8
872.026116,54266.6
876.3258802,54711.4
880.6191693,54123
884.9059946,53663.8
889.186367,54126
893.4602979,52783.6
897.7277982,52854
901.9888793,53768
906.2435521,54774.2
910.4918277,54409.8
914.7337174,54799.2
918.9692321,54862.2
923.1983831,55789.6
927.4211813,54791.8
931.6376378,55601.2
935.8477637,55414.4
940.0515701,56035.2
944.249068,56260.2
948.4402684,55376.2
952.6251825,55877.2
956.8038212,55882.2
960.9761955,56478.6
965.1423166,56048.4
969.3021953,56065.8
973.4558427,56169.2
977.6032699,56252
981.7444877,56040
985.8795072,56175.8
990.0083394,56383.2
994.1309953,56439.8
998.2474857,58029.6
1002.357822,58612.4
1006.462014,60373
1010.560075,59793.6
1014.652013,58726
1018.737841,58023.8
1022.81757,57006.2
1026.891209,56675
1030.958771,56454
1035.020266,56963.8
1039.075705,57358.6
1043.1251,57773.2
1047.16846,58683.4
1051.205797,59716.6
1055.237121,61462.4
1059.262444,64171
1063.281777,64158.8
1067.295131,64156.2
1071.302515,64154.8
1075.303942,64157.2
1079.299422,64168.4
1083.288966,64202.6
1087.272585,64309.2
1091.250289,64188.8
1095.222091,62703
1099.187999,60785
1103.148026,60454.8
1107.102183,61001
1111.050479,61412.2
1114.992927,62531.4
1118.929536,64073
1122.860318,64164.8
1126.785283,64163.2
1130.704443,64161.4
1134.617808,64161.2
1138.52539,64162.6
1142.427198,64162.4
1146.323244,64164
1150.213538,64164.8
1154.098093,64166
1157.976917,64166.6
1161.850023,64165.2
1165.717421,64165
1169.579121,64164.8
1173.435135,64164.4
1177.285474,64164.6
1181.130148,64167.8
1184.969169,64184.2
1188.802547,64229.6
1192.630292,64348.8
1196.452416,64019
1200.26893,62984.4
1204.079844,61979.6
1207.88517,61640.8
1211.684917,62028.6
1215.479098,61192.8
1219.267722,63079.6
1223.050801,61241.6
1226.828346,61458.6
1230.600366,60960.4
1234.366874,61133.6
1238.12788,60919.4
1241.883395,60985.6
1245.633429,60653.2
1249.377994,61275.6
1253.1171,60811.4
1256.850759,60767.4
1260.578981,60935
1264.301776,60986
1268.019157,61000.4
1271.731133,60747.6
1275.437715,60678.4
1279.138915,61245.6
1282.834743,61412.4
1286.52521,61231
1290.210328,61334.6
1293.890106,61910.8
1297.564555,63252.6
1301.233688,62860.8
1304.897514,62914.2
1308.556044,62574
1312.209289,62310.4
1315.857261,61494.4
1319.499969,61278.2
1323.137425,62271.4
1326.769641,61556.8
1330.396626,62397.6
1334.018391,62041.8
1337.634948,62307.6
1341.246307,62329
1344.85248,62682.6
1348.453477,62420.6
1352.049309,62691.4
1355.639987,62941.6
1359.225522,63206.2
1362.805925,62791.6
1366.381207,62354
1369.951379,63223.6
1373.516452,63630.2
1377.076436,64129.4
1380.631343,64161
1384.181184,64159
1387.725969,64167
1391.26571,64195.6
1394.800417,64279.4
1398.330102,64313
1401.854776,62611.2
1405.374448,60539
1408.889132,60334.8
1412.398837,60343.2
1415.903574,61744.6
1419.403355,64139.6
1422.89819,64160.4
1426.388091,64157.2
1429.873069,64155.6
1433.353134,64156.2
1436.828298,64160.2
1440.298571,64178.6
1443.763965,64233.6
1447.224491,64394.8
1450.68016,63418.4
1454.130983,61291
1457.576971,59128.8
1461.018135,58613.8
1464.454486,58073.6
1467.886036,57922.6
1471.312794,57771.8
1474.734774,56855.6
1478.151985,56141.8
1481.564439,55159.8
1484.972146,54087.2
1488.375119,53459
1491.773368,53535
1495.166904,53682
1498.555739,53188.6
1501.939883,53278.8
1505.319349,52727
1508.694146,53216.6
1512.064286,53048.8
1515.429781,52991.8
1518.790642,53136.4
1522.146879,53232.4
1525.498505,53169.2
1528.845529,52973
1532.187965,54473
1535.525822,54312.4
1538.859112,54803
1542.187846,55640.4
1545.512036,55829.8
1548.831693,56922.8
1552.146829,57475.2
1555.457453,57141.2
1558.763579,57135.8
1562.065216,58098.8
1565.362377,58733.2
1568.655073,58492.8
1571.943315,58620.2
1575.227114,57574.6
1578.506482,57022.6
1581.781431,55641.8
1585.051971,54123
1588.318114,52975.2
1591.579872,51491.2
1594.837255,49061.8
1598.090275,47333.6
1601.338945,45767.8
1604.583274,44833.4
1607.823275,43418
1611.058959,42169.8
1614.290338,41861.4
1617.517422,40534.4
1620.740224,40116.8
1623.958755,39035
1627.173027,38018.2
1630.38305,37210
1633.588838,36626.6
1636.7904,36060
1639.987749,35498.6
1643.180896,35235.8
1646.369853,34118
1649.554632,34450.6
1652.735244,33278.4
1655.9117,32606.2
1659.084013,32215.6
1662.252193,32627
1665.416254,31563.8
1668.576205,31624
1671.732059,31477
1674.883828,31486.8
1678.031523,30658.8
1681.175157,30569.4
1684.314739,30379
1687.450284,30056.2
1690.581801,29476.6
1693.709304,29259.8
1696.832803,29294.8
1699.952311,29186.4
1703.067839,29269.4
1706.179399,28957.2
1709.287003,29095.8
1712.390663,28366.2
1715.49039,28379.8
1718.586197,28443.6
1721.678095,28466.6
1724.766096,27945.8
1727.850213,27543.8
1730.930456,27530.6
1734.006838,27314.2
1737.079372,27356.4
1740.148067,26775.2
1743.212938,27672.8
1746.273996,26653
1749.331252,26417
1752.384718,26444.8
1755.434408,26294.4
1758.480332,26094.8
1761.522503,25988.6
1764.560933,25587.2
1767.595634,25115
1770.626618,25642.2
1773.653896,25682
1776.677482,25003.8
1779.697388,25063.2
1782.713625,25515
1785.726205,25396.6
1788.735141,25235
1791.740445,24870.2
1794.742129,24646.8
1797.740206,24943.2
1800.734687,24980.4
1803.725585,24868.2
1806.712912,24760.2
1809.69668,24453.8
1812.676902,24443
1815.65359,24070.2
1818.626756,24078.2
1821.596413,24113.6
1824.562573,23795.8
1827.525247,24164.6
1830.48445,23796.2
1833.440192,24122.8
1836.392487,23779.2
1839.341347,24010.2
1842.286784,23868.8
1845.22881,23291.2
1848.167439,23817.8
1851.102682,23573.2
1854.034553,23615
1856.963063,23432.2
1859.888226,23982.2
1862.810053,23253.6
1865.728557,23309.2
1868.643751,22931.4
1871.555648,23081.2
1874.46426,22566.4
1877.369599,23279.2
1880.271679,22941.6
1883.170512,22720.8
1886.06611,23135
1888.958487,22676.8
1891.847655,22668.4
1894.733626,22721.6
1897.616414,22765
1900.496032,22172
1903.372491,22606.4
1906.245805,22724.2
1909.115987,22586.6
1911.983049,22512.6
1914.847004,22320.2
1917.707866,22435
1920.565646,22320
1923.420359,21898.4
1926.272016,22042.8
1929.120631,21860.4
1931.966216,21975.4
1934.808786,22011.8
1937.648351,21984
1940.484927,21925.2
1943.318525,21727.8
1946.149158,22078.6
1948.97684,23030.4
1951.801584,21766.2
1954.623403,21619.2
1957.44231,21625.6
1960.258318,21217.6
1963.071439,21336.6
1965.881688,21415.2
1968.689078,21531.6
1971.493621,21125.8
