Ramanshift[cm-1],Intensity
-93.47115107,13701.4
-87.69374369,12423.4
-81.9253076,12247.4
-76.16582701,12355.4
-70.41528615,12401.6
-64.67366933,12191.8
-58.94096086,12122.2
-53.21714512,12410.4
-47.50220652,12473.8
-41.79612954,12512.6
-36.09889866,12942.6
-30.41049843,13062.4
-24.73091343,12631.2
-19.0601283,12650.2
-13.39812769,12453.6
-7.744896327,12198.4
-2.100418946,12034.2
3.535319659,12718.8
9.162334658,12030.2
14.78064118,12452.2
20.39025432,12078.6
25.99118913,12143.2
31.58346061,12634.2
37.16708375,12338.2
42.74207347,12021
48.30844468,12081.8
53.86621222,11944.6
59.41539093,11587.2
64.95599558,11516.8
70.48804091,11983
76.01154164,12135.4
81.52651243,11541
87.03296792,12011.8
92.5309227,12334.4
98.02039134,11736.4
103.5013884,11937
108.9739282,11784.6
114.4380255,11810.2
119.8936944,11990.8
125.3409495,12930.6
130.779805,11746.2
136.2102753,11527.6
141.6323747,11597.2
147.0461174,12114.8
152.4515176,11707.2
157.8485895,11719.2
163.2373472,11666.2
168.6178049,11906
173.9899766,12256
179.3538764,11751.6
184.7095182,11818.4
190.0569161,11960.8
195.396084,12159.8
200.7270358,11591.2
206.0497854,11631
211.3643466,11351.6
216.6707333,11808.4
221.9689593,11476.2
227.2590382,11679.2
232.5409839,11491.8
237.8148101,11474.4
243.0805303,11544.4
248.3381582,11560.6
253.5877075,11416.2
258.8291917,11593.4
264.0626244,11688.6
269.288019,11834
274.5053891,11984
279.7147481,11618.4
284.9161094,11474.6
290.1094865,11974.8
295.2948927,13208
300.4723414,16352.8
305.6418459,19713.4
310.8034194,22792
315.9570752,25030.8
321.1028267,25383.2
326.2406869,25648.6
331.370669,26087.2
336.4927863,26432
341.6070517,26647.4
346.7134786,26751.2
351.8120798,27118
356.9028684,26705.2
361.9858576,26748.2
367.0610602,27048
372.1284892,26787.2
377.1881577,27368.4
382.2400784,27430
387.2842644,28043.2
392.3207284,28636.6
397.3494833,27940.2
402.370542,27945.8
407.3839172,27100.8
412.3896217,26431.4
417.3876683,25837.2
422.3780697,25862.2
427.3608386,25680.2
432.3359876,25970.2
437.3035295,25904.6
442.2634769,25995.4
447.2158423,25064.8
452.1606383,25129.8
457.0978776,25198.2
462.0275727,24654.4
466.9497361,25173.6
471.8643802,24508.2
476.7715176,25165.8
481.6711608,25083.6
486.5633221,25149.4
491.448014,25196.6
496.3252488,25221
501.195039,25112.8
506.0573969,25263
510.9123349,24898
515.7598651,24393.8
520.6,24747.4
525.4327518,24505
530.2581327,24515.6
535.076155,23958.2
539.8868309,24387.2
544.6901726,24344.8
549.4861922,23981.2
554.2749019,24769.6
559.0563139,23884
563.8304402,23593.4
568.597293,24530
573.3568844,24147.8
578.1092263,23761.6
582.8543308,24097.4
587.5922101,24242
592.322876,23648.8
597.0463405,23985.6
601.7626157,24244.2
606.4717135,23742.6
611.1736458,23651.6
615.8684246,23507.8
620.5560617,23974
625.2365691,23539
629.9099585,23999.4
634.5762419,24144.6
639.2354312,23444.2
643.887538,23450
648.5325743,23196.4
653.1705518,23224.2
657.8014823,23385.4
662.4253775,22646.4
667.0422493,23035.8
671.6521092,23103.2
676.2549691,23269.4
680.8508407,23186.2
685.4397355,23083.8
690.0216654,23111
694.5966419,23003.2
699.1646767,23284.2
703.7257814,22990.6
708.2799676,23117.6
712.827247,23199
717.367631,23002
721.9011314,22826.6
726.4277595,22220.2
730.9475271,22847
735.4604456,22578.2
739.9665264,23109.2
744.4657813,22702.6
748.9582215,22353.2
753.4438587,21979.6
757.9227042,21658
762.3947696,22200.6
766.8600662,21590.4
771.3186056,22893.6
775.770399,21885.2
780.215458,22162.8
784.6537939,21418.2
789.0854181,21245.8
793.510342,21340
797.9285769,21674.6
802.3401342,21238.8
806.7450253,21181.4
811.1432614,21300.2
815.5348538,20819.6
819.9198139,20627.2
824.2981531,21026.4
828.6698824,21074.4
833.0350133,20665.8
837.393557,20302.6
841.7455248,20749.6
846.0909278,20521.4
850.4297774,20612.8
854.7620848,20599.2
