Ramanshift[cm-1],Intensity
-93.47115107,12394.4
-87.69374369,11206.2
-81.9253076,11031.2
-76.16582701,11139
-70.41528615,11113.6
-64.67366933,10916
-58.94096086,10975.2
-53.21714512,11131
-47.50220652,11212.4
-41.79612954,11131.8
-36.09889866,11711.8
-30.41049843,11650.6
-24.73091343,11383
-19.0601283,11386.8
-13.39812769,11143.8
-7.744896327,10975.8
-2.100418946,10834
3.535319659,11426.4
9.162334658,10909.4
14.78064118,11143.4
20.39025432,10880.2
25.99118913,10885.4
31.58346061,11393.8
37.16708375,11131.6
42.74207347,10867.8
48.30844468,10858.6
53.86621222,10759.6
59.41539093,10505.4
64.95599558,10466.4
70.48804091,10856
76.01154164,10984.2
81.52651243,10388.2
87.03296792,10832.4
92.5309227,11030.4
98.02039134,10537.2
103.5013884,10831.4
108.9739282,10629
114.4380255,10658.6
119.8936944,10829.6
125.3409495,11644.2
130.779805,10646.2
136.2102753,10346.2
141.6323747,10401.4
147.0461174,10984.2
152.4515176,10581.4
157.8485895,10576.4
163.2373472,10429.6
168.6178049,10802.6
173.9899766,10906.6
179.3538764,10585.6
184.7095182,10703.8
190.0569161,10813.4
195.396084,11024.2
200.7270358,10469.4
206.0497854,10565.6
211.3643466,10298
216.6707333,10678
221.9689593,10291
227.2590382,10482.8
232.5409839,10455.4
237.8148101,10382
243.0805303,10393.6
248.3381582,10500.4
253.5877075,10249.8
258.8291917,10465
264.0626244,10563.4
269.288019,10761.4
274.5053891,10858.2
279.7147481,10702.2
284.9161094,10917.6
290.1094865,12271.2
295.2948927,16549
300.4723414,26533.4
305.6418459,39666.2
310.8034194,51040.4
315.9570752,57061.2
321.1028267,58726.8
326.2406869,59795.6
331.370669,60856.6
336.4927863,62002.2
341.6070517,62788.2
346.7134786,63424.2
351.8120798,63813
356.9028684,63844.8
361.9858576,63922.8
367.0610602,64108.4
372.1284892,64146.8
377.1881577,64166.8
382.2400784,64162.6
387.2842644,64160
392.3207284,64159.6
397.3494833,64162
402.370542,64170.8
407.3839172,64199.2
412.3896217,64273.8
417.3876683,64272.2
422.3780697,63722.8
427.3608386,62951
432.3359876,62712.6
437.3035295,62056.6
442.2634769,61881.8
447.2158423,60403.2
452.1606383,60163.8
457.0978776,60028.4
462.0275727,59820
466.9497361,60078.4
471.8643802,59106
476.7715176,60100.8
481.6711608,61009.2
486.5633221,61657
491.448014,60602.8
496.3252488,59750
501.195039,59088.8
506.0573969,58636
510.9123349,57826.2
515.7598651,57059.6
520.6,56681.2
525.4327518,56214.6
530.2581327,55949.2
535.076155,55448.2
539.8868309,56273.6
544.6901726,55938
549.4861922,54859.4
554.2749019,55068.8
559.0563139,54158.6
563.8304402,53767.8
568.597293,54876.8
573.3568844,54463.8
578.1092263,54058.4
582.8543308,54378.6
587.5922101,54493.4
592.322876,53904.4
597.0463405,54030.8
601.7626157,54464.6
606.4717135,53895.6
611.1736458,53835.2
615.8684246,53714.4
620.5560617,53965.4
625.2365691,54076.2
629.9099585,54726.2
634.5762419,54933.6
639.2354312,54421.6
643.887538,54025.6
648.5325743,53163
653.1705518,52639
657.8014823,52424.4
662.4253775,51681.2
667.0422493,51761.8
671.6521092,51430.4
676.2549691,51516.4
680.8508407,51647
685.4397355,51335.8
690.0216654,51788
694.5966419,52035.4
699.1646767,52621.6
703.7257814,52907.4
708.2799676,53405.8
712.827247,54359.8
717.367631,53567.6
721.9011314,52690.8
726.4277595,51146.8
