Ramanshift[cm-1],Intensity
-93.47115107,14018
-87.69374369,12669.6
-81.9253076,12510
-76.16582701,12632.6
-70.41528615,12681.8
-64.67366933,12392
-58.94096086,12371.4
-53.21714512,12663.2
-47.50220652,12751.2
-41.79612954,12746
-36.09889866,13187.4
-30.41049843,13275.8
-24.73091343,12916
-19.0601283,12952
-13.39812769,12600.2
-7.744896327,12414.6
-2.100418946,12313.8
3.535319659,12999.2
9.162334658,12238.6
14.78064118,12675.8
20.39025432,12401
25.99118913,12430.6
31.58346061,12924.2
37.16708375,12587.4
42.74207347,12361.6
48.30844468,12339.8
53.86621222,12216.8
59.41539093,11851.4
64.95599558,11881.8
70.48804091,12261.6
76.01154164,12357.4
81.52651243,11824.4
87.03296792,12340.6
92.5309227,12668
98.02039134,12008.6
103.5013884,12324
108.9739282,12107.6
114.4380255,12128
119.8936944,12210
125.3409495,13195.2
130.779805,11996.8
136.2102753,11738.8
141.6323747,11843.2
147.0461174,12471.6
152.4515176,11995.4
157.8485895,12119.4
163.2373472,11807.2
168.6178049,12041.2
173.9899766,12475
179.3538764,11979
184.7095182,12096.8
190.0569161,12265.6
195.396084,12507.2
200.7270358,11875.2
206.0497854,11966.2
211.3643466,11656.4
216.6707333,12095.8
221.9689593,11655.6
227.2590382,11905.6
232.5409839,11838.4
237.8148101,11831
243.0805303,11869.6
248.3381582,11890.6
253.5877075,11726.6
258.8291917,11872.2
264.0626244,12044.2
269.288019,12155.2
274.5053891,12354
279.7147481,12134.2
284.9161094,12257.8
290.1094865,13854
295.2948927,18726.6
300.4723414,30266.4
305.6418459,45641.8
310.8034194,58676.8
315.9570752,64173
321.1028267,64167.6
326.2406869,64165.4
331.370669,64164.2
336.4927863,64163.6
341.6070517,64163.6
346.7134786,64163.4
351.8120798,64163.8
356.9028684,64164
361.9858576,64164.8
367.0610602,64164.4
372.1284892,64164.4
377.1881577,64164.6
382.2400784,64164.8
387.2842644,64164.4
392.3207284,64164.4
397.3494833,64164.6
402.370542,64164.2
407.3839172,64163.8
412.3896217,64164.8
417.3876683,64164.4
422.3780697,64165.2
427.3608386,64164.6
432.3359876,64164.4
437.3035295,64165.4
442.2634769,64165.4
447.2158423,64165.8
452.1606383,64166
457.0978776,64167
462.0275727,64166.4
466.9497361,64166.2
471.8643802,64165.6
476.7715176,64164.8
481.6711608,64165.6
486.5633221,64165.6
491.448014,64166.2
496.3252488,64166
501.195039,64166.2
506.0573969,64167.6
510.9123349,64168.6
515.7598651,64169.4
520.6,64171
525.4327518,64173
530.2581327,64178.6
535.076155,64182.2
539.8868309,64193
544.6901726,64218.2
549.4861922,64072.4
554.2749019,64193
559.0563139,64204
563.8304402,64187.4
568.597293,64187
573.3568844,64190
578.1092263,64185.6
582.8543308,64184.8
587.5922101,64189.8
592.322876,64189.8
597.0463405,64191
601.7626157,64208
606.4717135,64244
611.1736458,64164.6
615.8684246,64145.2
620.5560617,64104
625.2365691,63988.4
629.9099585,64226
634.5762419,64060.8
639.2354312,63659.6
643.887538,63262.8
648.5325743,63293.6
653.1705518,63191.4
657.8014823,63377.6
662.4253775,62903.8
667.0422493,62977.6
671.6521092,62784.4
676.2549691,62579
680.8508407,62470
685.4397355,62461.6
690.0216654,62407.8
694.5966419,62405.6
699.1646767,62496.8
703.7257814,62446.2
708.2799676,62258.8
712.827247,62725.6
717.367631,62281
721.9011314,62392.8
726.4277595,61497.8
730.9475271,61566.4
735.4604456,61417.8
739.9665264,61694.8
744.4657813,61168.8
748.9582215,60400.4
753.4438587,59633
757.9227042,58868.8
762.3947696,59119.2
766.8600662,58252.2
771.3186056,59053
775.770399,57841.2
780.215458,57720
784.6537939,56846
789.0854181,56778.4
793.510342,56363.4
797.9285769,56418.6
802.3401342,55491
806.7450253,55568
811.1432614,55374.4
815.5348538,55021.6
819.9198139,54045.4
824.2981531,54153.8
828.6698824,53879.6
833.0350133,53275.8
837.393557,52654.8
841.7455248,53274.2
846.0909278,52666
850.4297774,53300.2
854.7620848,53091.2
859.0878611,53318.2
863.4071176,52583.8
867.7198655,53088.2
872.026116,53456
876.3258802,53246.6
880.6191693,52610
884.9059946,52540.2
889.186367,52647.6
893.4602979,51168.8
897.7277982,51119.6
901.9888793,51531.4
906.2435521,52398.8
910.4918277,51713.2
914.7337174,51665.6
918.9692321,51520.8
923.1983831,52284.8
927.4211813,51617.6
931.6376378,52292.8
935.8477637,52003.8
940.0515701,52237.2
944.249068,52377.2
948.4402684,51289.2
952.6251825,51954.8
956.8038212,51579.4
960.9761955,52586.4
965.1423166,51994.2
969.3021953,52260.4
973.4558427,52288.4
977.6032699,51782.8
981.7444877,51622
985.8795072,51560.6
990.0083394,51576.6
994.1309953,51294.8
998.2474857,51728.2
1002.357822,50717.6
1006.462014,51279.2
1010.560075,51156.2
1014.652013,51171
1018.737841,51727.8
1022.81757,51019.6
1026.891209,50765.4
1030.958771,50368.4
1035.020266,50507.4
1039.075705,50253.4
1043.1251,49944
1047.16846,50254.6
1051.205797,50121.6
1055.237121,50274.6
1059.262444,50061.8
1063.281777,50436
1067.295131,51294.4
1071.302515,53013.6
1075.303942,52603
1079.299422,53121
1083.288966,52162.2
1087.272585,51268.8
1091.250289,50546.2
1095.222091,50793.2
1099.187999,49914.6
1103.148026,50255.2
1107.102183,50315.4
1111.050479,50182.2
1114.992927,50492
1118.929536,50360.6
1122.860318,51110
1126.785283,50842.4
1130.704443,51379
1134.617808,52617.6
1138.52539,52681
1142.427198,52531.2
1146.323244,51884.6
1150.213538,51125.2
1154.098093,51316
1157.976917,50207.2
1161.850023,50062.2
1165.717421,50267.4
1169.579121,49882.6
1173.435135,50359.6
1177.285474,49275.8
1181.130148,49747.6
1184.969169,50023
1188.802547,49503.2
1192.630292,49211.8
1196.452416,48671.2
1200.26893,48811.2
1204.079844,48355.2
1207.88517,47917
1211.684917,48753.2
1215.479098,47951.6
1219.267722,49901.8
1223.050801,47933.2
1226.828346,48297.6
1230.600366,48406
1234.366874,48227.8
1238.12788,48376.6
1241.883395,48350.2
1245.633429,48274.6
1249.377994,48548.4
1253.1171,47967.8
1256.850759,48173.4
1260.578981,47834.4
1264.301776,48265.2
1268.019157,48281.8
1271.731133,47922.8
1275.437715,47808.4
1279.138915,48336.4
1282.834743,48401.8
1286.52521,47674.2
1290.210328,47505
1293.890106,47611.2
1297.564555,48282.4
1301.233688,47407.4
1304.897514,47999.2
1308.556044,47992.4
1312.209289,47870.4
1315.857261,47012.8
1319.499969,47102.8
1323.137425,47958.4
1326.769641,46710.8
1330.396626,47972.4
1334.018391,47014.2
1337.634948,47310
1341.246307,46824.8
1344.85248,46573.8
1348.453477,46713.8
1352.049309,46147.8
1355.639987,46503.8
1359.225522,46777.6
1362.805925,46314.6
1366.381207,45955.2
1369.951379,46077.4
1373.516452,46143.6
1377.076436,46275
1380.631343,46303.6
1384.181184,45779.8
1387.725969,46289
1391.26571,45577
1394.800417,45323.6
1398.330102,44620
1401.854776,44889.2
1405.374448,44142.4
1408.889132,44082
1412.398837,43694
1415.903574,43671.6
1419.403355,44648.2
1422.89819,44151
1426.388091,44045.2
1429.873069,44644.6
1433.353134,44203.2
1436.828298,43615.4
1440.298571,43296.4
1443.763965,42601.8
1447.224491,42156.6
1450.68016,41858.6
1454.130983,42156.2
1457.576971,41828.2
1461.018135,42066
1464.454486,41605.2
1467.886036,41134.6
1471.312794,40985.6
1474.734774,40486.2
1478.151985,41036.6
1481.564439,40400.6
1484.972146,40032.8
1488.375119,39497.8
1491.773368,39899
1495.166904,39873.8
1498.555739,39632.4
1501.939883,39148.6
1505.319349,38618.4
1508.694146,38927.2
1512.064286,39073
1515.429781,38782
1518.790642,38512.2
1522.146879,38621
1525.498505,38048.8
1528.845529,37796.2
1532.187965,38519.6
1535.525822,38019.4
1538.859112,37946.6
1542.187846,38495.4
1545.512036,37525.8
1548.831693,38263.4
1552.146829,37834.4
1555.457453,37253.2
1558.763579,36536
1562.065216,36887.2
1565.362377,37246
1568.655073,37306.2
1571.943315,36931.6
1575.227114,36675.4
1578.506482,36527.8
1581.781431,36582.4
1585.051971,35986.8
1588.318114,35809.4
1591.579872,35257
1594.837255,34636.6
1598.090275,34060
1601.338945,33781
1604.583274,33783.4
1607.823275,33040.2
1611.058959,32542
1614.290338,32865.8
1617.517422,31747.4
1620.740224,31657.6
1623.958755,31017
1627.173027,30724.6
1630.38305,29999.4
1633.588838,30022
1636.7904,29652.6
1639.987749,29624.4
1643.180896,29678.4
1646.369853,28624.8
1649.554632,29300.8
1652.735244,28371.4
1655.9117,27740
1659.084013,27746.2
1662.252193,28387.4
1665.416254,27253.2
1668.576205,27532.6
1671.732059,27370.8
1674.883828,27671.6
1678.031523,26642.4
1681.175157,26775.4
1684.314739,26686.8
1687.450284,26561
1690.581801,26048.2
1693.709304,25986
1696.832803,25840.4
1699.952311,26025
1703.067839,25862.8
1706.179399,25774.6
1709.287003,25976.6
1712.390663,25459
1715.49039,25403.8
1718.586197,25581.2
1721.678095,25358
1724.766096,25138.2
1727.850213,24647.4
1730.930456,24779.4
1734.006838,24747
1737.079372,24584.8
1740.148067,24271.6
1743.212938,25069
1746.273996,24271.8
1749.331252,24100.6
1752.384718,24266.2
1755.434408,23923.6
1758.480332,23768.4
1761.522503,23687.4
1764.560933,23334.8
1767.595634,22821.2
1770.626618,23598.6
1773.653896,23457.8
1776.677482,22818.8
1779.697388,23000.6
1782.713625,23521.6
1785.726205,23298.2
1788.735141,23181.2
1791.740445,22923
1794.742129,22550
1797.740206,23092.4
1800.734687,23011.8
1803.725585,22992.6
1806.712912,22768.6
1809.69668,22512
1812.676902,22654.4
1815.65359,22221
1818.626756,22350.6
1821.596413,22302.2
1824.562573,22018
1827.525247,22211
1830.48445,22062
1833.440192,22018.2
1836.392487,21886
1839.341347,22125.6
1842.286784,22040.4
1845.22881,21630.2
1848.167439,22072.2
1851.102682,21874.2
1854.034553,21741
1856.963063,21684.6
1859.888226,22348.6
1862.810053,21728
1865.728557,21493.8
1868.643751,21287.6
1871.555648,21407.6
1874.46426,20684
1877.369599,21548.6
1880.271679,21186.4
1883.170512,21091.8
1886.06611,21526.8
1888.958487,21183.6
1891.847655,21087.6
1894.733626,21164.2
1897.616414,21219
1900.496032,20569.8
1903.372491,21082.6
1906.245805,21239.2
1909.115987,21245.4
1911.983049,21090.2
1914.847004,20910.6
1917.707866,21087
1920.565646,20950.6
1923.420359,20515.8
1926.272016,20619
1929.120631,20560
1931.966216,20599.2
1934.808786,20431
1937.648351,20654.4
1940.484927,20408
1943.318525,20494
1946.149158,20631.8
1948.97684,21768.8
1951.801584,20587.8
1954.623403,20326.2
1957.44231,20410.6
1960.258318,19850.2
1963.071439,19878.2
1965.881688,19953.2
1968.689078,20037.2
1971.493621,19673.2
