Ramanshift[cm-1],Intensity
-93.47115107,13707
-87.69374369,12453.2
-81.9253076,12269.6
-76.16582701,12479.4
-70.41528615,12437.8
-64.67366933,12123
-58.94096086,12197
-53.21714512,12333.6
-47.50220652,12506.4
-41.79612954,12559.8
-36.09889866,13011.2
-30.41049843,13092.6
-24.73091343,12675.6
-19.0601283,12661
-13.39812769,12517.2
-7.744896327,12258.8
-2.100418946,12080.8
3.535319659,12761.8
9.162334658,12137.2
14.78064118,12524.4
20.39025432,12105.4
25.99118913,12149.6
31.58346061,12612
37.16708375,12536.8
42.74207347,12049.4
48.30844468,12186.4
53.86621222,12003.4
59.41539093,11699
64.95599558,11756.2
70.48804091,12001.6
76.01154164,12166.8
81.52651243,11504.2
87.03296792,11992.8
92.5309227,12416.8
98.02039134,11775.8
103.5013884,12049.8
108.9739282,11817.6
114.4380255,11883
119.8936944,12027.6
125.3409495,12909.8
130.779805,11798.2
136.2102753,11471.6
141.6323747,11596.2
147.0461174,12132.8
152.4515176,11800.8
157.8485895,11744
163.2373472,11573
168.6178049,11941.8
173.9899766,12310.2
179.3538764,11713.4
184.7095182,11943.4
190.0569161,12018.4
195.396084,12274.8
200.7270358,11611.6
206.0497854,11694.4
211.3643466,11360.4
216.6707333,11832.8
221.9689593,11440.4
227.2590382,11604.2
232.5409839,11587.4
237.8148101,11470.8
243.0805303,11564.6
248.3381582,11582.2
253.5877075,11404.4
258.8291917,11665.2
264.0626244,11605.4
269.288019,11841.4
274.5053891,11988
279.7147481,11658.8
284.9161094,11496.2
290.1094865,11822.6
295.2948927,12905.2
300.4723414,15417.4
305.6418459,17660.2
310.8034194,19867.2
315.9570752,21810.6
321.1028267,22213.6
326.2406869,22443
331.370669,22542.8
336.4927863,22822.4
341.6070517,23067.8
346.7134786,23337
351.8120798,23675.4
356.9028684,23441.2
361.9858576,23145.4
367.0610602,23673.6
372.1284892,23426.2
377.1881577,24159.2
382.2400784,24828.4
387.2842644,26128.6
392.3207284,27221.6
397.3494833,26612.6
402.370542,25714.6
407.3839172,24279
412.3896217,23314.4
417.3876683,22525
422.3780697,22404
427.3608386,22272.2
432.3359876,22582
437.3035295,22407.2
442.2634769,22547.6
447.2158423,21673.4
452.1606383,21714
457.0978776,21811.2
462.0275727,21181
466.9497361,21665
471.8643802,21041
476.7715176,21675
481.6711608,21633.2
486.5633221,21848.2
491.448014,21673.4
496.3252488,21804.4
501.195039,21740.2
506.0573969,21985.4
510.9123349,21664.6
515.7598651,20996.2
520.6,21332
525.4327518,21344.6
530.2581327,21319.6
535.076155,20767.6
539.8868309,21003
544.6901726,21232
549.4861922,20789.8
554.2749019,21564.6
559.0563139,20654
563.8304402,20349.6
568.597293,21300.4
573.3568844,21102.6
578.1092263,20418.6
582.8543308,20997.8
587.5922101,20893.6
592.322876,20409.8
597.0463405,20678.8
601.7626157,20924.6
606.4717135,20541
611.1736458,20567.4
615.8684246,20503
620.5560617,20724.8
625.2365691,20657
629.9099585,21005.2
634.5762419,21203.4
639.2354312,20594.8
643.887538,20707
648.5325743,20480.2
653.1705518,20352.8
657.8014823,20556.6
662.4253775,19967
667.0422493,20276.4
671.6521092,20188.8
676.2549691,20368.8
680.8508407,20260
685.4397355,20194
690.0216654,20352
694.5966419,20068.8
699.1646767,20656.8
703.7257814,20319
708.2799676,20299.2
712.827247,20366.2
717.367631,20108
721.9011314,20131.6
726.4277595,19324.2
730.9475271,19997.6
735.4604456,19840.6
739.9665264,20302.4
744.4657813,19816.4
748.9582215,19690.2
753.4438587,19165
757.9227042,18911.4
762.3947696,19492.8
766.8600662,19051.6
771.3186056,20464.6
775.770399,19440.4
780.215458,19692.6
784.6537939,18989.2
789.0854181,18917.4
793.510342,19015.4
797.9285769,19663.4
802.3401342,19187.2
806.7450253,19213.4
811.1432614,19147.4
815.5348538,18896.4
819.9198139,18669.6
824.2981531,18679
828.6698824,18798
833.0350133,18611.8
837.393557,18323.2
841.7455248,18664.6
846.0909278,18321.2
850.4297774,18368.8
854.7620848,18410.8
859.0878611,18657.8
863.4071176,17997.4
867.7198655,18524.2
872.026116,18802.2
876.3258802,19241
880.6191693,18628.4
884.9059946,18754.8
889.186367,19153.2
893.4602979,17953.8
897.7277982,17942
901.9888793,18466
906.2435521,18899.2
910.4918277,18181.6
914.7337174,18295.4
918.9692321,18287.4
923.1983831,18778.2
927.4211813,18470
931.6376378,19008.2
935.8477637,18596.8
940.0515701,18714
944.249068,18766.6
948.4402684,17965.2
952.6251825,18882.6
956.8038212,18406.2
960.9761955,19111
965.1423166,18460
969.3021953,18642.4
973.4558427,18653.6
977.6032699,18534.8
981.7444877,18412.8
985.8795072,18434.8
990.0083394,18477.4
994.1309953,18075.8
998.2474857,18521.4
1002.357822,17689.4
1006.462014,18326.2
1010.560075,17932.8
1014.652013,18340.6
1018.737841,18484.8
1022.81757,17979.2
1026.891209,17991
1030.958771,17866.8
1035.020266,18120.8
